"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"territories",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.1,0
"territories",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.25,0.75
"territories",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.5,1.5
"territories",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.75,2.75
"territories",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.9,5.25
"territories",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.975,11.75
"territories",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"territories",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"territories",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.25,0
"territories",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.5,0
"territories",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.75,1
"territories",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.9,2.75
"territories",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.975,6.5
"territories",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.025,0.25
"territories",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.1,2.25
"territories",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,4.75
"territories",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,7
"territories",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,9
"territories",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,11.25
"territories",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,14.5
"territories",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0
"territories",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,0
"territories",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,0.5
"territories",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,1.5
"territories",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,3
"territories",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,6.5
"territories",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,14.75
"territories",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"territories",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"territories",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"territories",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"territories",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,1
"territories",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,3.5
"territories",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,7.5
"yt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.025,5
"yt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.1,5.25
"yt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.25,6
"yt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.5,7
"yt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.75,7.75
"yt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.9,8.75
"yt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.975,10.5
"yt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.025,0
"yt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.1,0
"yt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.25,0
"yt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.5,0
"yt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.75,0
"yt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.9,0.5
"yt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.975,3
"yt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"yt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"yt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"yt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"yt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.75,0
"yt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.9,0.25
"yt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.975,3.5
"yt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.025,1.75
"yt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.1,3.75
"yt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.25,5
"yt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.5,7.5
"yt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.75,9.25
"yt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.9,11.5
"yt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.975,15.5
"yt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.025,0
"yt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.1,0
"yt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.25,0
"yt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.5,0
"yt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.75,0.5
"yt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.9,3.25
"yt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.975,11.75
"yt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.025,0
"yt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.1,0
"yt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.25,0
"yt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.5,0
"yt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.75,0.25
"yt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.9,2.5
"yt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.975,7.5
"yt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.025,0.75
"yt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.1,2.75
"yt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.25,4
"yt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.5,6.75
"yt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.75,9.5
"yt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.9,12.25
"yt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.975,16.25
"yt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.025,0
"yt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.1,0
"yt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.25,0
"yt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.5,0.25
"yt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.75,1.25
"yt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.9,4.75
"yt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.975,16.5
"yt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"yt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"yt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.25,0
"yt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.5,0
"yt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.75,0.5
"yt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.9,3.75
"yt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.975,9.75
"yt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.025,0.75
"yt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.1,2.25
"yt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,3.75
"yt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,6.75
"yt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,10
"yt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,13.25
"yt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,17.75
"yt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0
"yt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,0
"yt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,0
"yt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,0.25
"yt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,2
"yt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,5.75
"yt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,18.75
"yt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"yt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"yt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"yt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"yt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,1.25
"yt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,5.25
"yt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,12.75
