"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"territories",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.1,0
"territories",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.25,0.25
"territories",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.5,0.5
"territories",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.75,1.75
"territories",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.9,4.75
"territories",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.975,11
"territories",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.025,0
"territories",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.1,0
"territories",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.25,0
"territories",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.5,0
"territories",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.75,1
"territories",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.9,2.75
"territories",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.975,6.5
"territories",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.025,0
"territories",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.1,0.25
"territories",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.25,0.75
"territories",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.5,2.75
"territories",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.75,5
"territories",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.9,7
"territories",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.975,10.25
"territories",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.025,0
"territories",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.1,0
"territories",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.25,0.25
"territories",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.5,0.5
"territories",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.75,2.75
"territories",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.9,5.75
"territories",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.975,14
"territories",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.025,0
"territories",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.1,0
"territories",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.25,0
"territories",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.5,0.25
"territories",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.75,1
"territories",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.9,3.5
"territories",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.975,7.25
"yt",0,"2025-10-18","2025-10-18","pct wk covid lab det","quantile",0.025,3.5
"yt",0,"2025-10-18","2025-10-18","pct wk covid lab det","quantile",0.1,3.75
"yt",0,"2025-10-18","2025-10-18","pct wk covid lab det","quantile",0.25,4
"yt",0,"2025-10-18","2025-10-18","pct wk covid lab det","quantile",0.5,5
"yt",0,"2025-10-18","2025-10-18","pct wk covid lab det","quantile",0.75,6
"yt",0,"2025-10-18","2025-10-18","pct wk covid lab det","quantile",0.9,6.75
"yt",0,"2025-10-18","2025-10-18","pct wk covid lab det","quantile",0.975,8.5
"yt",0,"2025-10-18","2025-10-18","pct wk flu lab det","quantile",0.025,0.25
"yt",0,"2025-10-18","2025-10-18","pct wk flu lab det","quantile",0.1,0.25
"yt",0,"2025-10-18","2025-10-18","pct wk flu lab det","quantile",0.25,0.25
"yt",0,"2025-10-18","2025-10-18","pct wk flu lab det","quantile",0.5,0.25
"yt",0,"2025-10-18","2025-10-18","pct wk flu lab det","quantile",0.75,0.25
"yt",0,"2025-10-18","2025-10-18","pct wk flu lab det","quantile",0.9,0.75
"yt",0,"2025-10-18","2025-10-18","pct wk flu lab det","quantile",0.975,3.5
"yt",0,"2025-10-18","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"yt",0,"2025-10-18","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"yt",0,"2025-10-18","2025-10-18","pct wk rsv lab det","quantile",0.25,0
"yt",0,"2025-10-18","2025-10-18","pct wk rsv lab det","quantile",0.5,0
"yt",0,"2025-10-18","2025-10-18","pct wk rsv lab det","quantile",0.75,0
"yt",0,"2025-10-18","2025-10-18","pct wk rsv lab det","quantile",0.9,0.25
"yt",0,"2025-10-18","2025-10-18","pct wk rsv lab det","quantile",0.975,3.5
"yt",1,"2025-10-18","2025-10-25","pct wk covid lab det","quantile",0.025,0.75
"yt",1,"2025-10-18","2025-10-25","pct wk covid lab det","quantile",0.1,2
"yt",1,"2025-10-18","2025-10-25","pct wk covid lab det","quantile",0.25,3.25
"yt",1,"2025-10-18","2025-10-25","pct wk covid lab det","quantile",0.5,5.25
"yt",1,"2025-10-18","2025-10-25","pct wk covid lab det","quantile",0.75,7.25
"yt",1,"2025-10-18","2025-10-25","pct wk covid lab det","quantile",0.9,9.75
"yt",1,"2025-10-18","2025-10-25","pct wk covid lab det","quantile",0.975,13.25
"yt",1,"2025-10-18","2025-10-25","pct wk flu lab det","quantile",0.025,1
"yt",1,"2025-10-18","2025-10-25","pct wk flu lab det","quantile",0.1,1.75
"yt",1,"2025-10-18","2025-10-25","pct wk flu lab det","quantile",0.25,2.25
"yt",1,"2025-10-18","2025-10-25","pct wk flu lab det","quantile",0.5,2.25
"yt",1,"2025-10-18","2025-10-25","pct wk flu lab det","quantile",0.75,2.75
"yt",1,"2025-10-18","2025-10-25","pct wk flu lab det","quantile",0.9,5.75
"yt",1,"2025-10-18","2025-10-25","pct wk flu lab det","quantile",0.975,14
"yt",1,"2025-10-18","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"yt",1,"2025-10-18","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"yt",1,"2025-10-18","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"yt",1,"2025-10-18","2025-10-25","pct wk rsv lab det","quantile",0.5,0
"yt",1,"2025-10-18","2025-10-25","pct wk rsv lab det","quantile",0.75,0.25
"yt",1,"2025-10-18","2025-10-25","pct wk rsv lab det","quantile",0.9,2.5
"yt",1,"2025-10-18","2025-10-25","pct wk rsv lab det","quantile",0.975,7.5
"yt",2,"2025-10-18","2025-11-01","pct wk covid lab det","quantile",0.025,0.5
"yt",2,"2025-10-18","2025-11-01","pct wk covid lab det","quantile",0.1,1.5
"yt",2,"2025-10-18","2025-11-01","pct wk covid lab det","quantile",0.25,2.75
"yt",2,"2025-10-18","2025-11-01","pct wk covid lab det","quantile",0.5,5
"yt",2,"2025-10-18","2025-11-01","pct wk covid lab det","quantile",0.75,7.75
"yt",2,"2025-10-18","2025-11-01","pct wk covid lab det","quantile",0.9,10.75
"yt",2,"2025-10-18","2025-11-01","pct wk covid lab det","quantile",0.975,14.75
"yt",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.025,0.25
"yt",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.1,1
"yt",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.25,1.25
"yt",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.5,1.5
"yt",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.75,2.5
"yt",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.9,5.75
"yt",2,"2025-10-18","2025-11-01","pct wk flu lab det","quantile",0.975,17.75
"yt",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.025,0
"yt",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.1,0
"yt",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.25,0
"yt",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.5,0
"yt",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.75,0.5
"yt",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.9,3.75
"yt",2,"2025-10-18","2025-11-01","pct wk rsv lab det","quantile",0.975,9.75
"yt",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.025,0.25
"yt",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.1,1.25
"yt",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.25,2.5
"yt",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.5,5
"yt",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.75,8.5
"yt",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.9,11.75
"yt",3,"2025-10-18","2025-11-08","pct wk covid lab det","quantile",0.975,16.25
"yt",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.025,1
"yt",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.1,2
"yt",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.25,2.25
"yt",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.5,3
"yt",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.75,4.25
"yt",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.9,8.25
"yt",3,"2025-10-18","2025-11-08","pct wk flu lab det","quantile",0.975,21.25
"yt",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.025,0
"yt",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.1,0
"yt",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.25,0
"yt",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.5,0.25
"yt",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.75,1.25
"yt",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.9,5
"yt",3,"2025-10-18","2025-11-08","pct wk rsv lab det","quantile",0.975,12.5
