"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"territories",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.025,0
"territories",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.1,0
"territories",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.25,0
"territories",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.5,0
"territories",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.75,1
"territories",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.9,2.75
"territories",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.975,6.5
"territories",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.025,0.25
"territories",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.1,0.75
"territories",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.25,2
"territories",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.5,4.5
"territories",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.75,6.5
"territories",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.9,8.75
"territories",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.975,11.75
"territories",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.025,0
"territories",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.1,0.25
"territories",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.25,1
"territories",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.5,1.75
"territories",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.75,3.5
"territories",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.9,6.75
"territories",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.975,15
"territories",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"territories",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"territories",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"territories",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.5,0.25
"territories",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.75,1
"territories",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.9,3.5
"territories",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.975,7.5
"yt",0,"2025-09-13","2025-09-13","pct wk covid lab det","quantile",0.025,4.5
"yt",0,"2025-09-13","2025-09-13","pct wk covid lab det","quantile",0.1,4.5
"yt",0,"2025-09-13","2025-09-13","pct wk covid lab det","quantile",0.25,5.25
"yt",0,"2025-09-13","2025-09-13","pct wk covid lab det","quantile",0.5,6
"yt",0,"2025-09-13","2025-09-13","pct wk covid lab det","quantile",0.75,7
"yt",0,"2025-09-13","2025-09-13","pct wk covid lab det","quantile",0.9,8
"yt",0,"2025-09-13","2025-09-13","pct wk covid lab det","quantile",0.975,9.75
"yt",0,"2025-09-13","2025-09-13","pct wk flu lab det","quantile",0.025,0
"yt",0,"2025-09-13","2025-09-13","pct wk flu lab det","quantile",0.1,0
"yt",0,"2025-09-13","2025-09-13","pct wk flu lab det","quantile",0.25,0
"yt",0,"2025-09-13","2025-09-13","pct wk flu lab det","quantile",0.5,0
"yt",0,"2025-09-13","2025-09-13","pct wk flu lab det","quantile",0.75,0
"yt",0,"2025-09-13","2025-09-13","pct wk flu lab det","quantile",0.9,1
"yt",0,"2025-09-13","2025-09-13","pct wk flu lab det","quantile",0.975,6.5
"yt",0,"2025-09-13","2025-09-13","pct wk rsv lab det","quantile",0.025,0
"yt",0,"2025-09-13","2025-09-13","pct wk rsv lab det","quantile",0.1,0
"yt",0,"2025-09-13","2025-09-13","pct wk rsv lab det","quantile",0.25,0
"yt",0,"2025-09-13","2025-09-13","pct wk rsv lab det","quantile",0.5,0
"yt",0,"2025-09-13","2025-09-13","pct wk rsv lab det","quantile",0.75,0
"yt",0,"2025-09-13","2025-09-13","pct wk rsv lab det","quantile",0.9,0.5
"yt",0,"2025-09-13","2025-09-13","pct wk rsv lab det","quantile",0.975,7
"yt",1,"2025-09-13","2025-09-20","pct wk covid lab det","quantile",0.025,1.25
"yt",1,"2025-09-13","2025-09-20","pct wk covid lab det","quantile",0.1,3.25
"yt",1,"2025-09-13","2025-09-20","pct wk covid lab det","quantile",0.25,4.25
"yt",1,"2025-09-13","2025-09-20","pct wk covid lab det","quantile",0.5,6.25
"yt",1,"2025-09-13","2025-09-20","pct wk covid lab det","quantile",0.75,8.25
"yt",1,"2025-09-13","2025-09-20","pct wk covid lab det","quantile",0.9,11
"yt",1,"2025-09-13","2025-09-20","pct wk covid lab det","quantile",0.975,14.75
"yt",1,"2025-09-13","2025-09-20","pct wk flu lab det","quantile",0.025,0
"yt",1,"2025-09-13","2025-09-20","pct wk flu lab det","quantile",0.1,0
"yt",1,"2025-09-13","2025-09-20","pct wk flu lab det","quantile",0.25,0
"yt",1,"2025-09-13","2025-09-20","pct wk flu lab det","quantile",0.5,0
"yt",1,"2025-09-13","2025-09-20","pct wk flu lab det","quantile",0.75,0.5
"yt",1,"2025-09-13","2025-09-20","pct wk flu lab det","quantile",0.9,5
"yt",1,"2025-09-13","2025-09-20","pct wk flu lab det","quantile",0.975,19
"yt",1,"2025-09-13","2025-09-20","pct wk rsv lab det","quantile",0.025,0
"yt",1,"2025-09-13","2025-09-20","pct wk rsv lab det","quantile",0.1,0
"yt",1,"2025-09-13","2025-09-20","pct wk rsv lab det","quantile",0.25,0
"yt",1,"2025-09-13","2025-09-20","pct wk rsv lab det","quantile",0.5,0
"yt",1,"2025-09-13","2025-09-20","pct wk rsv lab det","quantile",0.75,0.5
"yt",1,"2025-09-13","2025-09-20","pct wk rsv lab det","quantile",0.9,4
"yt",1,"2025-09-13","2025-09-20","pct wk rsv lab det","quantile",0.975,11.5
"yt",2,"2025-09-13","2025-09-27","pct wk covid lab det","quantile",0.025,0.25
"yt",2,"2025-09-13","2025-09-27","pct wk covid lab det","quantile",0.1,2
"yt",2,"2025-09-13","2025-09-27","pct wk covid lab det","quantile",0.25,3.25
"yt",2,"2025-09-13","2025-09-27","pct wk covid lab det","quantile",0.5,5.75
"yt",2,"2025-09-13","2025-09-27","pct wk covid lab det","quantile",0.75,8.75
"yt",2,"2025-09-13","2025-09-27","pct wk covid lab det","quantile",0.9,11.25
"yt",2,"2025-09-13","2025-09-27","pct wk covid lab det","quantile",0.975,15.5
"yt",2,"2025-09-13","2025-09-27","pct wk flu lab det","quantile",0.025,0
"yt",2,"2025-09-13","2025-09-27","pct wk flu lab det","quantile",0.1,0
"yt",2,"2025-09-13","2025-09-27","pct wk flu lab det","quantile",0.25,0
"yt",2,"2025-09-13","2025-09-27","pct wk flu lab det","quantile",0.5,0
"yt",2,"2025-09-13","2025-09-27","pct wk flu lab det","quantile",0.75,1
"yt",2,"2025-09-13","2025-09-27","pct wk flu lab det","quantile",0.9,7
"yt",2,"2025-09-13","2025-09-27","pct wk flu lab det","quantile",0.975,25.5
"yt",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.025,0
"yt",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.1,0
"yt",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.25,0
"yt",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.5,0
"yt",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.75,0.5
"yt",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.9,6.5
"yt",2,"2025-09-13","2025-09-27","pct wk rsv lab det","quantile",0.975,15.5
"yt",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.025,1
"yt",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.1,2.25
"yt",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.25,3.5
"yt",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.5,6.25
"yt",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.75,9.75
"yt",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.9,13.25
"yt",3,"2025-09-13","2025-10-04","pct wk covid lab det","quantile",0.975,17.5
"yt",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.025,0
"yt",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.1,0
"yt",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.25,0
"yt",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.5,0
"yt",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.75,2
"yt",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.9,9
"yt",3,"2025-09-13","2025-10-04","pct wk flu lab det","quantile",0.975,27.5
"yt",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"yt",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"yt",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"yt",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"yt",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.75,2
"yt",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.9,8.5
"yt",3,"2025-09-13","2025-10-04","pct wk rsv lab det","quantile",0.975,21
