"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"prairies",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.75,2.8
"prairies",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.9,3.2
"prairies",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.975,4.2
"prairies",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.025,1.4
"prairies",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.1,2.6
"prairies",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.25,3.6
"prairies",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.5,4.6
"prairies",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.75,5.2
"prairies",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.9,6.2
"prairies",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.975,11.6
"prairies",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.025,22.2
"prairies",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.1,25.6
"prairies",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.25,27.6
"prairies",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.5,29.2
"prairies",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.75,32.2
"prairies",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.9,37
"prairies",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.975,41
"prairies",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.025,0.4
"prairies",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.1,1.4
"prairies",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.25,2.2
"prairies",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.5,2.8
"prairies",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.75,2.8
"prairies",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.9,3.8
"prairies",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.975,6.4
"prairies",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.025,1.4
"prairies",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.1,2.4
"prairies",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.25,3.4
"prairies",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.5,4.6
"prairies",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.75,5.6
"prairies",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.9,6.6
"prairies",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.975,11.8
"prairies",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.025,18.6
"prairies",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.1,23.4
"prairies",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.25,25.8
"prairies",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.5,28
"prairies",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.75,32.2
"prairies",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.9,37.2
"prairies",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.975,43.8
"prairies",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.025,0.6
"prairies",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.1,1.4
"prairies",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.25,2.2
"prairies",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.5,2.8
"prairies",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.75,3
"prairies",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.9,4.2
"prairies",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.975,7.2
"prairies",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.025,1.2
"prairies",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.1,2
"prairies",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.25,3.4
"prairies",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.5,4.6
"prairies",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.75,5.8
"prairies",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.9,7
"prairies",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.975,12.6
"prairies",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.025,15
"prairies",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.1,21.2
"prairies",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.25,24
"prairies",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.5,26.4
"prairies",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.75,30
"prairies",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.9,37.4
"prairies",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.975,47.2
"prairies",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.025,0.4
"prairies",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.1,1.2
"prairies",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.25,2.2
"prairies",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.5,2.8
"prairies",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.75,3.2
"prairies",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.9,4.8
"prairies",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.975,8
"qc",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.025,6
"qc",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.1,7
"qc",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.25,7
"qc",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.5,7
"qc",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.75,7
"qc",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.9,8
"qc",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.975,9
"qc",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.025,6
"qc",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.1,8
"qc",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.25,10
"qc",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.5,12
"qc",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.75,16
"qc",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.9,26
"qc",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.975,37
"qc",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.025,1
"qc",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.1,1
"qc",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.25,1
"qc",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.5,2
"qc",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.75,2
"qc",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.9,2
"qc",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.975,5
"qc",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.025,4.8
"qc",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.1,5.2
"qc",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.25,5.4
"qc",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.5,5.6
"qc",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.75,6
"qc",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.9,6.2
"qc",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.975,6.8
"qc",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.025,30.6
"qc",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.1,31.4
"qc",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.25,32.2
"qc",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.5,33
"qc",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.75,33.8
"qc",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.9,36
"qc",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.975,39.6
"qc",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.025,1.4
"qc",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.1,1.6
"qc",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.25,1.8
"qc",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.5,2
"qc",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.75,2.2
"qc",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.9,2.4
"qc",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.975,4
"qc",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.025,2
"qc",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.1,4.2
"qc",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.25,5.2
"qc",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.5,5.8
"qc",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.75,7
"qc",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.9,8
"qc",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.975,10.4
"qc",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.025,24.4
"qc",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.1,28.2
"qc",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.25,29.8
"qc",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.5,31
"qc",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.75,32.6
"qc",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.9,37
"qc",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.975,41
"qc",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.025,0.2
"qc",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.1,1
"qc",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.25,1.8
"qc",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.5,2
"qc",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.75,2.6
"qc",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.9,3.2
"qc",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.975,6.6
"qc",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.025,2
"qc",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.1,3.8
"qc",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.25,4.8
"qc",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.5,5.8
"qc",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.75,7.4
"qc",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.9,8.4
"qc",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.975,11.2
"qc",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.025,22
"qc",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.1,26.8
"qc",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.25,28.8
"qc",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.5,30.2
"qc",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.75,32.2
"qc",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.9,37.4
"qc",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.975,43.6
"qc",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.025,0.4
"qc",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.1,0.8
"qc",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.25,1.8
"qc",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.5,2
"qc",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.75,2.8
"qc",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.9,4.2
"qc",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.975,7.6
"qc",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.025,1.4
"qc",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.1,3
"qc",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.25,4.8
"qc",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.5,5.8
"qc",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.75,7.2
"qc",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.9,8.8
"qc",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.975,11.2
"qc",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.025,17.6
"qc",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.1,23.4
"qc",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.25,26
"qc",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.5,27.8
"qc",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.75,30.8
"qc",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.9,35.8
"qc",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.975,44.2
"qc",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.025,0.4
"qc",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.1,0.8
"qc",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.25,1.8
"qc",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.5,2.2
"qc",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.75,3.2
"qc",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.9,4.6
"qc",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.975,8.8
"sk",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.025,5
"sk",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.1,6
"sk",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.25,6
"sk",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.5,6
"sk",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.75,6
"sk",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.9,6
"sk",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.975,26
"sk",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.025,11
"sk",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.1,12
"sk",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.25,18
"sk",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.5,22
"sk",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.75,29
"sk",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.9,46
"sk",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.975,66
"sk",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.025,1
"sk",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.1,1
"sk",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.25,2
"sk",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.5,2
"sk",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.75,2
"sk",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.9,3
"sk",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.975,4
"sk",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.025,4.4
"sk",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.1,4.8
"sk",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.25,5
"sk",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.5,5.2
"sk",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.75,5.4
"sk",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.9,5.6
"sk",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.975,10
"sk",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.025,31.8
"sk",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.1,33.2
"sk",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.25,34.6
"sk",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.5,35.8
"sk",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.75,37.4
"sk",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.9,42.4
"sk",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.975,46.4
"sk",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.025,2
"sk",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.1,2.4
"sk",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.25,2.6
"sk",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.5,2.8
"sk",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.75,3
"sk",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.9,3.4
"sk",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.975,4.8
"sk",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.025,1.6
"sk",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.1,3.8
"sk",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.25,4.6
"sk",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.5,5.4
"sk",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.75,6.2
"sk",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.9,7.4
"sk",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.975,13.2
"sk",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.025,24.8
"sk",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.1,29.2
"sk",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.25,31.6
"sk",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.5,33.4
"sk",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.75,36.8
"sk",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.9,42.6
"sk",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.975,47.4
"sk",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.025,0.4
"sk",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.1,1.6
"sk",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.25,2.4
"sk",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.5,2.8
"sk",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.75,3
"sk",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.9,4.2
"sk",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.975,7.2
"sk",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.025,1.4
"sk",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.1,3
"sk",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.25,4.4
"sk",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.5,5.4
"sk",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.75,6.6
"sk",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.9,7.8
"sk",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.975,13.8
"sk",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.025,20.2
"sk",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.1,25.8
"sk",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.25,28.2
"sk",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.5,30.6
"sk",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.75,34.4
"sk",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.9,41.6
"sk",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.975,49
"sk",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.025,0.4
"sk",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.1,1.2
"sk",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.25,2.4
"sk",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.5,3
"sk",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.75,3.4
"sk",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.9,4.6
"sk",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.975,8.2
"sk",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.025,1.4
"sk",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.1,3
"sk",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.25,4.4
"sk",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.5,5.8
"sk",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.75,7.2
"sk",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.9,8.6
"sk",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.975,14.8
"sk",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.025,15.2
"sk",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.1,22
"sk",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.25,25
"sk",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.5,27.8
"sk",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.75,32
"sk",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.9,39.8
"sk",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.975,51.6
"sk",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.025,0.4
"sk",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.1,1
"sk",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.25,2.2
"sk",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.5,2.8
"sk",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.75,3.6
"sk",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.9,5.2
"sk",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.975,9.2
"territories",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.025,3
"territories",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.1,3
"territories",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.25,4
"territories",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.5,4
"territories",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.75,4
"territories",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.9,4
"territories",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.975,16
"territories",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.025,8
"territories",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.1,12
"territories",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.25,15
"territories",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.5,18
"territories",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.75,22
"territories",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.9,36
"territories",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.975,50
"territories",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.025,1
"territories",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.1,1
"territories",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.25,1
"territories",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.5,1
"territories",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.75,1
"territories",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.9,1
"territories",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.975,1
"territories",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.025,4
"territories",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.1,4.4
"territories",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.25,5.2
"territories",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.5,5.6
"territories",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.75,5.8
"territories",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.9,6.2
"territories",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.975,9.4
"territories",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.025,40.2
"territories",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.1,42.4
"territories",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.25,43.8
"territories",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.5,45
"territories",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.75,46.2
"territories",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.9,52.2
"territories",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.975,54.4
"territories",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.025,0.4
"territories",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.1,0.6
"territories",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.25,0.8
"territories",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.5,1
"territories",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.75,1
"territories",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.9,1.6
"territories",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.975,2.4
"territories",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.025,1.2
"territories",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.1,3
"territories",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.25,4.4
"territories",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.5,5.6
"territories",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.75,6.6
"territories",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.9,7.8
