"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"prairies",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.9,1.8825
"prairies",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.975,2.2425
"prairies",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.025,1.9975
"prairies",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.1,3.6275
"prairies",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.25,5.5525
"prairies",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.5,8.33
"prairies",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.75,11.0075
"prairies",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.9,12.7825
"prairies",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.975,14.6125
"prairies",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.025,0.415
"prairies",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.1,0.625
"prairies",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.25,0.9825
"prairies",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.5,1.59
"prairies",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.75,2.2225
"prairies",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.9,2.78
"prairies",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.975,3.14
"prairies",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.025,0.4125
"prairies",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.1,0.495
"prairies",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.25,0.72375
"prairies",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.5,0.83
"prairies",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.75,1.1875
"prairies",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.9,1.29125
"prairies",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.975,1.67375
"prairies",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.025,4.59625
"prairies",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.1,5.9525
"prairies",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.25,6.79875
"prairies",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.5,7.92875
"prairies",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.75,9.2325
"prairies",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.9,10.105
"prairies",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.975,11.38625
"prairies",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.025,0.7225
"prairies",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.1,1.10625
"prairies",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.25,1.37375
"prairies",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.5,1.6825
"prairies",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.75,1.965
"prairies",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.9,2.38375
"prairies",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.975,2.6175
"prairies",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.025,0
"prairies",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.1,0.06125
"prairies",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.25,0.3075
"prairies",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.5,0.90875
"prairies",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.75,1.65875
"prairies",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.9,2.405
"prairies",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.975,3.40625
"prairies",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.025,1.94125
"prairies",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.1,4.82125
"prairies",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.25,6.4625
"prairies",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.5,7.91625
"prairies",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.75,9.26875
"prairies",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.9,11.13625
"prairies",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.975,13.96625
"prairies",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.025,0.03125
"prairies",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.1,0.385
"prairies",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.25,1.19625
"prairies",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.5,1.61125
"prairies",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.75,1.91375
"prairies",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.9,2.575
"prairies",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.975,3.94125
"prairies",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.025,0
"prairies",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.1,0
"prairies",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.25,0.1375
"prairies",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.5,0.88875
"prairies",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.75,1.79
"prairies",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.9,2.535
"prairies",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.975,3.8375
"prairies",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.025,1.23375
"prairies",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.1,4.0075
"prairies",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.25,5.985
"prairies",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.5,7.58
"prairies",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.75,9.50125
"prairies",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.9,11.40375
"prairies",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.975,15.3275
"prairies",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.025,0.15
"prairies",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.1,0.205
"prairies",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.25,0.8525
"prairies",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.5,1.5325
"prairies",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.75,1.9625
"prairies",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.9,2.76
"prairies",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.975,4.365
"prairies",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.025,0
"prairies",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.1,0.025
"prairies",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.25,0.09125
"prairies",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.5,0.99625
"prairies",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.75,1.925
"prairies",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.9,2.82
"prairies",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.975,4.40125
"prairies",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.025,0.9525
"prairies",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.1,3.30375
"prairies",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.25,5.575
"prairies",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.5,7.49625
"prairies",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.75,9.3675
"prairies",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.9,11.715
"prairies",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.975,16.465
"prairies",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.025,0.125
"prairies",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.1,0.125
"prairies",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.25,0.7725
"prairies",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.5,1.48125
"prairies",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.75,2.165
"prairies",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,2.865
"prairies",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,4.75
"qc",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0.45
"qc",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0.61
"qc",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,1.0175
"qc",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,1.675
"qc",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.75,2.6325
"qc",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.9,3.04
"qc",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.975,3.5
"qc",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.025,1.395
"qc",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.1,1.415
"qc",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.25,3.1825
"qc",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.5,5.6525
"qc",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.75,8.2725
"qc",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.9,9.94
"qc",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.975,11.91
"qc",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.025,0.465
"qc",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.1,0.625
"qc",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.25,1.0325
"qc",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.5,1.74
"qc",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.75,2.6725
"qc",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.9,3.03
"qc",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.975,3.54
"qc",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.025,0.745
"qc",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.1,1.02875
"qc",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.25,1.28375
"qc",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.5,1.66625
"qc",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.75,2.075
"qc",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.9,2.33
"qc",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.975,2.63875
"qc",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.025,2.62875
"qc",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.1,3.62875
"qc",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.25,4.6225
"qc",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.5,5.69625
"qc",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.75,6.62
"qc",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.9,7.68875
"qc",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.975,8.96375
"qc",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.025,0.84375
"qc",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.1,1.13125
"qc",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.25,1.45125
"qc",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.5,1.7625
"qc",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.75,2.0725
"qc",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.9,2.53125
"qc",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.975,3.005
"qc",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.025,0.08125
"qc",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.1,0.36
"qc",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.25,0.85875
"qc",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.5,1.63625
"qc",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.75,2.415
"qc",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.9,3.2125
"qc",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.975,4.64125
"qc",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.025,0.7425
"qc",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.1,2.81125
"qc",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.25,4.3675
"qc",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.5,5.65875
"qc",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.75,6.75
"qc",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.9,8.43125
"qc",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.975,11.44875
"qc",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.025,0.03
"qc",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.1,0.53625
"qc",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.25,1.225
"qc",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.5,1.655
"qc",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.75,2.235
"qc",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.9,2.7975
"qc",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.975,4.52875
"qc",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.025,0
"qc",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.1,0.135
"qc",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.25,0.6575
"qc",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.5,1.71125
"qc",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.75,2.66625
"qc",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.9,3.58875
"qc",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.975,5.04375
"qc",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.025,0.44375
"qc",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.1,2.16875
"qc",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.25,4.20125
"qc",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.5,5.575
"qc",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.75,6.9975
"qc",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.9,8.88
"qc",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.975,12.85625
"qc",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.025,0.125
"qc",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.1,0.1825
"qc",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.25,1.1325
"qc",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.5,1.69
"qc",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.75,2.4225
"qc",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.9,3.2725
"qc",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.975,5.13125
"qc",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.025,0
"qc",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.1,0.05625
"qc",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.25,0.48
"qc",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.5,1.66375
"qc",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.75,2.8725
"qc",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.9,3.9475
"qc",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.975,5.4325
"qc",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.025,0.26375
"qc",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.1,1.6
"qc",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.25,3.96125
"qc",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.5,5.46875
"qc",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.75,7.07625
"qc",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.9,9.58875
"qc",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.975,14
"qc",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.025,0.1375
"qc",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.1,0.1375
"qc",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.25,0.94125
"qc",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.5,1.52875
"qc",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.75,2.1175
"qc",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,3.32
"qc",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,5.585
"sk",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0.115
"sk",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0.125
"sk",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,0.1325
"sk",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,0.44
"sk",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.75,0.8975
"sk",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.9,1.505
"sk",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.975,2.065
"sk",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.025,3.85
"sk",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.1,5.79
"sk",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.25,8.175
"sk",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.5,11.615
"sk",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.75,14.905
"sk",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.9,17.44
"sk",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.975,19.53
"sk",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.025,0.5275
"sk",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.1,0.6375
"sk",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.25,1.095
"sk",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.5,2.1525
"sk",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.75,2.91
"sk",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.9,3.7175
"sk",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.975,4.2275
"sk",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.025,0.25
"sk",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.1,0.25625
"sk",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.25,0.41125
"sk",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.5,0.6675
"sk",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.75,0.79875
"sk",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.9,1.17875
"sk",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.975,1.51
"sk",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.025,7.0675
"sk",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.1,8.54125
"sk",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.25,9.8225
"sk",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.5,11.51875
"sk",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.75,13.14
"sk",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.9,14.57125
"sk",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.975,15.97125
"sk",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.025,0.855
"sk",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.1,1.0875
"sk",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.25,1.49
"sk",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.5,2.045
"sk",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.75,2.43875
"sk",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.9,2.84125
"sk",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.975,3.71125
"sk",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.025,0
"sk",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.1,0
"sk",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.25,0.0175
"sk",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.5,0.6425
"sk",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.75,1.16875
"sk",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.9,2.065
"sk",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.975,3.49125
"sk",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.025,3.37125
"sk",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.1,7.20125
"sk",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.25,9.20125
"sk",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.5,11.02625
"sk",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.75,12.85125
"sk",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.9,14.8775
"sk",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.975,18.60625
"sk",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.025,0.02875
"sk",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.1,0.66
"sk",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.25,1.40875
"sk",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.5,1.8025
"sk",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.75,2.5575
"sk",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.9,3.43125
"sk",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.975,5.0625
"sk",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.025,0
"sk",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.1,0
"sk",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.25,0.125
"sk",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.5,0.645
"sk",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.75,1.42125
"sk",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.9,2.44
"sk",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.975,4.0675
"sk",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.025,1.695
"sk",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.1,5.87125
"sk",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.25,8.47875
"sk",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.5,10.65
"sk",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.75,12.895
"sk",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.9,15.4775
"sk",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.975,20.00375
"sk",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.025,0
"sk",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.1,0.32
"sk",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.25,1.1875
"sk",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.5,1.70125
"sk",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.75,2.45375
"sk",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.9,3.48375
"sk",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.975,5.375
"sk",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.025,0
"sk",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.1,0
"sk",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.25,0.125
"sk",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.5,0.8725
"sk",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.75,1.5525
"sk",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.9,2.8475
"sk",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.975,4.3275
"sk",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.025,1.055
"sk",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.1,5
"sk",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.25,7.69125
"sk",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.5,10.35375
"sk",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.75,12.79
"sk",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.9,15.83125
"sk",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.975,21.35125
"sk",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.025,0.1875
"sk",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.1,0.3125
"sk",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.25,1.25125
"sk",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.5,1.7425
"sk",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.75,2.50875
"sk",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,3.6625
"sk",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,5.88125
"territories",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0
"territories",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0
"territories",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,0
"territories",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,0
