"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.5,2.5
"pe",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.75,3.98666666666667
"pe",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.9,5.78888888888889
"pe",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.975,8.20444444444444
"pe",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.025,7.91
"pe",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.1,12.7944444444444
"pe",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.25,17.2744444444444
"pe",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.5,21.3544444444444
"pe",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.75,25.7166666666667
"pe",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.9,30.44
"pe",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.975,38.0355555555556
"pe",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.025,0.142857142857143
"pe",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.1,0.857142857142857
"pe",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.25,1.47142857142857
"pe",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.5,2.28285714285714
"pe",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.75,3.24285714285714
"pe",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.9,4.60714285714286
"pe",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.975,7.71
"pe",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.025,0.444444444444444
"pe",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.1,0.666666666666667
"pe",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.25,1.25555555555556
"pe",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.5,2.50666666666667
"pe",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.75,4.55333333333333
"pe",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.9,6.43555555555556
"pe",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.975,9.46888888888889
"pe",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.025,6.06666666666667
"pe",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.1,10.3533333333333
"pe",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.25,14.6288888888889
"pe",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.5,18.4588888888889
"pe",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.75,23.16
"pe",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.9,28.5066666666667
"pe",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.975,35.62
"pe",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.025,0.142857142857143
"pe",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.1,0.714285714285714
"pe",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.25,1.42857142857143
"pe",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.5,2.44
"pe",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.75,3.60142857142857
"pe",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.9,5.45
"pe",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.975,8.89857142857143
"pe",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.025,0.222222222222222
"pe",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.1,0.555555555555556
"pe",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.25,1.06666666666667
"pe",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.5,2.52555555555556
"pe",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.75,4.65222222222222
"pe",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.9,6.78333333333333
"pe",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.975,9.84777777777778
"pe",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.025,5.90333333333333
"pe",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.1,11.2588888888889
"pe",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.25,15.8
"pe",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.5,21.2855555555556
"pe",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.75,28.1655555555556
"pe",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.9,36.1333333333333
"pe",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.975,44.1633333333333
"pe",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.025,0.428571428571429
"pe",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.1,1
"pe",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.25,1.57142857142857
"pe",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.5,2.72714285714286
"pe",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.75,4.38285714285714
"pe",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.9,6.57142857142857
"pe",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.975,10.0857142857143
"prairies",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.025,2.638
"prairies",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.1,3.02
"prairies",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.25,3.782
"prairies",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.5,4.596
"prairies",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.75,5.57
"prairies",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.9,6.532
"prairies",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.975,6.988
"prairies",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.025,5.298
"prairies",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.1,8.5
"prairies",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.25,12.638
"prairies",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.5,17.084
"prairies",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.75,22.634
"prairies",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.9,25.702
"prairies",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.975,29.284
"prairies",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.025,1.562
"prairies",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.1,2.018
"prairies",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.25,2.58
"prairies",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.5,3.594
"prairies",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.75,4.61
"prairies",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.9,5.372
"prairies",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.975,5.866
"prairies",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.025,3.34666666666667
"prairies",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.1,3.74444444444444
"prairies",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.25,4.06777777777778
"prairies",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.5,4.70888888888889
"prairies",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.75,5.26222222222222
"prairies",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.9,5.67444444444444
"prairies",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.975,7.75888888888889
"prairies",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.025,8.08666666666667
"prairies",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.1,10.1488888888889
"prairies",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.25,12.6522222222222
"prairies",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.5,15.5955555555556
"prairies",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.75,18.4422222222222
"prairies",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.9,21.0977777777778
"prairies",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.975,24.2988888888889
"prairies",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.025,2.56222222222222
"prairies",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.1,2.88222222222222
"prairies",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.25,3.31666666666667
"prairies",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.5,3.85777777777778
"prairies",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.75,4.41
"prairies",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.9,4.94444444444444
"prairies",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.975,5.38777777777778
"prairies",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.025,2.08
"prairies",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.1,2.86888888888889
"prairies",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.25,3.88444444444444
"prairies",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.5,4.66333333333333
"prairies",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.75,5.58777777777778
"prairies",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.9,6.68777777777778
"prairies",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.975,9.4
"prairies",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.025,4.44444444444444
"prairies",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.1,7.35
"prairies",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.25,9.88555555555556
"prairies",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.5,13.2422222222222
"prairies",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.75,17.1133333333333
"prairies",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.9,20.7977777777778
"prairies",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.975,28.0188888888889
"prairies",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.025,1.64111111111111
"prairies",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.1,2.89555555555556
"prairies",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.25,3.44111111111111
"prairies",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.5,4.14333333333333
"prairies",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.75,4.84555555555556
"prairies",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.9,5.74555555555556
"prairies",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.975,7.02555555555556
"prairies",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.025,1.83333333333333
"prairies",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.1,2.78222222222222
"prairies",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.25,3.80888888888889
"prairies",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.5,4.75888888888889
"prairies",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.75,6.04222222222222
"prairies",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.9,6.97888888888889
"prairies",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.975,9.92888888888889
"prairies",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.025,3
"prairies",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.1,6.22222222222222
"prairies",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.25,8.06
"prairies",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.5,12.2133333333333
"prairies",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.75,16.8455555555556
"prairies",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.9,22.5255555555556
"prairies",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.975,30.4922222222222
"prairies",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.025,1.65888888888889
"prairies",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.1,2.68777777777778
"prairies",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.25,3.47888888888889
"prairies",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.5,4.31888888888889
"prairies",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.75,5.14555555555556
"prairies",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.9,6.16
"prairies",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.975,8.20111111111111
"prairies",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.025,1.67444444444444
"prairies",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.1,2.69555555555556
"prairies",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.25,3.74333333333333
"prairies",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.5,4.84111111111111
"prairies",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.75,6.20666666666667
"prairies",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.9,7.43222222222222
"prairies",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.975,10.4977777777778
"prairies",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.025,2.22222222222222
"prairies",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.1,5.22222222222222
"prairies",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.25,7.27888888888889
"prairies",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.5,11.27
"prairies",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.75,17.1722222222222
"prairies",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.9,24.5233333333333
"prairies",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.975,32.1422222222222
"prairies",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.025,1.59666666666667
"prairies",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.1,2.66666666666667
"prairies",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.25,3.60444444444444
"prairies",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.5,4.47111111111111
"prairies",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.75,5.33555555555556
"prairies",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.9,6.51888888888889
"prairies",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.975,9.01555555555556
"qc",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.025,3.208
"qc",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.1,3.706
"qc",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.25,4.586
"qc",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.5,5.682
"qc",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.75,7.016
"qc",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.9,7.66
"qc",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.975,8.358
"qc",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.025,9.16
"qc",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.1,12.632
"qc",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.25,16.994
"qc",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.5,23.14
"qc",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.75,28.596
"qc",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.9,33.284
"qc",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.975,37.502
"qc",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.025,0.988
"qc",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.1,1.326
"qc",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.25,1.886
"qc",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.5,2.42
"qc",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.75,3.154
"qc",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.9,3.676
"qc",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.975,4.252
"qc",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.025,4.04111111111111
"qc",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.1,4.52555555555556
"qc",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.25,5.10444444444444
"qc",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.5,5.66888888888889
"qc",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.75,6.35333333333333
"qc",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.9,6.79777777777778
"qc",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.975,7.14222222222222
"qc",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.025,12.5488888888889
"qc",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.1,15.0755555555556
"qc",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.25,18.0177777777778
"qc",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.5,21.3866666666667
"qc",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.75,24.51
"qc",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.9,27.4244444444444
"qc",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.975,31.4111111111111
"qc",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.025,1.56
"qc",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.1,2.03555555555556
"qc",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.25,2.29222222222222
"qc",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.5,2.68888888888889
"qc",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.75,3.06444444444444
"qc",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.9,3.43222222222222
"qc",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.975,3.92888888888889
"qc",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.025,2.35111111111111
"qc",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.1,3.74
"qc",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.25,4.75444444444444
"qc",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.5,5.67777777777778
"qc",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.75,6.62444444444444
"qc",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.9,7.45666666666667
"qc",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.975,9.03888888888889
"qc",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.025,7.60777777777778
"qc",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.1,11.7455555555556
"qc",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.25,15.2444444444444
"qc",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.5,19.2233333333333
"qc",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.75,23.3822222222222
"qc",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.9,28.2022222222222
"qc",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.975,35.4644444444444
"qc",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.025,0.635555555555556
"qc",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.1,1.70222222222222
"qc",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.25,2.21666666666667
"qc",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.5,2.83
"qc",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.75,3.26333333333333
"qc",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.9,4.08888888888889
"qc",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.975,5.29
"qc",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.025,1.88888888888889
"qc",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.1,3.32
"qc",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.25,4.23555555555556
"qc",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.5,5.44111111111111
"qc",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.75,6.55666666666667
"qc",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.9,7.62777777777778
"qc",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.975,9.37777777777778
"qc",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.025,4.56222222222222
"qc",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.1,9.40222222222222
"qc",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.25,12.3122222222222
"qc",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.5,17.1244444444444
"qc",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.75,21.9222222222222
"qc",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.9,28.1277777777778
"qc",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.975,35.7755555555556
"qc",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.025,0.7
"qc",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.1,1.43333333333333
"qc",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.25,2.18222222222222
"qc",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.5,2.94444444444444
"qc",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.75,3.63777777777778
"qc",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.9,4.27333333333333
"qc",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.975,6.19
"qc",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.025,1.53555555555556
"qc",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.1,2.90333333333333
"qc",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.25,4.12
"qc",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.5,5.37555555555556
"qc",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.75,6.61666666666667
"qc",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.9,7.85444444444444
"qc",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.975,9.60666666666667
"qc",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.025,3.66666666666667
"qc",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.1,8.70222222222222
"qc",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.25,11.8144444444444
"qc",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.5,16.66
"qc",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.75,22.4288888888889
"qc",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.9,30.1922222222222
"qc",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.975,36.9433333333333
"qc",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.025,0.6
"qc",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.1,1.05555555555556
"qc",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.25,2.06
"qc",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.5,2.97111111111111
"qc",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.75,3.68
"qc",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.9,4.69666666666667
"qc",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.975,7.00555555555556
"sk",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.025,2.75
"sk",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.1,3.504
"sk",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.25,4.466
"sk",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.5,5.88
"sk",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.75,7.014
"sk",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.9,8.098
"sk",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.975,9.112
"sk",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.025,6.608
"sk",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.1,10.116
"sk",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.25,14.658
"sk",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.5,20.226
"sk",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.75,26.82
"sk",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.9,30.3
"sk",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.975,34.854
"sk",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.025,2.06
"sk",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.1,2.436
"sk",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.25,3.058
"sk",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.5,4.072
"sk",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.75,5.128
"sk",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.9,5.888
"sk",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.975,6.342
"sk",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.025,3.92333333333333
"sk",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.1,4.38777777777778
"sk",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.25,4.96666666666667
"sk",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.5,5.67555555555556
"sk",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.75,6.48333333333333
"sk",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.9,6.94
"sk",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.975,9.55888888888889
"sk",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.025,9.18888888888889
