"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"territories",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.1,0
"territories",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.25,0.5
"territories",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.5,1.25
"territories",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.75,3.5
"territories",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.9,5.5
"territories",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.975,8.5
"territories",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.025,1.75
"territories",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.1,7.25
"territories",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.25,10.25
"territories",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.5,12.25
"territories",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.75,13.5
"territories",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.9,16.75
"territories",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.975,24
"territories",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.025,14.5
"territories",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.1,18.25
"territories",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.25,20.25
"territories",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.5,21
"territories",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.75,22
"territories",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.9,23.5
"territories",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.975,27.25
"territories",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.025,0
"territories",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.1,0
"territories",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.25,0.5
"territories",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.5,1.5
"territories",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.75,3.5
"territories",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.9,6.25
"territories",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.975,9.25
"territories",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.025,1
"territories",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.1,5.25
"territories",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.25,9.25
"territories",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.5,11.25
"territories",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.75,13.5
"territories",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.9,17.25
"territories",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.975,25.75
"territories",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.025,12.5
"territories",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.1,16.75
"territories",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.25,18.75
"territories",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.5,19.75
"territories",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.75,21.25
"territories",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.9,23.25
"territories",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.975,27.5
"yt",0,"2026-04-04","2026-04-04","pct wk covid lab det","quantile",0.025,2
"yt",0,"2026-04-04","2026-04-04","pct wk covid lab det","quantile",0.1,2
"yt",0,"2026-04-04","2026-04-04","pct wk covid lab det","quantile",0.25,2
"yt",0,"2026-04-04","2026-04-04","pct wk covid lab det","quantile",0.5,3
"yt",0,"2026-04-04","2026-04-04","pct wk covid lab det","quantile",0.75,3.75
"yt",0,"2026-04-04","2026-04-04","pct wk covid lab det","quantile",0.9,4.75
"yt",0,"2026-04-04","2026-04-04","pct wk covid lab det","quantile",0.975,6.25
"yt",0,"2026-04-04","2026-04-04","pct wk flu lab det","quantile",0.025,14.25
"yt",0,"2026-04-04","2026-04-04","pct wk flu lab det","quantile",0.1,17
"yt",0,"2026-04-04","2026-04-04","pct wk flu lab det","quantile",0.25,18
"yt",0,"2026-04-04","2026-04-04","pct wk flu lab det","quantile",0.5,18
"yt",0,"2026-04-04","2026-04-04","pct wk flu lab det","quantile",0.75,18
"yt",0,"2026-04-04","2026-04-04","pct wk flu lab det","quantile",0.9,19
"yt",0,"2026-04-04","2026-04-04","pct wk flu lab det","quantile",0.975,22
"yt",0,"2026-04-04","2026-04-04","pct wk rsv lab det","quantile",0.025,2.75
"yt",0,"2026-04-04","2026-04-04","pct wk rsv lab det","quantile",0.1,3.5
"yt",0,"2026-04-04","2026-04-04","pct wk rsv lab det","quantile",0.25,4
"yt",0,"2026-04-04","2026-04-04","pct wk rsv lab det","quantile",0.5,4
"yt",0,"2026-04-04","2026-04-04","pct wk rsv lab det","quantile",0.75,4
"yt",0,"2026-04-04","2026-04-04","pct wk rsv lab det","quantile",0.9,4.25
"yt",0,"2026-04-04","2026-04-04","pct wk rsv lab det","quantile",0.975,7
"yt",1,"2026-04-04","2026-04-11","pct wk covid lab det","quantile",0.025,0
"yt",1,"2026-04-04","2026-04-11","pct wk covid lab det","quantile",0.1,0
"yt",1,"2026-04-04","2026-04-11","pct wk covid lab det","quantile",0.25,1
"yt",1,"2026-04-04","2026-04-11","pct wk covid lab det","quantile",0.5,2.5
"yt",1,"2026-04-04","2026-04-11","pct wk covid lab det","quantile",0.75,4.25
"yt",1,"2026-04-04","2026-04-11","pct wk covid lab det","quantile",0.9,6.5
"yt",1,"2026-04-04","2026-04-11","pct wk covid lab det","quantile",0.975,10
"yt",1,"2026-04-04","2026-04-11","pct wk flu lab det","quantile",0.025,8
"yt",1,"2026-04-04","2026-04-11","pct wk flu lab det","quantile",0.1,13.75
"yt",1,"2026-04-04","2026-04-11","pct wk flu lab det","quantile",0.25,17
"yt",1,"2026-04-04","2026-04-11","pct wk flu lab det","quantile",0.5,17.5
"yt",1,"2026-04-04","2026-04-11","pct wk flu lab det","quantile",0.75,17.75
"yt",1,"2026-04-04","2026-04-11","pct wk flu lab det","quantile",0.9,21.25
"yt",1,"2026-04-04","2026-04-11","pct wk flu lab det","quantile",0.975,29.25
"yt",1,"2026-04-04","2026-04-11","pct wk rsv lab det","quantile",0.025,1.5
"yt",1,"2026-04-04","2026-04-11","pct wk rsv lab det","quantile",0.1,3
"yt",1,"2026-04-04","2026-04-11","pct wk rsv lab det","quantile",0.25,4.25
"yt",1,"2026-04-04","2026-04-11","pct wk rsv lab det","quantile",0.5,5
"yt",1,"2026-04-04","2026-04-11","pct wk rsv lab det","quantile",0.75,5
"yt",1,"2026-04-04","2026-04-11","pct wk rsv lab det","quantile",0.9,7.25
"yt",1,"2026-04-04","2026-04-11","pct wk rsv lab det","quantile",0.975,11.75
"yt",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.025,0
"yt",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.1,0.25
"yt",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.25,1
"yt",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.5,2.75
"yt",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.75,5
"yt",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.9,7.75
"yt",2,"2026-04-04","2026-04-18","pct wk covid lab det","quantile",0.975,11.75
"yt",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.025,3
"yt",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.1,9.5
"yt",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.25,13.5
"yt",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.5,14.75
"yt",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.75,15.75
"yt",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.9,19.5
"yt",2,"2026-04-04","2026-04-18","pct wk flu lab det","quantile",0.975,30.75
"yt",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.025,0.25
"yt",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.1,2
"yt",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.25,3.25
"yt",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.5,4
"yt",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.75,4.5
"yt",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.9,7.25
"yt",2,"2026-04-04","2026-04-18","pct wk rsv lab det","quantile",0.975,12.75
"yt",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.025,0.25
"yt",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.1,0.75
"yt",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.25,1.5
"yt",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.5,3.5
"yt",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.75,6.25
"yt",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.9,9.5
"yt",3,"2026-04-04","2026-04-25","pct wk covid lab det","quantile",0.975,13.75
"yt",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.025,0.75
"yt",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.1,7
"yt",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.25,11.25
"yt",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.5,13.5
"yt",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.75,15.25
"yt",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.9,20
"yt",3,"2026-04-04","2026-04-25","pct wk flu lab det","quantile",0.975,32.75
"yt",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.025,1
"yt",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.1,2.25
"yt",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.25,3.5
"yt",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.5,4.75
"yt",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.75,5.75
"yt",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.9,9
"yt",3,"2026-04-04","2026-04-25","pct wk rsv lab det","quantile",0.975,16
