"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"territories",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.975,5.5
"territories",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.025,0.75
"territories",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.1,2.25
"territories",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.25,3.75
"territories",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.5,6
"territories",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.75,7.75
"territories",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.9,9.5
"territories",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.975,12.75
"territories",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.025,15.5
"territories",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.1,22.25
"territories",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.25,25.25
"territories",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.5,26.75
"territories",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.75,28
"territories",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.9,31
"territories",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.975,37.5
"territories",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"territories",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.1,0
"territories",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.25,0
"territories",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.5,0.75
"territories",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,1.25
"territories",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,3.25
"territories",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,6.75
"territories",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,0.75
"territories",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,2
"territories",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,4
"territories",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,6.25
"territories",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,8.5
"territories",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,10.5
"territories",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,13.75
"territories",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,11.75
"territories",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,19.75
"territories",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,23.25
"territories",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,25.5
"territories",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,27.25
"territories",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,30.75
"territories",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,39
"territories",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"territories",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,0
"territories",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,0
"territories",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,0.75
"territories",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,2
"territories",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,3.75
"territories",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,7.75
"yt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.025,4.5
"yt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.1,4.5
"yt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.25,5.25
"yt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.5,6
"yt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.75,7
"yt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.9,8
"yt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.975,9.5
"yt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.025,7.25
"yt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.1,9.25
"yt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.25,10
"yt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.5,10
"yt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.75,10
"yt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.9,10.75
"yt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.975,12.75
"yt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.025,0
"yt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.1,0
"yt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.25,0
"yt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.5,0
"yt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.75,0
"yt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.9,0.25
"yt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.975,3.5
"yt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.025,0.5
"yt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.1,2.5
"yt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.25,3.75
"yt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.5,5.5
"yt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.75,7.75
"yt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.9,9.75
"yt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.975,13.75
"yt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.025,3
"yt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.1,6.5
"yt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.25,9.5
"yt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.5,9.75
"yt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.75,10
"yt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.9,13
"yt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.975,21.5
"yt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"yt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.1,0
"yt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.25,0
"yt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.5,0
"yt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.75,0.25
"yt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.9,2.5
"yt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.975,7
"yt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.025,0
"yt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.1,1.75
"yt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.25,2.75
"yt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.5,5
"yt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.75,8
"yt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.9,11
"yt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.975,15.25
"yt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.025,1.75
"yt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.1,5.5
"yt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.25,8.75
"yt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.5,9.75
"yt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.75,11.25
"yt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.9,14.25
"yt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.975,26
"yt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"yt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.1,0
"yt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.25,0
"yt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.5,0
"yt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,0.5
"yt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,3.75
"yt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,9.5
"yt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,0.25
"yt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,1.25
"yt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,2.5
"yt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,5.25
"yt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,8.5
"yt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,11.75
"yt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,16.25
"yt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,1.5
"yt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,4.75
"yt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,8
"yt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,9.75
"yt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,11.75
"yt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,15.5
"yt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,28.5
"yt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"yt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,0
"yt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,0
"yt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,0.25
"yt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,1
"yt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,4.75
"yt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,12
