"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,4.8
"pe",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,7.23625
"pe",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,9.47
"pe",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,11.65375
"pe",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,14.66375
"pe",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,18.52875
"prairies",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.6
"prairies",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.96
"prairies",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,1.2175
"prairies",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,2.075
"prairies",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,2.6325
"prairies",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,2.94
"prairies",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,3.5
"prairies",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,1.9225
"prairies",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,2.95
"prairies",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,5.2725
"prairies",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,8.05
"prairies",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,10.6275
"prairies",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,12.75
"prairies",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,14.0275
"prairies",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,3.395
"prairies",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,3.765
"prairies",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,4.685
"prairies",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,6.105
"prairies",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,7.225
"prairies",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,8.145
"prairies",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,8.765
"prairies",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,1.0975
"prairies",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,1.3775
"prairies",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,1.605
"prairies",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,1.9725
"prairies",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,2.3525
"prairies",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,2.48
"prairies",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,3.01125
"prairies",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,3.845
"prairies",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,4.915
"prairies",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,6.26625
"prairies",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,7.45875
"prairies",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,8.8775
"prairies",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,10.10375
"prairies",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,11.49875
"prairies",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,4.22
"prairies",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,4.6125
"prairies",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,5.20125
"prairies",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,5.84375
"prairies",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,6.56125
"prairies",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,7.05
"prairies",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,7.56875
"prairies",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0.21625
"prairies",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0.75625
"prairies",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,1.3925
"prairies",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,2.03125
"prairies",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,2.77
"prairies",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,3.75625
"prairies",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,4.69625
"prairies",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,1.4075
"prairies",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,4.34625
"prairies",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,6.18625
"prairies",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,7.7725
"prairies",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,9.38375
"prairies",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,11.24875
"prairies",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,14.56375
"prairies",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,2.74875
"prairies",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,4.16625
"prairies",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,5.04
"prairies",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,5.6325
"prairies",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,6.37375
"prairies",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,7.22375
"prairies",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,8.71625
"prairies",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0.15375
"prairies",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0.4775
"prairies",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,1.23375
"prairies",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,1.87
"prairies",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,2.89375
"prairies",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,3.925
"prairies",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,5.22375
"prairies",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,1.48875
"prairies",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,4.41
"prairies",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,6.70375
"prairies",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,8.27125
"prairies",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,10.03875
"prairies",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,12.2575
"prairies",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,16.555
"prairies",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,2.02375
"prairies",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,3.85375
"prairies",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,4.89
"prairies",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,5.75625
"prairies",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,6.535
"prairies",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,7.65875
"prairies",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,9.32625
"prairies",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0.1075
"prairies",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0.29125
"prairies",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,0.93125
"prairies",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,1.9625
"prairies",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,2.995
"prairies",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,3.86
"prairies",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,5.2925
"prairies",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,1.54125
"prairies",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,4.07375
"prairies",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,6.47625
"prairies",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,8.57875
"prairies",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,10.53125
"prairies",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,13.18375
"prairies",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,18.19125
"prairies",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,1.84125
"prairies",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,3.50875
"prairies",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,4.81875
"prairies",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,5.61125
"prairies",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,6.64125
"prairies",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,7.78875
"prairies",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,9.6325
"qc",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.5925
"qc",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,1.0025
"qc",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,1.66
"qc",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,2.3675
"qc",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,3.075
"qc",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,3.6825
"qc",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,4.1175
"qc",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,0.8425
"qc",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,0.855
"qc",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,1.115
"qc",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,3.2275
"qc",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,5.59
"qc",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,7.45
"qc",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,9.4625
"qc",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,4.2475
"qc",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,4.8225
"qc",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,6.0475
"qc",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,7.5225
"qc",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,9.2475
"qc",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,10.2225
"qc",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,10.8975
"qc",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,1.0925
"qc",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,1.42375
"qc",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,1.81375
"qc",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,2.10625
"qc",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,2.65
"qc",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,3.04
"qc",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,3.33375
"qc",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,1.71
"qc",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,1.99375
"qc",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,2.6975
"qc",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,3.805
"qc",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,4.7375
"qc",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,5.6175
"qc",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,6.87625
"qc",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,5.345
"qc",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,6.06875
"qc",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,6.7475
"qc",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,7.72125
"qc",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,8.63125
"qc",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,9.28625
"qc",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,9.985
"qc",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0.3
"qc",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0.615
"qc",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,1.38875
"qc",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,2.2775
"qc",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,3.21625
"qc",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,4.115
"qc",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,5.555
"qc",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,0.31
"qc",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,0.97875
"qc",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,2.4675
"qc",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,3.685
"qc",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,4.7775
"qc",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,6.14125
"qc",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,9.21
"qc",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,3.3675
"qc",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,5.15875
"qc",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,6.12875
"qc",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,7.61875
"qc",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,8.47
"qc",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,9.49
"qc",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,11.23125
"qc",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0.21125
"qc",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0.51
"qc",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,1.31625
"qc",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,2.24
"qc",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,3.4125
"qc",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,4.43125
"qc",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,5.76875
"qc",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,0.28375
"qc",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,0.7125
"qc",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,2.13625
"qc",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,3.66375
"qc",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,4.8425
"qc",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,6.765
"qc",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,10.645
"qc",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,2.41625
"qc",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,4.525
"qc",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,5.81125
"qc",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,7.21875
"qc",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,8.1625
"qc",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,9.35
"qc",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,11.58375
"qc",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0.12375
"qc",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0.50625
"qc",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,1.29625
"qc",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,2.35375
"qc",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,3.5625
"qc",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,4.74
"qc",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,6.0725
"qc",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,0.25625
"qc",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,0.445
"qc",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,1.8525
"qc",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,3.64125
"qc",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,5.105
"qc",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,7.4375
"qc",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,12.0275
"qc",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,1.42
"qc",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,4.085
"qc",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,5.47625
"qc",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,6.8775
"qc",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,7.87875
"qc",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,9.3325
"qc",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,11.8725
"sk",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.5325
"sk",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.6925
"sk",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,1.15
"sk",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,2.1575
"sk",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,2.915
"sk",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,3.6975
"sk",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,4.1575
"sk",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,2.4125
"sk",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,4.395
"sk",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,6.8775
"sk",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,10.26
"sk",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,13.1925
"sk",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,15.925
"sk",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,18.1075
"sk",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,5.6525
"sk",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,6.435
"sk",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,7.665
"sk",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,9.4975
"sk",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,11.63
"sk",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,12.86
"sk",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,13.6925
"sk",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,0.945
"sk",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,1.31
"sk",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,1.47125
"sk",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,2.03625
"sk",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,2.45125
"sk",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,2.7625
"sk",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,3.3275
"sk",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,4.8225
"sk",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,6.345
"sk",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,7.79
"sk",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,9.50875
"sk",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,11.2275
"sk",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,12.8225
"sk",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,14.645
"sk",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,6.7125
"sk",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,7.74
"sk",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,8.4375
"sk",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,9.5025
"sk",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,10.5925
"sk",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,11.3775
"sk",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,12.13
"sk",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0.1075
"sk",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0.5725
"sk",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,1.38125
"sk",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,2.195
"sk",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,3.0325
"sk",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,4.21625
"sk",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,5.55625
"sk",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,1.8525
"sk",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,5.54375
"sk",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,7.6
"sk",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,9.53625
"sk",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,11.6725
"sk",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,13.7525
"sk",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,17.91875
"sk",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,4.95
"sk",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,6.84375
"sk",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,7.66875
"sk",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,9.18625
"sk",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,10.14125
"sk",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,11.4525
"sk",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,13.10875
"sk",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0.07375
"sk",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0.4125
"sk",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,1.2075
"sk",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,2.17
"sk",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,3.22
"sk",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,4.1775
"sk",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,5.79125
"sk",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,1.3475
"sk",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,5.21375
"sk",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,7.63875
"sk",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,9.8225
"sk",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,12.0575
"sk",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,14.8575
"sk",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,19.7475
"sk",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,4.24125
"sk",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,6.6275
"sk",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,7.89125
"sk",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,9.23875
"sk",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,10.66
"sk",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,11.7625
"sk",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,14.1475
"sk",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0.04
"sk",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0.35375
"sk",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,0.96
"sk",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,2.31125
"sk",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,3.42375
"sk",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,4.6425
"sk",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,6.17
"sk",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,1.54625
"sk",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,4.8625
"sk",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,7.64125
"sk",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,9.9025
"sk",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,12.5125
"sk",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,15.46625
