"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.5,0.5
"pe",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.75,1.83333333333333
"pe",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.9,3.5
"pe",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.975,7.33333333333333
"prairies",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.025,2.95
"prairies",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.1,3.35
"prairies",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.25,4.15
"prairies",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.5,5.3
"prairies",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.75,6.45
"prairies",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.9,7.25
"prairies",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.975,7.825
"prairies",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.025,7.125
"prairies",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.1,8.325
"prairies",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.25,10.425
"prairies",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.5,14.425
"prairies",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.75,18.275
"prairies",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.9,20.6
"prairies",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.975,23.05
"prairies",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.025,0.25
"prairies",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.1,0.4
"prairies",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.25,0.85
"prairies",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.5,1.8
"prairies",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.75,2.5
"prairies",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.9,3.15
"prairies",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.975,3.9
"prairies",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.025,4.075
"prairies",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.1,4.2625
"prairies",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.25,4.6375
"prairies",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.5,5.3
"prairies",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.75,5.9875
"prairies",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.9,6.4
"prairies",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.975,6.8375
"prairies",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.025,11.0625
"prairies",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.1,12.45
"prairies",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.25,13.6375
"prairies",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.5,15.75
"prairies",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.75,17.9
"prairies",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.9,19.5
"prairies",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.975,21.9125
"prairies",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.025,0.875
"prairies",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.1,1.075
"prairies",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.25,1.375
"prairies",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.5,1.825
"prairies",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.75,2.125
"prairies",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.9,2.725
"prairies",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.975,3.6
"prairies",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.025,1.9875
"prairies",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.1,3.3875
"prairies",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.25,4.05
"prairies",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.5,5.3375
"prairies",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.75,6
"prairies",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.9,6.7875
"prairies",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.975,8.475
"prairies",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.025,8.4625
"prairies",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.1,12.05
"prairies",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.25,13.925
"prairies",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.5,16.1375
"prairies",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.75,19.0125
"prairies",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.9,20.85
"prairies",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.975,24.35
"prairies",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.025,0.125
"prairies",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.1,0.75
"prairies",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.25,1.425
"prairies",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.5,1.9
"prairies",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.75,2.5
"prairies",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.9,3.125
"prairies",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.975,5.15
"prairies",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.025,2.05
"prairies",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.1,3.075
"prairies",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.25,4.0875
"prairies",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.5,5.3375
"prairies",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.75,6.375
"prairies",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.9,7.2875
"prairies",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.975,9
"prairies",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.025,7.975
"prairies",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.1,12.4
"prairies",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.25,15.0875
"prairies",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.5,17
"prairies",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.75,19.125
"prairies",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.9,21.75
"prairies",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.975,25.875
"prairies",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.025,0.125
"prairies",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.1,0.625
"prairies",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.25,1.45
"prairies",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.5,1.975
"prairies",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.75,2.875
"prairies",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.9,3.775
"prairies",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.975,6.05
"prairies",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.025,1.675
"prairies",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.1,2.7
"prairies",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.25,3.8125
"prairies",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.5,5.125
"prairies",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.75,6.3125
"prairies",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.9,7.425
"prairies",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.975,9.2375
"prairies",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.025,6.8875
"prairies",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.1,12.6875
"prairies",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.25,14.6875
"prairies",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.5,16.4375
"prairies",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.75,18.8125
"prairies",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.9,21.6875
"prairies",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.975,26.4375
"prairies",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.025,0.125
"prairies",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.1,0.425
"prairies",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.25,1.55
"prairies",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.5,2.075
"prairies",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.75,3.025
"prairies",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.9,4.425
"prairies",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.975,6.775
"qc",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.025,4.4
"qc",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.1,5.15
"qc",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.25,6.25
"qc",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.5,8.025
"qc",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.75,9.475
"qc",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.9,10.775
"qc",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.975,11.375
"qc",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.025,3.375
"qc",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.1,4.275
"qc",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.25,5.975
"qc",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.5,8.325
"qc",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.75,10.9
"qc",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.9,12.9
"qc",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.975,14.4
"qc",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.025,0.35
"qc",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.1,0.7
"qc",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.25,0.9
"qc",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.5,1.4
"qc",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.75,1.95
"qc",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.9,2.45
"qc",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.975,3.025
"qc",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.025,5.7875
"qc",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.1,6.425
"qc",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.25,6.8875
"qc",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.5,7.8125
"qc",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.75,8.775
"qc",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.9,9.3625
"qc",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.975,13.1
"qc",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.025,6.125
"qc",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.1,7.1
"qc",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.25,8.2875
"qc",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.5,9.7375
"qc",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.75,11.1875
"qc",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.9,12.85
"qc",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.975,13.9
"qc",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.025,0.8375
"qc",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.1,1.225
"qc",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.25,1.3375
"qc",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.5,1.725
"qc",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.75,1.9875
"qc",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.9,2.5
"qc",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.975,2.8875
"qc",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.025,3.8625
"qc",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.1,5.6
"qc",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.25,6.6375
"qc",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.5,7.9625
"qc",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.75,9.2
"qc",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.9,10.5625
"qc",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.975,15.4875
"qc",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.025,4.325
"qc",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.1,7.2875
"qc",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.25,9.225
"qc",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.5,11.0375
"qc",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.75,13.05
"qc",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.9,15.1375
"qc",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.975,18.7375
"qc",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.025,0.2375
"qc",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.1,0.75
"qc",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.25,1.2375
"qc",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.5,1.9125
"qc",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.75,2.325
"qc",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.9,2.9875
"qc",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.975,4.9625
"qc",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.025,3.0375
"qc",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.1,4.925
"qc",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.25,5.9125
"qc",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.5,7.45
"qc",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.75,8.8625
"qc",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.9,10.1375
"qc",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.975,14.95
"qc",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.025,3.975
"qc",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.1,7.6375
"qc",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.25,9.9
"qc",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.5,12.15
"qc",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.75,14.8
"qc",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.9,17.5
"qc",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.975,21.8625
"qc",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.025,0.2875
"qc",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.1,0.65
"qc",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.25,1.425
"qc",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.5,1.9625
"qc",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.75,2.6875
"qc",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.9,3.65
"qc",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.975,6.0375
"qc",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.025,2.6375
"qc",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.1,4.5875
"qc",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.25,5.7625
"qc",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.5,7.4125
"qc",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.75,8.975
"qc",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.9,10.275
"qc",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.975,15.425
"qc",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.025,4.5625
"qc",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.1,8.1125
"qc",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.25,10.9375
"qc",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.5,14.0125
"qc",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.75,16.8375
"qc",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.9,19.3375
"qc",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.975,22.8375
"qc",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.025,0.2625
"qc",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.1,0.6375
"qc",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.25,1.275
"qc",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.5,2.0875
"qc",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.75,2.7
"qc",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.9,3.9875
"qc",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.975,6.65
"sk",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.025,3.15
"sk",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.1,3.7
"sk",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.25,4.75
"sk",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.5,6.35
"sk",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.75,8.05
"sk",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.9,9.1
"sk",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.975,9.85
"sk",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.025,7.575
"sk",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.1,9.575
"sk",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.25,12.625
"sk",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.5,17.125
"sk",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.75,21.325
"sk",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.9,25.225
"sk",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.975,27.775
"sk",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.025,0.5
"sk",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.1,0.85
"sk",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.25,1.475
"sk",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.5,2.325
"sk",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.75,3.125
"sk",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.9,3.475
"sk",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.975,4
"sk",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.025,4.325
"sk",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.1,4.75
"sk",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.25,5.325
"sk",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.5,6.025
"sk",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.75,6.85
"sk",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.9,7.425
"sk",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.975,7.8
"sk",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.025,12.8875
"sk",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.1,14.6125
"sk",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.25,16.2875
"sk",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.5,18.7
"sk",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.75,21.2375
"sk",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.9,23.8375
"sk",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.975,25.85
"sk",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.025,1.1875
"sk",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.1,1.6625
"sk",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.25,1.95
"sk",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.5,2.65
"sk",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.75,3.0625
"sk",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.9,3.5125
"sk",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.975,4.425
"sk",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.025,2
"sk",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.1,3.55
"sk",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.25,4.625
"sk",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.5,5.825
"sk",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.75,7
"sk",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.9,7.8
"sk",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.975,9.45
"sk",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.025,11.275
"sk",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.1,15.1625
"sk",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.25,17.6
"sk",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.5,20.8125
"sk",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.75,23.875
"sk",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.9,26.625
"sk",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.975,29.875
"sk",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.025,0.2625
"sk",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.1,1.05
"sk",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.25,1.7125
"sk",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.5,2.425
"sk",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.75,3.025
"sk",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.9,3.7625
"sk",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.975,6.0625
"sk",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.025,1.625
"sk",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.1,3.15
"sk",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.25,4.3
"sk",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.5,5.75
"sk",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.75,6.95
"sk",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.9,8.125
"sk",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.975,10.1
"sk",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.025,11.0375
"sk",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.1,16.2375
"sk",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.25,19.5625
"sk",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.5,21.6875
"sk",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.75,24.3125
"sk",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.9,27.1875
"sk",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.975,31.5625
"sk",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.025,0.275
"sk",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.1,0.9625
"sk",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.25,1.8625
"sk",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.5,2.725
"sk",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.75,3.2375
"sk",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.9,4.4
"sk",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.975,6.9375
"sk",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.025,1.4
"sk",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.1,3.1
"sk",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.25,4.4
"sk",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.5,5.825
"sk",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.75,7.4
"sk",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.9,8.45
"sk",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.975,10.275
"sk",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.025,10.075
"sk",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.1,16.1125
"sk",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.25,18.6125
"sk",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.5,20.9875
"sk",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.75,23.9875
"sk",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.9,27.6125
"sk",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.975,32.3625
"sk",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.025,0.3
"sk",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.1,0.95
"sk",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.25,1.75
