"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"territories",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.025,0
"territories",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.1,0.25
"territories",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.25,1
"territories",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.5,1.5
"territories",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.75,3.25
"territories",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.9,6
"territories",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.975,12.25
"territories",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.025,0
"territories",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.1,0
"territories",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.25,0
"territories",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.5,0
"territories",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.75,1
"territories",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.9,2.75
"territories",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.975,6.5
"territories",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.025,0
"territories",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.1,0.75
"territories",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.25,2
"territories",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.5,4.25
"territories",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.75,6.75
"territories",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.9,9.25
"territories",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.975,12.25
"territories",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.025,0
"territories",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.1,0.5
"territories",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.25,1.5
"territories",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.5,2.25
"territories",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.75,4.5
"territories",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.9,7.25
"territories",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.975,15.5
"territories",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"territories",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.1,0
"territories",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.25,0
"territories",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.5,0.25
"territories",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.75,1
"territories",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.9,3.5
"territories",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.975,7.25
"yt",0,"2025-11-01","2025-11-01","pct wk covid lab det","quantile",0.025,0
"yt",0,"2025-11-01","2025-11-01","pct wk covid lab det","quantile",0.1,0
"yt",0,"2025-11-01","2025-11-01","pct wk covid lab det","quantile",0.25,0
"yt",0,"2025-11-01","2025-11-01","pct wk covid lab det","quantile",0.5,0
"yt",0,"2025-11-01","2025-11-01","pct wk covid lab det","quantile",0.75,1
"yt",0,"2025-11-01","2025-11-01","pct wk covid lab det","quantile",0.9,2
"yt",0,"2025-11-01","2025-11-01","pct wk covid lab det","quantile",0.975,3.75
"yt",0,"2025-11-01","2025-11-01","pct wk flu lab det","quantile",0.025,0
"yt",0,"2025-11-01","2025-11-01","pct wk flu lab det","quantile",0.1,0
"yt",0,"2025-11-01","2025-11-01","pct wk flu lab det","quantile",0.25,0
"yt",0,"2025-11-01","2025-11-01","pct wk flu lab det","quantile",0.5,0
"yt",0,"2025-11-01","2025-11-01","pct wk flu lab det","quantile",0.75,0
"yt",0,"2025-11-01","2025-11-01","pct wk flu lab det","quantile",0.9,0.5
"yt",0,"2025-11-01","2025-11-01","pct wk flu lab det","quantile",0.975,2.75
"yt",0,"2025-11-01","2025-11-01","pct wk rsv lab det","quantile",0.025,0
"yt",0,"2025-11-01","2025-11-01","pct wk rsv lab det","quantile",0.1,0
"yt",0,"2025-11-01","2025-11-01","pct wk rsv lab det","quantile",0.25,0
"yt",0,"2025-11-01","2025-11-01","pct wk rsv lab det","quantile",0.5,0
"yt",0,"2025-11-01","2025-11-01","pct wk rsv lab det","quantile",0.75,0
"yt",0,"2025-11-01","2025-11-01","pct wk rsv lab det","quantile",0.9,0.25
"yt",0,"2025-11-01","2025-11-01","pct wk rsv lab det","quantile",0.975,3.5
"yt",1,"2025-11-01","2025-11-08","pct wk covid lab det","quantile",0.025,0
"yt",1,"2025-11-01","2025-11-08","pct wk covid lab det","quantile",0.1,0.25
"yt",1,"2025-11-01","2025-11-08","pct wk covid lab det","quantile",0.25,0.75
"yt",1,"2025-11-01","2025-11-08","pct wk covid lab det","quantile",0.5,1
"yt",1,"2025-11-01","2025-11-08","pct wk covid lab det","quantile",0.75,3
"yt",1,"2025-11-01","2025-11-08","pct wk covid lab det","quantile",0.9,5.5
"yt",1,"2025-11-01","2025-11-08","pct wk covid lab det","quantile",0.975,9
"yt",1,"2025-11-01","2025-11-08","pct wk flu lab det","quantile",0.025,0
"yt",1,"2025-11-01","2025-11-08","pct wk flu lab det","quantile",0.1,0
"yt",1,"2025-11-01","2025-11-08","pct wk flu lab det","quantile",0.25,0
"yt",1,"2025-11-01","2025-11-08","pct wk flu lab det","quantile",0.5,0
"yt",1,"2025-11-01","2025-11-08","pct wk flu lab det","quantile",0.75,0.5
"yt",1,"2025-11-01","2025-11-08","pct wk flu lab det","quantile",0.9,3.5
"yt",1,"2025-11-01","2025-11-08","pct wk flu lab det","quantile",0.975,11.5
"yt",1,"2025-11-01","2025-11-08","pct wk rsv lab det","quantile",0.025,0
"yt",1,"2025-11-01","2025-11-08","pct wk rsv lab det","quantile",0.1,0
"yt",1,"2025-11-01","2025-11-08","pct wk rsv lab det","quantile",0.25,0
"yt",1,"2025-11-01","2025-11-08","pct wk rsv lab det","quantile",0.5,0
"yt",1,"2025-11-01","2025-11-08","pct wk rsv lab det","quantile",0.75,0.25
"yt",1,"2025-11-01","2025-11-08","pct wk rsv lab det","quantile",0.9,2.5
"yt",1,"2025-11-01","2025-11-08","pct wk rsv lab det","quantile",0.975,7.25
"yt",2,"2025-11-01","2025-11-15","pct wk covid lab det","quantile",0.025,0
"yt",2,"2025-11-01","2025-11-15","pct wk covid lab det","quantile",0.1,0.25
"yt",2,"2025-11-01","2025-11-15","pct wk covid lab det","quantile",0.25,0.5
"yt",2,"2025-11-01","2025-11-15","pct wk covid lab det","quantile",0.5,1
"yt",2,"2025-11-01","2025-11-15","pct wk covid lab det","quantile",0.75,4
"yt",2,"2025-11-01","2025-11-15","pct wk covid lab det","quantile",0.9,6.75
"yt",2,"2025-11-01","2025-11-15","pct wk covid lab det","quantile",0.975,10.5
"yt",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.025,0
"yt",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.1,0
"yt",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.25,0
"yt",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.5,0.25
"yt",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.75,1.25
"yt",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.9,4.75
"yt",2,"2025-11-01","2025-11-15","pct wk flu lab det","quantile",0.975,16.5
"yt",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.025,0
"yt",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.1,0
"yt",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.25,0
"yt",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.5,0
"yt",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.75,0.5
"yt",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.9,3.75
"yt",2,"2025-11-01","2025-11-15","pct wk rsv lab det","quantile",0.975,9.5
"yt",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.025,0
"yt",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.1,0
"yt",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.25,0.5
"yt",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.5,1.25
"yt",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.75,4.5
"yt",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.9,7.75
"yt",3,"2025-11-01","2025-11-22","pct wk covid lab det","quantile",0.975,12
"yt",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.025,0
"yt",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.1,0
"yt",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.25,0
"yt",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.5,0.25
"yt",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.75,2
"yt",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.9,5.75
"yt",3,"2025-11-01","2025-11-22","pct wk flu lab det","quantile",0.975,18.75
"yt",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"yt",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.1,0
"yt",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.25,0
"yt",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.5,0.25
"yt",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.75,1.25
"yt",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.9,5
"yt",3,"2025-11-01","2025-11-22","pct wk rsv lab det","quantile",0.975,12.25
