"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.5,12.64
"pe",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.75,18.09125
"pe",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.9,23.68625
"pe",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.975,30.425
"prairies",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.025,2.38
"prairies",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.1,2.7325
"prairies",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.25,3.3725
"prairies",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.5,4.5725
"prairies",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.75,5.7725
"prairies",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.9,6.4125
"prairies",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.975,7.115
"prairies",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.025,1.035
"prairies",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.1,1.1375
"prairies",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.25,2.58
"prairies",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.5,5.2325
"prairies",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.75,7.96
"prairies",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.9,10.0525
"prairies",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.975,11.955
"prairies",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.025,4.5725
"prairies",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.1,5.5375
"prairies",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.25,6.64
"prairies",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.5,8.4525
"prairies",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.75,10.265
"prairies",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.9,11.5675
"prairies",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.975,12.4325
"prairies",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.025,3.20375
"prairies",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.1,3.70125
"prairies",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.25,4.0275
"prairies",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.5,4.74875
"prairies",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.75,5.245
"prairies",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.9,5.70875
"prairies",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.975,6.23125
"prairies",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.025,2.12125
"prairies",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.1,2.8025
"prairies",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.25,3.77375
"prairies",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.5,4.82
"prairies",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.75,5.9425
"prairies",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.9,6.95375
"prairies",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.975,8.13875
"prairies",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.025,6.99
"prairies",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.1,7.605
"prairies",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.25,8.19625
"prairies",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.5,9.41
"prairies",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.75,10.36
"prairies",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.9,11.07625
"prairies",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.975,11.79125
"prairies",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.025,1.54375
"prairies",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.1,2.6625
"prairies",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.25,3.7825
"prairies",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.5,4.6625
"prairies",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.75,5.6675
"prairies",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.9,6.5625
"prairies",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.975,8.06875
"prairies",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.025,0.14
"prairies",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.1,1.5075
"prairies",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.25,3.05
"prairies",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.5,4.325
"prairies",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.75,5.52375
"prairies",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.9,7.0975
"prairies",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.975,10.22375
"prairies",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.025,6.09375
"prairies",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.1,7.66375
"prairies",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.25,8.6825
"prairies",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.5,10.1
"prairies",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.75,11.16875
"prairies",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.9,12.3375
"prairies",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.975,14.0825
"prairies",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.025,1.285
"prairies",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.1,2.2
"prairies",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.25,3.365
"prairies",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.5,4.5275
"prairies",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.75,5.66625
"prairies",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.9,6.8175
"prairies",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.975,8.395
"prairies",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.025,0.0425
"prairies",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.1,1.18375
"prairies",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.25,3.0975
"prairies",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.5,4.39
"prairies",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.75,5.87875
"prairies",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.9,8.0275
"prairies",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.975,11.73
"prairies",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.025,6.2275
"prairies",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.1,8.15125
"prairies",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.25,9.2825
"prairies",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.5,10.8275
"prairies",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.75,12.14875
"prairies",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.9,13.35375
"prairies",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.975,15.515
"prairies",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.025,1.1025
"prairies",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.1,2.20125
"prairies",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.25,3.385
"prairies",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.5,4.71875
"prairies",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.75,5.94
"prairies",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.9,7.41125
"prairies",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.975,9.01
"prairies",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.025,0
"prairies",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.1,0.365
"prairies",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.25,2.45
"prairies",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.5,4.17375
"prairies",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.75,6.0525
"prairies",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.9,8.10125
"prairies",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.975,13.09375
"prairies",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.025,5.9175
"prairies",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.1,8.34375
"prairies",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.25,9.985
"prairies",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.5,11.5575
"prairies",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.75,13.1675
"prairies",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.9,14.50875
"prairies",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.975,16.5975
"qc",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.025,2.1725
"qc",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.1,2.725
"qc",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.25,3.7175
"qc",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.5,5.0675
"qc",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.75,6.3675
"qc",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.9,7.11
"qc",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.975,8.0625
"qc",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.025,1.7575
"qc",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.1,2.3225
"qc",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.25,4.6975
"qc",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.5,8.185
"qc",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.75,11.8975
"qc",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.9,14.1725
"qc",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.975,17.1625
"qc",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.025,4.2225
"qc",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.1,5.235
"qc",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.25,6.3375
"qc",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.5,8.3
"qc",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.75,10.2625
"qc",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.9,11.415
"qc",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.975,12.3775
"qc",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.025,3.20125
"qc",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.1,3.61625
"qc",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.25,4.03
"qc",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.5,4.83125
"qc",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.75,5.64375
"qc",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.9,6.18375
"qc",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.975,6.63625
"qc",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.025,3.885
"qc",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.1,5.10375
"qc",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.25,6.225
"qc",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.5,7.64375
"qc",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.75,9.09
"qc",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.9,10.03875
"qc",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.975,11.59875
"qc",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.025,5.765
"qc",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.1,6.53125
"qc",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.25,7.30375
"qc",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.5,8.455
"qc",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.75,9.66875
"qc",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.9,10.49125
"qc",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.975,11.3075
"qc",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.025,1.2625
"qc",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.1,2.58375
"qc",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.25,3.615
"qc",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.5,4.72125
"qc",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.75,5.91625
"qc",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.9,7.09625
"qc",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.975,8.48125
"qc",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.025,1.4875
"qc",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.1,4.0175
"qc",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.25,5.62375
"qc",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.5,7.2
"qc",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.75,8.59875
"qc",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.9,10.4725
"qc",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.975,13.67375
"qc",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.025,4.455
"qc",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.1,6.3025
"qc",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.25,7.56
"qc",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.5,9.0525
"qc",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.75,10.545
"qc",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.9,11.74
"qc",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.975,13.82375
"qc",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.025,0.8375
"qc",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.1,2.2025
"qc",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.25,3.425
"qc",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.5,4.775
"qc",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.75,5.91375
"qc",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.9,7.31
"qc",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.975,9.01375
"qc",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.025,0.485
"qc",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.1,2.80125
"qc",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.25,4.7775
"qc",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.5,6.42875
"qc",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.75,8.2175
"qc",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.9,10.11625
"qc",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.975,14.07
"qc",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.025,4.1
"qc",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.1,6.38875
"qc",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.25,7.86875
"qc",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.5,9.315
"qc",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.75,10.98625
"qc",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.9,12.49125
"qc",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.975,15.0425
"qc",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.025,0.725
"qc",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.1,1.89625
"qc",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.25,3.26
"qc",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.5,4.70375
"qc",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.75,6.38625
"qc",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.9,7.62375
"qc",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.975,9.535
"qc",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.025,0.12
"qc",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.1,1.885
"qc",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.25,4.3825
"qc",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.5,6.37375
"qc",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.75,8.515
"qc",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.9,10.7125
"qc",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.975,15.75625
"qc",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.025,3.52625
"qc",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.1,6.3425
"qc",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.25,8.34375
"qc",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.5,9.83
"qc",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.75,11.80375
"qc",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.9,13.805
"qc",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.975,16.79625
"sk",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.025,2.785
"sk",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.1,3.24
"sk",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.25,4.385
"sk",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.5,6.015
"sk",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.75,7.52
"sk",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.9,8.665
"sk",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.975,9.47
"sk",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.025,1.115
"sk",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.1,1.22
"sk",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.25,2.3625
"sk",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.5,5.515
"sk",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.75,8.5425
"sk",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.9,10.885
"sk",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.975,13.09
"sk",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.025,5.89
"sk",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.1,6.86
"sk",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.25,8.42
"sk",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.5,10.59
"sk",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.75,13.06
"sk",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.9,14.52
"sk",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.975,15.515
"sk",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.025,3.82875
"sk",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.1,4.31875
"sk",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.25,4.9825
"sk",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.5,5.93375
"sk",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.75,6.78375
"sk",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.9,7.51125
"sk",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.975,8.23875
"sk",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.025,2.34625
"sk",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.1,2.94
"sk",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.25,3.8875
"sk",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.5,5.24125
"sk",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.75,6.2125
"sk",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.9,7.02375
"sk",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.975,8.5475
"sk",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.025,7.4625
"sk",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.1,8.82625
"sk",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.25,9.925
"sk",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.5,11.4825
"sk",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.75,12.99125
"sk",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.9,14.1775
"sk",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.975,15.50375
"sk",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.025,1.7575
"sk",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.1,3.39125
"sk",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.25,4.585
"sk",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.5,5.69125
"sk",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.75,7.22375
"sk",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.9,8.34125
"sk",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.975,9.97625
"sk",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.025,0.2025
"sk",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.1,1.57
"sk",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.25,3.225
"sk",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.5,4.4025
"sk",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.75,5.275
"sk",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.9,6.9875
"sk",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.975,10.025
"sk",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.025,6.01375
"sk",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.1,8.4225
"sk",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.25,10.12375
"sk",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.5,12.16125
"sk",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.75,13.97375
"sk",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.9,15.9
"sk",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.975,18.33375
"sk",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.025,1.48625
"sk",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.1,3.065
"sk",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.25,4.59875
"sk",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.5,5.9
"sk",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.75,7.62625
"sk",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.9,8.9475
"sk",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.975,10.71375
"sk",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.025,0
"sk",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.1,0.72125
"sk",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.25,2.485
"sk",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.5,3.775
"sk",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.75,4.88875
"sk",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.9,6.625
"sk",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.975,10.4275
"sk",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.025,5.75
"sk",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.1,8.38375
"sk",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.25,10.45125
"sk",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.5,12.7675
"sk",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.75,15.11
"sk",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.9,17.38875
"sk",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.975,20.4425
"sk",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.025,1.29125
"sk",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.1,2.82625
"sk",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.25,4.41375
"sk",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.5,5.94625
"sk",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.75,7.72875
"sk",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.9,9.40375
"sk",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.975,11.2525
"sk",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.025,0
"sk",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.1,0.26125
"sk",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.25,2.17125
"sk",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.5,3.5775
"sk",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.75,4.99375
"sk",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.9,6.99125
"sk",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.975,11.76
"sk",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.025,5.5875
