"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.75,7.615
"pe",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.9,10.345
"pe",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.975,14.7475
"prairies",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.025,2.5125
"prairies",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.1,2.915
"prairies",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.25,3.8075
"prairies",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.5,5.0075
"prairies",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.75,5.9575
"prairies",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.9,6.8
"prairies",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.975,7.4525
"prairies",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.025,0.9875
"prairies",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.1,1.09
"prairies",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.25,2.5575
"prairies",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.5,5.1575
"prairies",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.75,7.7825
"prairies",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.9,9.675
"prairies",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.975,11.7775
"prairies",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.025,4.745
"prairies",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.1,5.5075
"prairies",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.25,6.51
"prairies",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.5,8.3725
"prairies",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.75,10.235
"prairies",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.9,11.2375
"prairies",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.975,12.1
"prairies",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.025,3.3625
"prairies",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.1,3.7075
"prairies",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.25,3.985
"prairies",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.5,4.67875
"prairies",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.75,5.2725
"prairies",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.9,5.6875
"prairies",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.975,6.03125
"prairies",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.025,2.0075
"prairies",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.1,2.545
"prairies",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.25,3.66625
"prairies",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.5,4.74
"prairies",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.75,5.80125
"prairies",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.9,6.8925
"prairies",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.975,8.0925
"prairies",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.025,6.2375
"prairies",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.1,6.83125
"prairies",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.25,7.53625
"prairies",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.5,8.64
"prairies",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.75,9.79625
"prairies",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.9,10.43375
"prairies",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.975,11.2925
"prairies",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.025,1.56375
"prairies",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.1,2.71125
"prairies",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.25,3.65
"prairies",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.5,4.49625
"prairies",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.75,5.5925
"prairies",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.9,6.51875
"prairies",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.975,7.76625
"prairies",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.025,0.125
"prairies",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.1,1.635
"prairies",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.25,3.13125
"prairies",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.5,4.58625
"prairies",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.75,5.885
"prairies",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.9,7.67375
"prairies",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.975,10.56125
"prairies",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.025,4.81125
"prairies",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.1,6.5775
"prairies",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.25,7.61125
"prairies",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.5,8.7125
"prairies",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.75,10.2775
"prairies",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.9,11.4275
"prairies",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.975,13.11
"prairies",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.025,1.34
"prairies",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.1,2.51375
"prairies",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.25,3.46375
"prairies",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.5,4.575
"prairies",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.75,5.8225
"prairies",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.9,6.96
"prairies",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.975,8.47125
"prairies",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.025,0
"prairies",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.1,1
"prairies",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.25,2.99625
"prairies",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.5,4.53
"prairies",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.75,6.00125
"prairies",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.9,7.83375
"prairies",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.975,12.13375
"prairies",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.025,4.535
"prairies",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.1,6.375
"prairies",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.25,7.7
"prairies",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.5,9.03625
"prairies",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.75,10.635
"prairies",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.9,12.0475
"prairies",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.975,14.24
"prairies",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.025,1.21875
"prairies",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.1,2.26875
"prairies",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.25,3.40375
"prairies",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.5,4.7025
"prairies",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.75,6.0875
"prairies",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.9,7.2475
"prairies",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.975,8.6475
"prairies",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.025,0
"prairies",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.1,0.5
"prairies",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.25,2.605
"prairies",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.5,4.36375
"prairies",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.75,5.745
"prairies",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.9,7.98375
"prairies",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.975,12.88125
"prairies",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.025,3.53625
"prairies",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.1,6.03625
"prairies",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.25,7.7
"prairies",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.5,9.02125
"prairies",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.75,10.88875
"prairies",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.9,12.56
"prairies",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.975,15.38625
"qc",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.025,2.3325
"qc",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.1,2.885
"qc",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.25,3.9275
"qc",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.5,5.23
"qc",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.75,6.4825
"qc",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.9,7.225
"qc",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.975,7.9775
"qc",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.025,1.3725
"qc",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.1,1.73
"qc",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.25,3.925
"qc",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.5,6.6575
"qc",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.75,9.415
"qc",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.9,11.76
"qc",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.975,13.6175
"qc",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.025,4.875
"qc",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.1,5.69
"qc",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.25,6.745
"qc",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.5,8.6575
"qc",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.75,10.87
"qc",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.9,11.95
"qc",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.975,12.815
"qc",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.025,3.4475
"qc",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.1,3.79625
"qc",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.25,4.39
"qc",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.5,5.0125
"qc",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.75,5.73625
"qc",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.9,6.205
"qc",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.975,6.82875
"qc",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.025,2.91875
"qc",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.1,4.09375
"qc",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.25,5.06
"qc",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.5,6.345
"qc",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.75,7.325
"qc",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.9,8.41
"qc",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.975,9.705
"qc",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.025,6.43
"qc",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.1,7.2275
"qc",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.25,7.98125
"qc",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.5,9.01375
"qc",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.75,10.1175
"qc",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.9,11.01125
"qc",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.975,11.87
"qc",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.025,1.67625
"qc",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.1,2.955
"qc",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.25,3.8375
"qc",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.5,4.99
"qc",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.75,6.13
"qc",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.9,7.125
"qc",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.975,8.66625
"qc",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.025,0.25
"qc",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.1,2.58125
"qc",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.25,4.515
"qc",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.5,5.74625
"qc",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.75,7.13375
"qc",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.9,8.8225
"qc",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.975,11.675
"qc",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.025,4.62375
"qc",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.1,6.69875
"qc",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.25,7.945
"qc",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.5,9.2275
"qc",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.75,10.79625
"qc",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.9,12.19
"qc",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.975,14.3775
"qc",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.025,1.30875
"qc",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.1,2.62875
"qc",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.25,3.76125
"qc",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.5,4.96625
"qc",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.75,6.285
"qc",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.9,7.48
"qc",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.975,9.08625
"qc",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.025,0
"qc",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.1,1.6625
"qc",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.25,3.395
"qc",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.5,5.235
"qc",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.75,6.71125
"qc",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.9,8.5225
"qc",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.975,12.625
"qc",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.025,3.99125
"qc",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.1,6.33
"qc",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.25,8.0925
"qc",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.5,9.5625
"qc",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.75,11.2925
"qc",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.9,13.08625
"qc",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.975,15.825
"qc",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.025,1.29375
"qc",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.1,2.24
"qc",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.25,3.5475
"qc",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.5,4.8925
"qc",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.75,6.36125
"qc",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.9,7.58125
"qc",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.975,9.3025
"qc",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.025,0
"qc",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.1,1.075
"qc",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.25,2.96125
"qc",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.5,5.02625
"qc",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.75,6.59625
"qc",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.9,8.8625
"qc",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.975,13.42375
"qc",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.025,3.325
"qc",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.1,6.13
"qc",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.25,8.1675
"qc",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.5,9.79625
"qc",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.75,11.795
"qc",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.9,13.78125
"qc",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.975,17.115
"sk",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.025,2.73
"sk",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.1,3.5375
"sk",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.25,4.6325
"sk",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.5,6.2875
"sk",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.75,7.9175
"sk",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.9,8.7625
"sk",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.975,9.67
"sk",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.025,0.785
"sk",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.1,0.885
"sk",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.25,1.275
"sk",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.5,4.2475
"sk",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.75,7.07
"sk",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.9,9.485
"sk",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.975,11.56
"sk",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.025,6.865
"sk",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.1,7.79
"sk",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.25,9.2525
"sk",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.5,11.9775
"sk",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.75,14.5525
"sk",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.9,15.915
"sk",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.975,17.19
"sk",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.025,4.15
"sk",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.1,4.62375
"sk",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.25,5.1275
"sk",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.5,6.025
"sk",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.75,6.8225
"sk",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.9,7.47625
"sk",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.975,8.175
"sk",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.025,1.53375
"sk",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.1,2.055
"sk",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.25,2.775
"sk",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.5,3.9575
"sk",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.75,5.18625
"sk",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.9,6.345
"sk",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.975,8.02375
"sk",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.025,8.925
"sk",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.1,9.87875
"sk",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.25,11.015
"sk",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.5,12.47625
"sk",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.75,14.225
"sk",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.9,15.42375
"sk",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.975,16.765
"sk",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.025,2.06375
"sk",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.1,3.6475
"sk",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.25,4.65875
"sk",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.5,5.71625
"sk",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.75,7.27375
"sk",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.9,8.3225
"sk",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.975,9.89375
"sk",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.025,0
"sk",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.1,0.785
"sk",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.25,2.38875
"sk",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.5,3.5825
"sk",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.75,4.88125
"sk",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.9,6.72
"sk",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.975,10.27
"sk",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.025,7.14625
"sk",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.1,9.335
"sk",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.25,10.91625
"sk",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.5,12.71125
"sk",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.75,14.86
"sk",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.9,16.83875
"sk",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.975,19.2475
"sk",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.025,1.89125
"sk",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.1,3.435
"sk",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.25,4.9025
"sk",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.5,6.19375
"sk",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.75,7.76125
"sk",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.9,9.015
"sk",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.975,10.99625
"sk",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.025,0
"sk",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.1,0.375
"sk",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.25,1.8325
"sk",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.5,3.42875
"sk",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.75,4.80375
"sk",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.9,6.89375
"sk",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.975,11.445
"sk",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.025,5.8375
"sk",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.1,8.435
"sk",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.25,10.48375
"sk",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.5,12.635
"sk",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.75,15.005
"sk",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.9,17.4475
"sk",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.975,20.44375
"sk",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.025,1.50875
"sk",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.1,3.12375
"sk",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.25,4.6325
"sk",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.5,6.245
"sk",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.75,7.97
"sk",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.9,9.59125
"sk",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.975,11.33125
"sk",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.025,0
"sk",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.1,0
"sk",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.25,1.61
"sk",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.5,3.1375
"sk",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.75,4.735
"sk",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.9,7.0725
"sk",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.975,12.25875
"sk",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.025,5.35
"sk",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.1,8.11625
"sk",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.25,10.38875
