reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,pct wk rsv lab det,2,2026-03-28,ca,quantile,0.75,7.9189
2026-03-14,pct wk rsv lab det,2,2026-03-28,ca,quantile,0.9,8.3016
2026-03-14,pct wk rsv lab det,2,2026-03-28,ca,quantile,0.975,8.7283
2026-03-14,pct wk rsv lab det,3,2026-04-04,ca,quantile,0.025,6.1166
2026-03-14,pct wk rsv lab det,3,2026-04-04,ca,quantile,0.1,6.6299
2026-03-14,pct wk rsv lab det,3,2026-04-04,ca,quantile,0.25,7.0903
2026-03-14,pct wk rsv lab det,3,2026-04-04,ca,quantile,0.5,7.596
2026-03-14,pct wk rsv lab det,3,2026-04-04,ca,quantile,0.75,8.1018
2026-03-14,pct wk rsv lab det,3,2026-04-04,ca,quantile,0.9,8.5622
2026-03-14,pct wk rsv lab det,3,2026-04-04,ca,quantile,0.975,9.0755
2026-03-14,pct wk rsv lab det,-1,2026-03-07,mb,quantile,0.025,4.6791
2026-03-14,pct wk rsv lab det,-1,2026-03-07,mb,quantile,0.1,4.7453
2026-03-14,pct wk rsv lab det,-1,2026-03-07,mb,quantile,0.25,4.8047
2026-03-14,pct wk rsv lab det,-1,2026-03-07,mb,quantile,0.5,4.87
2026-03-14,pct wk rsv lab det,-1,2026-03-07,mb,quantile,0.75,4.9353
2026-03-14,pct wk rsv lab det,-1,2026-03-07,mb,quantile,0.9,4.9947
2026-03-14,pct wk rsv lab det,-1,2026-03-07,mb,quantile,0.975,5.0609
2026-03-14,pct wk rsv lab det,0,2026-03-14,mb,quantile,0.025,0.3195
2026-03-14,pct wk rsv lab det,0,2026-03-14,mb,quantile,0.1,1.8644
2026-03-14,pct wk rsv lab det,0,2026-03-14,mb,quantile,0.25,3.2502
2026-03-14,pct wk rsv lab det,0,2026-03-14,mb,quantile,0.5,4.7723
2026-03-14,pct wk rsv lab det,0,2026-03-14,mb,quantile,0.75,6.2944
2026-03-14,pct wk rsv lab det,0,2026-03-14,mb,quantile,0.9,7.6802
2026-03-14,pct wk rsv lab det,0,2026-03-14,mb,quantile,0.975,9.225
2026-03-14,pct wk rsv lab det,1,2026-03-21,mb,quantile,0.025,0.0913
2026-03-14,pct wk rsv lab det,1,2026-03-21,mb,quantile,0.1,1.6443
2026-03-14,pct wk rsv lab det,1,2026-03-21,mb,quantile,0.25,3.0374
2026-03-14,pct wk rsv lab det,1,2026-03-21,mb,quantile,0.5,4.5675
2026-03-14,pct wk rsv lab det,1,2026-03-21,mb,quantile,0.75,6.0976
2026-03-14,pct wk rsv lab det,1,2026-03-21,mb,quantile,0.9,7.4907
2026-03-14,pct wk rsv lab det,1,2026-03-21,mb,quantile,0.975,9.0436
2026-03-14,pct wk rsv lab det,2,2026-03-28,mb,quantile,0.025,0.0877
2026-03-14,pct wk rsv lab det,2,2026-03-28,mb,quantile,0.1,1.5793
2026-03-14,pct wk rsv lab det,2,2026-03-28,mb,quantile,0.25,2.9173
2026-03-14,pct wk rsv lab det,2,2026-03-28,mb,quantile,0.5,4.3869
2026-03-14,pct wk rsv lab det,2,2026-03-28,mb,quantile,0.75,5.8565
2026-03-14,pct wk rsv lab det,2,2026-03-28,mb,quantile,0.9,7.1945
2026-03-14,pct wk rsv lab det,2,2026-03-28,mb,quantile,0.975,8.686
2026-03-14,pct wk rsv lab det,3,2026-04-04,mb,quantile,0.025,0.084
2026-03-14,pct wk rsv lab det,3,2026-04-04,mb,quantile,0.1,1.5113
2026-03-14,pct wk rsv lab det,3,2026-04-04,mb,quantile,0.25,2.7917
2026-03-14,pct wk rsv lab det,3,2026-04-04,mb,quantile,0.5,4.1981
2026-03-14,pct wk rsv lab det,3,2026-04-04,mb,quantile,0.75,5.6044
2026-03-14,pct wk rsv lab det,3,2026-04-04,mb,quantile,0.9,6.8848
2026-03-14,pct wk rsv lab det,3,2026-04-04,mb,quantile,0.975,8.3122
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nb,quantile,0.025,9.07
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nb,quantile,0.1,9.1983
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nb,quantile,0.25,9.3135
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nb,quantile,0.5,9.44
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nb,quantile,0.75,9.5665
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nb,quantile,0.9,9.6817
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nb,quantile,0.975,9.81
2026-03-14,pct wk rsv lab det,0,2026-03-14,nb,quantile,0.025,7.2288
2026-03-14,pct wk rsv lab det,0,2026-03-14,nb,quantile,0.1,7.9191
2026-03-14,pct wk rsv lab det,0,2026-03-14,nb,quantile,0.25,8.5383
2026-03-14,pct wk rsv lab det,0,2026-03-14,nb,quantile,0.5,9.2184
2026-03-14,pct wk rsv lab det,0,2026-03-14,nb,quantile,0.75,9.8986
2026-03-14,pct wk rsv lab det,0,2026-03-14,nb,quantile,0.9,10.5178
2026-03-14,pct wk rsv lab det,0,2026-03-14,nb,quantile,0.975,11.2081
2026-03-14,pct wk rsv lab det,1,2026-03-21,nb,quantile,0.025,6.5137
2026-03-14,pct wk rsv lab det,1,2026-03-21,nb,quantile,0.1,7.3951
2026-03-14,pct wk rsv lab det,1,2026-03-21,nb,quantile,0.25,8.1857
2026-03-14,pct wk rsv lab det,1,2026-03-21,nb,quantile,0.5,9.0542
2026-03-14,pct wk rsv lab det,1,2026-03-21,nb,quantile,0.75,9.9226
2026-03-14,pct wk rsv lab det,1,2026-03-21,nb,quantile,0.9,10.7132
2026-03-14,pct wk rsv lab det,1,2026-03-21,nb,quantile,0.975,11.5946
2026-03-14,pct wk rsv lab det,2,2026-03-28,nb,quantile,0.025,5.8766
2026-03-14,pct wk rsv lab det,2,2026-03-28,nb,quantile,0.1,6.952
2026-03-14,pct wk rsv lab det,2,2026-03-28,nb,quantile,0.25,7.9168
2026-03-14,pct wk rsv lab det,2,2026-03-28,nb,quantile,0.5,8.9764
2026-03-14,pct wk rsv lab det,2,2026-03-28,nb,quantile,0.75,10.0361
2026-03-14,pct wk rsv lab det,2,2026-03-28,nb,quantile,0.9,11.0008
2026-03-14,pct wk rsv lab det,2,2026-03-28,nb,quantile,0.975,12.0763
2026-03-14,pct wk rsv lab det,3,2026-04-04,nb,quantile,0.025,5.2581
2026-03-14,pct wk rsv lab det,3,2026-04-04,nb,quantile,0.1,6.5263
2026-03-14,pct wk rsv lab det,3,2026-04-04,nb,quantile,0.25,7.6639
2026-03-14,pct wk rsv lab det,3,2026-04-04,nb,quantile,0.5,8.9133
2026-03-14,pct wk rsv lab det,3,2026-04-04,nb,quantile,0.75,10.1628
2026-03-14,pct wk rsv lab det,3,2026-04-04,nb,quantile,0.9,11.3004
2026-03-14,pct wk rsv lab det,3,2026-04-04,nb,quantile,0.975,12.5686
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nl,quantile,0.025,4.8809
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nl,quantile,0.1,4.95
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nl,quantile,0.25,5.0119
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nl,quantile,0.5,5.08
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nl,quantile,0.75,5.1481
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nl,quantile,0.9,5.21
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nl,quantile,0.975,5.2791
2026-03-14,pct wk rsv lab det,0,2026-03-14,nl,quantile,0.025,0.098
2026-03-14,pct wk rsv lab det,0,2026-03-14,nl,quantile,0.1,1.7633
2026-03-14,pct wk rsv lab det,0,2026-03-14,nl,quantile,0.25,3.2572
2026-03-14,pct wk rsv lab det,0,2026-03-14,nl,quantile,0.5,4.898
2026-03-14,pct wk rsv lab det,0,2026-03-14,nl,quantile,0.75,6.5389
2026-03-14,pct wk rsv lab det,0,2026-03-14,nl,quantile,0.9,8.0328
2026-03-14,pct wk rsv lab det,0,2026-03-14,nl,quantile,0.975,9.6981
2026-03-14,pct wk rsv lab det,1,2026-03-21,nl,quantile,0.025,0.0948
2026-03-14,pct wk rsv lab det,1,2026-03-21,nl,quantile,0.1,1.7067
2026-03-14,pct wk rsv lab det,1,2026-03-21,nl,quantile,0.25,3.1526
2026-03-14,pct wk rsv lab det,1,2026-03-21,nl,quantile,0.5,4.7408
2026-03-14,pct wk rsv lab det,1,2026-03-21,nl,quantile,0.75,6.3289
2026-03-14,pct wk rsv lab det,1,2026-03-21,nl,quantile,0.9,7.7749
2026-03-14,pct wk rsv lab det,1,2026-03-21,nl,quantile,0.975,9.3867
2026-03-14,pct wk rsv lab det,2,2026-03-28,nl,quantile,0.025,0.0921
2026-03-14,pct wk rsv lab det,2,2026-03-28,nl,quantile,0.1,1.6576
2026-03-14,pct wk rsv lab det,2,2026-03-28,nl,quantile,0.25,3.0619
2026-03-14,pct wk rsv lab det,2,2026-03-28,nl,quantile,0.5,4.6044
2026-03-14,pct wk rsv lab det,2,2026-03-28,nl,quantile,0.75,6.1469
2026-03-14,pct wk rsv lab det,2,2026-03-28,nl,quantile,0.9,7.5512
2026-03-14,pct wk rsv lab det,2,2026-03-28,nl,quantile,0.975,9.1167
2026-03-14,pct wk rsv lab det,3,2026-04-04,nl,quantile,0.025,0.0894
2026-03-14,pct wk rsv lab det,3,2026-04-04,nl,quantile,0.1,1.61
2026-03-14,pct wk rsv lab det,3,2026-04-04,nl,quantile,0.25,2.974
2026-03-14,pct wk rsv lab det,3,2026-04-04,nl,quantile,0.5,4.4722
2026-03-14,pct wk rsv lab det,3,2026-04-04,nl,quantile,0.75,5.9704
2026-03-14,pct wk rsv lab det,3,2026-04-04,nl,quantile,0.9,7.3345
2026-03-14,pct wk rsv lab det,3,2026-04-04,nl,quantile,0.975,8.855
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ns,quantile,0.025,5.2556
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ns,quantile,0.1,5.33
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ns,quantile,0.25,5.3967
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ns,quantile,0.5,5.47
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ns,quantile,0.75,5.5433
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ns,quantile,0.9,5.61
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ns,quantile,0.975,5.6844
2026-03-14,pct wk rsv lab det,0,2026-03-14,ns,quantile,0.025,3.5822
2026-03-14,pct wk rsv lab det,0,2026-03-14,ns,quantile,0.1,4.2017
2026-03-14,pct wk rsv lab det,0,2026-03-14,ns,quantile,0.25,4.7574
2026-03-14,pct wk rsv lab det,0,2026-03-14,ns,quantile,0.5,5.3678
2026-03-14,pct wk rsv lab det,0,2026-03-14,ns,quantile,0.75,5.9782
2026-03-14,pct wk rsv lab det,0,2026-03-14,ns,quantile,0.9,6.5339
2026-03-14,pct wk rsv lab det,0,2026-03-14,ns,quantile,0.975,7.1534
2026-03-14,pct wk rsv lab det,1,2026-03-21,ns,quantile,0.025,3.0562
2026-03-14,pct wk rsv lab det,1,2026-03-21,ns,quantile,0.1,3.864
2026-03-14,pct wk rsv lab det,1,2026-03-21,ns,quantile,0.25,4.5887
2026-03-14,pct wk rsv lab det,1,2026-03-21,ns,quantile,0.5,5.3847
2026-03-14,pct wk rsv lab det,1,2026-03-21,ns,quantile,0.75,6.1807
2026-03-14,pct wk rsv lab det,1,2026-03-21,ns,quantile,0.9,6.9054
2026-03-14,pct wk rsv lab det,1,2026-03-21,ns,quantile,0.975,7.7133
2026-03-14,pct wk rsv lab det,2,2026-03-28,ns,quantile,0.025,2.5625
2026-03-14,pct wk rsv lab det,2,2026-03-28,ns,quantile,0.1,3.5741
2026-03-14,pct wk rsv lab det,2,2026-03-28,ns,quantile,0.25,4.4815
2026-03-14,pct wk rsv lab det,2,2026-03-28,ns,quantile,0.5,5.4782
2026-03-14,pct wk rsv lab det,2,2026-03-28,ns,quantile,0.75,6.4749
2026-03-14,pct wk rsv lab det,2,2026-03-28,ns,quantile,0.9,7.3823
2026-03-14,pct wk rsv lab det,2,2026-03-28,ns,quantile,0.975,8.3939
2026-03-14,pct wk rsv lab det,3,2026-04-04,ns,quantile,0.025,2.0574
2026-03-14,pct wk rsv lab det,3,2026-04-04,ns,quantile,0.1,3.2834
2026-03-14,pct wk rsv lab det,3,2026-04-04,ns,quantile,0.25,4.3832
2026-03-14,pct wk rsv lab det,3,2026-04-04,ns,quantile,0.5,5.5912
2026-03-14,pct wk rsv lab det,3,2026-04-04,ns,quantile,0.75,6.7992
2026-03-14,pct wk rsv lab det,3,2026-04-04,ns,quantile,0.9,7.899
2026-03-14,pct wk rsv lab det,3,2026-04-04,ns,quantile,0.975,9.125
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nt,quantile,0.025,17.6979
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nt,quantile,0.1,17.9484
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nt,quantile,0.25,18.1732
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nt,quantile,0.5,18.42
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nt,quantile,0.75,18.6668
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nt,quantile,0.9,18.8916
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nt,quantile,0.975,19.1421
2026-03-14,pct wk rsv lab det,0,2026-03-14,nt,quantile,0.025,0.3555
2026-03-14,pct wk rsv lab det,0,2026-03-14,nt,quantile,0.1,6.3987
2026-03-14,pct wk rsv lab det,0,2026-03-14,nt,quantile,0.25,11.8199
2026-03-14,pct wk rsv lab det,0,2026-03-14,nt,quantile,0.5,17.7743
2026-03-14,pct wk rsv lab det,0,2026-03-14,nt,quantile,0.75,23.7287
2026-03-14,pct wk rsv lab det,0,2026-03-14,nt,quantile,0.9,29.1498
2026-03-14,pct wk rsv lab det,0,2026-03-14,nt,quantile,0.975,35.1931
2026-03-14,pct wk rsv lab det,1,2026-03-21,nt,quantile,0.025,0.3366
2026-03-14,pct wk rsv lab det,1,2026-03-21,nt,quantile,0.1,6.059
2026-03-14,pct wk rsv lab det,1,2026-03-21,nt,quantile,0.25,11.1923
2026-03-14,pct wk rsv lab det,1,2026-03-21,nt,quantile,0.5,16.8306
2026-03-14,pct wk rsv lab det,1,2026-03-21,nt,quantile,0.75,22.4688
2026-03-14,pct wk rsv lab det,1,2026-03-21,nt,quantile,0.9,27.6021
2026-03-14,pct wk rsv lab det,1,2026-03-21,nt,quantile,0.975,33.3245
2026-03-14,pct wk rsv lab det,2,2026-03-28,nt,quantile,0.025,0.3179
2026-03-14,pct wk rsv lab det,2,2026-03-28,nt,quantile,0.1,5.7218
2026-03-14,pct wk rsv lab det,2,2026-03-28,nt,quantile,0.25,10.5694
2026-03-14,pct wk rsv lab det,2,2026-03-28,nt,quantile,0.5,15.8939
2026-03-14,pct wk rsv lab det,2,2026-03-28,nt,quantile,0.75,21.2184
2026-03-14,pct wk rsv lab det,2,2026-03-28,nt,quantile,0.9,26.066
2026-03-14,pct wk rsv lab det,2,2026-03-28,nt,quantile,0.975,31.4699
2026-03-14,pct wk rsv lab det,3,2026-04-04,nt,quantile,0.025,0.2986
2026-03-14,pct wk rsv lab det,3,2026-04-04,nt,quantile,0.1,5.3741
2026-03-14,pct wk rsv lab det,3,2026-04-04,nt,quantile,0.25,9.9272
2026-03-14,pct wk rsv lab det,3,2026-04-04,nt,quantile,0.5,14.9281
2026-03-14,pct wk rsv lab det,3,2026-04-04,nt,quantile,0.75,19.9291
2026-03-14,pct wk rsv lab det,3,2026-04-04,nt,quantile,0.9,24.4822
2026-03-14,pct wk rsv lab det,3,2026-04-04,nt,quantile,0.975,29.5577
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nu,quantile,0.025,13.1437
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nu,quantile,0.1,13.3298
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nu,quantile,0.25,13.4967
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nu,quantile,0.5,13.68
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nu,quantile,0.75,13.8633
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nu,quantile,0.9,14.0302
2026-03-14,pct wk rsv lab det,-1,2026-03-07,nu,quantile,0.975,14.2163
2026-03-14,pct wk rsv lab det,0,2026-03-14,nu,quantile,0.025,0.2775
2026-03-14,pct wk rsv lab det,0,2026-03-14,nu,quantile,0.1,4.9952
2026-03-14,pct wk rsv lab det,0,2026-03-14,nu,quantile,0.25,9.2272
2026-03-14,pct wk rsv lab det,0,2026-03-14,nu,quantile,0.5,13.8754
2026-03-14,pct wk rsv lab det,0,2026-03-14,nu,quantile,0.75,18.5237
2026-03-14,pct wk rsv lab det,0,2026-03-14,nu,quantile,0.9,22.7557
2026-03-14,pct wk rsv lab det,0,2026-03-14,nu,quantile,0.975,27.4734
2026-03-14,pct wk rsv lab det,1,2026-03-21,nu,quantile,0.025,0.2664
2026-03-14,pct wk rsv lab det,1,2026-03-21,nu,quantile,0.1,4.7958
2026-03-14,pct wk rsv lab det,1,2026-03-21,nu,quantile,0.25,8.8589
2026-03-14,pct wk rsv lab det,1,2026-03-21,nu,quantile,0.5,13.3217
2026-03-14,pct wk rsv lab det,1,2026-03-21,nu,quantile,0.75,17.7845
2026-03-14,pct wk rsv lab det,1,2026-03-21,nu,quantile,0.9,21.8476
2026-03-14,pct wk rsv lab det,1,2026-03-21,nu,quantile,0.975,26.377
2026-03-14,pct wk rsv lab det,2,2026-03-28,nu,quantile,0.025,0.2581
2026-03-14,pct wk rsv lab det,2,2026-03-28,nu,quantile,0.1,4.6454
2026-03-14,pct wk rsv lab det,2,2026-03-28,nu,quantile,0.25,8.5812
2026-03-14,pct wk rsv lab det,2,2026-03-28,nu,quantile,0.5,12.904
2026-03-14,pct wk rsv lab det,2,2026-03-28,nu,quantile,0.75,17.2268
2026-03-14,pct wk rsv lab det,2,2026-03-28,nu,quantile,0.9,21.1626
2026-03-14,pct wk rsv lab det,2,2026-03-28,nu,quantile,0.975,25.5499
2026-03-14,pct wk rsv lab det,3,2026-04-04,nu,quantile,0.025,0.2461
2026-03-14,pct wk rsv lab det,3,2026-04-04,nu,quantile,0.1,4.4295
2026-03-14,pct wk rsv lab det,3,2026-04-04,nu,quantile,0.25,8.1823
2026-03-14,pct wk rsv lab det,3,2026-04-04,nu,quantile,0.5,12.3042
2026-03-14,pct wk rsv lab det,3,2026-04-04,nu,quantile,0.75,16.4261
2026-03-14,pct wk rsv lab det,3,2026-04-04,nu,quantile,0.9,20.1789
2026-03-14,pct wk rsv lab det,3,2026-04-04,nu,quantile,0.975,24.3624
2026-03-14,pct wk rsv lab det,-1,2026-03-07,on,quantile,0.025,5.6975
2026-03-14,pct wk rsv lab det,-1,2026-03-07,on,quantile,0.1,5.7782
2026-03-14,pct wk rsv lab det,-1,2026-03-07,on,quantile,0.25,5.8505
2026-03-14,pct wk rsv lab det,-1,2026-03-07,on,quantile,0.5,5.93
2026-03-14,pct wk rsv lab det,-1,2026-03-07,on,quantile,0.75,6.0095
2026-03-14,pct wk rsv lab det,-1,2026-03-07,on,quantile,0.9,6.0818
2026-03-14,pct wk rsv lab det,-1,2026-03-07,on,quantile,0.975,6.1625
2026-03-14,pct wk rsv lab det,0,2026-03-14,on,quantile,0.025,4.4855
2026-03-14,pct wk rsv lab det,0,2026-03-14,on,quantile,0.1,4.9025
2026-03-14,pct wk rsv lab det,0,2026-03-14,on,quantile,0.25,5.2767
2026-03-14,pct wk rsv lab det,0,2026-03-14,on,quantile,0.5,5.6876
2026-03-14,pct wk rsv lab det,0,2026-03-14,on,quantile,0.75,6.0986
2026-03-14,pct wk rsv lab det,0,2026-03-14,on,quantile,0.9,6.4727
2026-03-14,pct wk rsv lab det,0,2026-03-14,on,quantile,0.975,6.8898
2026-03-14,pct wk rsv lab det,1,2026-03-21,on,quantile,0.025,4.1361
2026-03-14,pct wk rsv lab det,1,2026-03-21,on,quantile,0.1,4.6798
2026-03-14,pct wk rsv lab det,1,2026-03-21,on,quantile,0.25,5.1675
2026-03-14,pct wk rsv lab det,1,2026-03-21,on,quantile,0.5,5.7032
2026-03-14,pct wk rsv lab det,1,2026-03-21,on,quantile,0.75,6.2389
2026-03-14,pct wk rsv lab det,1,2026-03-21,on,quantile,0.9,6.7266
2026-03-14,pct wk rsv lab det,1,2026-03-21,on,quantile,0.975,7.2702
2026-03-14,pct wk rsv lab det,2,2026-03-28,on,quantile,0.025,3.8243
2026-03-14,pct wk rsv lab det,2,2026-03-28,on,quantile,0.1,4.5022
2026-03-14,pct wk rsv lab det,2,2026-03-28,on,quantile,0.25,5.1104
2026-03-14,pct wk rsv lab det,2,2026-03-28,on,quantile,0.5,5.7784
2026-03-14,pct wk rsv lab det,2,2026-03-28,on,quantile,0.75,6.4464
2026-03-14,pct wk rsv lab det,2,2026-03-28,on,quantile,0.9,7.0545
2026-03-14,pct wk rsv lab det,2,2026-03-28,on,quantile,0.975,7.7325
2026-03-14,pct wk rsv lab det,3,2026-04-04,on,quantile,0.025,3.5157
2026-03-14,pct wk rsv lab det,3,2026-04-04,on,quantile,0.1,4.3342
2026-03-14,pct wk rsv lab det,3,2026-04-04,on,quantile,0.25,5.0685
2026-03-14,pct wk rsv lab det,3,2026-04-04,on,quantile,0.5,5.875
2026-03-14,pct wk rsv lab det,3,2026-04-04,on,quantile,0.75,6.6815
2026-03-14,pct wk rsv lab det,3,2026-04-04,on,quantile,0.9,7.4158
2026-03-14,pct wk rsv lab det,3,2026-04-04,on,quantile,0.975,8.2343
2026-03-14,pct wk rsv lab det,-1,2026-03-07,pe,quantile,0.025,4.4677
2026-03-14,pct wk rsv lab det,-1,2026-03-07,pe,quantile,0.1,4.531
2026-03-14,pct wk rsv lab det,-1,2026-03-07,pe,quantile,0.25,4.5877
2026-03-14,pct wk rsv lab det,-1,2026-03-07,pe,quantile,0.5,4.65
2026-03-14,pct wk rsv lab det,-1,2026-03-07,pe,quantile,0.75,4.7123
2026-03-14,pct wk rsv lab det,-1,2026-03-07,pe,quantile,0.9,4.769
2026-03-14,pct wk rsv lab det,-1,2026-03-07,pe,quantile,0.975,4.8323
2026-03-14,pct wk rsv lab det,0,2026-03-14,pe,quantile,0.025,0.0872
2026-03-14,pct wk rsv lab det,0,2026-03-14,pe,quantile,0.1,1.5701
2026-03-14,pct wk rsv lab det,0,2026-03-14,pe,quantile,0.25,2.9004
2026-03-14,pct wk rsv lab det,0,2026-03-14,pe,quantile,0.5,4.3615
2026-03-14,pct wk rsv lab det,0,2026-03-14,pe,quantile,0.75,5.8226
2026-03-14,pct wk rsv lab det,0,2026-03-14,pe,quantile,0.9,7.1529
2026-03-14,pct wk rsv lab det,0,2026-03-14,pe,quantile,0.975,8.6358
2026-03-14,pct wk rsv lab det,1,2026-03-21,pe,quantile,0.025,0.0874
2026-03-14,pct wk rsv lab det,1,2026-03-21,pe,quantile,0.1,1.5734
2026-03-14,pct wk rsv lab det,1,2026-03-21,pe,quantile,0.25,2.9064
2026-03-14,pct wk rsv lab det,1,2026-03-21,pe,quantile,0.5,4.3705
2026-03-14,pct wk rsv lab det,1,2026-03-21,pe,quantile,0.75,5.8346
2026-03-14,pct wk rsv lab det,1,2026-03-21,pe,quantile,0.9,7.1676
2026-03-14,pct wk rsv lab det,1,2026-03-21,pe,quantile,0.975,8.6536
2026-03-14,pct wk rsv lab det,2,2026-03-28,pe,quantile,0.025,0.088
2026-03-14,pct wk rsv lab det,2,2026-03-28,pe,quantile,0.1,1.5833
2026-03-14,pct wk rsv lab det,2,2026-03-28,pe,quantile,0.25,2.9247
2026-03-14,pct wk rsv lab det,2,2026-03-28,pe,quantile,0.5,4.398
2026-03-14,pct wk rsv lab det,2,2026-03-28,pe,quantile,0.75,5.8714
2026-03-14,pct wk rsv lab det,2,2026-03-28,pe,quantile,0.9,7.2128
2026-03-14,pct wk rsv lab det,2,2026-03-28,pe,quantile,0.975,8.7081
2026-03-14,pct wk rsv lab det,3,2026-04-04,pe,quantile,0.025,0.0891
2026-03-14,pct wk rsv lab det,3,2026-04-04,pe,quantile,0.1,1.6037
2026-03-14,pct wk rsv lab det,3,2026-04-04,pe,quantile,0.25,2.9623
2026-03-14,pct wk rsv lab det,3,2026-04-04,pe,quantile,0.5,4.4546
2026-03-14,pct wk rsv lab det,3,2026-04-04,pe,quantile,0.75,5.9469
2026-03-14,pct wk rsv lab det,3,2026-04-04,pe,quantile,0.9,7.3056
2026-03-14,pct wk rsv lab det,3,2026-04-04,pe,quantile,0.975,8.8201
2026-03-14,pct wk rsv lab det,-1,2026-03-07,prairies,quantile,0.025,6.7929
2026-03-14,pct wk rsv lab det,-1,2026-03-07,prairies,quantile,0.1,6.889
2026-03-14,pct wk rsv lab det,-1,2026-03-07,prairies,quantile,0.25,6.9753
2026-03-14,pct wk rsv lab det,-1,2026-03-07,prairies,quantile,0.5,7.07
2026-03-14,pct wk rsv lab det,-1,2026-03-07,prairies,quantile,0.75,7.1647
2026-03-14,pct wk rsv lab det,-1,2026-03-07,prairies,quantile,0.9,7.251
2026-03-14,pct wk rsv lab det,-1,2026-03-07,prairies,quantile,0.975,7.3471
2026-03-14,pct wk rsv lab det,0,2026-03-14,prairies,quantile,0.025,5.9248
2026-03-14,pct wk rsv lab det,0,2026-03-14,prairies,quantile,0.1,6.2558
2026-03-14,pct wk rsv lab det,0,2026-03-14,prairies,quantile,0.25,6.5528
2026-03-14,pct wk rsv lab det,0,2026-03-14,prairies,quantile,0.5,6.8789
2026-03-14,pct wk rsv lab det,0,2026-03-14,prairies,quantile,0.75,7.205
2026-03-14,pct wk rsv lab det,0,2026-03-14,prairies,quantile,0.9,7.5019
2026-03-14,pct wk rsv lab det,0,2026-03-14,prairies,quantile,0.975,7.8329
2026-03-14,pct wk rsv lab det,1,2026-03-21,prairies,quantile,0.025,5.6371
2026-03-14,pct wk rsv lab det,1,2026-03-21,prairies,quantile,0.1,6.0673
2026-03-14,pct wk rsv lab det,1,2026-03-21,prairies,quantile,0.25,6.4531
2026-03-14,pct wk rsv lab det,1,2026-03-21,prairies,quantile,0.5,6.877
2026-03-14,pct wk rsv lab det,1,2026-03-21,prairies,quantile,0.75,7.3008
2026-03-14,pct wk rsv lab det,1,2026-03-21,prairies,quantile,0.9,7.6867
2026-03-14,pct wk rsv lab det,1,2026-03-21,prairies,quantile,0.975,8.1169
2026-03-14,pct wk rsv lab det,2,2026-03-28,prairies,quantile,0.025,5.4029
2026-03-14,pct wk rsv lab det,2,2026-03-28,prairies,quantile,0.1,5.9375
2026-03-14,pct wk rsv lab det,2,2026-03-28,prairies,quantile,0.25,6.417
2026-03-14,pct wk rsv lab det,2,2026-03-28,prairies,quantile,0.5,6.9437
2026-03-14,pct wk rsv lab det,2,2026-03-28,prairies,quantile,0.75,7.4705
2026-03-14,pct wk rsv lab det,2,2026-03-28,prairies,quantile,0.9,7.95
2026-03-14,pct wk rsv lab det,2,2026-03-28,prairies,quantile,0.975,8.4846
2026-03-14,pct wk rsv lab det,3,2026-04-04,prairies,quantile,0.025,5.1819
2026-03-14,pct wk rsv lab det,3,2026-04-04,prairies,quantile,0.1,5.8252
2026-03-14,pct wk rsv lab det,3,2026-04-04,prairies,quantile,0.25,6.4022
2026-03-14,pct wk rsv lab det,3,2026-04-04,prairies,quantile,0.5,7.036
2026-03-14,pct wk rsv lab det,3,2026-04-04,prairies,quantile,0.75,7.6698
2026-03-14,pct wk rsv lab det,3,2026-04-04,prairies,quantile,0.9,8.2468
