reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,pct wk rsv lab det,2,2026-04-25,ca,quantile,0.75,4.9771
2026-04-11,pct wk rsv lab det,2,2026-04-25,ca,quantile,0.9,5.5234
2026-04-11,pct wk rsv lab det,2,2026-04-25,ca,quantile,0.975,6.1324
2026-04-11,pct wk rsv lab det,3,2026-05-02,ca,quantile,0.025,2.3168
2026-04-11,pct wk rsv lab det,3,2026-05-02,ca,quantile,0.1,3.0477
2026-04-11,pct wk rsv lab det,3,2026-05-02,ca,quantile,0.25,3.7033
2026-04-11,pct wk rsv lab det,3,2026-05-02,ca,quantile,0.5,4.4234
2026-04-11,pct wk rsv lab det,3,2026-05-02,ca,quantile,0.75,5.1435
2026-04-11,pct wk rsv lab det,3,2026-05-02,ca,quantile,0.9,5.7992
2026-04-11,pct wk rsv lab det,3,2026-05-02,ca,quantile,0.975,6.5301
2026-04-11,pct wk rsv lab det,-1,2026-04-04,mb,quantile,0.025,3.3628
2026-04-11,pct wk rsv lab det,-1,2026-04-04,mb,quantile,0.1,3.4104
2026-04-11,pct wk rsv lab det,-1,2026-04-04,mb,quantile,0.25,3.4531
2026-04-11,pct wk rsv lab det,-1,2026-04-04,mb,quantile,0.5,3.5
2026-04-11,pct wk rsv lab det,-1,2026-04-04,mb,quantile,0.75,3.5469
2026-04-11,pct wk rsv lab det,-1,2026-04-04,mb,quantile,0.9,3.5896
2026-04-11,pct wk rsv lab det,-1,2026-04-04,mb,quantile,0.975,3.6372
2026-04-11,pct wk rsv lab det,0,2026-04-11,mb,quantile,0.025,2.4297
2026-04-11,pct wk rsv lab det,0,2026-04-11,mb,quantile,0.1,2.7382
2026-04-11,pct wk rsv lab det,0,2026-04-11,mb,quantile,0.25,3.015
2026-04-11,pct wk rsv lab det,0,2026-04-11,mb,quantile,0.5,3.319
2026-04-11,pct wk rsv lab det,0,2026-04-11,mb,quantile,0.75,3.623
2026-04-11,pct wk rsv lab det,0,2026-04-11,mb,quantile,0.9,3.8998
2026-04-11,pct wk rsv lab det,0,2026-04-11,mb,quantile,0.975,4.2083
2026-04-11,pct wk rsv lab det,1,2026-04-18,mb,quantile,0.025,2.1318
2026-04-11,pct wk rsv lab det,1,2026-04-18,mb,quantile,0.1,2.5271
2026-04-11,pct wk rsv lab det,1,2026-04-18,mb,quantile,0.25,2.8817
2026-04-11,pct wk rsv lab det,1,2026-04-18,mb,quantile,0.5,3.2712
2026-04-11,pct wk rsv lab det,1,2026-04-18,mb,quantile,0.75,3.6608
2026-04-11,pct wk rsv lab det,1,2026-04-18,mb,quantile,0.9,4.0154
2026-04-11,pct wk rsv lab det,1,2026-04-18,mb,quantile,0.975,4.4107
2026-04-11,pct wk rsv lab det,2,2026-04-25,mb,quantile,0.025,1.8795
2026-04-11,pct wk rsv lab det,2,2026-04-25,mb,quantile,0.1,2.3689
2026-04-11,pct wk rsv lab det,2,2026-04-25,mb,quantile,0.25,2.8079
2026-04-11,pct wk rsv lab det,2,2026-04-25,mb,quantile,0.5,3.2901
2026-04-11,pct wk rsv lab det,2,2026-04-25,mb,quantile,0.75,3.7722
2026-04-11,pct wk rsv lab det,2,2026-04-25,mb,quantile,0.9,4.2112
2026-04-11,pct wk rsv lab det,2,2026-04-25,mb,quantile,0.975,4.7006
2026-04-11,pct wk rsv lab det,3,2026-05-02,mb,quantile,0.025,1.6424
2026-04-11,pct wk rsv lab det,3,2026-05-02,mb,quantile,0.1,2.2333
2026-04-11,pct wk rsv lab det,3,2026-05-02,mb,quantile,0.25,2.7634
2026-04-11,pct wk rsv lab det,3,2026-05-02,mb,quantile,0.5,3.3456
2026-04-11,pct wk rsv lab det,3,2026-05-02,mb,quantile,0.75,3.9279
2026-04-11,pct wk rsv lab det,3,2026-05-02,mb,quantile,0.9,4.458
2026-04-11,pct wk rsv lab det,3,2026-05-02,mb,quantile,0.975,5.0489
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nb,quantile,0.025,5.3613
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nb,quantile,0.1,5.4372
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nb,quantile,0.25,5.5052
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nb,quantile,0.5,5.58
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nb,quantile,0.75,5.6548
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nb,quantile,0.9,5.7228
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nb,quantile,0.975,5.7987
2026-04-11,pct wk rsv lab det,0,2026-04-11,nb,quantile,0.025,3.7553
2026-04-11,pct wk rsv lab det,0,2026-04-11,nb,quantile,0.1,4.2608
2026-04-11,pct wk rsv lab det,0,2026-04-11,nb,quantile,0.25,4.7143
2026-04-11,pct wk rsv lab det,0,2026-04-11,nb,quantile,0.5,5.2124
2026-04-11,pct wk rsv lab det,0,2026-04-11,nb,quantile,0.75,5.7106
2026-04-11,pct wk rsv lab det,0,2026-04-11,nb,quantile,0.9,6.1641
2026-04-11,pct wk rsv lab det,0,2026-04-11,nb,quantile,0.975,6.6696
2026-04-11,pct wk rsv lab det,1,2026-04-18,nb,quantile,0.025,3.2504
2026-04-11,pct wk rsv lab det,1,2026-04-18,nb,quantile,0.1,3.8942
2026-04-11,pct wk rsv lab det,1,2026-04-18,nb,quantile,0.25,4.4717
2026-04-11,pct wk rsv lab det,1,2026-04-18,nb,quantile,0.5,5.106
2026-04-11,pct wk rsv lab det,1,2026-04-18,nb,quantile,0.75,5.7403
2026-04-11,pct wk rsv lab det,1,2026-04-18,nb,quantile,0.9,6.3178
2026-04-11,pct wk rsv lab det,1,2026-04-18,nb,quantile,0.975,6.9616
2026-04-11,pct wk rsv lab det,2,2026-04-25,nb,quantile,0.025,2.8219
2026-04-11,pct wk rsv lab det,2,2026-04-25,nb,quantile,0.1,3.6141
2026-04-11,pct wk rsv lab det,2,2026-04-25,nb,quantile,0.25,4.3248
2026-04-11,pct wk rsv lab det,2,2026-04-25,nb,quantile,0.5,5.1055
2026-04-11,pct wk rsv lab det,2,2026-04-25,nb,quantile,0.75,5.8861
2026-04-11,pct wk rsv lab det,2,2026-04-25,nb,quantile,0.9,6.5968
2026-04-11,pct wk rsv lab det,2,2026-04-25,nb,quantile,0.975,7.389
2026-04-11,pct wk rsv lab det,3,2026-05-02,nb,quantile,0.025,2.4253
2026-04-11,pct wk rsv lab det,3,2026-05-02,nb,quantile,0.1,3.3785
2026-04-11,pct wk rsv lab det,3,2026-05-02,nb,quantile,0.25,4.2336
2026-04-11,pct wk rsv lab det,3,2026-05-02,nb,quantile,0.5,5.1728
2026-04-11,pct wk rsv lab det,3,2026-05-02,nb,quantile,0.75,6.112
2026-04-11,pct wk rsv lab det,3,2026-05-02,nb,quantile,0.9,6.9671
2026-04-11,pct wk rsv lab det,3,2026-05-02,nb,quantile,0.975,7.9203
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nl,quantile,0.025,9.7233
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nl,quantile,0.1,9.8609
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nl,quantile,0.25,9.9844
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nl,quantile,0.5,10.12
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nl,quantile,0.75,10.2556
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nl,quantile,0.9,10.3791
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nl,quantile,0.975,10.5167
2026-04-11,pct wk rsv lab det,0,2026-04-11,nl,quantile,0.025,5.0281
2026-04-11,pct wk rsv lab det,0,2026-04-11,nl,quantile,0.1,6.5949
2026-04-11,pct wk rsv lab det,0,2026-04-11,nl,quantile,0.25,8.0005
2026-04-11,pct wk rsv lab det,0,2026-04-11,nl,quantile,0.5,9.5443
2026-04-11,pct wk rsv lab det,0,2026-04-11,nl,quantile,0.75,11.0881
2026-04-11,pct wk rsv lab det,0,2026-04-11,nl,quantile,0.9,12.4936
2026-04-11,pct wk rsv lab det,0,2026-04-11,nl,quantile,0.975,14.0605
2026-04-11,pct wk rsv lab det,1,2026-04-18,nl,quantile,0.025,3.4865
2026-04-11,pct wk rsv lab det,1,2026-04-18,nl,quantile,0.1,5.4199
2026-04-11,pct wk rsv lab det,1,2026-04-18,nl,quantile,0.25,7.1542
2026-04-11,pct wk rsv lab det,1,2026-04-18,nl,quantile,0.5,9.0591
2026-04-11,pct wk rsv lab det,1,2026-04-18,nl,quantile,0.75,10.964
2026-04-11,pct wk rsv lab det,1,2026-04-18,nl,quantile,0.9,12.6983
2026-04-11,pct wk rsv lab det,1,2026-04-18,nl,quantile,0.975,14.6317
2026-04-11,pct wk rsv lab det,2,2026-04-25,nl,quantile,0.025,2.1026
2026-04-11,pct wk rsv lab det,2,2026-04-25,nl,quantile,0.1,4.3762
2026-04-11,pct wk rsv lab det,2,2026-04-25,nl,quantile,0.25,6.4158
2026-04-11,pct wk rsv lab det,2,2026-04-25,nl,quantile,0.5,8.656
2026-04-11,pct wk rsv lab det,2,2026-04-25,nl,quantile,0.75,10.8961
2026-04-11,pct wk rsv lab det,2,2026-04-25,nl,quantile,0.9,12.9357
2026-04-11,pct wk rsv lab det,2,2026-04-25,nl,quantile,0.975,15.2093
2026-04-11,pct wk rsv lab det,3,2026-05-02,nl,quantile,0.025,0.8358
2026-04-11,pct wk rsv lab det,3,2026-05-02,nl,quantile,0.1,3.4181
2026-04-11,pct wk rsv lab det,3,2026-05-02,nl,quantile,0.25,5.7345
2026-04-11,pct wk rsv lab det,3,2026-05-02,nl,quantile,0.5,8.2788
2026-04-11,pct wk rsv lab det,3,2026-05-02,nl,quantile,0.75,10.8231
2026-04-11,pct wk rsv lab det,3,2026-05-02,nl,quantile,0.9,13.1396
2026-04-11,pct wk rsv lab det,3,2026-05-02,nl,quantile,0.975,15.7218
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ns,quantile,0.025,5.294
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ns,quantile,0.1,5.3689
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ns,quantile,0.25,5.4362
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ns,quantile,0.5,5.51
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ns,quantile,0.75,5.5838
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ns,quantile,0.9,5.6511
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ns,quantile,0.975,5.726
2026-04-11,pct wk rsv lab det,0,2026-04-11,ns,quantile,0.025,3.6752
2026-04-11,pct wk rsv lab det,0,2026-04-11,ns,quantile,0.1,4.2255
2026-04-11,pct wk rsv lab det,0,2026-04-11,ns,quantile,0.25,4.719
2026-04-11,pct wk rsv lab det,0,2026-04-11,ns,quantile,0.5,5.2612
2026-04-11,pct wk rsv lab det,0,2026-04-11,ns,quantile,0.75,5.8033
2026-04-11,pct wk rsv lab det,0,2026-04-11,ns,quantile,0.9,6.2969
2026-04-11,pct wk rsv lab det,0,2026-04-11,ns,quantile,0.975,6.8471
2026-04-11,pct wk rsv lab det,1,2026-04-18,ns,quantile,0.025,3.1367
2026-04-11,pct wk rsv lab det,1,2026-04-18,ns,quantile,0.1,3.838
2026-04-11,pct wk rsv lab det,1,2026-04-18,ns,quantile,0.25,4.4671
2026-04-11,pct wk rsv lab det,1,2026-04-18,ns,quantile,0.5,5.158
2026-04-11,pct wk rsv lab det,1,2026-04-18,ns,quantile,0.75,5.849
2026-04-11,pct wk rsv lab det,1,2026-04-18,ns,quantile,0.9,6.4781
2026-04-11,pct wk rsv lab det,1,2026-04-18,ns,quantile,0.975,7.1793
2026-04-11,pct wk rsv lab det,2,2026-04-25,ns,quantile,0.025,2.6641
2026-04-11,pct wk rsv lab det,2,2026-04-25,ns,quantile,0.1,3.5252
2026-04-11,pct wk rsv lab det,2,2026-04-25,ns,quantile,0.25,4.2976
2026-04-11,pct wk rsv lab det,2,2026-04-25,ns,quantile,0.5,5.146
2026-04-11,pct wk rsv lab det,2,2026-04-25,ns,quantile,0.75,5.9945
2026-04-11,pct wk rsv lab det,2,2026-04-25,ns,quantile,0.9,6.7669
2026-04-11,pct wk rsv lab det,2,2026-04-25,ns,quantile,0.975,7.628
2026-04-11,pct wk rsv lab det,3,2026-05-02,ns,quantile,0.025,2.209
2026-04-11,pct wk rsv lab det,3,2026-05-02,ns,quantile,0.1,3.2363
2026-04-11,pct wk rsv lab det,3,2026-05-02,ns,quantile,0.25,4.1579
2026-04-11,pct wk rsv lab det,3,2026-05-02,ns,quantile,0.5,5.1701
2026-04-11,pct wk rsv lab det,3,2026-05-02,ns,quantile,0.75,6.1823
2026-04-11,pct wk rsv lab det,3,2026-05-02,ns,quantile,0.9,7.1039
2026-04-11,pct wk rsv lab det,3,2026-05-02,ns,quantile,0.975,8.1312
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nt,quantile,0.025,34.0892
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nt,quantile,0.1,34.5717
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nt,quantile,0.25,35.0046
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nt,quantile,0.5,35.48
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nt,quantile,0.75,35.9554
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nt,quantile,0.9,36.3883
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nt,quantile,0.975,36.8708
2026-04-11,pct wk rsv lab det,0,2026-04-11,nt,quantile,0.025,5.2286
2026-04-11,pct wk rsv lab det,0,2026-04-11,nt,quantile,0.1,14.2472
2026-04-11,pct wk rsv lab det,0,2026-04-11,nt,quantile,0.25,22.3375
2026-04-11,pct wk rsv lab det,0,2026-04-11,nt,quantile,0.5,31.2235
2026-04-11,pct wk rsv lab det,0,2026-04-11,nt,quantile,0.75,40.1095
2026-04-11,pct wk rsv lab det,0,2026-04-11,nt,quantile,0.9,48.1998
2026-04-11,pct wk rsv lab det,0,2026-04-11,nt,quantile,0.975,57.2184
2026-04-11,pct wk rsv lab det,1,2026-04-18,nt,quantile,0.025,0.6068
2026-04-11,pct wk rsv lab det,1,2026-04-18,nt,quantile,0.1,10.9231
2026-04-11,pct wk rsv lab det,1,2026-04-18,nt,quantile,0.25,20.1774
2026-04-11,pct wk rsv lab det,1,2026-04-18,nt,quantile,0.5,30.342
2026-04-11,pct wk rsv lab det,1,2026-04-18,nt,quantile,0.75,40.5065
2026-04-11,pct wk rsv lab det,1,2026-04-18,nt,quantile,0.9,49.7609
2026-04-11,pct wk rsv lab det,1,2026-04-18,nt,quantile,0.975,60.0771
2026-04-11,pct wk rsv lab det,2,2026-04-25,nt,quantile,0.025,0.5981
2026-04-11,pct wk rsv lab det,2,2026-04-25,nt,quantile,0.1,10.7666
2026-04-11,pct wk rsv lab det,2,2026-04-25,nt,quantile,0.25,19.8883
2026-04-11,pct wk rsv lab det,2,2026-04-25,nt,quantile,0.5,29.9072
2026-04-11,pct wk rsv lab det,2,2026-04-25,nt,quantile,0.75,39.9262
2026-04-11,pct wk rsv lab det,2,2026-04-25,nt,quantile,0.9,49.0479
2026-04-11,pct wk rsv lab det,2,2026-04-25,nt,quantile,0.975,59.2163
2026-04-11,pct wk rsv lab det,3,2026-05-02,nt,quantile,0.025,0.5941
2026-04-11,pct wk rsv lab det,3,2026-05-02,nt,quantile,0.1,10.6939
2026-04-11,pct wk rsv lab det,3,2026-05-02,nt,quantile,0.25,19.754
2026-04-11,pct wk rsv lab det,3,2026-05-02,nt,quantile,0.5,29.7053
2026-04-11,pct wk rsv lab det,3,2026-05-02,nt,quantile,0.75,39.6566
2026-04-11,pct wk rsv lab det,3,2026-05-02,nt,quantile,0.9,48.7167
2026-04-11,pct wk rsv lab det,3,2026-05-02,nt,quantile,0.975,58.8165
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nu,quantile,0.025,24.02
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nu,quantile,0.1,24.36
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nu,quantile,0.25,24.665
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nu,quantile,0.5,25.0
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nu,quantile,0.75,25.335
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nu,quantile,0.9,25.64
2026-04-11,pct wk rsv lab det,-1,2026-04-04,nu,quantile,0.975,25.98
2026-04-11,pct wk rsv lab det,0,2026-04-11,nu,quantile,0.025,0.4063
2026-04-11,pct wk rsv lab det,0,2026-04-11,nu,quantile,0.1,7.3135
2026-04-11,pct wk rsv lab det,0,2026-04-11,nu,quantile,0.25,13.5097
2026-04-11,pct wk rsv lab det,0,2026-04-11,nu,quantile,0.5,20.3153
2026-04-11,pct wk rsv lab det,0,2026-04-11,nu,quantile,0.75,27.121
2026-04-11,pct wk rsv lab det,0,2026-04-11,nu,quantile,0.9,33.3172
2026-04-11,pct wk rsv lab det,0,2026-04-11,nu,quantile,0.975,40.2244
2026-04-11,pct wk rsv lab det,1,2026-04-18,nu,quantile,0.025,0.3937
2026-04-11,pct wk rsv lab det,1,2026-04-18,nu,quantile,0.1,7.0868
2026-04-11,pct wk rsv lab det,1,2026-04-18,nu,quantile,0.25,13.0909
2026-04-11,pct wk rsv lab det,1,2026-04-18,nu,quantile,0.5,19.6855
2026-04-11,pct wk rsv lab det,1,2026-04-18,nu,quantile,0.75,26.2802
2026-04-11,pct wk rsv lab det,1,2026-04-18,nu,quantile,0.9,32.2843
2026-04-11,pct wk rsv lab det,1,2026-04-18,nu,quantile,0.975,38.9774
2026-04-11,pct wk rsv lab det,2,2026-04-25,nu,quantile,0.025,0.3865
2026-04-11,pct wk rsv lab det,2,2026-04-25,nu,quantile,0.1,6.9569
2026-04-11,pct wk rsv lab det,2,2026-04-25,nu,quantile,0.25,12.8509
2026-04-11,pct wk rsv lab det,2,2026-04-25,nu,quantile,0.5,19.3247
2026-04-11,pct wk rsv lab det,2,2026-04-25,nu,quantile,0.75,25.7984
2026-04-11,pct wk rsv lab det,2,2026-04-25,nu,quantile,0.9,31.6925
2026-04-11,pct wk rsv lab det,2,2026-04-25,nu,quantile,0.975,38.2629
2026-04-11,pct wk rsv lab det,3,2026-05-02,nu,quantile,0.025,0.3822
2026-04-11,pct wk rsv lab det,3,2026-05-02,nu,quantile,0.1,6.8795
2026-04-11,pct wk rsv lab det,3,2026-05-02,nu,quantile,0.25,12.708
2026-04-11,pct wk rsv lab det,3,2026-05-02,nu,quantile,0.5,19.1097
2026-04-11,pct wk rsv lab det,3,2026-05-02,nu,quantile,0.75,25.5115
2026-04-11,pct wk rsv lab det,3,2026-05-02,nu,quantile,0.9,31.34
2026-04-11,pct wk rsv lab det,3,2026-05-02,nu,quantile,0.975,37.8373
2026-04-11,pct wk rsv lab det,-1,2026-04-04,on,quantile,0.025,3.5646
2026-04-11,pct wk rsv lab det,-1,2026-04-04,on,quantile,0.1,3.615
2026-04-11,pct wk rsv lab det,-1,2026-04-04,on,quantile,0.25,3.6603
2026-04-11,pct wk rsv lab det,-1,2026-04-04,on,quantile,0.5,3.71
2026-04-11,pct wk rsv lab det,-1,2026-04-04,on,quantile,0.75,3.7597
2026-04-11,pct wk rsv lab det,-1,2026-04-04,on,quantile,0.9,3.805
2026-04-11,pct wk rsv lab det,-1,2026-04-04,on,quantile,0.975,3.8554
2026-04-11,pct wk rsv lab det,0,2026-04-11,on,quantile,0.025,2.4343
2026-04-11,pct wk rsv lab det,0,2026-04-11,on,quantile,0.1,2.7985
2026-04-11,pct wk rsv lab det,0,2026-04-11,on,quantile,0.25,3.1252
2026-04-11,pct wk rsv lab det,0,2026-04-11,on,quantile,0.5,3.4841
2026-04-11,pct wk rsv lab det,0,2026-04-11,on,quantile,0.75,3.843
2026-04-11,pct wk rsv lab det,0,2026-04-11,on,quantile,0.9,4.1697
2026-04-11,pct wk rsv lab det,0,2026-04-11,on,quantile,0.975,4.5339
2026-04-11,pct wk rsv lab det,1,2026-04-18,on,quantile,0.025,2.0792
2026-04-11,pct wk rsv lab det,1,2026-04-18,on,quantile,0.1,2.5437
2026-04-11,pct wk rsv lab det,1,2026-04-18,on,quantile,0.25,2.9604
2026-04-11,pct wk rsv lab det,1,2026-04-18,on,quantile,0.5,3.4181
2026-04-11,pct wk rsv lab det,1,2026-04-18,on,quantile,0.75,3.8758
2026-04-11,pct wk rsv lab det,1,2026-04-18,on,quantile,0.9,4.2925
2026-04-11,pct wk rsv lab det,1,2026-04-18,on,quantile,0.975,4.757
2026-04-11,pct wk rsv lab det,2,2026-04-25,on,quantile,0.025,1.7691
2026-04-11,pct wk rsv lab det,2,2026-04-25,on,quantile,0.1,2.3404
2026-04-11,pct wk rsv lab det,2,2026-04-25,on,quantile,0.25,2.8529
2026-04-11,pct wk rsv lab det,2,2026-04-25,on,quantile,0.5,3.4159
2026-04-11,pct wk rsv lab det,2,2026-04-25,on,quantile,0.75,3.9788
2026-04-11,pct wk rsv lab det,2,2026-04-25,on,quantile,0.9,4.4913
2026-04-11,pct wk rsv lab det,2,2026-04-25,on,quantile,0.975,5.0627
2026-04-11,pct wk rsv lab det,3,2026-05-02,on,quantile,0.025,1.4761
2026-04-11,pct wk rsv lab det,3,2026-05-02,on,quantile,0.1,2.1619
2026-04-11,pct wk rsv lab det,3,2026-05-02,on,quantile,0.25,2.7771
2026-04-11,pct wk rsv lab det,3,2026-05-02,on,quantile,0.5,3.4529
2026-04-11,pct wk rsv lab det,3,2026-05-02,on,quantile,0.75,4.1286
2026-04-11,pct wk rsv lab det,3,2026-05-02,on,quantile,0.9,4.7438
2026-04-11,pct wk rsv lab det,3,2026-05-02,on,quantile,0.975,5.4297
2026-04-11,pct wk rsv lab det,-1,2026-04-04,pe,quantile,0.025,14.2583
2026-04-11,pct wk rsv lab det,-1,2026-04-04,pe,quantile,0.1,14.4601
2026-04-11,pct wk rsv lab det,-1,2026-04-04,pe,quantile,0.25,14.6411
2026-04-11,pct wk rsv lab det,-1,2026-04-04,pe,quantile,0.5,14.84
2026-04-11,pct wk rsv lab det,-1,2026-04-04,pe,quantile,0.75,15.0389
2026-04-11,pct wk rsv lab det,-1,2026-04-04,pe,quantile,0.9,15.2199
2026-04-11,pct wk rsv lab det,-1,2026-04-04,pe,quantile,0.975,15.4217
2026-04-11,pct wk rsv lab det,0,2026-04-11,pe,quantile,0.025,0.2802
2026-04-11,pct wk rsv lab det,0,2026-04-11,pe,quantile,0.1,5.0435
2026-04-11,pct wk rsv lab det,0,2026-04-11,pe,quantile,0.25,9.3165
2026-04-11,pct wk rsv lab det,0,2026-04-11,pe,quantile,0.5,14.0097
2026-04-11,pct wk rsv lab det,0,2026-04-11,pe,quantile,0.75,18.703
2026-04-11,pct wk rsv lab det,0,2026-04-11,pe,quantile,0.9,22.9759
2026-04-11,pct wk rsv lab det,0,2026-04-11,pe,quantile,0.975,27.7392
2026-04-11,pct wk rsv lab det,1,2026-04-18,pe,quantile,0.025,0.2661
2026-04-11,pct wk rsv lab det,1,2026-04-18,pe,quantile,0.1,4.7891
2026-04-11,pct wk rsv lab det,1,2026-04-18,pe,quantile,0.25,8.8465
2026-04-11,pct wk rsv lab det,1,2026-04-18,pe,quantile,0.5,13.3031
2026-04-11,pct wk rsv lab det,1,2026-04-18,pe,quantile,0.75,17.7596
2026-04-11,pct wk rsv lab det,1,2026-04-18,pe,quantile,0.9,21.817
2026-04-11,pct wk rsv lab det,1,2026-04-18,pe,quantile,0.975,26.3401
2026-04-11,pct wk rsv lab det,2,2026-04-25,pe,quantile,0.025,0.2544
2026-04-11,pct wk rsv lab det,2,2026-04-25,pe,quantile,0.1,4.5796
2026-04-11,pct wk rsv lab det,2,2026-04-25,pe,quantile,0.25,8.4595
2026-04-11,pct wk rsv lab det,2,2026-04-25,pe,quantile,0.5,12.7211
2026-04-11,pct wk rsv lab det,2,2026-04-25,pe,quantile,0.75,16.9826
2026-04-11,pct wk rsv lab det,2,2026-04-25,pe,quantile,0.9,20.8625
2026-04-11,pct wk rsv lab det,2,2026-04-25,pe,quantile,0.975,25.1877
2026-04-11,pct wk rsv lab det,3,2026-05-02,pe,quantile,0.025,0.2435
2026-04-11,pct wk rsv lab det,3,2026-05-02,pe,quantile,0.1,4.3838
2026-04-11,pct wk rsv lab det,3,2026-05-02,pe,quantile,0.25,8.0979
2026-04-11,pct wk rsv lab det,3,2026-05-02,pe,quantile,0.5,12.1772
2026-04-11,pct wk rsv lab det,3,2026-05-02,pe,quantile,0.75,16.2566
2026-04-11,pct wk rsv lab det,3,2026-05-02,pe,quantile,0.9,19.9707
2026-04-11,pct wk rsv lab det,3,2026-05-02,pe,quantile,0.975,24.1109
2026-04-11,pct wk rsv lab det,-1,2026-04-04,prairies,quantile,0.025,3.8912
2026-04-11,pct wk rsv lab det,-1,2026-04-04,prairies,quantile,0.1,3.9463
2026-04-11,pct wk rsv lab det,-1,2026-04-04,prairies,quantile,0.25,3.9957
2026-04-11,pct wk rsv lab det,-1,2026-04-04,prairies,quantile,0.5,4.05
2026-04-11,pct wk rsv lab det,-1,2026-04-04,prairies,quantile,0.75,4.1043
2026-04-11,pct wk rsv lab det,-1,2026-04-04,prairies,quantile,0.9,4.1537
2026-04-11,pct wk rsv lab det,-1,2026-04-04,prairies,quantile,0.975,4.2088
2026-04-11,pct wk rsv lab det,0,2026-04-11,prairies,quantile,0.025,2.6962
2026-04-11,pct wk rsv lab det,0,2026-04-11,prairies,quantile,0.1,3.0571
2026-04-11,pct wk rsv lab det,0,2026-04-11,prairies,quantile,0.25,3.3808
2026-04-11,pct wk rsv lab det,0,2026-04-11,prairies,quantile,0.5,3.7363
2026-04-11,pct wk rsv lab det,0,2026-04-11,prairies,quantile,0.75,4.0919
2026-04-11,pct wk rsv lab det,0,2026-04-11,prairies,quantile,0.9,4.4156
2026-04-11,pct wk rsv lab det,0,2026-04-11,prairies,quantile,0.975,4.7764
2026-04-11,pct wk rsv lab det,1,2026-04-18,prairies,quantile,0.025,2.339
2026-04-11,pct wk rsv lab det,1,2026-04-18,prairies,quantile,0.1,2.7992
2026-04-11,pct wk rsv lab det,1,2026-04-18,prairies,quantile,0.25,3.212
2026-04-11,pct wk rsv lab det,1,2026-04-18,prairies,quantile,0.5,3.6654
2026-04-11,pct wk rsv lab det,1,2026-04-18,prairies,quantile,0.75,4.1189
2026-04-11,pct wk rsv lab det,1,2026-04-18,prairies,quantile,0.9,4.5317
2026-04-11,pct wk rsv lab det,1,2026-04-18,prairies,quantile,0.975,4.9919
2026-04-11,pct wk rsv lab det,2,2026-04-25,prairies,quantile,0.025,2.0358
2026-04-11,pct wk rsv lab det,2,2026-04-25,prairies,quantile,0.1,2.6031
2026-04-11,pct wk rsv lab det,2,2026-04-25,prairies,quantile,0.25,3.1119
2026-04-11,pct wk rsv lab det,2,2026-04-25,prairies,quantile,0.5,3.6708
2026-04-11,pct wk rsv lab det,2,2026-04-25,prairies,quantile,0.75,4.2297
2026-04-11,pct wk rsv lab det,2,2026-04-25,prairies,quantile,0.9,4.7385
2026-04-11,pct wk rsv lab det,2,2026-04-25,prairies,quantile,0.975,5.3057
2026-04-11,pct wk rsv lab det,3,2026-05-02,prairies,quantile,0.025,1.7559
2026-04-11,pct wk rsv lab det,3,2026-05-02,prairies,quantile,0.1,2.4398
2026-04-11,pct wk rsv lab det,3,2026-05-02,prairies,quantile,0.25,3.0533
2026-04-11,pct wk rsv lab det,3,2026-05-02,prairies,quantile,0.5,3.7272
2026-04-11,pct wk rsv lab det,3,2026-05-02,prairies,quantile,0.75,4.4011
2026-04-11,pct wk rsv lab det,3,2026-05-02,prairies,quantile,0.9,5.0146
