reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,pct wk rsv lab det,2,2026-05-09,ca,quantile,0.9,4.8788
2026-04-25,pct wk rsv lab det,2,2026-05-09,ca,quantile,0.975,5.7546
2026-04-25,pct wk rsv lab det,3,2026-05-16,ca,quantile,0.025,0.0
2026-04-25,pct wk rsv lab det,3,2026-05-16,ca,quantile,0.1,0.9746
2026-04-25,pct wk rsv lab det,3,2026-05-16,ca,quantile,0.25,2.0472
2026-04-25,pct wk rsv lab det,3,2026-05-16,ca,quantile,0.5,3.2253
2026-04-25,pct wk rsv lab det,3,2026-05-16,ca,quantile,0.75,4.4035
2026-04-25,pct wk rsv lab det,3,2026-05-16,ca,quantile,0.9,5.4761
2026-04-25,pct wk rsv lab det,3,2026-05-16,ca,quantile,0.975,6.6719
2026-04-25,pct wk rsv lab det,-1,2026-04-18,mb,quantile,0.025,1.782
2026-04-25,pct wk rsv lab det,-1,2026-04-18,mb,quantile,0.1,1.816
2026-04-25,pct wk rsv lab det,-1,2026-04-18,mb,quantile,0.25,1.8465
2026-04-25,pct wk rsv lab det,-1,2026-04-18,mb,quantile,0.5,1.88
2026-04-25,pct wk rsv lab det,-1,2026-04-18,mb,quantile,0.75,1.9135
2026-04-25,pct wk rsv lab det,-1,2026-04-18,mb,quantile,0.9,1.944
2026-04-25,pct wk rsv lab det,-1,2026-04-18,mb,quantile,0.975,1.978
2026-04-25,pct wk rsv lab det,0,2026-04-25,mb,quantile,0.025,0.8553
2026-04-25,pct wk rsv lab det,0,2026-04-25,mb,quantile,0.1,1.1246
2026-04-25,pct wk rsv lab det,0,2026-04-25,mb,quantile,0.25,1.3662
2026-04-25,pct wk rsv lab det,0,2026-04-25,mb,quantile,0.5,1.6315
2026-04-25,pct wk rsv lab det,0,2026-04-25,mb,quantile,0.75,1.8968
2026-04-25,pct wk rsv lab det,0,2026-04-25,mb,quantile,0.9,2.1384
2026-04-25,pct wk rsv lab det,0,2026-04-25,mb,quantile,0.975,2.4077
2026-04-25,pct wk rsv lab det,1,2026-05-02,mb,quantile,0.025,0.376
2026-04-25,pct wk rsv lab det,1,2026-05-02,mb,quantile,0.1,0.8056
2026-04-25,pct wk rsv lab det,1,2026-05-02,mb,quantile,0.25,1.191
2026-04-25,pct wk rsv lab det,1,2026-05-02,mb,quantile,0.5,1.6143
2026-04-25,pct wk rsv lab det,1,2026-05-02,mb,quantile,0.75,2.0376
2026-04-25,pct wk rsv lab det,1,2026-05-02,mb,quantile,0.9,2.423
2026-04-25,pct wk rsv lab det,1,2026-05-02,mb,quantile,0.975,2.8526
2026-04-25,pct wk rsv lab det,2,2026-05-09,mb,quantile,0.025,0.0
2026-04-25,pct wk rsv lab det,2,2026-05-09,mb,quantile,0.1,0.3942
2026-04-25,pct wk rsv lab det,2,2026-05-09,mb,quantile,0.25,0.9739
2026-04-25,pct wk rsv lab det,2,2026-05-09,mb,quantile,0.5,1.6107
2026-04-25,pct wk rsv lab det,2,2026-05-09,mb,quantile,0.75,2.2475
2026-04-25,pct wk rsv lab det,2,2026-05-09,mb,quantile,0.9,2.8272
2026-04-25,pct wk rsv lab det,2,2026-05-09,mb,quantile,0.975,3.4735
2026-04-25,pct wk rsv lab det,3,2026-05-16,mb,quantile,0.025,0.0
2026-04-25,pct wk rsv lab det,3,2026-05-16,mb,quantile,0.1,0.0
2026-04-25,pct wk rsv lab det,3,2026-05-16,mb,quantile,0.25,0.7496
2026-04-25,pct wk rsv lab det,3,2026-05-16,mb,quantile,0.5,1.6203
2026-04-25,pct wk rsv lab det,3,2026-05-16,mb,quantile,0.75,2.4911
2026-04-25,pct wk rsv lab det,3,2026-05-16,mb,quantile,0.9,3.2838
2026-04-25,pct wk rsv lab det,3,2026-05-16,mb,quantile,0.975,4.1675
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nb,quantile,0.025,4.583
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nb,quantile,0.1,4.6479
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nb,quantile,0.25,4.7061
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nb,quantile,0.5,4.77
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nb,quantile,0.75,4.8339
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nb,quantile,0.9,4.8921
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nb,quantile,0.975,4.957
2026-04-25,pct wk rsv lab det,0,2026-04-25,nb,quantile,0.025,2.4806
2026-04-25,pct wk rsv lab det,0,2026-04-25,nb,quantile,0.1,3.1772
2026-04-25,pct wk rsv lab det,0,2026-04-25,nb,quantile,0.25,3.8021
2026-04-25,pct wk rsv lab det,0,2026-04-25,nb,quantile,0.5,4.4884
2026-04-25,pct wk rsv lab det,0,2026-04-25,nb,quantile,0.75,5.1748
2026-04-25,pct wk rsv lab det,0,2026-04-25,nb,quantile,0.9,5.7997
2026-04-25,pct wk rsv lab det,0,2026-04-25,nb,quantile,0.975,6.4963
2026-04-25,pct wk rsv lab det,1,2026-05-02,nb,quantile,0.025,1.2581
2026-04-25,pct wk rsv lab det,1,2026-05-02,nb,quantile,0.1,2.3463
2026-04-25,pct wk rsv lab det,1,2026-05-02,nb,quantile,0.25,3.3225
2026-04-25,pct wk rsv lab det,1,2026-05-02,nb,quantile,0.5,4.3947
2026-04-25,pct wk rsv lab det,1,2026-05-02,nb,quantile,0.75,5.4669
2026-04-25,pct wk rsv lab det,1,2026-05-02,nb,quantile,0.9,6.4431
2026-04-25,pct wk rsv lab det,1,2026-05-02,nb,quantile,0.975,7.5313
2026-04-25,pct wk rsv lab det,2,2026-05-09,nb,quantile,0.025,0.088
2026-04-25,pct wk rsv lab det,2,2026-05-09,nb,quantile,0.1,1.5848
2026-04-25,pct wk rsv lab det,2,2026-05-09,nb,quantile,0.25,2.9275
2026-04-25,pct wk rsv lab det,2,2026-05-09,nb,quantile,0.5,4.4022
2026-04-25,pct wk rsv lab det,2,2026-05-09,nb,quantile,0.75,5.8769
2026-04-25,pct wk rsv lab det,2,2026-05-09,nb,quantile,0.9,7.2196
2026-04-25,pct wk rsv lab det,2,2026-05-09,nb,quantile,0.975,8.7164
2026-04-25,pct wk rsv lab det,3,2026-05-16,nb,quantile,0.025,0.0893
2026-04-25,pct wk rsv lab det,3,2026-05-16,nb,quantile,0.1,1.6075
2026-04-25,pct wk rsv lab det,3,2026-05-16,nb,quantile,0.25,2.9694
2026-04-25,pct wk rsv lab det,3,2026-05-16,nb,quantile,0.5,4.4653
2026-04-25,pct wk rsv lab det,3,2026-05-16,nb,quantile,0.75,5.9612
2026-04-25,pct wk rsv lab det,3,2026-05-16,nb,quantile,0.9,7.3231
2026-04-25,pct wk rsv lab det,3,2026-05-16,nb,quantile,0.975,8.8413
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nl,quantile,0.025,9.7425
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nl,quantile,0.1,9.8804
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nl,quantile,0.25,10.0041
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nl,quantile,0.5,10.14
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nl,quantile,0.75,10.2759
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nl,quantile,0.9,10.3996
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nl,quantile,0.975,10.5375
2026-04-25,pct wk rsv lab det,0,2026-04-25,nl,quantile,0.025,3.6798
2026-04-25,pct wk rsv lab det,0,2026-04-25,nl,quantile,0.1,5.8508
2026-04-25,pct wk rsv lab det,0,2026-04-25,nl,quantile,0.25,7.7984
2026-04-25,pct wk rsv lab det,0,2026-04-25,nl,quantile,0.5,9.9375
2026-04-25,pct wk rsv lab det,0,2026-04-25,nl,quantile,0.75,12.0766
2026-04-25,pct wk rsv lab det,0,2026-04-25,nl,quantile,0.9,14.0242
2026-04-25,pct wk rsv lab det,0,2026-04-25,nl,quantile,0.975,16.1952
2026-04-25,pct wk rsv lab det,1,2026-05-02,nl,quantile,0.025,0.191
2026-04-25,pct wk rsv lab det,1,2026-05-02,nl,quantile,0.1,3.4375
2026-04-25,pct wk rsv lab det,1,2026-05-02,nl,quantile,0.25,6.3498
2026-04-25,pct wk rsv lab det,1,2026-05-02,nl,quantile,0.5,9.5486
2026-04-25,pct wk rsv lab det,1,2026-05-02,nl,quantile,0.75,12.7474
2026-04-25,pct wk rsv lab det,1,2026-05-02,nl,quantile,0.9,15.6597
2026-04-25,pct wk rsv lab det,1,2026-05-02,nl,quantile,0.975,18.9062
2026-04-25,pct wk rsv lab det,2,2026-05-09,nl,quantile,0.025,0.1865
2026-04-25,pct wk rsv lab det,2,2026-05-09,nl,quantile,0.1,3.3574
2026-04-25,pct wk rsv lab det,2,2026-05-09,nl,quantile,0.25,6.2019
2026-04-25,pct wk rsv lab det,2,2026-05-09,nl,quantile,0.5,9.3261
2026-04-25,pct wk rsv lab det,2,2026-05-09,nl,quantile,0.75,12.4504
2026-04-25,pct wk rsv lab det,2,2026-05-09,nl,quantile,0.9,15.2948
2026-04-25,pct wk rsv lab det,2,2026-05-09,nl,quantile,0.975,18.4657
2026-04-25,pct wk rsv lab det,3,2026-05-16,nl,quantile,0.025,0.1836
2026-04-25,pct wk rsv lab det,3,2026-05-16,nl,quantile,0.1,3.3051
2026-04-25,pct wk rsv lab det,3,2026-05-16,nl,quantile,0.25,6.1052
2026-04-25,pct wk rsv lab det,3,2026-05-16,nl,quantile,0.5,9.1807
2026-04-25,pct wk rsv lab det,3,2026-05-16,nl,quantile,0.75,12.2563
2026-04-25,pct wk rsv lab det,3,2026-05-16,nl,quantile,0.9,15.0564
2026-04-25,pct wk rsv lab det,3,2026-05-16,nl,quantile,0.975,18.1779
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ns,quantile,0.025,4.8424
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ns,quantile,0.1,4.911
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ns,quantile,0.25,4.9725
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ns,quantile,0.5,5.04
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ns,quantile,0.75,5.1075
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ns,quantile,0.9,5.169
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ns,quantile,0.975,5.2376
2026-04-25,pct wk rsv lab det,0,2026-04-25,ns,quantile,0.025,1.8141
2026-04-25,pct wk rsv lab det,0,2026-04-25,ns,quantile,0.1,2.8473
2026-04-25,pct wk rsv lab det,0,2026-04-25,ns,quantile,0.25,3.7742
2026-04-25,pct wk rsv lab det,0,2026-04-25,ns,quantile,0.5,4.7922
2026-04-25,pct wk rsv lab det,0,2026-04-25,ns,quantile,0.75,5.8103
2026-04-25,pct wk rsv lab det,0,2026-04-25,ns,quantile,0.9,6.7371
2026-04-25,pct wk rsv lab det,0,2026-04-25,ns,quantile,0.975,7.7704
2026-04-25,pct wk rsv lab det,1,2026-05-02,ns,quantile,0.025,0.0934
2026-04-25,pct wk rsv lab det,1,2026-05-02,ns,quantile,0.1,1.6809
2026-04-25,pct wk rsv lab det,1,2026-05-02,ns,quantile,0.25,3.1051
2026-04-25,pct wk rsv lab det,1,2026-05-02,ns,quantile,0.5,4.6693
2026-04-25,pct wk rsv lab det,1,2026-05-02,ns,quantile,0.75,6.2335
2026-04-25,pct wk rsv lab det,1,2026-05-02,ns,quantile,0.9,7.6576
2026-04-25,pct wk rsv lab det,1,2026-05-02,ns,quantile,0.975,9.2451
2026-04-25,pct wk rsv lab det,2,2026-05-09,ns,quantile,0.025,0.0925
2026-04-25,pct wk rsv lab det,2,2026-05-09,ns,quantile,0.1,1.6641
2026-04-25,pct wk rsv lab det,2,2026-05-09,ns,quantile,0.25,3.074
2026-04-25,pct wk rsv lab det,2,2026-05-09,ns,quantile,0.5,4.6225
2026-04-25,pct wk rsv lab det,2,2026-05-09,ns,quantile,0.75,6.1711
2026-04-25,pct wk rsv lab det,2,2026-05-09,ns,quantile,0.9,7.581
2026-04-25,pct wk rsv lab det,2,2026-05-09,ns,quantile,0.975,9.1526
2026-04-25,pct wk rsv lab det,3,2026-05-16,ns,quantile,0.025,0.0921
2026-04-25,pct wk rsv lab det,3,2026-05-16,ns,quantile,0.1,1.6582
2026-04-25,pct wk rsv lab det,3,2026-05-16,ns,quantile,0.25,3.063
2026-04-25,pct wk rsv lab det,3,2026-05-16,ns,quantile,0.5,4.606
2026-04-25,pct wk rsv lab det,3,2026-05-16,ns,quantile,0.75,6.149
2026-04-25,pct wk rsv lab det,3,2026-05-16,ns,quantile,0.9,7.5538
2026-04-25,pct wk rsv lab det,3,2026-05-16,ns,quantile,0.975,9.1199
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nt,quantile,0.025,2.671
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nt,quantile,0.1,2.7088
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nt,quantile,0.25,2.7427
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nt,quantile,0.5,2.78
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nt,quantile,0.75,2.8173
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nt,quantile,0.9,2.8512
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nt,quantile,0.975,2.889
2026-04-25,pct wk rsv lab det,0,2026-04-25,nt,quantile,0.025,0.5919
2026-04-25,pct wk rsv lab det,0,2026-04-25,nt,quantile,0.1,3.775
2026-04-25,pct wk rsv lab det,0,2026-04-25,nt,quantile,0.25,6.6304
2026-04-25,pct wk rsv lab det,0,2026-04-25,nt,quantile,0.5,9.7667
2026-04-25,pct wk rsv lab det,0,2026-04-25,nt,quantile,0.75,12.903
2026-04-25,pct wk rsv lab det,0,2026-04-25,nt,quantile,0.9,15.7584
2026-04-25,pct wk rsv lab det,0,2026-04-25,nt,quantile,0.975,18.9415
2026-04-25,pct wk rsv lab det,1,2026-05-02,nt,quantile,0.025,0.2049
2026-04-25,pct wk rsv lab det,1,2026-05-02,nt,quantile,0.1,3.6882
2026-04-25,pct wk rsv lab det,1,2026-05-02,nt,quantile,0.25,6.8128
2026-04-25,pct wk rsv lab det,1,2026-05-02,nt,quantile,0.5,10.2449
2026-04-25,pct wk rsv lab det,1,2026-05-02,nt,quantile,0.75,13.6769
2026-04-25,pct wk rsv lab det,1,2026-05-02,nt,quantile,0.9,16.8016
2026-04-25,pct wk rsv lab det,1,2026-05-02,nt,quantile,0.975,20.2849
2026-04-25,pct wk rsv lab det,2,2026-05-09,nt,quantile,0.025,0.2145
2026-04-25,pct wk rsv lab det,2,2026-05-09,nt,quantile,0.1,3.861
2026-04-25,pct wk rsv lab det,2,2026-05-09,nt,quantile,0.25,7.1322
2026-04-25,pct wk rsv lab det,2,2026-05-09,nt,quantile,0.5,10.7251
2026-04-25,pct wk rsv lab det,2,2026-05-09,nt,quantile,0.75,14.318
2026-04-25,pct wk rsv lab det,2,2026-05-09,nt,quantile,0.9,17.5891
2026-04-25,pct wk rsv lab det,2,2026-05-09,nt,quantile,0.975,21.2356
2026-04-25,pct wk rsv lab det,3,2026-05-16,nt,quantile,0.025,0.2233
2026-04-25,pct wk rsv lab det,3,2026-05-16,nt,quantile,0.1,4.0195
2026-04-25,pct wk rsv lab det,3,2026-05-16,nt,quantile,0.25,7.4249
2026-04-25,pct wk rsv lab det,3,2026-05-16,nt,quantile,0.5,11.1653
2026-04-25,pct wk rsv lab det,3,2026-05-16,nt,quantile,0.75,14.9057
2026-04-25,pct wk rsv lab det,3,2026-05-16,nt,quantile,0.9,18.3111
2026-04-25,pct wk rsv lab det,3,2026-05-16,nt,quantile,0.975,22.1074
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nu,quantile,0.025,24.02
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nu,quantile,0.1,24.36
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nu,quantile,0.25,24.665
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nu,quantile,0.5,25.0
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nu,quantile,0.75,25.335
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nu,quantile,0.9,25.64
2026-04-25,pct wk rsv lab det,-1,2026-04-18,nu,quantile,0.975,25.98
2026-04-25,pct wk rsv lab det,0,2026-04-25,nu,quantile,0.025,5.7584
2026-04-25,pct wk rsv lab det,0,2026-04-25,nu,quantile,0.1,12.0468
2026-04-25,pct wk rsv lab det,0,2026-04-25,nu,quantile,0.25,17.6878
2026-04-25,pct wk rsv lab det,0,2026-04-25,nu,quantile,0.5,23.8838
2026-04-25,pct wk rsv lab det,0,2026-04-25,nu,quantile,0.75,30.0797
2026-04-25,pct wk rsv lab det,0,2026-04-25,nu,quantile,0.9,35.7208
2026-04-25,pct wk rsv lab det,0,2026-04-25,nu,quantile,0.975,42.0092
2026-04-25,pct wk rsv lab det,1,2026-05-02,nu,quantile,0.025,0.4644
2026-04-25,pct wk rsv lab det,1,2026-05-02,nu,quantile,0.1,8.3595
2026-04-25,pct wk rsv lab det,1,2026-05-02,nu,quantile,0.25,15.4419
2026-04-25,pct wk rsv lab det,1,2026-05-02,nu,quantile,0.5,23.2209
2026-04-25,pct wk rsv lab det,1,2026-05-02,nu,quantile,0.75,30.9999
2026-04-25,pct wk rsv lab det,1,2026-05-02,nu,quantile,0.9,38.0823
2026-04-25,pct wk rsv lab det,1,2026-05-02,nu,quantile,0.975,45.9774
2026-04-25,pct wk rsv lab det,2,2026-05-09,nu,quantile,0.025,0.459
2026-04-25,pct wk rsv lab det,2,2026-05-09,nu,quantile,0.1,8.2628
2026-04-25,pct wk rsv lab det,2,2026-05-09,nu,quantile,0.25,15.2633
2026-04-25,pct wk rsv lab det,2,2026-05-09,nu,quantile,0.5,22.9523
2026-04-25,pct wk rsv lab det,2,2026-05-09,nu,quantile,0.75,30.6413
2026-04-25,pct wk rsv lab det,2,2026-05-09,nu,quantile,0.9,37.6417
2026-04-25,pct wk rsv lab det,2,2026-05-09,nu,quantile,0.975,45.4455
2026-04-25,pct wk rsv lab det,3,2026-05-16,nu,quantile,0.025,0.4577
2026-04-25,pct wk rsv lab det,3,2026-05-16,nu,quantile,0.1,8.2379
2026-04-25,pct wk rsv lab det,3,2026-05-16,nu,quantile,0.25,15.2173
2026-04-25,pct wk rsv lab det,3,2026-05-16,nu,quantile,0.5,22.8831
2026-04-25,pct wk rsv lab det,3,2026-05-16,nu,quantile,0.75,30.549
2026-04-25,pct wk rsv lab det,3,2026-05-16,nu,quantile,0.9,37.5284
2026-04-25,pct wk rsv lab det,3,2026-05-16,nu,quantile,0.975,45.3086
2026-04-25,pct wk rsv lab det,-1,2026-04-18,on,quantile,0.025,2.402
2026-04-25,pct wk rsv lab det,-1,2026-04-18,on,quantile,0.1,2.436
2026-04-25,pct wk rsv lab det,-1,2026-04-18,on,quantile,0.25,2.4665
2026-04-25,pct wk rsv lab det,-1,2026-04-18,on,quantile,0.5,2.5
2026-04-25,pct wk rsv lab det,-1,2026-04-18,on,quantile,0.75,2.5335
2026-04-25,pct wk rsv lab det,-1,2026-04-18,on,quantile,0.9,2.564
2026-04-25,pct wk rsv lab det,-1,2026-04-18,on,quantile,0.975,2.598
2026-04-25,pct wk rsv lab det,0,2026-04-25,on,quantile,0.025,1.3498
2026-04-25,pct wk rsv lab det,0,2026-04-25,on,quantile,0.1,1.6556
2026-04-25,pct wk rsv lab det,0,2026-04-25,on,quantile,0.25,1.9299
2026-04-25,pct wk rsv lab det,0,2026-04-25,on,quantile,0.5,2.2312
2026-04-25,pct wk rsv lab det,0,2026-04-25,on,quantile,0.75,2.5325
2026-04-25,pct wk rsv lab det,0,2026-04-25,on,quantile,0.9,2.8068
2026-04-25,pct wk rsv lab det,0,2026-04-25,on,quantile,0.975,3.1126
2026-04-25,pct wk rsv lab det,1,2026-05-02,on,quantile,0.025,0.8074
2026-04-25,pct wk rsv lab det,1,2026-05-02,on,quantile,0.1,1.285
2026-04-25,pct wk rsv lab det,1,2026-05-02,on,quantile,0.25,1.7134
2026-04-25,pct wk rsv lab det,1,2026-05-02,on,quantile,0.5,2.1839
2026-04-25,pct wk rsv lab det,1,2026-05-02,on,quantile,0.75,2.6544
2026-04-25,pct wk rsv lab det,1,2026-05-02,on,quantile,0.9,3.0828
2026-04-25,pct wk rsv lab det,1,2026-05-02,on,quantile,0.975,3.5603
2026-04-25,pct wk rsv lab det,2,2026-05-09,on,quantile,0.025,0.1125
2026-04-25,pct wk rsv lab det,2,2026-05-09,on,quantile,0.1,0.8255
2026-04-25,pct wk rsv lab det,2,2026-05-09,on,quantile,0.25,1.4651
2026-04-25,pct wk rsv lab det,2,2026-05-09,on,quantile,0.5,2.1676
2026-04-25,pct wk rsv lab det,2,2026-05-09,on,quantile,0.75,2.8701
2026-04-25,pct wk rsv lab det,2,2026-05-09,on,quantile,0.9,3.5097
2026-04-25,pct wk rsv lab det,2,2026-05-09,on,quantile,0.975,4.2227
2026-04-25,pct wk rsv lab det,3,2026-05-16,on,quantile,0.025,0.0
2026-04-25,pct wk rsv lab det,3,2026-05-16,on,quantile,0.1,0.3333
2026-04-25,pct wk rsv lab det,3,2026-05-16,on,quantile,0.25,1.2104
2026-04-25,pct wk rsv lab det,3,2026-05-16,on,quantile,0.5,2.1737
2026-04-25,pct wk rsv lab det,3,2026-05-16,on,quantile,0.75,3.1371
2026-04-25,pct wk rsv lab det,3,2026-05-16,on,quantile,0.9,4.0142
2026-04-25,pct wk rsv lab det,3,2026-05-16,on,quantile,0.975,4.9919
2026-04-25,pct wk rsv lab det,-1,2026-04-18,pe,quantile,0.025,9.9923
2026-04-25,pct wk rsv lab det,-1,2026-04-18,pe,quantile,0.1,10.1338
2026-04-25,pct wk rsv lab det,-1,2026-04-18,pe,quantile,0.25,10.2606
2026-04-25,pct wk rsv lab det,-1,2026-04-18,pe,quantile,0.5,10.4
2026-04-25,pct wk rsv lab det,-1,2026-04-18,pe,quantile,0.75,10.5394
2026-04-25,pct wk rsv lab det,-1,2026-04-18,pe,quantile,0.9,10.6662
2026-04-25,pct wk rsv lab det,-1,2026-04-18,pe,quantile,0.975,10.8077
2026-04-25,pct wk rsv lab det,0,2026-04-25,pe,quantile,0.025,0.1979
2026-04-25,pct wk rsv lab det,0,2026-04-25,pe,quantile,0.1,3.5623
2026-04-25,pct wk rsv lab det,0,2026-04-25,pe,quantile,0.25,6.5804
2026-04-25,pct wk rsv lab det,0,2026-04-25,pe,quantile,0.5,9.8953
2026-04-25,pct wk rsv lab det,0,2026-04-25,pe,quantile,0.75,13.2103
2026-04-25,pct wk rsv lab det,0,2026-04-25,pe,quantile,0.9,16.2283
2026-04-25,pct wk rsv lab det,0,2026-04-25,pe,quantile,0.975,19.5927
2026-04-25,pct wk rsv lab det,1,2026-05-02,pe,quantile,0.025,0.1945
2026-04-25,pct wk rsv lab det,1,2026-05-02,pe,quantile,0.1,3.5005
2026-04-25,pct wk rsv lab det,1,2026-05-02,pe,quantile,0.25,6.4662
2026-04-25,pct wk rsv lab det,1,2026-05-02,pe,quantile,0.5,9.7235
2026-04-25,pct wk rsv lab det,1,2026-05-02,pe,quantile,0.75,12.9809
2026-04-25,pct wk rsv lab det,1,2026-05-02,pe,quantile,0.9,15.9466
2026-04-25,pct wk rsv lab det,1,2026-05-02,pe,quantile,0.975,19.2526
2026-04-25,pct wk rsv lab det,2,2026-05-09,pe,quantile,0.025,0.1945
2026-04-25,pct wk rsv lab det,2,2026-05-09,pe,quantile,0.1,3.5014
2026-04-25,pct wk rsv lab det,2,2026-05-09,pe,quantile,0.25,6.4678
2026-04-25,pct wk rsv lab det,2,2026-05-09,pe,quantile,0.5,9.726
2026-04-25,pct wk rsv lab det,2,2026-05-09,pe,quantile,0.75,12.9843
2026-04-25,pct wk rsv lab det,2,2026-05-09,pe,quantile,0.9,15.9507
2026-04-25,pct wk rsv lab det,2,2026-05-09,pe,quantile,0.975,19.2576
2026-04-25,pct wk rsv lab det,3,2026-05-16,pe,quantile,0.025,0.1961
2026-04-25,pct wk rsv lab det,3,2026-05-16,pe,quantile,0.1,3.5291
2026-04-25,pct wk rsv lab det,3,2026-05-16,pe,quantile,0.25,6.519
2026-04-25,pct wk rsv lab det,3,2026-05-16,pe,quantile,0.5,9.8029
2026-04-25,pct wk rsv lab det,3,2026-05-16,pe,quantile,0.75,13.0869
2026-04-25,pct wk rsv lab det,3,2026-05-16,pe,quantile,0.9,16.0768
2026-04-25,pct wk rsv lab det,3,2026-05-16,pe,quantile,0.975,19.4098
2026-04-25,pct wk rsv lab det,-1,2026-04-18,prairies,quantile,0.025,2.7767
2026-04-25,pct wk rsv lab det,-1,2026-04-18,prairies,quantile,0.1,2.816
2026-04-25,pct wk rsv lab det,-1,2026-04-18,prairies,quantile,0.25,2.8513
2026-04-25,pct wk rsv lab det,-1,2026-04-18,prairies,quantile,0.5,2.89
2026-04-25,pct wk rsv lab det,-1,2026-04-18,prairies,quantile,0.75,2.9287
2026-04-25,pct wk rsv lab det,-1,2026-04-18,prairies,quantile,0.9,2.964
2026-04-25,pct wk rsv lab det,-1,2026-04-18,prairies,quantile,0.975,3.0033
2026-04-25,pct wk rsv lab det,0,2026-04-25,prairies,quantile,0.025,1.6054
2026-04-25,pct wk rsv lab det,0,2026-04-25,prairies,quantile,0.1,1.979
2026-04-25,pct wk rsv lab det,0,2026-04-25,prairies,quantile,0.25,2.3142
2026-04-25,pct wk rsv lab det,0,2026-04-25,prairies,quantile,0.5,2.6823
2026-04-25,pct wk rsv lab det,0,2026-04-25,prairies,quantile,0.75,3.0504
2026-04-25,pct wk rsv lab det,0,2026-04-25,prairies,quantile,0.9,3.3856
2026-04-25,pct wk rsv lab det,0,2026-04-25,prairies,quantile,0.975,3.7592
2026-04-25,pct wk rsv lab det,1,2026-05-02,prairies,quantile,0.025,0.9389
2026-04-25,pct wk rsv lab det,1,2026-05-02,prairies,quantile,0.1,1.5194
2026-04-25,pct wk rsv lab det,1,2026-05-02,prairies,quantile,0.25,2.0401
2026-04-25,pct wk rsv lab det,1,2026-05-02,prairies,quantile,0.5,2.612
2026-04-25,pct wk rsv lab det,1,2026-05-02,prairies,quantile,0.75,3.1839
2026-04-25,pct wk rsv lab det,1,2026-05-02,prairies,quantile,0.9,3.7046
2026-04-25,pct wk rsv lab det,1,2026-05-02,prairies,quantile,0.975,4.2851
2026-04-25,pct wk rsv lab det,2,2026-05-09,prairies,quantile,0.025,0.0941
2026-04-25,pct wk rsv lab det,2,2026-05-09,prairies,quantile,0.1,0.9568
2026-04-25,pct wk rsv lab det,2,2026-05-09,prairies,quantile,0.25,1.7308
2026-04-25,pct wk rsv lab det,2,2026-05-09,prairies,quantile,0.5,2.5809
2026-04-25,pct wk rsv lab det,2,2026-05-09,prairies,quantile,0.75,3.4309
2026-04-25,pct wk rsv lab det,2,2026-05-09,prairies,quantile,0.9,4.2049
2026-04-25,pct wk rsv lab det,2,2026-05-09,prairies,quantile,0.975,5.0676
2026-04-25,pct wk rsv lab det,3,2026-05-16,prairies,quantile,0.025,0.0
2026-04-25,pct wk rsv lab det,3,2026-05-16,prairies,quantile,0.1,0.3594
2026-04-25,pct wk rsv lab det,3,2026-05-16,prairies,quantile,0.25,1.4154
2026-04-25,pct wk rsv lab det,3,2026-05-16,prairies,quantile,0.5,2.5753
2026-04-25,pct wk rsv lab det,3,2026-05-16,prairies,quantile,0.75,3.7353
2026-04-25,pct wk rsv lab det,3,2026-05-16,prairies,quantile,0.9,4.7913
2026-04-25,pct wk rsv lab det,3,2026-05-16,prairies,quantile,0.975,5.9686
