reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,pct wk rsv lab det,2,2026-05-02,ca,quantile,0.9,4.7583
2026-04-18,pct wk rsv lab det,2,2026-05-02,ca,quantile,0.975,5.3036
2026-04-18,pct wk rsv lab det,3,2026-05-09,ca,quantile,0.025,1.8619
2026-04-18,pct wk rsv lab det,3,2026-05-09,ca,quantile,0.1,2.5084
2026-04-18,pct wk rsv lab det,3,2026-05-09,ca,quantile,0.25,3.0884
2026-04-18,pct wk rsv lab det,3,2026-05-09,ca,quantile,0.5,3.7254
2026-04-18,pct wk rsv lab det,3,2026-05-09,ca,quantile,0.75,4.3624
2026-04-18,pct wk rsv lab det,3,2026-05-09,ca,quantile,0.9,4.9423
2026-04-18,pct wk rsv lab det,3,2026-05-09,ca,quantile,0.975,5.5888
2026-04-18,pct wk rsv lab det,-1,2026-04-11,mb,quantile,0.025,2.6902
2026-04-18,pct wk rsv lab det,-1,2026-04-11,mb,quantile,0.1,2.7283
2026-04-18,pct wk rsv lab det,-1,2026-04-11,mb,quantile,0.25,2.7625
2026-04-18,pct wk rsv lab det,-1,2026-04-11,mb,quantile,0.5,2.8
2026-04-18,pct wk rsv lab det,-1,2026-04-11,mb,quantile,0.75,2.8375
2026-04-18,pct wk rsv lab det,-1,2026-04-11,mb,quantile,0.9,2.8717
2026-04-18,pct wk rsv lab det,-1,2026-04-11,mb,quantile,0.975,2.9098
2026-04-18,pct wk rsv lab det,0,2026-04-18,mb,quantile,0.025,1.7252
2026-04-18,pct wk rsv lab det,0,2026-04-18,mb,quantile,0.1,2.0089
2026-04-18,pct wk rsv lab det,0,2026-04-18,mb,quantile,0.25,2.2634
2026-04-18,pct wk rsv lab det,0,2026-04-18,mb,quantile,0.5,2.5429
2026-04-18,pct wk rsv lab det,0,2026-04-18,mb,quantile,0.75,2.8225
2026-04-18,pct wk rsv lab det,0,2026-04-18,mb,quantile,0.9,3.077
2026-04-18,pct wk rsv lab det,0,2026-04-18,mb,quantile,0.975,3.3607
2026-04-18,pct wk rsv lab det,1,2026-04-25,mb,quantile,0.025,1.4686
2026-04-18,pct wk rsv lab det,1,2026-04-25,mb,quantile,0.1,1.8346
2026-04-18,pct wk rsv lab det,1,2026-04-25,mb,quantile,0.25,2.1629
2026-04-18,pct wk rsv lab det,1,2026-04-25,mb,quantile,0.5,2.5235
2026-04-18,pct wk rsv lab det,1,2026-04-25,mb,quantile,0.75,2.8841
2026-04-18,pct wk rsv lab det,1,2026-04-25,mb,quantile,0.9,3.2125
2026-04-18,pct wk rsv lab det,1,2026-04-25,mb,quantile,0.975,3.5785
2026-04-18,pct wk rsv lab det,2,2026-05-02,mb,quantile,0.025,1.2363
2026-04-18,pct wk rsv lab det,2,2026-05-02,mb,quantile,0.1,1.6909
2026-04-18,pct wk rsv lab det,2,2026-05-02,mb,quantile,0.25,2.0987
2026-04-18,pct wk rsv lab det,2,2026-05-02,mb,quantile,0.5,2.5466
2026-04-18,pct wk rsv lab det,2,2026-05-02,mb,quantile,0.75,2.9945
2026-04-18,pct wk rsv lab det,2,2026-05-02,mb,quantile,0.9,3.4023
2026-04-18,pct wk rsv lab det,2,2026-05-02,mb,quantile,0.975,3.8569
2026-04-18,pct wk rsv lab det,3,2026-05-09,mb,quantile,0.025,1.0105
2026-04-18,pct wk rsv lab det,3,2026-05-09,mb,quantile,0.1,1.5612
2026-04-18,pct wk rsv lab det,3,2026-05-09,mb,quantile,0.25,2.0552
2026-04-18,pct wk rsv lab det,3,2026-05-09,mb,quantile,0.5,2.5978
2026-04-18,pct wk rsv lab det,3,2026-05-09,mb,quantile,0.75,3.1404
2026-04-18,pct wk rsv lab det,3,2026-05-09,mb,quantile,0.9,3.6343
2026-04-18,pct wk rsv lab det,3,2026-05-09,mb,quantile,0.975,4.185
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nb,quantile,0.025,6.0819
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nb,quantile,0.1,6.168
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nb,quantile,0.25,6.2452
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nb,quantile,0.5,6.33
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nb,quantile,0.75,6.4148
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nb,quantile,0.9,6.492
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nb,quantile,0.975,6.5781
2026-04-18,pct wk rsv lab det,0,2026-04-18,nb,quantile,0.025,4.2945
2026-04-18,pct wk rsv lab det,0,2026-04-18,nb,quantile,0.1,4.918
2026-04-18,pct wk rsv lab det,0,2026-04-18,nb,quantile,0.25,5.4773
2026-04-18,pct wk rsv lab det,0,2026-04-18,nb,quantile,0.5,6.0916
2026-04-18,pct wk rsv lab det,0,2026-04-18,nb,quantile,0.75,6.7059
2026-04-18,pct wk rsv lab det,0,2026-04-18,nb,quantile,0.9,7.2652
2026-04-18,pct wk rsv lab det,0,2026-04-18,nb,quantile,0.975,7.8887
2026-04-18,pct wk rsv lab det,1,2026-04-25,nb,quantile,0.025,3.749
2026-04-18,pct wk rsv lab det,1,2026-04-25,nb,quantile,0.1,4.5581
2026-04-18,pct wk rsv lab det,1,2026-04-25,nb,quantile,0.25,5.284
2026-04-18,pct wk rsv lab det,1,2026-04-25,nb,quantile,0.5,6.0812
2026-04-18,pct wk rsv lab det,1,2026-04-25,nb,quantile,0.75,6.8785
2026-04-18,pct wk rsv lab det,1,2026-04-25,nb,quantile,0.9,7.6043
2026-04-18,pct wk rsv lab det,1,2026-04-25,nb,quantile,0.975,8.4135
2026-04-18,pct wk rsv lab det,2,2026-05-02,nb,quantile,0.025,3.2779
2026-04-18,pct wk rsv lab det,2,2026-05-02,nb,quantile,0.1,4.2946
2026-04-18,pct wk rsv lab det,2,2026-05-02,nb,quantile,0.25,5.2067
2026-04-18,pct wk rsv lab det,2,2026-05-02,nb,quantile,0.5,6.2084
2026-04-18,pct wk rsv lab det,2,2026-05-02,nb,quantile,0.75,7.2102
2026-04-18,pct wk rsv lab det,2,2026-05-02,nb,quantile,0.9,8.1222
2026-04-18,pct wk rsv lab det,2,2026-05-02,nb,quantile,0.975,9.1389
2026-04-18,pct wk rsv lab det,3,2026-05-09,nb,quantile,0.025,2.8089
2026-04-18,pct wk rsv lab det,3,2026-05-09,nb,quantile,0.1,4.0519
2026-04-18,pct wk rsv lab det,3,2026-05-09,nb,quantile,0.25,5.1669
2026-04-18,pct wk rsv lab det,3,2026-05-09,nb,quantile,0.5,6.3915
2026-04-18,pct wk rsv lab det,3,2026-05-09,nb,quantile,0.75,7.6162
2026-04-18,pct wk rsv lab det,3,2026-05-09,nb,quantile,0.9,8.7312
2026-04-18,pct wk rsv lab det,3,2026-05-09,nb,quantile,0.975,9.9741
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nl,quantile,0.025,7.9939
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nl,quantile,0.1,8.107
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nl,quantile,0.25,8.2085
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nl,quantile,0.5,8.32
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nl,quantile,0.75,8.4315
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nl,quantile,0.9,8.533
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nl,quantile,0.975,8.6461
2026-04-18,pct wk rsv lab det,0,2026-04-18,nl,quantile,0.025,3.8245
2026-04-18,pct wk rsv lab det,0,2026-04-18,nl,quantile,0.1,5.1807
2026-04-18,pct wk rsv lab det,0,2026-04-18,nl,quantile,0.25,6.3974
2026-04-18,pct wk rsv lab det,0,2026-04-18,nl,quantile,0.5,7.7337
2026-04-18,pct wk rsv lab det,0,2026-04-18,nl,quantile,0.75,9.07
2026-04-18,pct wk rsv lab det,0,2026-04-18,nl,quantile,0.9,10.2867
2026-04-18,pct wk rsv lab det,0,2026-04-18,nl,quantile,0.975,11.6429
2026-04-18,pct wk rsv lab det,1,2026-04-25,nl,quantile,0.025,2.6167
2026-04-18,pct wk rsv lab det,1,2026-04-25,nl,quantile,0.1,4.3565
2026-04-18,pct wk rsv lab det,1,2026-04-25,nl,quantile,0.25,5.9172
2026-04-18,pct wk rsv lab det,1,2026-04-25,nl,quantile,0.5,7.6315
2026-04-18,pct wk rsv lab det,1,2026-04-25,nl,quantile,0.75,9.3457
2026-04-18,pct wk rsv lab det,1,2026-04-25,nl,quantile,0.9,10.9065
2026-04-18,pct wk rsv lab det,1,2026-04-25,nl,quantile,0.975,12.6463
2026-04-18,pct wk rsv lab det,2,2026-05-02,nl,quantile,0.025,1.4619
2026-04-18,pct wk rsv lab det,2,2026-05-02,nl,quantile,0.1,3.607
2026-04-18,pct wk rsv lab det,2,2026-05-02,nl,quantile,0.25,5.5312
2026-04-18,pct wk rsv lab det,2,2026-05-02,nl,quantile,0.5,7.6447
2026-04-18,pct wk rsv lab det,2,2026-05-02,nl,quantile,0.75,9.7582
2026-04-18,pct wk rsv lab det,2,2026-05-02,nl,quantile,0.9,11.6825
2026-04-18,pct wk rsv lab det,2,2026-05-02,nl,quantile,0.975,13.8276
2026-04-18,pct wk rsv lab det,3,2026-05-09,nl,quantile,0.025,0.3049
2026-04-18,pct wk rsv lab det,3,2026-05-09,nl,quantile,0.1,2.8713
2026-04-18,pct wk rsv lab det,3,2026-05-09,nl,quantile,0.25,5.1734
2026-04-18,pct wk rsv lab det,3,2026-05-09,nl,quantile,0.5,7.702
2026-04-18,pct wk rsv lab det,3,2026-05-09,nl,quantile,0.75,10.2307
2026-04-18,pct wk rsv lab det,3,2026-05-09,nl,quantile,0.9,12.5328
2026-04-18,pct wk rsv lab det,3,2026-05-09,nl,quantile,0.975,15.0992
2026-04-18,pct wk rsv lab det,-1,2026-04-11,ns,quantile,0.025,3.3532
2026-04-18,pct wk rsv lab det,-1,2026-04-11,ns,quantile,0.1,3.4007
2026-04-18,pct wk rsv lab det,-1,2026-04-11,ns,quantile,0.25,3.4432
2026-04-18,pct wk rsv lab det,-1,2026-04-11,ns,quantile,0.5,3.49
2026-04-18,pct wk rsv lab det,-1,2026-04-11,ns,quantile,0.75,3.5368
2026-04-18,pct wk rsv lab det,-1,2026-04-11,ns,quantile,0.9,3.5793
2026-04-18,pct wk rsv lab det,-1,2026-04-11,ns,quantile,0.975,3.6268
2026-04-18,pct wk rsv lab det,0,2026-04-18,ns,quantile,0.025,1.9048
2026-04-18,pct wk rsv lab det,0,2026-04-18,ns,quantile,0.1,2.3805
2026-04-18,pct wk rsv lab det,0,2026-04-18,ns,quantile,0.25,2.8071
2026-04-18,pct wk rsv lab det,0,2026-04-18,ns,quantile,0.5,3.2758
2026-04-18,pct wk rsv lab det,0,2026-04-18,ns,quantile,0.75,3.7444
2026-04-18,pct wk rsv lab det,0,2026-04-18,ns,quantile,0.9,4.1711
2026-04-18,pct wk rsv lab det,0,2026-04-18,ns,quantile,0.975,4.6468
2026-04-18,pct wk rsv lab det,1,2026-04-25,ns,quantile,0.025,1.4635
2026-04-18,pct wk rsv lab det,1,2026-04-25,ns,quantile,0.1,2.0695
2026-04-18,pct wk rsv lab det,1,2026-04-25,ns,quantile,0.25,2.613
2026-04-18,pct wk rsv lab det,1,2026-04-25,ns,quantile,0.5,3.21
2026-04-18,pct wk rsv lab det,1,2026-04-25,ns,quantile,0.75,3.807
2026-04-18,pct wk rsv lab det,1,2026-04-25,ns,quantile,0.9,4.3506
2026-04-18,pct wk rsv lab det,1,2026-04-25,ns,quantile,0.975,4.9565
2026-04-18,pct wk rsv lab det,2,2026-05-02,ns,quantile,0.025,1.062
2026-04-18,pct wk rsv lab det,2,2026-05-02,ns,quantile,0.1,1.8088
2026-04-18,pct wk rsv lab det,2,2026-05-02,ns,quantile,0.25,2.4787
2026-04-18,pct wk rsv lab det,2,2026-05-02,ns,quantile,0.5,3.2144
2026-04-18,pct wk rsv lab det,2,2026-05-02,ns,quantile,0.75,3.9502
2026-04-18,pct wk rsv lab det,2,2026-05-02,ns,quantile,0.9,4.6201
2026-04-18,pct wk rsv lab det,2,2026-05-02,ns,quantile,0.975,5.3669
2026-04-18,pct wk rsv lab det,3,2026-05-09,ns,quantile,0.025,0.6677
2026-04-18,pct wk rsv lab det,3,2026-05-09,ns,quantile,0.1,1.5669
2026-04-18,pct wk rsv lab det,3,2026-05-09,ns,quantile,0.25,2.3736
2026-04-18,pct wk rsv lab det,3,2026-05-09,ns,quantile,0.5,3.2596
2026-04-18,pct wk rsv lab det,3,2026-05-09,ns,quantile,0.75,4.1457
2026-04-18,pct wk rsv lab det,3,2026-05-09,ns,quantile,0.9,4.9524
2026-04-18,pct wk rsv lab det,3,2026-05-09,ns,quantile,0.975,5.8516
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nt,quantile,0.025,18.4762
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nt,quantile,0.1,18.7377
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nt,quantile,0.25,18.9723
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nt,quantile,0.5,19.23
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nt,quantile,0.75,19.4877
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nt,quantile,0.9,19.7223
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nt,quantile,0.975,19.9838
2026-04-18,pct wk rsv lab det,0,2026-04-18,nt,quantile,0.025,7.8096
2026-04-18,pct wk rsv lab det,0,2026-04-18,nt,quantile,0.1,13.8807
2026-04-18,pct wk rsv lab det,0,2026-04-18,nt,quantile,0.25,19.3269
2026-04-18,pct wk rsv lab det,0,2026-04-18,nt,quantile,0.5,25.3087
2026-04-18,pct wk rsv lab det,0,2026-04-18,nt,quantile,0.75,31.2906
2026-04-18,pct wk rsv lab det,0,2026-04-18,nt,quantile,0.9,36.7367
2026-04-18,pct wk rsv lab det,0,2026-04-18,nt,quantile,0.975,42.8078
2026-04-18,pct wk rsv lab det,1,2026-04-25,nt,quantile,0.025,2.4685
2026-04-18,pct wk rsv lab det,1,2026-04-25,nt,quantile,0.1,10.0791
2026-04-18,pct wk rsv lab det,1,2026-04-25,nt,quantile,0.25,16.9063
2026-04-18,pct wk rsv lab det,1,2026-04-25,nt,quantile,0.5,24.4049
2026-04-18,pct wk rsv lab det,1,2026-04-25,nt,quantile,0.75,31.9036
2026-04-18,pct wk rsv lab det,1,2026-04-25,nt,quantile,0.9,38.7308
2026-04-18,pct wk rsv lab det,1,2026-04-25,nt,quantile,0.975,46.3414
2026-04-18,pct wk rsv lab det,2,2026-05-02,nt,quantile,0.025,0.4806
2026-04-18,pct wk rsv lab det,2,2026-05-02,nt,quantile,0.1,8.6502
2026-04-18,pct wk rsv lab det,2,2026-05-02,nt,quantile,0.25,15.9788
2026-04-18,pct wk rsv lab det,2,2026-05-02,nt,quantile,0.5,24.0283
2026-04-18,pct wk rsv lab det,2,2026-05-02,nt,quantile,0.75,32.0778
2026-04-18,pct wk rsv lab det,2,2026-05-02,nt,quantile,0.9,39.4064
2026-04-18,pct wk rsv lab det,2,2026-05-02,nt,quantile,0.975,47.5761
2026-04-18,pct wk rsv lab det,3,2026-05-09,nt,quantile,0.025,0.479
2026-04-18,pct wk rsv lab det,3,2026-05-09,nt,quantile,0.1,8.6229
2026-04-18,pct wk rsv lab det,3,2026-05-09,nt,quantile,0.25,15.9283
2026-04-18,pct wk rsv lab det,3,2026-05-09,nt,quantile,0.5,23.9524
2026-04-18,pct wk rsv lab det,3,2026-05-09,nt,quantile,0.75,31.9764
2026-04-18,pct wk rsv lab det,3,2026-05-09,nt,quantile,0.9,39.2819
2026-04-18,pct wk rsv lab det,3,2026-05-09,nt,quantile,0.975,47.4257
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nu,quantile,0.025,27.8632
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nu,quantile,0.1,28.2576
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nu,quantile,0.25,28.6114
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nu,quantile,0.5,29.0
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nu,quantile,0.75,29.3886
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nu,quantile,0.9,29.7424
2026-04-18,pct wk rsv lab det,-1,2026-04-11,nu,quantile,0.975,30.1368
2026-04-18,pct wk rsv lab det,0,2026-04-18,nu,quantile,0.025,3.3437
2026-04-18,pct wk rsv lab det,0,2026-04-18,nu,quantile,0.1,10.4824
2026-04-18,pct wk rsv lab det,0,2026-04-18,nu,quantile,0.25,16.8862
2026-04-18,pct wk rsv lab det,0,2026-04-18,nu,quantile,0.5,23.9199
2026-04-18,pct wk rsv lab det,0,2026-04-18,nu,quantile,0.75,30.9536
2026-04-18,pct wk rsv lab det,0,2026-04-18,nu,quantile,0.9,37.3574
2026-04-18,pct wk rsv lab det,0,2026-04-18,nu,quantile,0.975,44.4961
2026-04-18,pct wk rsv lab det,1,2026-04-25,nu,quantile,0.025,0.4637
2026-04-18,pct wk rsv lab det,1,2026-04-25,nu,quantile,0.1,8.3462
2026-04-18,pct wk rsv lab det,1,2026-04-25,nu,quantile,0.25,15.4173
2026-04-18,pct wk rsv lab det,1,2026-04-25,nu,quantile,0.5,23.184
2026-04-18,pct wk rsv lab det,1,2026-04-25,nu,quantile,0.75,30.9506
2026-04-18,pct wk rsv lab det,1,2026-04-25,nu,quantile,0.9,38.0217
2026-04-18,pct wk rsv lab det,1,2026-04-25,nu,quantile,0.975,45.9043
2026-04-18,pct wk rsv lab det,2,2026-05-02,nu,quantile,0.025,0.4555
2026-04-18,pct wk rsv lab det,2,2026-05-02,nu,quantile,0.1,8.1981
2026-04-18,pct wk rsv lab det,2,2026-05-02,nu,quantile,0.25,15.1437
2026-04-18,pct wk rsv lab det,2,2026-05-02,nu,quantile,0.5,22.7725
2026-04-18,pct wk rsv lab det,2,2026-05-02,nu,quantile,0.75,30.4013
2026-04-18,pct wk rsv lab det,2,2026-05-02,nu,quantile,0.9,37.347
2026-04-18,pct wk rsv lab det,2,2026-05-02,nu,quantile,0.975,45.0896
2026-04-18,pct wk rsv lab det,3,2026-05-09,nu,quantile,0.025,0.4507
2026-04-18,pct wk rsv lab det,3,2026-05-09,nu,quantile,0.1,8.1128
2026-04-18,pct wk rsv lab det,3,2026-05-09,nu,quantile,0.25,14.9862
2026-04-18,pct wk rsv lab det,3,2026-05-09,nu,quantile,0.5,22.5356
2026-04-18,pct wk rsv lab det,3,2026-05-09,nu,quantile,0.75,30.085
2026-04-18,pct wk rsv lab det,3,2026-05-09,nu,quantile,0.9,36.9584
2026-04-18,pct wk rsv lab det,3,2026-05-09,nu,quantile,0.975,44.6204
2026-04-18,pct wk rsv lab det,-1,2026-04-11,on,quantile,0.025,3.0553
2026-04-18,pct wk rsv lab det,-1,2026-04-11,on,quantile,0.1,3.0986
2026-04-18,pct wk rsv lab det,-1,2026-04-11,on,quantile,0.25,3.1374
2026-04-18,pct wk rsv lab det,-1,2026-04-11,on,quantile,0.5,3.18
2026-04-18,pct wk rsv lab det,-1,2026-04-11,on,quantile,0.75,3.2226
2026-04-18,pct wk rsv lab det,-1,2026-04-11,on,quantile,0.9,3.2614
2026-04-18,pct wk rsv lab det,-1,2026-04-11,on,quantile,0.975,3.3047
2026-04-18,pct wk rsv lab det,0,2026-04-18,on,quantile,0.025,2.1506
2026-04-18,pct wk rsv lab det,0,2026-04-18,on,quantile,0.1,2.4192
2026-04-18,pct wk rsv lab det,0,2026-04-18,on,quantile,0.25,2.6602
2026-04-18,pct wk rsv lab det,0,2026-04-18,on,quantile,0.5,2.9249
2026-04-18,pct wk rsv lab det,0,2026-04-18,on,quantile,0.75,3.1896
2026-04-18,pct wk rsv lab det,0,2026-04-18,on,quantile,0.9,3.4306
2026-04-18,pct wk rsv lab det,0,2026-04-18,on,quantile,0.975,3.6992
2026-04-18,pct wk rsv lab det,1,2026-04-25,on,quantile,0.025,1.873
2026-04-18,pct wk rsv lab det,1,2026-04-25,on,quantile,0.1,2.214
2026-04-18,pct wk rsv lab det,1,2026-04-25,on,quantile,0.25,2.5199
2026-04-18,pct wk rsv lab det,1,2026-04-25,on,quantile,0.5,2.8559
2026-04-18,pct wk rsv lab det,1,2026-04-25,on,quantile,0.75,3.1919
2026-04-18,pct wk rsv lab det,1,2026-04-25,on,quantile,0.9,3.4978
2026-04-18,pct wk rsv lab det,1,2026-04-25,on,quantile,0.975,3.8388
2026-04-18,pct wk rsv lab det,2,2026-05-02,on,quantile,0.025,1.6298
2026-04-18,pct wk rsv lab det,2,2026-05-02,on,quantile,0.1,2.0453
2026-04-18,pct wk rsv lab det,2,2026-05-02,on,quantile,0.25,2.418
2026-04-18,pct wk rsv lab det,2,2026-05-02,on,quantile,0.5,2.8274
2026-04-18,pct wk rsv lab det,2,2026-05-02,on,quantile,0.75,3.2368
2026-04-18,pct wk rsv lab det,2,2026-05-02,on,quantile,0.9,3.6095
2026-04-18,pct wk rsv lab det,2,2026-05-02,on,quantile,0.975,4.025
2026-04-18,pct wk rsv lab det,3,2026-05-09,on,quantile,0.025,1.4043
2026-04-18,pct wk rsv lab det,3,2026-05-09,on,quantile,0.1,1.8974
2026-04-18,pct wk rsv lab det,3,2026-05-09,on,quantile,0.25,2.3397
2026-04-18,pct wk rsv lab det,3,2026-05-09,on,quantile,0.5,2.8256
2026-04-18,pct wk rsv lab det,3,2026-05-09,on,quantile,0.75,3.3114
2026-04-18,pct wk rsv lab det,3,2026-05-09,on,quantile,0.9,3.7537
2026-04-18,pct wk rsv lab det,3,2026-05-09,on,quantile,0.975,4.2468
2026-04-18,pct wk rsv lab det,-1,2026-04-11,pe,quantile,0.025,7.2636
2026-04-18,pct wk rsv lab det,-1,2026-04-11,pe,quantile,0.1,7.3665
2026-04-18,pct wk rsv lab det,-1,2026-04-11,pe,quantile,0.25,7.4587
2026-04-18,pct wk rsv lab det,-1,2026-04-11,pe,quantile,0.5,7.56
2026-04-18,pct wk rsv lab det,-1,2026-04-11,pe,quantile,0.75,7.6613
2026-04-18,pct wk rsv lab det,-1,2026-04-11,pe,quantile,0.9,7.7535
2026-04-18,pct wk rsv lab det,-1,2026-04-11,pe,quantile,0.975,7.8564
2026-04-18,pct wk rsv lab det,0,2026-04-18,pe,quantile,0.025,0.1418
2026-04-18,pct wk rsv lab det,0,2026-04-18,pe,quantile,0.1,2.553
2026-04-18,pct wk rsv lab det,0,2026-04-18,pe,quantile,0.25,4.716
2026-04-18,pct wk rsv lab det,0,2026-04-18,pe,quantile,0.5,7.0918
2026-04-18,pct wk rsv lab det,0,2026-04-18,pe,quantile,0.75,9.4675
2026-04-18,pct wk rsv lab det,0,2026-04-18,pe,quantile,0.9,11.6305
2026-04-18,pct wk rsv lab det,0,2026-04-18,pe,quantile,0.975,14.0417
2026-04-18,pct wk rsv lab det,1,2026-04-25,pe,quantile,0.025,0.139
2026-04-18,pct wk rsv lab det,1,2026-04-25,pe,quantile,0.1,2.502
2026-04-18,pct wk rsv lab det,1,2026-04-25,pe,quantile,0.25,4.6217
2026-04-18,pct wk rsv lab det,1,2026-04-25,pe,quantile,0.5,6.9499
2026-04-18,pct wk rsv lab det,1,2026-04-25,pe,quantile,0.75,9.2781
2026-04-18,pct wk rsv lab det,1,2026-04-25,pe,quantile,0.9,11.3978
2026-04-18,pct wk rsv lab det,1,2026-04-25,pe,quantile,0.975,13.7607
2026-04-18,pct wk rsv lab det,2,2026-05-02,pe,quantile,0.025,0.1392
2026-04-18,pct wk rsv lab det,2,2026-05-02,pe,quantile,0.1,2.5053
2026-04-18,pct wk rsv lab det,2,2026-05-02,pe,quantile,0.25,4.6278
2026-04-18,pct wk rsv lab det,2,2026-05-02,pe,quantile,0.5,6.9591
2026-04-18,pct wk rsv lab det,2,2026-05-02,pe,quantile,0.75,9.2904
2026-04-18,pct wk rsv lab det,2,2026-05-02,pe,quantile,0.9,11.4129
2026-04-18,pct wk rsv lab det,2,2026-05-02,pe,quantile,0.975,13.779
2026-04-18,pct wk rsv lab det,3,2026-05-09,pe,quantile,0.025,0.1411
2026-04-18,pct wk rsv lab det,3,2026-05-09,pe,quantile,0.1,2.5405
2026-04-18,pct wk rsv lab det,3,2026-05-09,pe,quantile,0.25,4.6928
2026-04-18,pct wk rsv lab det,3,2026-05-09,pe,quantile,0.5,7.0569
2026-04-18,pct wk rsv lab det,3,2026-05-09,pe,quantile,0.75,9.4209
2026-04-18,pct wk rsv lab det,3,2026-05-09,pe,quantile,0.9,11.5732
2026-04-18,pct wk rsv lab det,3,2026-05-09,pe,quantile,0.975,13.9726
2026-04-18,pct wk rsv lab det,-1,2026-04-11,prairies,quantile,0.025,3.1418
2026-04-18,pct wk rsv lab det,-1,2026-04-11,prairies,quantile,0.1,3.1863
2026-04-18,pct wk rsv lab det,-1,2026-04-11,prairies,quantile,0.25,3.2262
2026-04-18,pct wk rsv lab det,-1,2026-04-11,prairies,quantile,0.5,3.27
2026-04-18,pct wk rsv lab det,-1,2026-04-11,prairies,quantile,0.75,3.3138
2026-04-18,pct wk rsv lab det,-1,2026-04-11,prairies,quantile,0.9,3.3537
2026-04-18,pct wk rsv lab det,-1,2026-04-11,prairies,quantile,0.975,3.3982
2026-04-18,pct wk rsv lab det,0,2026-04-18,prairies,quantile,0.025,1.9884
2026-04-18,pct wk rsv lab det,0,2026-04-18,prairies,quantile,0.1,2.3196
2026-04-18,pct wk rsv lab det,0,2026-04-18,prairies,quantile,0.25,2.6167
2026-04-18,pct wk rsv lab det,0,2026-04-18,prairies,quantile,0.5,2.9431
2026-04-18,pct wk rsv lab det,0,2026-04-18,prairies,quantile,0.75,3.2695
2026-04-18,pct wk rsv lab det,0,2026-04-18,prairies,quantile,0.9,3.5666
2026-04-18,pct wk rsv lab det,0,2026-04-18,prairies,quantile,0.975,3.8979
2026-04-18,pct wk rsv lab det,1,2026-04-25,prairies,quantile,0.025,1.6629
2026-04-18,pct wk rsv lab det,1,2026-04-25,prairies,quantile,0.1,2.0837
2026-04-18,pct wk rsv lab det,1,2026-04-25,prairies,quantile,0.25,2.4611
2026-04-18,pct wk rsv lab det,1,2026-04-25,prairies,quantile,0.5,2.8756
2026-04-18,pct wk rsv lab det,1,2026-04-25,prairies,quantile,0.75,3.2902
2026-04-18,pct wk rsv lab det,1,2026-04-25,prairies,quantile,0.9,3.6676
2026-04-18,pct wk rsv lab det,1,2026-04-25,prairies,quantile,0.975,4.0884
2026-04-18,pct wk rsv lab det,2,2026-05-02,prairies,quantile,0.025,1.3708
2026-04-18,pct wk rsv lab det,2,2026-05-02,prairies,quantile,0.1,1.884
2026-04-18,pct wk rsv lab det,2,2026-05-02,prairies,quantile,0.25,2.3444
2026-04-18,pct wk rsv lab det,2,2026-05-02,prairies,quantile,0.5,2.8501
2026-04-18,pct wk rsv lab det,2,2026-05-02,prairies,quantile,0.75,3.3558
2026-04-18,pct wk rsv lab det,2,2026-05-02,prairies,quantile,0.9,3.8162
2026-04-18,pct wk rsv lab det,2,2026-05-02,prairies,quantile,0.975,4.3295
2026-04-18,pct wk rsv lab det,3,2026-05-09,prairies,quantile,0.025,1.0953
2026-04-18,pct wk rsv lab det,3,2026-05-09,prairies,quantile,0.1,1.7059
2026-04-18,pct wk rsv lab det,3,2026-05-09,prairies,quantile,0.25,2.2536
2026-04-18,pct wk rsv lab det,3,2026-05-09,prairies,quantile,0.5,2.8551
2026-04-18,pct wk rsv lab det,3,2026-05-09,prairies,quantile,0.75,3.4567
2026-04-18,pct wk rsv lab det,3,2026-05-09,prairies,quantile,0.9,4.0044
2026-04-18,pct wk rsv lab det,3,2026-05-09,prairies,quantile,0.975,4.6149
