reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,pct wk rsv lab det,2,2026-03-14,ca,quantile,0.5,8.7231
2026-02-28,pct wk rsv lab det,2,2026-03-14,ca,quantile,0.75,11.0285
2026-02-28,pct wk rsv lab det,2,2026-03-14,ca,quantile,0.9,13.1275
2026-02-28,pct wk rsv lab det,2,2026-03-14,ca,quantile,0.975,15.4673
2026-02-28,pct wk rsv lab det,3,2026-03-21,ca,quantile,0.025,3.1779
2026-02-28,pct wk rsv lab det,3,2026-03-21,ca,quantile,0.1,5.1169
2026-02-28,pct wk rsv lab det,3,2026-03-21,ca,quantile,0.25,6.8563
2026-02-28,pct wk rsv lab det,3,2026-03-21,ca,quantile,0.5,8.7667
2026-02-28,pct wk rsv lab det,3,2026-03-21,ca,quantile,0.75,11.6324
2026-02-28,pct wk rsv lab det,3,2026-03-21,ca,quantile,0.9,14.2415
2026-02-28,pct wk rsv lab det,3,2026-03-21,ca,quantile,0.975,17.1499
2026-02-28,pct wk rsv lab det,-1,2026-02-21,mb,quantile,0.025,1.0281
2026-02-28,pct wk rsv lab det,-1,2026-02-21,mb,quantile,0.1,1.3965
2026-02-28,pct wk rsv lab det,-1,2026-02-21,mb,quantile,0.25,1.727
2026-02-28,pct wk rsv lab det,-1,2026-02-21,mb,quantile,0.5,2.09
2026-02-28,pct wk rsv lab det,-1,2026-02-21,mb,quantile,0.75,2.453
2026-02-28,pct wk rsv lab det,-1,2026-02-21,mb,quantile,0.9,2.7835
2026-02-28,pct wk rsv lab det,-1,2026-02-21,mb,quantile,0.975,3.1519
2026-02-28,pct wk rsv lab det,0,2026-02-28,mb,quantile,0.025,0.3532
2026-02-28,pct wk rsv lab det,0,2026-02-28,mb,quantile,0.1,0.9413
2026-02-28,pct wk rsv lab det,0,2026-02-28,mb,quantile,0.25,1.4688
2026-02-28,pct wk rsv lab det,0,2026-02-28,mb,quantile,0.5,2.0483
2026-02-28,pct wk rsv lab det,0,2026-02-28,mb,quantile,0.75,2.3602
2026-02-28,pct wk rsv lab det,0,2026-02-28,mb,quantile,0.9,2.6443
2026-02-28,pct wk rsv lab det,0,2026-02-28,mb,quantile,0.975,2.9609
2026-02-28,pct wk rsv lab det,1,2026-03-07,mb,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,mb,quantile,0.1,0.4149
2026-02-28,pct wk rsv lab det,1,2026-03-07,mb,quantile,0.25,1.1311
2026-02-28,pct wk rsv lab det,1,2026-03-07,mb,quantile,0.5,1.9177
2026-02-28,pct wk rsv lab det,1,2026-03-07,mb,quantile,0.75,2.3412
2026-02-28,pct wk rsv lab det,1,2026-03-07,mb,quantile,0.9,2.7269
2026-02-28,pct wk rsv lab det,1,2026-03-07,mb,quantile,0.975,3.1567
2026-02-28,pct wk rsv lab det,2,2026-03-14,mb,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,mb,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,mb,quantile,0.25,0.8692
2026-02-28,pct wk rsv lab det,2,2026-03-14,mb,quantile,0.5,1.8793
2026-02-28,pct wk rsv lab det,2,2026-03-14,mb,quantile,0.75,2.4232
2026-02-28,pct wk rsv lab det,2,2026-03-14,mb,quantile,0.9,2.9184
2026-02-28,pct wk rsv lab det,2,2026-03-14,mb,quantile,0.975,3.4704
2026-02-28,pct wk rsv lab det,3,2026-03-21,mb,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,mb,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,mb,quantile,0.25,0.6174
2026-02-28,pct wk rsv lab det,3,2026-03-21,mb,quantile,0.5,1.8417
2026-02-28,pct wk rsv lab det,3,2026-03-21,mb,quantile,0.75,2.501
2026-02-28,pct wk rsv lab det,3,2026-03-21,mb,quantile,0.9,3.1012
2026-02-28,pct wk rsv lab det,3,2026-03-21,mb,quantile,0.975,3.7703
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nb,quantile,0.025,6.274
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nb,quantile,0.1,6.7167
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nb,quantile,0.25,7.1138
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nb,quantile,0.5,7.55
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nb,quantile,0.75,7.9862
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nb,quantile,0.9,8.3833
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nb,quantile,0.975,8.826
2026-02-28,pct wk rsv lab det,0,2026-02-28,nb,quantile,0.025,3.0898
2026-02-28,pct wk rsv lab det,0,2026-02-28,nb,quantile,0.1,4.7204
2026-02-28,pct wk rsv lab det,0,2026-02-28,nb,quantile,0.25,6.1831
2026-02-28,pct wk rsv lab det,0,2026-02-28,nb,quantile,0.5,7.7898
2026-02-28,pct wk rsv lab det,0,2026-02-28,nb,quantile,0.75,9.3964
2026-02-28,pct wk rsv lab det,0,2026-02-28,nb,quantile,0.9,10.8591
2026-02-28,pct wk rsv lab det,0,2026-02-28,nb,quantile,0.975,12.4898
2026-02-28,pct wk rsv lab det,1,2026-03-07,nb,quantile,0.025,0.9646
2026-02-28,pct wk rsv lab det,1,2026-03-07,nb,quantile,0.1,3.3045
2026-02-28,pct wk rsv lab det,1,2026-03-07,nb,quantile,0.25,5.4035
2026-02-28,pct wk rsv lab det,1,2026-03-07,nb,quantile,0.5,7.7089
2026-02-28,pct wk rsv lab det,1,2026-03-07,nb,quantile,0.75,10.0144
2026-02-28,pct wk rsv lab det,1,2026-03-07,nb,quantile,0.9,12.1134
2026-02-28,pct wk rsv lab det,1,2026-03-07,nb,quantile,0.975,14.4532
2026-02-28,pct wk rsv lab det,2,2026-03-14,nb,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,nb,quantile,0.1,1.9544
2026-02-28,pct wk rsv lab det,2,2026-03-14,nb,quantile,0.25,4.7286
2026-02-28,pct wk rsv lab det,2,2026-03-14,nb,quantile,0.5,7.7757
2026-02-28,pct wk rsv lab det,2,2026-03-14,nb,quantile,0.75,10.8228
2026-02-28,pct wk rsv lab det,2,2026-03-14,nb,quantile,0.9,13.597
2026-02-28,pct wk rsv lab det,2,2026-03-14,nb,quantile,0.975,16.6896
2026-02-28,pct wk rsv lab det,3,2026-03-21,nb,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,nb,quantile,0.1,0.5707
2026-02-28,pct wk rsv lab det,3,2026-03-21,nb,quantile,0.25,3.9726
2026-02-28,pct wk rsv lab det,3,2026-03-21,nb,quantile,0.5,7.709
2026-02-28,pct wk rsv lab det,3,2026-03-21,nb,quantile,0.75,11.4455
2026-02-28,pct wk rsv lab det,3,2026-03-21,nb,quantile,0.9,14.8474
2026-02-28,pct wk rsv lab det,3,2026-03-21,nb,quantile,0.975,18.6396
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nl,quantile,0.025,3.5358
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nl,quantile,0.1,3.9397
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nl,quantile,0.25,4.302
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nl,quantile,0.5,4.7
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nl,quantile,0.75,5.098
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nl,quantile,0.9,5.4603
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nl,quantile,0.975,5.8642
2026-02-28,pct wk rsv lab det,0,2026-02-28,nl,quantile,0.025,0.8055
2026-02-28,pct wk rsv lab det,0,2026-02-28,nl,quantile,0.1,2.4695
2026-02-28,pct wk rsv lab det,0,2026-02-28,nl,quantile,0.25,3.9622
2026-02-28,pct wk rsv lab det,0,2026-02-28,nl,quantile,0.5,5.6018
2026-02-28,pct wk rsv lab det,0,2026-02-28,nl,quantile,0.75,8.0612
2026-02-28,pct wk rsv lab det,0,2026-02-28,nl,quantile,0.9,10.3003
2026-02-28,pct wk rsv lab det,0,2026-02-28,nl,quantile,0.975,12.7964
2026-02-28,pct wk rsv lab det,1,2026-03-07,nl,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,nl,quantile,0.1,1.317
2026-02-28,pct wk rsv lab det,1,2026-03-07,nl,quantile,0.25,4.0064
2026-02-28,pct wk rsv lab det,1,2026-03-07,nl,quantile,0.5,6.9603
2026-02-28,pct wk rsv lab det,1,2026-03-07,nl,quantile,0.75,11.3912
2026-02-28,pct wk rsv lab det,1,2026-03-07,nl,quantile,0.9,15.4253
2026-02-28,pct wk rsv lab det,1,2026-03-07,nl,quantile,0.975,19.9224
2026-02-28,pct wk rsv lab det,2,2026-03-14,nl,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,nl,quantile,0.1,0.6493
2026-02-28,pct wk rsv lab det,2,2026-03-14,nl,quantile,0.25,3.6735
2026-02-28,pct wk rsv lab det,2,2026-03-14,nl,quantile,0.5,6.9951
2026-02-28,pct wk rsv lab det,2,2026-03-14,nl,quantile,0.75,11.9776
2026-02-28,pct wk rsv lab det,2,2026-03-14,nl,quantile,0.9,16.5139
2026-02-28,pct wk rsv lab det,2,2026-03-14,nl,quantile,0.975,21.5707
2026-02-28,pct wk rsv lab det,3,2026-03-21,nl,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,nl,quantile,0.1,0.6628
2026-02-28,pct wk rsv lab det,3,2026-03-21,nl,quantile,0.25,3.6972
2026-02-28,pct wk rsv lab det,3,2026-03-21,nl,quantile,0.5,7.0301
2026-02-28,pct wk rsv lab det,3,2026-03-21,nl,quantile,0.75,12.0295
2026-02-28,pct wk rsv lab det,3,2026-03-21,nl,quantile,0.9,16.5811
2026-02-28,pct wk rsv lab det,3,2026-03-21,nl,quantile,0.975,21.655
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ns,quantile,0.025,4.9289
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ns,quantile,0.1,5.3526
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ns,quantile,0.25,5.7326
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ns,quantile,0.5,6.15
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ns,quantile,0.75,6.5674
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ns,quantile,0.9,6.9474
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ns,quantile,0.975,7.3711
2026-02-28,pct wk rsv lab det,0,2026-02-28,ns,quantile,0.025,4.0323
2026-02-28,pct wk rsv lab det,0,2026-02-28,ns,quantile,0.1,4.7619
2026-02-28,pct wk rsv lab det,0,2026-02-28,ns,quantile,0.25,5.4164
2026-02-28,pct wk rsv lab det,0,2026-02-28,ns,quantile,0.5,6.1352
2026-02-28,pct wk rsv lab det,0,2026-02-28,ns,quantile,0.75,6.854
2026-02-28,pct wk rsv lab det,0,2026-02-28,ns,quantile,0.9,7.5085
2026-02-28,pct wk rsv lab det,0,2026-02-28,ns,quantile,0.975,8.2381
2026-02-28,pct wk rsv lab det,1,2026-03-07,ns,quantile,0.025,3.1022
2026-02-28,pct wk rsv lab det,1,2026-03-07,ns,quantile,0.1,4.1656
2026-02-28,pct wk rsv lab det,1,2026-03-07,ns,quantile,0.25,5.1195
2026-02-28,pct wk rsv lab det,1,2026-03-07,ns,quantile,0.5,6.1672
2026-02-28,pct wk rsv lab det,1,2026-03-07,ns,quantile,0.75,7.215
2026-02-28,pct wk rsv lab det,1,2026-03-07,ns,quantile,0.9,8.1689
2026-02-28,pct wk rsv lab det,1,2026-03-07,ns,quantile,0.975,9.2323
2026-02-28,pct wk rsv lab det,2,2026-03-14,ns,quantile,0.025,2.1809
2026-02-28,pct wk rsv lab det,2,2026-03-14,ns,quantile,0.1,3.5938
2026-02-28,pct wk rsv lab det,2,2026-03-14,ns,quantile,0.25,4.8612
2026-02-28,pct wk rsv lab det,2,2026-03-14,ns,quantile,0.5,6.2532
2026-02-28,pct wk rsv lab det,2,2026-03-14,ns,quantile,0.75,7.6453
2026-02-28,pct wk rsv lab det,2,2026-03-14,ns,quantile,0.9,8.9127
2026-02-28,pct wk rsv lab det,2,2026-03-14,ns,quantile,0.975,10.3256
2026-02-28,pct wk rsv lab det,3,2026-03-21,ns,quantile,0.025,1.2168
2026-02-28,pct wk rsv lab det,3,2026-03-21,ns,quantile,0.1,2.9648
2026-02-28,pct wk rsv lab det,3,2026-03-21,ns,quantile,0.25,4.5328
2026-02-28,pct wk rsv lab det,3,2026-03-21,ns,quantile,0.5,6.2551
2026-02-28,pct wk rsv lab det,3,2026-03-21,ns,quantile,0.75,7.9773
2026-02-28,pct wk rsv lab det,3,2026-03-21,ns,quantile,0.9,9.5454
2026-02-28,pct wk rsv lab det,3,2026-03-21,ns,quantile,0.975,11.2934
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nt,quantile,0.025,14.6042
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nt,quantile,0.1,15.1648
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nt,quantile,0.25,15.6677
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nt,quantile,0.5,16.22
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nt,quantile,0.75,16.7723
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nt,quantile,0.9,17.2752
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nt,quantile,0.975,17.8358
2026-02-28,pct wk rsv lab det,0,2026-02-28,nt,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,0,2026-02-28,nt,quantile,0.1,6.9963
2026-02-28,pct wk rsv lab det,0,2026-02-28,nt,quantile,0.25,14.84
2026-02-28,pct wk rsv lab det,0,2026-02-28,nt,quantile,0.5,23.4552
2026-02-28,pct wk rsv lab det,0,2026-02-28,nt,quantile,0.75,36.378
2026-02-28,pct wk rsv lab det,0,2026-02-28,nt,quantile,0.9,48.1436
2026-02-28,pct wk rsv lab det,0,2026-02-28,nt,quantile,0.975,61.2592
2026-02-28,pct wk rsv lab det,1,2026-03-07,nt,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,nt,quantile,0.1,9.21
2026-02-28,pct wk rsv lab det,1,2026-03-07,nt,quantile,0.25,18.7346
2026-02-28,pct wk rsv lab det,1,2026-03-07,nt,quantile,0.5,29.196
2026-02-28,pct wk rsv lab det,1,2026-03-07,nt,quantile,0.75,44.8882
2026-02-28,pct wk rsv lab det,1,2026-03-07,nt,quantile,0.9,59.175
2026-02-28,pct wk rsv lab det,1,2026-03-07,nt,quantile,0.975,75.1014
2026-02-28,pct wk rsv lab det,2,2026-03-14,nt,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,nt,quantile,0.1,11.0863
2026-02-28,pct wk rsv lab det,2,2026-03-14,nt,quantile,0.25,22.0357
2026-02-28,pct wk rsv lab det,2,2026-03-14,nt,quantile,0.5,34.062
2026-02-28,pct wk rsv lab det,2,2026-03-14,nt,quantile,0.75,52.1015
2026-02-28,pct wk rsv lab det,2,2026-03-14,nt,quantile,0.9,68.5255
2026-02-28,pct wk rsv lab det,2,2026-03-14,nt,quantile,0.975,86.8343
2026-02-28,pct wk rsv lab det,3,2026-03-21,nt,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,nt,quantile,0.1,11.3093
2026-02-28,pct wk rsv lab det,3,2026-03-21,nt,quantile,0.25,22.428
2026-02-28,pct wk rsv lab det,3,2026-03-21,nt,quantile,0.5,34.6403
2026-02-28,pct wk rsv lab det,3,2026-03-21,nt,quantile,0.75,52.9588
2026-02-28,pct wk rsv lab det,3,2026-03-21,nt,quantile,0.9,69.6369
2026-02-28,pct wk rsv lab det,3,2026-03-21,nt,quantile,0.975,88.2288
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nu,quantile,0.025,0.4804
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nu,quantile,0.1,0.8411
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nu,quantile,0.25,1.1646
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nu,quantile,0.5,1.52
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nu,quantile,0.75,1.8754
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nu,quantile,0.9,2.1989
2026-02-28,pct wk rsv lab det,-1,2026-02-21,nu,quantile,0.975,2.5596
2026-02-28,pct wk rsv lab det,0,2026-02-28,nu,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,0,2026-02-28,nu,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,0,2026-02-28,nu,quantile,0.25,0.3526
2026-02-28,pct wk rsv lab det,0,2026-02-28,nu,quantile,0.5,1.3532
2026-02-28,pct wk rsv lab det,0,2026-02-28,nu,quantile,0.75,1.892
2026-02-28,pct wk rsv lab det,0,2026-02-28,nu,quantile,0.9,2.3825
2026-02-28,pct wk rsv lab det,0,2026-02-28,nu,quantile,0.975,2.9293
2026-02-28,pct wk rsv lab det,1,2026-03-07,nu,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,nu,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,nu,quantile,0.25,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,nu,quantile,0.5,1.3262
2026-02-28,pct wk rsv lab det,1,2026-03-07,nu,quantile,0.75,2.0918
2026-02-28,pct wk rsv lab det,1,2026-03-07,nu,quantile,0.9,2.7888
2026-02-28,pct wk rsv lab det,1,2026-03-07,nu,quantile,0.975,3.5658
2026-02-28,pct wk rsv lab det,2,2026-03-14,nu,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,nu,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,nu,quantile,0.25,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,nu,quantile,0.5,1.2996
2026-02-28,pct wk rsv lab det,2,2026-03-14,nu,quantile,0.75,2.2828
2026-02-28,pct wk rsv lab det,2,2026-03-14,nu,quantile,0.9,3.1779
2026-02-28,pct wk rsv lab det,2,2026-03-14,nu,quantile,0.975,4.1757
2026-02-28,pct wk rsv lab det,3,2026-03-21,nu,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,nu,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,nu,quantile,0.25,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,nu,quantile,0.5,1.2736
2026-02-28,pct wk rsv lab det,3,2026-03-21,nu,quantile,0.75,2.4653
2026-02-28,pct wk rsv lab det,3,2026-03-21,nu,quantile,0.9,3.5502
2026-02-28,pct wk rsv lab det,3,2026-03-21,nu,quantile,0.975,4.7597
2026-02-28,pct wk rsv lab det,-1,2026-02-21,on,quantile,0.025,6.226
2026-02-28,pct wk rsv lab det,-1,2026-02-21,on,quantile,0.1,6.668
2026-02-28,pct wk rsv lab det,-1,2026-02-21,on,quantile,0.25,7.0645
2026-02-28,pct wk rsv lab det,-1,2026-02-21,on,quantile,0.5,7.5
2026-02-28,pct wk rsv lab det,-1,2026-02-21,on,quantile,0.75,7.9355
2026-02-28,pct wk rsv lab det,-1,2026-02-21,on,quantile,0.9,8.332
2026-02-28,pct wk rsv lab det,-1,2026-02-21,on,quantile,0.975,8.774
2026-02-28,pct wk rsv lab det,0,2026-02-28,on,quantile,0.025,5.3474
2026-02-28,pct wk rsv lab det,0,2026-02-28,on,quantile,0.1,6.0615
2026-02-28,pct wk rsv lab det,0,2026-02-28,on,quantile,0.25,6.7022
2026-02-28,pct wk rsv lab det,0,2026-02-28,on,quantile,0.5,7.4059
2026-02-28,pct wk rsv lab det,0,2026-02-28,on,quantile,0.75,8.1095
2026-02-28,pct wk rsv lab det,0,2026-02-28,on,quantile,0.9,8.7502
2026-02-28,pct wk rsv lab det,0,2026-02-28,on,quantile,0.975,9.4643
2026-02-28,pct wk rsv lab det,1,2026-03-07,on,quantile,0.025,4.3868
2026-02-28,pct wk rsv lab det,1,2026-03-07,on,quantile,0.1,5.4143
2026-02-28,pct wk rsv lab det,1,2026-03-07,on,quantile,0.25,6.3361
2026-02-28,pct wk rsv lab det,1,2026-03-07,on,quantile,0.5,7.3485
2026-02-28,pct wk rsv lab det,1,2026-03-07,on,quantile,0.75,8.3609
2026-02-28,pct wk rsv lab det,1,2026-03-07,on,quantile,0.9,9.2826
2026-02-28,pct wk rsv lab det,1,2026-03-07,on,quantile,0.975,10.3101
2026-02-28,pct wk rsv lab det,2,2026-03-14,on,quantile,0.025,3.3585
2026-02-28,pct wk rsv lab det,2,2026-03-14,on,quantile,0.1,4.6626
2026-02-28,pct wk rsv lab det,2,2026-03-14,on,quantile,0.25,5.8323
2026-02-28,pct wk rsv lab det,2,2026-03-14,on,quantile,0.5,7.1172
2026-02-28,pct wk rsv lab det,2,2026-03-14,on,quantile,0.75,8.402
2026-02-28,pct wk rsv lab det,2,2026-03-14,on,quantile,0.9,9.5718
2026-02-28,pct wk rsv lab det,2,2026-03-14,on,quantile,0.975,10.8758
2026-02-28,pct wk rsv lab det,3,2026-03-21,on,quantile,0.025,2.428
2026-02-28,pct wk rsv lab det,3,2026-03-21,on,quantile,0.1,4.0145
2026-02-28,pct wk rsv lab det,3,2026-03-21,on,quantile,0.25,5.4377
2026-02-28,pct wk rsv lab det,3,2026-03-21,on,quantile,0.5,7.0009
2026-02-28,pct wk rsv lab det,3,2026-03-21,on,quantile,0.75,8.5641
2026-02-28,pct wk rsv lab det,3,2026-03-21,on,quantile,0.9,9.9873
2026-02-28,pct wk rsv lab det,3,2026-03-21,on,quantile,0.975,11.5738
2026-02-28,pct wk rsv lab det,-1,2026-02-21,pe,quantile,0.025,9.6945
2026-02-28,pct wk rsv lab det,-1,2026-02-21,pe,quantile,0.1,10.1856
2026-02-28,pct wk rsv lab det,-1,2026-02-21,pe,quantile,0.25,10.6261
2026-02-28,pct wk rsv lab det,-1,2026-02-21,pe,quantile,0.5,11.11
2026-02-28,pct wk rsv lab det,-1,2026-02-21,pe,quantile,0.75,11.5939
2026-02-28,pct wk rsv lab det,-1,2026-02-21,pe,quantile,0.9,12.0344
2026-02-28,pct wk rsv lab det,-1,2026-02-21,pe,quantile,0.975,12.5255
2026-02-28,pct wk rsv lab det,0,2026-02-28,pe,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,0,2026-02-28,pe,quantile,0.1,3.874
2026-02-28,pct wk rsv lab det,0,2026-02-28,pe,quantile,0.25,9.3468
2026-02-28,pct wk rsv lab det,0,2026-02-28,pe,quantile,0.5,15.3579
2026-02-28,pct wk rsv lab det,0,2026-02-28,pe,quantile,0.75,24.3745
2026-02-28,pct wk rsv lab det,0,2026-02-28,pe,quantile,0.9,32.5837
2026-02-28,pct wk rsv lab det,0,2026-02-28,pe,quantile,0.975,41.7349
2026-02-28,pct wk rsv lab det,1,2026-03-07,pe,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,pe,quantile,0.1,5.5696
2026-02-28,pct wk rsv lab det,1,2026-03-07,pe,quantile,0.25,12.3299
2026-02-28,pct wk rsv lab det,1,2026-03-07,pe,quantile,0.5,19.7552
2026-02-28,pct wk rsv lab det,1,2026-03-07,pe,quantile,0.75,30.8931
2026-02-28,pct wk rsv lab det,1,2026-03-07,pe,quantile,0.9,41.0336
2026-02-28,pct wk rsv lab det,1,2026-03-07,pe,quantile,0.975,52.3378
2026-02-28,pct wk rsv lab det,2,2026-03-14,pe,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,pe,quantile,0.1,5.6444
2026-02-28,pct wk rsv lab det,2,2026-03-14,pe,quantile,0.25,12.4615
2026-02-28,pct wk rsv lab det,2,2026-03-14,pe,quantile,0.5,19.9491
2026-02-28,pct wk rsv lab det,2,2026-03-14,pe,quantile,0.75,31.1805
2026-02-28,pct wk rsv lab det,2,2026-03-14,pe,quantile,0.9,41.4062
2026-02-28,pct wk rsv lab det,2,2026-03-14,pe,quantile,0.975,52.8052
2026-02-28,pct wk rsv lab det,3,2026-03-21,pe,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,pe,quantile,0.1,5.6828
2026-02-28,pct wk rsv lab det,3,2026-03-21,pe,quantile,0.25,12.5291
2026-02-28,pct wk rsv lab det,3,2026-03-21,pe,quantile,0.5,20.0488
2026-02-28,pct wk rsv lab det,3,2026-03-21,pe,quantile,0.75,31.3284
2026-02-28,pct wk rsv lab det,3,2026-03-21,pe,quantile,0.9,41.5978
2026-02-28,pct wk rsv lab det,3,2026-03-21,pe,quantile,0.975,53.0457
2026-02-28,pct wk rsv lab det,-1,2026-02-21,prairies,quantile,0.025,6.8217
2026-02-28,pct wk rsv lab det,-1,2026-02-21,prairies,quantile,0.1,7.2721
2026-02-28,pct wk rsv lab det,-1,2026-02-21,prairies,quantile,0.25,7.6762
2026-02-28,pct wk rsv lab det,-1,2026-02-21,prairies,quantile,0.5,8.12
2026-02-28,pct wk rsv lab det,-1,2026-02-21,prairies,quantile,0.75,8.5638
2026-02-28,pct wk rsv lab det,-1,2026-02-21,prairies,quantile,0.9,8.9679
2026-02-28,pct wk rsv lab det,-1,2026-02-21,prairies,quantile,0.975,9.4183
2026-02-28,pct wk rsv lab det,0,2026-02-28,prairies,quantile,0.025,4.8947
2026-02-28,pct wk rsv lab det,0,2026-02-28,prairies,quantile,0.1,6.056
2026-02-28,pct wk rsv lab det,0,2026-02-28,prairies,quantile,0.25,7.0977
2026-02-28,pct wk rsv lab det,0,2026-02-28,prairies,quantile,0.5,8.2419
2026-02-28,pct wk rsv lab det,0,2026-02-28,prairies,quantile,0.75,9.3861
2026-02-28,pct wk rsv lab det,0,2026-02-28,prairies,quantile,0.9,10.4279
2026-02-28,pct wk rsv lab det,0,2026-02-28,prairies,quantile,0.975,11.5892
2026-02-28,pct wk rsv lab det,1,2026-03-07,prairies,quantile,0.025,3.3509
2026-02-28,pct wk rsv lab det,1,2026-03-07,prairies,quantile,0.1,5.0161
2026-02-28,pct wk rsv lab det,1,2026-03-07,prairies,quantile,0.25,6.5098
2026-02-28,pct wk rsv lab det,1,2026-03-07,prairies,quantile,0.5,8.1505
2026-02-28,pct wk rsv lab det,1,2026-03-07,prairies,quantile,0.75,9.7912
2026-02-28,pct wk rsv lab det,1,2026-03-07,prairies,quantile,0.9,11.285
2026-02-28,pct wk rsv lab det,1,2026-03-07,prairies,quantile,0.975,12.9502
2026-02-28,pct wk rsv lab det,2,2026-03-14,prairies,quantile,0.025,1.86
2026-02-28,pct wk rsv lab det,2,2026-03-14,prairies,quantile,0.1,4.0403
2026-02-28,pct wk rsv lab det,2,2026-03-14,prairies,quantile,0.25,5.9962
2026-02-28,pct wk rsv lab det,2,2026-03-14,prairies,quantile,0.5,8.1445
2026-02-28,pct wk rsv lab det,2,2026-03-14,prairies,quantile,0.75,10.2928
2026-02-28,pct wk rsv lab det,2,2026-03-14,prairies,quantile,0.9,12.2487
2026-02-28,pct wk rsv lab det,2,2026-03-14,prairies,quantile,0.975,14.4291
2026-02-28,pct wk rsv lab det,3,2026-03-21,prairies,quantile,0.025,0.3676
2026-02-28,pct wk rsv lab det,3,2026-03-21,prairies,quantile,0.1,3.0364
2026-02-28,pct wk rsv lab det,3,2026-03-21,prairies,quantile,0.25,5.4303
2026-02-28,pct wk rsv lab det,3,2026-03-21,prairies,quantile,0.5,8.0598
2026-02-28,pct wk rsv lab det,3,2026-03-21,prairies,quantile,0.75,10.6893
2026-02-28,pct wk rsv lab det,3,2026-03-21,prairies,quantile,0.9,13.0832
