reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,pct wk rsv lab det,2,2026-03-21,ca,quantile,0.75,9.0121
2026-03-07,pct wk rsv lab det,2,2026-03-21,ca,quantile,0.9,9.5377
2026-03-07,pct wk rsv lab det,2,2026-03-21,ca,quantile,0.975,10.1237
2026-03-07,pct wk rsv lab det,3,2026-03-28,ca,quantile,0.025,6.4385
2026-03-07,pct wk rsv lab det,3,2026-03-28,ca,quantile,0.1,7.1353
2026-03-07,pct wk rsv lab det,3,2026-03-28,ca,quantile,0.25,7.7604
2026-03-07,pct wk rsv lab det,3,2026-03-28,ca,quantile,0.5,8.4469
2026-03-07,pct wk rsv lab det,3,2026-03-28,ca,quantile,0.75,9.1335
2026-03-07,pct wk rsv lab det,3,2026-03-28,ca,quantile,0.9,9.7585
2026-03-07,pct wk rsv lab det,3,2026-03-28,ca,quantile,0.975,10.4553
2026-03-07,pct wk rsv lab det,-1,2026-02-28,mb,quantile,0.025,4.3236
2026-03-07,pct wk rsv lab det,-1,2026-02-28,mb,quantile,0.1,4.3848
2026-03-07,pct wk rsv lab det,-1,2026-02-28,mb,quantile,0.25,4.4397
2026-03-07,pct wk rsv lab det,-1,2026-02-28,mb,quantile,0.5,4.5
2026-03-07,pct wk rsv lab det,-1,2026-02-28,mb,quantile,0.75,4.5603
2026-03-07,pct wk rsv lab det,-1,2026-02-28,mb,quantile,0.9,4.6152
2026-03-07,pct wk rsv lab det,-1,2026-02-28,mb,quantile,0.975,4.6764
2026-03-07,pct wk rsv lab det,0,2026-03-07,mb,quantile,0.025,0.0897
2026-03-07,pct wk rsv lab det,0,2026-03-07,mb,quantile,0.1,1.6138
2026-03-07,pct wk rsv lab det,0,2026-03-07,mb,quantile,0.25,2.9811
2026-03-07,pct wk rsv lab det,0,2026-03-07,mb,quantile,0.5,4.4828
2026-03-07,pct wk rsv lab det,0,2026-03-07,mb,quantile,0.75,5.9846
2026-03-07,pct wk rsv lab det,0,2026-03-07,mb,quantile,0.9,7.3518
2026-03-07,pct wk rsv lab det,0,2026-03-07,mb,quantile,0.975,8.876
2026-03-07,pct wk rsv lab det,1,2026-03-14,mb,quantile,0.025,0.0852
2026-03-07,pct wk rsv lab det,1,2026-03-14,mb,quantile,0.1,1.5328
2026-03-07,pct wk rsv lab det,1,2026-03-14,mb,quantile,0.25,2.8314
2026-03-07,pct wk rsv lab det,1,2026-03-14,mb,quantile,0.5,4.2577
2026-03-07,pct wk rsv lab det,1,2026-03-14,mb,quantile,0.75,5.6841
2026-03-07,pct wk rsv lab det,1,2026-03-14,mb,quantile,0.9,6.9827
2026-03-07,pct wk rsv lab det,1,2026-03-14,mb,quantile,0.975,8.4303
2026-03-07,pct wk rsv lab det,2,2026-03-21,mb,quantile,0.025,0.0777
2026-03-07,pct wk rsv lab det,2,2026-03-21,mb,quantile,0.1,1.4377
2026-03-07,pct wk rsv lab det,2,2026-03-21,mb,quantile,0.25,2.6577
2026-03-07,pct wk rsv lab det,2,2026-03-21,mb,quantile,0.5,3.9977
2026-03-07,pct wk rsv lab det,2,2026-03-21,mb,quantile,0.75,5.3377
2026-03-07,pct wk rsv lab det,2,2026-03-21,mb,quantile,0.9,6.5577
2026-03-07,pct wk rsv lab det,2,2026-03-21,mb,quantile,0.975,7.9177
2026-03-07,pct wk rsv lab det,3,2026-03-28,mb,quantile,0.025,0.0
2026-03-07,pct wk rsv lab det,3,2026-03-28,mb,quantile,0.1,1.1535
2026-03-07,pct wk rsv lab det,3,2026-03-28,mb,quantile,0.25,2.3735
2026-03-07,pct wk rsv lab det,3,2026-03-28,mb,quantile,0.5,3.7135
2026-03-07,pct wk rsv lab det,3,2026-03-28,mb,quantile,0.75,5.0535
2026-03-07,pct wk rsv lab det,3,2026-03-28,mb,quantile,0.9,6.2735
2026-03-07,pct wk rsv lab det,3,2026-03-28,mb,quantile,0.975,7.6335
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nb,quantile,0.025,8.455
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nb,quantile,0.1,8.5747
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nb,quantile,0.25,8.6821
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nb,quantile,0.5,8.8
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nb,quantile,0.75,8.9179
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nb,quantile,0.9,9.0253
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nb,quantile,0.975,9.145
2026-03-07,pct wk rsv lab det,0,2026-03-07,nb,quantile,0.025,5.5679
2026-03-07,pct wk rsv lab det,0,2026-03-07,nb,quantile,0.1,6.6752
2026-03-07,pct wk rsv lab det,0,2026-03-07,nb,quantile,0.25,7.6685
2026-03-07,pct wk rsv lab det,0,2026-03-07,nb,quantile,0.5,8.7595
2026-03-07,pct wk rsv lab det,0,2026-03-07,nb,quantile,0.75,9.8505
2026-03-07,pct wk rsv lab det,0,2026-03-07,nb,quantile,0.9,10.8438
2026-03-07,pct wk rsv lab det,0,2026-03-07,nb,quantile,0.975,11.9511
2026-03-07,pct wk rsv lab det,1,2026-03-14,nb,quantile,0.025,4.5736
2026-03-07,pct wk rsv lab det,1,2026-03-14,nb,quantile,0.1,6.0015
2026-03-07,pct wk rsv lab det,1,2026-03-14,nb,quantile,0.25,7.2825
2026-03-07,pct wk rsv lab det,1,2026-03-14,nb,quantile,0.5,8.6895
2026-03-07,pct wk rsv lab det,1,2026-03-14,nb,quantile,0.75,10.0965
2026-03-07,pct wk rsv lab det,1,2026-03-14,nb,quantile,0.9,11.3775
2026-03-07,pct wk rsv lab det,1,2026-03-14,nb,quantile,0.975,12.8054
2026-03-07,pct wk rsv lab det,2,2026-03-21,nb,quantile,0.025,3.5959
2026-03-07,pct wk rsv lab det,2,2026-03-21,nb,quantile,0.1,5.3399
2026-03-07,pct wk rsv lab det,2,2026-03-21,nb,quantile,0.25,6.9043
2026-03-07,pct wk rsv lab det,2,2026-03-21,nb,quantile,0.5,8.6227
2026-03-07,pct wk rsv lab det,2,2026-03-21,nb,quantile,0.75,10.341
2026-03-07,pct wk rsv lab det,2,2026-03-21,nb,quantile,0.9,11.9055
2026-03-07,pct wk rsv lab det,2,2026-03-21,nb,quantile,0.975,13.6495
2026-03-07,pct wk rsv lab det,3,2026-03-28,nb,quantile,0.025,2.6321
2026-03-07,pct wk rsv lab det,3,2026-03-28,nb,quantile,0.1,4.6866
2026-03-07,pct wk rsv lab det,3,2026-03-28,nb,quantile,0.25,6.5295
2026-03-07,pct wk rsv lab det,3,2026-03-28,nb,quantile,0.5,8.5537
2026-03-07,pct wk rsv lab det,3,2026-03-28,nb,quantile,0.75,10.578
2026-03-07,pct wk rsv lab det,3,2026-03-28,nb,quantile,0.9,12.4209
2026-03-07,pct wk rsv lab det,3,2026-03-28,nb,quantile,0.975,14.4753
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nl,quantile,0.025,4.4101
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nl,quantile,0.1,4.4725
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nl,quantile,0.25,4.5285
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nl,quantile,0.5,4.59
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nl,quantile,0.75,4.6515
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nl,quantile,0.9,4.7075
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nl,quantile,0.975,4.7699
2026-03-07,pct wk rsv lab det,0,2026-03-07,nl,quantile,0.025,0.0907
2026-03-07,pct wk rsv lab det,0,2026-03-07,nl,quantile,0.1,1.6317
2026-03-07,pct wk rsv lab det,0,2026-03-07,nl,quantile,0.25,3.0141
2026-03-07,pct wk rsv lab det,0,2026-03-07,nl,quantile,0.5,4.5325
2026-03-07,pct wk rsv lab det,0,2026-03-07,nl,quantile,0.75,6.0509
2026-03-07,pct wk rsv lab det,0,2026-03-07,nl,quantile,0.9,7.4333
2026-03-07,pct wk rsv lab det,0,2026-03-07,nl,quantile,0.975,8.9744
2026-03-07,pct wk rsv lab det,1,2026-03-14,nl,quantile,0.025,0.0863
2026-03-07,pct wk rsv lab det,1,2026-03-14,nl,quantile,0.1,1.5542
2026-03-07,pct wk rsv lab det,1,2026-03-14,nl,quantile,0.25,2.871
2026-03-07,pct wk rsv lab det,1,2026-03-14,nl,quantile,0.5,4.3173
2026-03-07,pct wk rsv lab det,1,2026-03-14,nl,quantile,0.75,5.7636
2026-03-07,pct wk rsv lab det,1,2026-03-14,nl,quantile,0.9,7.0803
2026-03-07,pct wk rsv lab det,1,2026-03-14,nl,quantile,0.975,8.5482
2026-03-07,pct wk rsv lab det,2,2026-03-21,nl,quantile,0.025,0.0812
2026-03-07,pct wk rsv lab det,2,2026-03-21,nl,quantile,0.1,1.4623
2026-03-07,pct wk rsv lab det,2,2026-03-21,nl,quantile,0.25,2.7012
2026-03-07,pct wk rsv lab det,2,2026-03-21,nl,quantile,0.5,4.062
2026-03-07,pct wk rsv lab det,2,2026-03-21,nl,quantile,0.75,5.4228
2026-03-07,pct wk rsv lab det,2,2026-03-21,nl,quantile,0.9,6.6617
2026-03-07,pct wk rsv lab det,2,2026-03-21,nl,quantile,0.975,8.0428
2026-03-07,pct wk rsv lab det,3,2026-03-28,nl,quantile,0.025,0.0
2026-03-07,pct wk rsv lab det,3,2026-03-28,nl,quantile,0.1,1.2272
2026-03-07,pct wk rsv lab det,3,2026-03-28,nl,quantile,0.25,2.4472
2026-03-07,pct wk rsv lab det,3,2026-03-28,nl,quantile,0.5,3.7872
2026-03-07,pct wk rsv lab det,3,2026-03-28,nl,quantile,0.75,5.1272
2026-03-07,pct wk rsv lab det,3,2026-03-28,nl,quantile,0.9,6.3472
2026-03-07,pct wk rsv lab det,3,2026-03-28,nl,quantile,0.975,7.7072
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ns,quantile,0.025,4.6022
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ns,quantile,0.1,4.6674
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ns,quantile,0.25,4.7258
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ns,quantile,0.5,4.79
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ns,quantile,0.75,4.8542
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ns,quantile,0.9,4.9126
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ns,quantile,0.975,4.9778
2026-03-07,pct wk rsv lab det,0,2026-03-07,ns,quantile,0.025,2.9094
2026-03-07,pct wk rsv lab det,0,2026-03-07,ns,quantile,0.1,3.5635
2026-03-07,pct wk rsv lab det,0,2026-03-07,ns,quantile,0.25,4.1503
2026-03-07,pct wk rsv lab det,0,2026-03-07,ns,quantile,0.5,4.7948
2026-03-07,pct wk rsv lab det,0,2026-03-07,ns,quantile,0.75,5.4393
2026-03-07,pct wk rsv lab det,0,2026-03-07,ns,quantile,0.9,6.026
2026-03-07,pct wk rsv lab det,0,2026-03-07,ns,quantile,0.975,6.6802
2026-03-07,pct wk rsv lab det,1,2026-03-14,ns,quantile,0.025,2.4176
2026-03-07,pct wk rsv lab det,1,2026-03-14,ns,quantile,0.1,3.2947
2026-03-07,pct wk rsv lab det,1,2026-03-14,ns,quantile,0.25,4.0815
2026-03-07,pct wk rsv lab det,1,2026-03-14,ns,quantile,0.5,4.9458
2026-03-07,pct wk rsv lab det,1,2026-03-14,ns,quantile,0.75,5.81
2026-03-07,pct wk rsv lab det,1,2026-03-14,ns,quantile,0.9,6.5969
2026-03-07,pct wk rsv lab det,1,2026-03-14,ns,quantile,0.975,7.474
2026-03-07,pct wk rsv lab det,2,2026-03-21,ns,quantile,0.025,1.9056
2026-03-07,pct wk rsv lab det,2,2026-03-21,ns,quantile,0.1,3.0273
2026-03-07,pct wk rsv lab det,2,2026-03-21,ns,quantile,0.25,4.0335
2026-03-07,pct wk rsv lab det,2,2026-03-21,ns,quantile,0.5,5.1386
2026-03-07,pct wk rsv lab det,2,2026-03-21,ns,quantile,0.75,6.2438
2026-03-07,pct wk rsv lab det,2,2026-03-21,ns,quantile,0.9,7.25
2026-03-07,pct wk rsv lab det,2,2026-03-21,ns,quantile,0.975,8.3716
2026-03-07,pct wk rsv lab det,3,2026-03-28,ns,quantile,0.025,1.3527
2026-03-07,pct wk rsv lab det,3,2026-03-28,ns,quantile,0.1,2.7393
2026-03-07,pct wk rsv lab det,3,2026-03-28,ns,quantile,0.25,3.9832
2026-03-07,pct wk rsv lab det,3,2026-03-28,ns,quantile,0.5,5.3494
2026-03-07,pct wk rsv lab det,3,2026-03-28,ns,quantile,0.75,6.7156
2026-03-07,pct wk rsv lab det,3,2026-03-28,ns,quantile,0.9,7.9595
2026-03-07,pct wk rsv lab det,3,2026-03-28,ns,quantile,0.975,9.3461
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nt,quantile,0.025,9.608
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nt,quantile,0.1,9.744
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nt,quantile,0.25,9.866
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nt,quantile,0.5,10.0
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nt,quantile,0.75,10.134
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nt,quantile,0.9,10.256
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nt,quantile,0.975,10.392
2026-03-07,pct wk rsv lab det,0,2026-03-07,nt,quantile,0.025,0.2068
2026-03-07,pct wk rsv lab det,0,2026-03-07,nt,quantile,0.1,3.7225
2026-03-07,pct wk rsv lab det,0,2026-03-07,nt,quantile,0.25,6.8763
2026-03-07,pct wk rsv lab det,0,2026-03-07,nt,quantile,0.5,10.3403
2026-03-07,pct wk rsv lab det,0,2026-03-07,nt,quantile,0.75,13.8043
2026-03-07,pct wk rsv lab det,0,2026-03-07,nt,quantile,0.9,16.9581
2026-03-07,pct wk rsv lab det,0,2026-03-07,nt,quantile,0.975,20.4738
2026-03-07,pct wk rsv lab det,1,2026-03-14,nt,quantile,0.025,0.2164
2026-03-07,pct wk rsv lab det,1,2026-03-14,nt,quantile,0.1,3.8961
2026-03-07,pct wk rsv lab det,1,2026-03-14,nt,quantile,0.25,7.1969
2026-03-07,pct wk rsv lab det,1,2026-03-14,nt,quantile,0.5,10.8224
2026-03-07,pct wk rsv lab det,1,2026-03-14,nt,quantile,0.75,14.4479
2026-03-07,pct wk rsv lab det,1,2026-03-14,nt,quantile,0.9,17.7488
2026-03-07,pct wk rsv lab det,1,2026-03-14,nt,quantile,0.975,21.4284
2026-03-07,pct wk rsv lab det,2,2026-03-21,nt,quantile,0.025,0.2299
2026-03-07,pct wk rsv lab det,2,2026-03-21,nt,quantile,0.1,4.1373
2026-03-07,pct wk rsv lab det,2,2026-03-21,nt,quantile,0.25,7.6425
2026-03-07,pct wk rsv lab det,2,2026-03-21,nt,quantile,0.5,11.4925
2026-03-07,pct wk rsv lab det,2,2026-03-21,nt,quantile,0.75,15.3425
2026-03-07,pct wk rsv lab det,2,2026-03-21,nt,quantile,0.9,18.8477
2026-03-07,pct wk rsv lab det,2,2026-03-21,nt,quantile,0.975,22.7552
2026-03-07,pct wk rsv lab det,3,2026-03-28,nt,quantile,0.025,0.244
2026-03-07,pct wk rsv lab det,3,2026-03-28,nt,quantile,0.1,4.3914
2026-03-07,pct wk rsv lab det,3,2026-03-28,nt,quantile,0.25,8.1119
2026-03-07,pct wk rsv lab det,3,2026-03-28,nt,quantile,0.5,12.1984
2026-03-07,pct wk rsv lab det,3,2026-03-28,nt,quantile,0.75,16.2849
2026-03-07,pct wk rsv lab det,3,2026-03-28,nt,quantile,0.9,20.0054
2026-03-07,pct wk rsv lab det,3,2026-03-28,nt,quantile,0.975,24.1528
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nu,quantile,0.025,1.422
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nu,quantile,0.1,1.456
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nu,quantile,0.25,1.4865
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nu,quantile,0.5,1.52
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nu,quantile,0.75,1.5535
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nu,quantile,0.9,1.584
2026-03-07,pct wk rsv lab det,-1,2026-02-28,nu,quantile,0.975,1.618
2026-03-07,pct wk rsv lab det,0,2026-03-07,nu,quantile,0.025,0.0
2026-03-07,pct wk rsv lab det,0,2026-03-07,nu,quantile,0.1,0.0
2026-03-07,pct wk rsv lab det,0,2026-03-07,nu,quantile,0.25,0.1353
2026-03-07,pct wk rsv lab det,0,2026-03-07,nu,quantile,0.5,1.4753
2026-03-07,pct wk rsv lab det,0,2026-03-07,nu,quantile,0.75,2.8153
2026-03-07,pct wk rsv lab det,0,2026-03-07,nu,quantile,0.9,4.0353
2026-03-07,pct wk rsv lab det,0,2026-03-07,nu,quantile,0.975,5.3953
2026-03-07,pct wk rsv lab det,1,2026-03-14,nu,quantile,0.025,0.0
2026-03-07,pct wk rsv lab det,1,2026-03-14,nu,quantile,0.1,0.0
2026-03-07,pct wk rsv lab det,1,2026-03-14,nu,quantile,0.25,0.0742
2026-03-07,pct wk rsv lab det,1,2026-03-14,nu,quantile,0.5,1.4142
2026-03-07,pct wk rsv lab det,1,2026-03-14,nu,quantile,0.75,2.7542
2026-03-07,pct wk rsv lab det,1,2026-03-14,nu,quantile,0.9,3.9742
2026-03-07,pct wk rsv lab det,1,2026-03-14,nu,quantile,0.975,5.3342
2026-03-07,pct wk rsv lab det,2,2026-03-21,nu,quantile,0.025,0.0
2026-03-07,pct wk rsv lab det,2,2026-03-21,nu,quantile,0.1,0.0
2026-03-07,pct wk rsv lab det,2,2026-03-21,nu,quantile,0.25,0.0
2026-03-07,pct wk rsv lab det,2,2026-03-21,nu,quantile,0.5,1.3366
2026-03-07,pct wk rsv lab det,2,2026-03-21,nu,quantile,0.75,2.6766
2026-03-07,pct wk rsv lab det,2,2026-03-21,nu,quantile,0.9,3.8966
2026-03-07,pct wk rsv lab det,2,2026-03-21,nu,quantile,0.975,5.2566
2026-03-07,pct wk rsv lab det,3,2026-03-28,nu,quantile,0.025,0.0
2026-03-07,pct wk rsv lab det,3,2026-03-28,nu,quantile,0.1,0.0
2026-03-07,pct wk rsv lab det,3,2026-03-28,nu,quantile,0.25,0.0
2026-03-07,pct wk rsv lab det,3,2026-03-28,nu,quantile,0.5,1.2556
2026-03-07,pct wk rsv lab det,3,2026-03-28,nu,quantile,0.75,2.5956
2026-03-07,pct wk rsv lab det,3,2026-03-28,nu,quantile,0.9,3.8156
2026-03-07,pct wk rsv lab det,3,2026-03-28,nu,quantile,0.975,5.1756
2026-03-07,pct wk rsv lab det,-1,2026-02-28,on,quantile,0.025,7.3021
2026-03-07,pct wk rsv lab det,-1,2026-02-28,on,quantile,0.1,7.4054
2026-03-07,pct wk rsv lab det,-1,2026-02-28,on,quantile,0.25,7.4982
2026-03-07,pct wk rsv lab det,-1,2026-02-28,on,quantile,0.5,7.6
2026-03-07,pct wk rsv lab det,-1,2026-02-28,on,quantile,0.75,7.7018
2026-03-07,pct wk rsv lab det,-1,2026-02-28,on,quantile,0.9,7.7946
2026-03-07,pct wk rsv lab det,-1,2026-02-28,on,quantile,0.975,7.8979
2026-03-07,pct wk rsv lab det,0,2026-03-07,on,quantile,0.025,6.6847
2026-03-07,pct wk rsv lab det,0,2026-03-07,on,quantile,0.1,6.9934
2026-03-07,pct wk rsv lab det,0,2026-03-07,on,quantile,0.25,7.2704
2026-03-07,pct wk rsv lab det,0,2026-03-07,on,quantile,0.5,7.5746
2026-03-07,pct wk rsv lab det,0,2026-03-07,on,quantile,0.75,7.8788
2026-03-07,pct wk rsv lab det,0,2026-03-07,on,quantile,0.9,8.1558
2026-03-07,pct wk rsv lab det,0,2026-03-07,on,quantile,0.975,8.4646
2026-03-07,pct wk rsv lab det,1,2026-03-14,on,quantile,0.025,6.3771
2026-03-07,pct wk rsv lab det,1,2026-03-14,on,quantile,0.1,6.7759
2026-03-07,pct wk rsv lab det,1,2026-03-14,on,quantile,0.25,7.1337
2026-03-07,pct wk rsv lab det,1,2026-03-14,on,quantile,0.5,7.5267
2026-03-07,pct wk rsv lab det,1,2026-03-14,on,quantile,0.75,7.9197
2026-03-07,pct wk rsv lab det,1,2026-03-14,on,quantile,0.9,8.2775
2026-03-07,pct wk rsv lab det,1,2026-03-14,on,quantile,0.975,8.6763
2026-03-07,pct wk rsv lab det,2,2026-03-21,on,quantile,0.025,6.0775
2026-03-07,pct wk rsv lab det,2,2026-03-21,on,quantile,0.1,6.5657
2026-03-07,pct wk rsv lab det,2,2026-03-21,on,quantile,0.25,7.0036
2026-03-07,pct wk rsv lab det,2,2026-03-21,on,quantile,0.5,7.4845
2026-03-07,pct wk rsv lab det,2,2026-03-21,on,quantile,0.75,7.9655
2026-03-07,pct wk rsv lab det,2,2026-03-21,on,quantile,0.9,8.4034
2026-03-07,pct wk rsv lab det,2,2026-03-21,on,quantile,0.975,8.8915
2026-03-07,pct wk rsv lab det,3,2026-03-28,on,quantile,0.025,5.7885
2026-03-07,pct wk rsv lab det,3,2026-03-28,on,quantile,0.1,6.3657
2026-03-07,pct wk rsv lab det,3,2026-03-28,on,quantile,0.25,6.8834
2026-03-07,pct wk rsv lab det,3,2026-03-28,on,quantile,0.5,7.4521
2026-03-07,pct wk rsv lab det,3,2026-03-28,on,quantile,0.75,8.0207
2026-03-07,pct wk rsv lab det,3,2026-03-28,on,quantile,0.9,8.5385
2026-03-07,pct wk rsv lab det,3,2026-03-28,on,quantile,0.975,9.1156
2026-03-07,pct wk rsv lab det,-1,2026-02-28,pe,quantile,0.025,9.4927
2026-03-07,pct wk rsv lab det,-1,2026-02-28,pe,quantile,0.1,9.6271
2026-03-07,pct wk rsv lab det,-1,2026-02-28,pe,quantile,0.25,9.7476
2026-03-07,pct wk rsv lab det,-1,2026-02-28,pe,quantile,0.5,9.88
2026-03-07,pct wk rsv lab det,-1,2026-02-28,pe,quantile,0.75,10.0124
2026-03-07,pct wk rsv lab det,-1,2026-02-28,pe,quantile,0.9,10.1329
2026-03-07,pct wk rsv lab det,-1,2026-02-28,pe,quantile,0.975,10.2673
2026-03-07,pct wk rsv lab det,0,2026-03-07,pe,quantile,0.025,0.1956
2026-03-07,pct wk rsv lab det,0,2026-03-07,pe,quantile,0.1,3.5203
2026-03-07,pct wk rsv lab det,0,2026-03-07,pe,quantile,0.25,6.5027
2026-03-07,pct wk rsv lab det,0,2026-03-07,pe,quantile,0.5,9.7785
2026-03-07,pct wk rsv lab det,0,2026-03-07,pe,quantile,0.75,13.0544
2026-03-07,pct wk rsv lab det,0,2026-03-07,pe,quantile,0.9,16.0368
2026-03-07,pct wk rsv lab det,0,2026-03-07,pe,quantile,0.975,19.3615
2026-03-07,pct wk rsv lab det,1,2026-03-14,pe,quantile,0.025,0.1873
2026-03-07,pct wk rsv lab det,1,2026-03-14,pe,quantile,0.1,3.3705
2026-03-07,pct wk rsv lab det,1,2026-03-14,pe,quantile,0.25,6.2261
2026-03-07,pct wk rsv lab det,1,2026-03-14,pe,quantile,0.5,9.3626
2026-03-07,pct wk rsv lab det,1,2026-03-14,pe,quantile,0.75,12.499
2026-03-07,pct wk rsv lab det,1,2026-03-14,pe,quantile,0.9,15.3546
2026-03-07,pct wk rsv lab det,1,2026-03-14,pe,quantile,0.975,18.5379
2026-03-07,pct wk rsv lab det,2,2026-03-21,pe,quantile,0.025,0.1775
2026-03-07,pct wk rsv lab det,2,2026-03-21,pe,quantile,0.1,3.1947
2026-03-07,pct wk rsv lab det,2,2026-03-21,pe,quantile,0.25,5.9013
2026-03-07,pct wk rsv lab det,2,2026-03-21,pe,quantile,0.5,8.8741
2026-03-07,pct wk rsv lab det,2,2026-03-21,pe,quantile,0.75,11.847
2026-03-07,pct wk rsv lab det,2,2026-03-21,pe,quantile,0.9,14.5536
2026-03-07,pct wk rsv lab det,2,2026-03-21,pe,quantile,0.975,17.5708
2026-03-07,pct wk rsv lab det,3,2026-03-28,pe,quantile,0.025,0.167
2026-03-07,pct wk rsv lab det,3,2026-03-28,pe,quantile,0.1,3.0052
2026-03-07,pct wk rsv lab det,3,2026-03-28,pe,quantile,0.25,5.5513
2026-03-07,pct wk rsv lab det,3,2026-03-28,pe,quantile,0.5,8.3477
2026-03-07,pct wk rsv lab det,3,2026-03-28,pe,quantile,0.75,11.1442
2026-03-07,pct wk rsv lab det,3,2026-03-28,pe,quantile,0.9,13.6903
2026-03-07,pct wk rsv lab det,3,2026-03-28,pe,quantile,0.975,16.5285
2026-03-07,pct wk rsv lab det,-1,2026-02-28,prairies,quantile,0.025,7.475
2026-03-07,pct wk rsv lab det,-1,2026-02-28,prairies,quantile,0.1,7.5808
2026-03-07,pct wk rsv lab det,-1,2026-02-28,prairies,quantile,0.25,7.6757
2026-03-07,pct wk rsv lab det,-1,2026-02-28,prairies,quantile,0.5,7.78
2026-03-07,pct wk rsv lab det,-1,2026-02-28,prairies,quantile,0.75,7.8843
2026-03-07,pct wk rsv lab det,-1,2026-02-28,prairies,quantile,0.9,7.9792
2026-03-07,pct wk rsv lab det,-1,2026-02-28,prairies,quantile,0.975,8.085
2026-03-07,pct wk rsv lab det,0,2026-03-07,prairies,quantile,0.025,6.0742
2026-03-07,pct wk rsv lab det,0,2026-03-07,prairies,quantile,0.1,6.6442
2026-03-07,pct wk rsv lab det,0,2026-03-07,prairies,quantile,0.25,7.1555
2026-03-07,pct wk rsv lab det,0,2026-03-07,prairies,quantile,0.5,7.7171
2026-03-07,pct wk rsv lab det,0,2026-03-07,prairies,quantile,0.75,8.2787
2026-03-07,pct wk rsv lab det,0,2026-03-07,prairies,quantile,0.9,8.79
2026-03-07,pct wk rsv lab det,0,2026-03-07,prairies,quantile,0.975,9.36
2026-03-07,pct wk rsv lab det,1,2026-03-14,prairies,quantile,0.025,5.6511
2026-03-07,pct wk rsv lab det,1,2026-03-14,prairies,quantile,0.1,6.4014
2026-03-07,pct wk rsv lab det,1,2026-03-14,prairies,quantile,0.25,7.0744
2026-03-07,pct wk rsv lab det,1,2026-03-14,prairies,quantile,0.5,7.8137
2026-03-07,pct wk rsv lab det,1,2026-03-14,prairies,quantile,0.75,8.5529
2026-03-07,pct wk rsv lab det,1,2026-03-14,prairies,quantile,0.9,9.2259
2026-03-07,pct wk rsv lab det,1,2026-03-14,prairies,quantile,0.975,9.9762
2026-03-07,pct wk rsv lab det,2,2026-03-21,prairies,quantile,0.025,5.2441
2026-03-07,pct wk rsv lab det,2,2026-03-21,prairies,quantile,0.1,6.184
2026-03-07,pct wk rsv lab det,2,2026-03-21,prairies,quantile,0.25,7.0271
2026-03-07,pct wk rsv lab det,2,2026-03-21,prairies,quantile,0.5,7.9532
2026-03-07,pct wk rsv lab det,2,2026-03-21,prairies,quantile,0.75,8.8792
2026-03-07,pct wk rsv lab det,2,2026-03-21,prairies,quantile,0.9,9.7224
2026-03-07,pct wk rsv lab det,2,2026-03-21,prairies,quantile,0.975,10.6623
2026-03-07,pct wk rsv lab det,3,2026-03-28,prairies,quantile,0.025,4.8251
2026-03-07,pct wk rsv lab det,3,2026-03-28,prairies,quantile,0.1,5.9622
2026-03-07,pct wk rsv lab det,3,2026-03-28,prairies,quantile,0.25,6.9823
2026-03-07,pct wk rsv lab det,3,2026-03-28,prairies,quantile,0.5,8.1027
2026-03-07,pct wk rsv lab det,3,2026-03-28,prairies,quantile,0.75,9.223
2026-03-07,pct wk rsv lab det,3,2026-03-28,prairies,quantile,0.9,10.2431
