reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,pct wk rsv lab det,2,2026-02-28,ca,quantile,0.75,11.9257
2026-02-14,pct wk rsv lab det,2,2026-02-28,ca,quantile,0.9,14.4562
2026-02-14,pct wk rsv lab det,2,2026-02-28,ca,quantile,0.975,17.2771
2026-02-14,pct wk rsv lab det,3,2026-03-07,ca,quantile,0.025,2.3846
2026-02-14,pct wk rsv lab det,3,2026-03-07,ca,quantile,0.1,4.7491
2026-02-14,pct wk rsv lab det,3,2026-03-07,ca,quantile,0.25,6.8702
2026-02-14,pct wk rsv lab det,3,2026-03-07,ca,quantile,0.5,9.1999
2026-02-14,pct wk rsv lab det,3,2026-03-07,ca,quantile,0.75,12.6945
2026-02-14,pct wk rsv lab det,3,2026-03-07,ca,quantile,0.9,15.8762
2026-02-14,pct wk rsv lab det,3,2026-03-07,ca,quantile,0.975,19.4229
2026-02-14,pct wk rsv lab det,-1,2026-02-07,mb,quantile,0.025,1.1145
2026-02-14,pct wk rsv lab det,-1,2026-02-07,mb,quantile,0.1,1.4842
2026-02-14,pct wk rsv lab det,-1,2026-02-07,mb,quantile,0.25,1.8158
2026-02-14,pct wk rsv lab det,-1,2026-02-07,mb,quantile,0.5,2.18
2026-02-14,pct wk rsv lab det,-1,2026-02-07,mb,quantile,0.75,2.5442
2026-02-14,pct wk rsv lab det,-1,2026-02-07,mb,quantile,0.9,2.8758
2026-02-14,pct wk rsv lab det,-1,2026-02-07,mb,quantile,0.975,3.2455
2026-02-14,pct wk rsv lab det,0,2026-02-14,mb,quantile,0.025,0.7077
2026-02-14,pct wk rsv lab det,0,2026-02-14,mb,quantile,0.1,1.1093
2026-02-14,pct wk rsv lab det,0,2026-02-14,mb,quantile,0.25,1.4696
2026-02-14,pct wk rsv lab det,0,2026-02-14,mb,quantile,0.5,1.8653
2026-02-14,pct wk rsv lab det,0,2026-02-14,mb,quantile,0.75,2.261
2026-02-14,pct wk rsv lab det,0,2026-02-14,mb,quantile,0.9,2.6213
2026-02-14,pct wk rsv lab det,0,2026-02-14,mb,quantile,0.975,3.0229
2026-02-14,pct wk rsv lab det,1,2026-02-21,mb,quantile,0.025,0.1317
2026-02-14,pct wk rsv lab det,1,2026-02-21,mb,quantile,0.1,0.7473
2026-02-14,pct wk rsv lab det,1,2026-02-21,mb,quantile,0.25,1.2995
2026-02-14,pct wk rsv lab det,1,2026-02-21,mb,quantile,0.5,1.9061
2026-02-14,pct wk rsv lab det,1,2026-02-21,mb,quantile,0.75,2.5126
2026-02-14,pct wk rsv lab det,1,2026-02-21,mb,quantile,0.9,3.0648
2026-02-14,pct wk rsv lab det,1,2026-02-21,mb,quantile,0.975,3.6804
2026-02-14,pct wk rsv lab det,2,2026-02-28,mb,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,mb,quantile,0.1,0.3615
2026-02-14,pct wk rsv lab det,2,2026-02-28,mb,quantile,0.25,1.0987
2026-02-14,pct wk rsv lab det,2,2026-02-28,mb,quantile,0.5,1.9084
2026-02-14,pct wk rsv lab det,2,2026-02-28,mb,quantile,0.75,2.718
2026-02-14,pct wk rsv lab det,2,2026-02-28,mb,quantile,0.9,3.4552
2026-02-14,pct wk rsv lab det,2,2026-02-28,mb,quantile,0.975,4.277
2026-02-14,pct wk rsv lab det,3,2026-03-07,mb,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,mb,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,mb,quantile,0.25,0.896
2026-02-14,pct wk rsv lab det,3,2026-03-07,mb,quantile,0.5,1.9077
2026-02-14,pct wk rsv lab det,3,2026-03-07,mb,quantile,0.75,2.9195
2026-02-14,pct wk rsv lab det,3,2026-03-07,mb,quantile,0.9,3.8406
2026-02-14,pct wk rsv lab det,3,2026-03-07,mb,quantile,0.975,4.8675
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nb,quantile,0.025,6.9946
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nb,quantile,0.1,7.4475
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nb,quantile,0.25,7.8538
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nb,quantile,0.5,8.3
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nb,quantile,0.75,8.7462
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nb,quantile,0.9,9.1525
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nb,quantile,0.975,9.6054
2026-02-14,pct wk rsv lab det,0,2026-02-14,nb,quantile,0.025,4.5775
2026-02-14,pct wk rsv lab det,0,2026-02-14,nb,quantile,0.1,6.0993
2026-02-14,pct wk rsv lab det,0,2026-02-14,nb,quantile,0.25,7.4644
2026-02-14,pct wk rsv lab det,0,2026-02-14,nb,quantile,0.5,8.9638
2026-02-14,pct wk rsv lab det,0,2026-02-14,nb,quantile,0.75,11.2129
2026-02-14,pct wk rsv lab det,0,2026-02-14,nb,quantile,0.9,13.2606
2026-02-14,pct wk rsv lab det,0,2026-02-14,nb,quantile,0.975,15.5432
2026-02-14,pct wk rsv lab det,1,2026-02-21,nb,quantile,0.025,2.5434
2026-02-14,pct wk rsv lab det,1,2026-02-21,nb,quantile,0.1,4.9782
2026-02-14,pct wk rsv lab det,1,2026-02-21,nb,quantile,0.25,7.1624
2026-02-14,pct wk rsv lab det,1,2026-02-21,nb,quantile,0.5,9.5614
2026-02-14,pct wk rsv lab det,1,2026-02-21,nb,quantile,0.75,13.16
2026-02-14,pct wk rsv lab det,1,2026-02-21,nb,quantile,0.9,16.4363
2026-02-14,pct wk rsv lab det,1,2026-02-21,nb,quantile,0.975,20.0885
2026-02-14,pct wk rsv lab det,2,2026-02-28,nb,quantile,0.025,0.2099
2026-02-14,pct wk rsv lab det,2,2026-02-28,nb,quantile,0.1,3.5493
2026-02-14,pct wk rsv lab det,2,2026-02-28,nb,quantile,0.25,6.5449
2026-02-14,pct wk rsv lab det,2,2026-02-28,nb,quantile,0.5,9.8352
2026-02-14,pct wk rsv lab det,2,2026-02-28,nb,quantile,0.75,14.7706
2026-02-14,pct wk rsv lab det,2,2026-02-28,nb,quantile,0.9,19.264
2026-02-14,pct wk rsv lab det,2,2026-02-28,nb,quantile,0.975,24.2731
2026-02-14,pct wk rsv lab det,3,2026-03-07,nb,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,nb,quantile,0.1,1.9918
2026-02-14,pct wk rsv lab det,3,2026-03-07,nb,quantile,0.25,5.7628
2026-02-14,pct wk rsv lab det,3,2026-03-07,nb,quantile,0.5,9.9047
2026-02-14,pct wk rsv lab det,3,2026-03-07,nb,quantile,0.75,16.1176
2026-02-14,pct wk rsv lab det,3,2026-03-07,nb,quantile,0.9,21.7741
2026-02-14,pct wk rsv lab det,3,2026-03-07,nb,quantile,0.975,28.0797
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nl,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nl,quantile,0.1,0.2564
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nl,quantile,0.25,0.5727
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nl,quantile,0.5,0.92
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nl,quantile,0.75,1.2673
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nl,quantile,0.9,1.5836
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nl,quantile,0.975,1.9361
2026-02-14,pct wk rsv lab det,0,2026-02-14,nl,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,nl,quantile,0.1,0.4049
2026-02-14,pct wk rsv lab det,0,2026-02-14,nl,quantile,0.25,0.786
2026-02-14,pct wk rsv lab det,0,2026-02-14,nl,quantile,0.5,1.2047
2026-02-14,pct wk rsv lab det,0,2026-02-14,nl,quantile,0.75,1.6233
2026-02-14,pct wk rsv lab det,0,2026-02-14,nl,quantile,0.9,2.0044
2026-02-14,pct wk rsv lab det,0,2026-02-14,nl,quantile,0.975,2.4293
2026-02-14,pct wk rsv lab det,1,2026-02-21,nl,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,nl,quantile,0.1,0.0053
2026-02-14,pct wk rsv lab det,1,2026-02-21,nl,quantile,0.25,0.6061
2026-02-14,pct wk rsv lab det,1,2026-02-21,nl,quantile,0.5,1.2661
2026-02-14,pct wk rsv lab det,1,2026-02-21,nl,quantile,0.75,1.926
2026-02-14,pct wk rsv lab det,1,2026-02-21,nl,quantile,0.9,2.5268
2026-02-14,pct wk rsv lab det,1,2026-02-21,nl,quantile,0.975,3.1966
2026-02-14,pct wk rsv lab det,2,2026-02-28,nl,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,nl,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,nl,quantile,0.25,0.3644
2026-02-14,pct wk rsv lab det,2,2026-02-28,nl,quantile,0.5,1.1948
2026-02-14,pct wk rsv lab det,2,2026-02-28,nl,quantile,0.75,2.0251
2026-02-14,pct wk rsv lab det,2,2026-02-28,nl,quantile,0.9,2.7811
2026-02-14,pct wk rsv lab det,2,2026-02-28,nl,quantile,0.975,3.6239
2026-02-14,pct wk rsv lab det,3,2026-03-07,nl,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,nl,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,nl,quantile,0.25,0.1616
2026-02-14,pct wk rsv lab det,3,2026-03-07,nl,quantile,0.5,1.2314
2026-02-14,pct wk rsv lab det,3,2026-03-07,nl,quantile,0.75,2.3012
2026-02-14,pct wk rsv lab det,3,2026-03-07,nl,quantile,0.9,3.2752
2026-02-14,pct wk rsv lab det,3,2026-03-07,nl,quantile,0.975,4.3609
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ns,quantile,0.025,4.5062
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ns,quantile,0.1,4.9238
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ns,quantile,0.25,5.2985
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ns,quantile,0.5,5.71
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ns,quantile,0.75,6.1215
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ns,quantile,0.9,6.4962
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ns,quantile,0.975,6.9138
2026-02-14,pct wk rsv lab det,0,2026-02-14,ns,quantile,0.025,3.4489
2026-02-14,pct wk rsv lab det,0,2026-02-14,ns,quantile,0.1,4.1646
2026-02-14,pct wk rsv lab det,0,2026-02-14,ns,quantile,0.25,4.8066
2026-02-14,pct wk rsv lab det,0,2026-02-14,ns,quantile,0.5,5.5118
2026-02-14,pct wk rsv lab det,0,2026-02-14,ns,quantile,0.75,6.217
2026-02-14,pct wk rsv lab det,0,2026-02-14,ns,quantile,0.9,6.859
2026-02-14,pct wk rsv lab det,0,2026-02-14,ns,quantile,0.975,7.5747
2026-02-14,pct wk rsv lab det,1,2026-02-21,ns,quantile,0.025,2.4027
2026-02-14,pct wk rsv lab det,1,2026-02-21,ns,quantile,0.1,3.4698
2026-02-14,pct wk rsv lab det,1,2026-02-21,ns,quantile,0.25,4.427
2026-02-14,pct wk rsv lab det,1,2026-02-21,ns,quantile,0.5,5.4783
2026-02-14,pct wk rsv lab det,1,2026-02-21,ns,quantile,0.75,6.5296
2026-02-14,pct wk rsv lab det,1,2026-02-21,ns,quantile,0.9,7.4868
2026-02-14,pct wk rsv lab det,1,2026-02-21,ns,quantile,0.975,8.5539
2026-02-14,pct wk rsv lab det,2,2026-02-28,ns,quantile,0.025,1.3636
2026-02-14,pct wk rsv lab det,2,2026-02-28,ns,quantile,0.1,2.7718
2026-02-14,pct wk rsv lab det,2,2026-02-28,ns,quantile,0.25,4.0351
2026-02-14,pct wk rsv lab det,2,2026-02-28,ns,quantile,0.5,5.4227
2026-02-14,pct wk rsv lab det,2,2026-02-28,ns,quantile,0.75,6.8103
2026-02-14,pct wk rsv lab det,2,2026-02-28,ns,quantile,0.9,8.0736
2026-02-14,pct wk rsv lab det,2,2026-02-28,ns,quantile,0.975,9.4818
2026-02-14,pct wk rsv lab det,3,2026-03-07,ns,quantile,0.025,0.3441
2026-02-14,pct wk rsv lab det,3,2026-03-07,ns,quantile,0.1,2.0805
2026-02-14,pct wk rsv lab det,3,2026-03-07,ns,quantile,0.25,3.6383
2026-02-14,pct wk rsv lab det,3,2026-03-07,ns,quantile,0.5,5.3492
2026-02-14,pct wk rsv lab det,3,2026-03-07,ns,quantile,0.75,7.0601
2026-02-14,pct wk rsv lab det,3,2026-03-07,ns,quantile,0.9,8.6178
2026-02-14,pct wk rsv lab det,3,2026-03-07,ns,quantile,0.975,10.3543
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nt,quantile,0.025,20.9839
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nt,quantile,0.1,21.6348
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nt,quantile,0.25,22.2187
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nt,quantile,0.5,22.86
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nt,quantile,0.75,23.5013
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nt,quantile,0.9,24.0852
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nt,quantile,0.975,24.7361
2026-02-14,pct wk rsv lab det,0,2026-02-14,nt,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,nt,quantile,0.1,2.1264
2026-02-14,pct wk rsv lab det,0,2026-02-14,nt,quantile,0.25,12.1162
2026-02-14,pct wk rsv lab det,0,2026-02-14,nt,quantile,0.5,23.0886
2026-02-14,pct wk rsv lab det,0,2026-02-14,nt,quantile,0.75,39.5472
2026-02-14,pct wk rsv lab det,0,2026-02-14,nt,quantile,0.9,54.5319
2026-02-14,pct wk rsv lab det,0,2026-02-14,nt,quantile,0.975,71.2361
2026-02-14,pct wk rsv lab det,1,2026-02-21,nt,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,nt,quantile,0.1,2.1682
2026-02-14,pct wk rsv lab det,1,2026-02-21,nt,quantile,0.25,12.2481
2026-02-14,pct wk rsv lab det,1,2026-02-21,nt,quantile,0.5,23.3195
2026-02-14,pct wk rsv lab det,1,2026-02-21,nt,quantile,0.75,39.9266
2026-02-14,pct wk rsv lab det,1,2026-02-21,nt,quantile,0.9,55.0465
2026-02-14,pct wk rsv lab det,1,2026-02-21,nt,quantile,0.975,71.9014
2026-02-14,pct wk rsv lab det,2,2026-02-28,nt,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,nt,quantile,0.1,2.2103
2026-02-14,pct wk rsv lab det,2,2026-02-28,nt,quantile,0.25,12.3813
2026-02-14,pct wk rsv lab det,2,2026-02-28,nt,quantile,0.5,23.5527
2026-02-14,pct wk rsv lab det,2,2026-02-28,nt,quantile,0.75,40.3098
2026-02-14,pct wk rsv lab det,2,2026-02-28,nt,quantile,0.9,55.5662
2026-02-14,pct wk rsv lab det,2,2026-02-28,nt,quantile,0.975,72.5734
2026-02-14,pct wk rsv lab det,3,2026-03-07,nt,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,nt,quantile,0.1,2.2529
2026-02-14,pct wk rsv lab det,3,2026-03-07,nt,quantile,0.25,12.5158
2026-02-14,pct wk rsv lab det,3,2026-03-07,nt,quantile,0.5,23.7882
2026-02-14,pct wk rsv lab det,3,2026-03-07,nt,quantile,0.75,40.6968
2026-02-14,pct wk rsv lab det,3,2026-03-07,nt,quantile,0.9,56.0912
2026-02-14,pct wk rsv lab det,3,2026-03-07,nt,quantile,0.975,73.2521
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nu,quantile,0.025,0.1345
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nu,quantile,0.1,0.4903
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nu,quantile,0.25,0.8095
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nu,quantile,0.5,1.16
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nu,quantile,0.75,1.5105
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nu,quantile,0.9,1.8297
2026-02-14,pct wk rsv lab det,-1,2026-02-07,nu,quantile,0.975,2.1855
2026-02-14,pct wk rsv lab det,0,2026-02-14,nu,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,nu,quantile,0.1,0.2717
2026-02-14,pct wk rsv lab det,0,2026-02-14,nu,quantile,0.25,0.581
2026-02-14,pct wk rsv lab det,0,2026-02-14,nu,quantile,0.5,0.9207
2026-02-14,pct wk rsv lab det,0,2026-02-14,nu,quantile,0.75,1.1036
2026-02-14,pct wk rsv lab det,0,2026-02-14,nu,quantile,0.9,1.2701
2026-02-14,pct wk rsv lab det,0,2026-02-14,nu,quantile,0.975,1.4558
2026-02-14,pct wk rsv lab det,1,2026-02-21,nu,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,nu,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,nu,quantile,0.25,0.3345
2026-02-14,pct wk rsv lab det,1,2026-02-21,nu,quantile,0.5,0.844
2026-02-14,pct wk rsv lab det,1,2026-02-21,nu,quantile,0.75,1.1184
2026-02-14,pct wk rsv lab det,1,2026-02-21,nu,quantile,0.9,1.3681
2026-02-14,pct wk rsv lab det,1,2026-02-21,nu,quantile,0.975,1.6466
2026-02-14,pct wk rsv lab det,2,2026-02-28,nu,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,nu,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,nu,quantile,0.25,0.13
2026-02-14,pct wk rsv lab det,2,2026-02-28,nu,quantile,0.5,0.8093
2026-02-14,pct wk rsv lab det,2,2026-02-28,nu,quantile,0.75,1.1752
2026-02-14,pct wk rsv lab det,2,2026-02-28,nu,quantile,0.9,1.5082
2026-02-14,pct wk rsv lab det,2,2026-02-28,nu,quantile,0.975,1.8795
2026-02-14,pct wk rsv lab det,3,2026-03-07,nu,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,nu,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,nu,quantile,0.25,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,nu,quantile,0.5,0.7937
2026-02-14,pct wk rsv lab det,3,2026-03-07,nu,quantile,0.75,1.2509
2026-02-14,pct wk rsv lab det,3,2026-03-07,nu,quantile,0.9,1.6673
2026-02-14,pct wk rsv lab det,3,2026-03-07,nu,quantile,0.975,2.1314
2026-02-14,pct wk rsv lab det,-1,2026-02-07,on,quantile,0.025,6.2933
2026-02-14,pct wk rsv lab det,-1,2026-02-07,on,quantile,0.1,6.7362
2026-02-14,pct wk rsv lab det,-1,2026-02-07,on,quantile,0.25,7.1336
2026-02-14,pct wk rsv lab det,-1,2026-02-07,on,quantile,0.5,7.57
2026-02-14,pct wk rsv lab det,-1,2026-02-07,on,quantile,0.75,8.0064
2026-02-14,pct wk rsv lab det,-1,2026-02-07,on,quantile,0.9,8.4038
2026-02-14,pct wk rsv lab det,-1,2026-02-07,on,quantile,0.975,8.8467
2026-02-14,pct wk rsv lab det,0,2026-02-14,on,quantile,0.025,4.3303
2026-02-14,pct wk rsv lab det,0,2026-02-14,on,quantile,0.1,5.397
2026-02-14,pct wk rsv lab det,0,2026-02-14,on,quantile,0.25,6.3538
2026-02-14,pct wk rsv lab det,0,2026-02-14,on,quantile,0.5,7.4048
2026-02-14,pct wk rsv lab det,0,2026-02-14,on,quantile,0.75,8.4558
2026-02-14,pct wk rsv lab det,0,2026-02-14,on,quantile,0.9,9.4126
2026-02-14,pct wk rsv lab det,0,2026-02-14,on,quantile,0.975,10.4793
2026-02-14,pct wk rsv lab det,1,2026-02-21,on,quantile,0.025,2.7598
2026-02-14,pct wk rsv lab det,1,2026-02-21,on,quantile,0.1,4.3407
2026-02-14,pct wk rsv lab det,1,2026-02-21,on,quantile,0.25,5.7588
2026-02-14,pct wk rsv lab det,1,2026-02-21,on,quantile,0.5,7.3165
2026-02-14,pct wk rsv lab det,1,2026-02-21,on,quantile,0.75,8.8742
2026-02-14,pct wk rsv lab det,1,2026-02-21,on,quantile,0.9,10.2923
2026-02-14,pct wk rsv lab det,1,2026-02-21,on,quantile,0.975,11.8732
2026-02-14,pct wk rsv lab det,2,2026-02-28,on,quantile,0.025,1.2235
2026-02-14,pct wk rsv lab det,2,2026-02-28,on,quantile,0.1,3.302
2026-02-14,pct wk rsv lab det,2,2026-02-28,on,quantile,0.25,5.1665
2026-02-14,pct wk rsv lab det,2,2026-02-28,on,quantile,0.5,7.2144
2026-02-14,pct wk rsv lab det,2,2026-02-28,on,quantile,0.75,9.2623
2026-02-14,pct wk rsv lab det,2,2026-02-28,on,quantile,0.9,11.1269
2026-02-14,pct wk rsv lab det,2,2026-02-28,on,quantile,0.975,13.2053
2026-02-14,pct wk rsv lab det,3,2026-03-07,on,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,on,quantile,0.1,2.2873
2026-02-14,pct wk rsv lab det,3,2026-03-07,on,quantile,0.25,4.5813
2026-02-14,pct wk rsv lab det,3,2026-03-07,on,quantile,0.5,7.1008
2026-02-14,pct wk rsv lab det,3,2026-03-07,on,quantile,0.75,9.6204
2026-02-14,pct wk rsv lab det,3,2026-03-07,on,quantile,0.9,11.9144
2026-02-14,pct wk rsv lab det,3,2026-03-07,on,quantile,0.975,14.4715
2026-02-14,pct wk rsv lab det,-1,2026-02-07,pe,quantile,0.025,1.5949
2026-02-14,pct wk rsv lab det,-1,2026-02-07,pe,quantile,0.1,1.9714
2026-02-14,pct wk rsv lab det,-1,2026-02-07,pe,quantile,0.25,2.3091
2026-02-14,pct wk rsv lab det,-1,2026-02-07,pe,quantile,0.5,2.68
2026-02-14,pct wk rsv lab det,-1,2026-02-07,pe,quantile,0.75,3.0509
2026-02-14,pct wk rsv lab det,-1,2026-02-07,pe,quantile,0.9,3.3886
2026-02-14,pct wk rsv lab det,-1,2026-02-07,pe,quantile,0.975,3.7651
2026-02-14,pct wk rsv lab det,0,2026-02-14,pe,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,pe,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,pe,quantile,0.25,0.7889
2026-02-14,pct wk rsv lab det,0,2026-02-14,pe,quantile,0.5,3.886
2026-02-14,pct wk rsv lab det,0,2026-02-14,pe,quantile,0.75,6.9831
2026-02-14,pct wk rsv lab det,0,2026-02-14,pe,quantile,0.9,9.8028
2026-02-14,pct wk rsv lab det,0,2026-02-14,pe,quantile,0.975,12.9461
2026-02-14,pct wk rsv lab det,1,2026-02-21,pe,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,pe,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,pe,quantile,0.25,0.5267
2026-02-14,pct wk rsv lab det,1,2026-02-21,pe,quantile,0.5,4.0231
2026-02-14,pct wk rsv lab det,1,2026-02-21,pe,quantile,0.75,7.5195
2026-02-14,pct wk rsv lab det,1,2026-02-21,pe,quantile,0.9,10.7028
2026-02-14,pct wk rsv lab det,1,2026-02-21,pe,quantile,0.975,14.2514
2026-02-14,pct wk rsv lab det,2,2026-02-28,pe,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,pe,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,pe,quantile,0.25,0.5535
2026-02-14,pct wk rsv lab det,2,2026-02-28,pe,quantile,0.5,4.0809
2026-02-14,pct wk rsv lab det,2,2026-02-28,pe,quantile,0.75,7.6083
2026-02-14,pct wk rsv lab det,2,2026-02-28,pe,quantile,0.9,10.8197
2026-02-14,pct wk rsv lab det,2,2026-02-28,pe,quantile,0.975,14.3997
2026-02-14,pct wk rsv lab det,3,2026-03-07,pe,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,pe,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,pe,quantile,0.25,0.5866
2026-02-14,pct wk rsv lab det,3,2026-03-07,pe,quantile,0.5,4.1522
2026-02-14,pct wk rsv lab det,3,2026-03-07,pe,quantile,0.75,7.7177
2026-02-14,pct wk rsv lab det,3,2026-03-07,pe,quantile,0.9,10.964
2026-02-14,pct wk rsv lab det,3,2026-03-07,pe,quantile,0.975,14.5828
2026-02-14,pct wk rsv lab det,-1,2026-02-07,prairies,quantile,0.025,7.1772
2026-02-14,pct wk rsv lab det,-1,2026-02-07,prairies,quantile,0.1,7.6327
2026-02-14,pct wk rsv lab det,-1,2026-02-07,prairies,quantile,0.25,8.0412
2026-02-14,pct wk rsv lab det,-1,2026-02-07,prairies,quantile,0.5,8.49
2026-02-14,pct wk rsv lab det,-1,2026-02-07,prairies,quantile,0.75,8.9388
2026-02-14,pct wk rsv lab det,-1,2026-02-07,prairies,quantile,0.9,9.3473
2026-02-14,pct wk rsv lab det,-1,2026-02-07,prairies,quantile,0.975,9.8028
2026-02-14,pct wk rsv lab det,0,2026-02-14,prairies,quantile,0.025,6.0031
2026-02-14,pct wk rsv lab det,0,2026-02-14,prairies,quantile,0.1,7.0495
2026-02-14,pct wk rsv lab det,0,2026-02-14,prairies,quantile,0.25,7.9881
2026-02-14,pct wk rsv lab det,0,2026-02-14,prairies,quantile,0.5,9.019
2026-02-14,pct wk rsv lab det,0,2026-02-14,prairies,quantile,0.75,10.5655
2026-02-14,pct wk rsv lab det,0,2026-02-14,prairies,quantile,0.9,11.9734
2026-02-14,pct wk rsv lab det,0,2026-02-14,prairies,quantile,0.975,13.543
2026-02-14,pct wk rsv lab det,1,2026-02-21,prairies,quantile,0.025,4.686
2026-02-14,pct wk rsv lab det,1,2026-02-21,prairies,quantile,0.1,6.3221
2026-02-14,pct wk rsv lab det,1,2026-02-21,prairies,quantile,0.25,7.7899
2026-02-14,pct wk rsv lab det,1,2026-02-21,prairies,quantile,0.5,9.4019
2026-02-14,pct wk rsv lab det,1,2026-02-21,prairies,quantile,0.75,11.8201
2026-02-14,pct wk rsv lab det,1,2026-02-21,prairies,quantile,0.9,14.0217
2026-02-14,pct wk rsv lab det,1,2026-02-21,prairies,quantile,0.975,16.4759
2026-02-14,pct wk rsv lab det,2,2026-02-28,prairies,quantile,0.025,3.1772
2026-02-14,pct wk rsv lab det,2,2026-02-28,prairies,quantile,0.1,5.4029
2026-02-14,pct wk rsv lab det,2,2026-02-28,prairies,quantile,0.25,7.3996
2026-02-14,pct wk rsv lab det,2,2026-02-28,prairies,quantile,0.5,9.5927
2026-02-14,pct wk rsv lab det,2,2026-02-28,prairies,quantile,0.75,12.8822
2026-02-14,pct wk rsv lab det,2,2026-02-28,prairies,quantile,0.9,15.8772
2026-02-14,pct wk rsv lab det,2,2026-02-28,prairies,quantile,0.975,19.2159
2026-02-14,pct wk rsv lab det,3,2026-03-07,prairies,quantile,0.025,1.5852
2026-02-14,pct wk rsv lab det,3,2026-03-07,prairies,quantile,0.1,4.3886
2026-02-14,pct wk rsv lab det,3,2026-03-07,prairies,quantile,0.25,6.9034
2026-02-14,pct wk rsv lab det,3,2026-03-07,prairies,quantile,0.5,9.6655
2026-02-14,pct wk rsv lab det,3,2026-03-07,prairies,quantile,0.75,13.8087
2026-02-14,pct wk rsv lab det,3,2026-03-07,prairies,quantile,0.9,17.5809
