reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,pct wk rsv lab det,2,2026-02-07,atlantic,quantile,0.9,6.91345929942227
2026-01-24,pct wk rsv lab det,2,2026-02-07,atlantic,quantile,0.975,8.137459299422268
2026-01-24,pct wk rsv lab det,3,2026-02-14,atlantic,quantile,0.025,0.7326865339569082
2026-01-24,pct wk rsv lab det,3,2026-02-14,atlantic,quantile,0.1,2.1606865339569077
2026-01-24,pct wk rsv lab det,3,2026-02-14,atlantic,quantile,0.25,3.441686533956908
2026-01-24,pct wk rsv lab det,3,2026-02-14,atlantic,quantile,0.5,4.848686533956908
2026-01-24,pct wk rsv lab det,3,2026-02-14,atlantic,quantile,0.75,6.255686533956908
2026-01-24,pct wk rsv lab det,3,2026-02-14,atlantic,quantile,0.9,7.5366865339569085
2026-01-24,pct wk rsv lab det,3,2026-02-14,atlantic,quantile,0.975,8.964686533956908
2026-01-24,pct wk rsv lab det,-1,2026-01-17,bc,quantile,0.025,4.314007999999999
2026-01-24,pct wk rsv lab det,-1,2026-01-17,bc,quantile,0.1,4.728944
2026-01-24,pct wk rsv lab det,-1,2026-01-17,bc,quantile,0.25,5.101166
2026-01-24,pct wk rsv lab det,-1,2026-01-17,bc,quantile,0.5,5.51
2026-01-24,pct wk rsv lab det,-1,2026-01-17,bc,quantile,0.75,5.9188339999999995
2026-01-24,pct wk rsv lab det,-1,2026-01-17,bc,quantile,0.9,6.291055999999999
2026-01-24,pct wk rsv lab det,-1,2026-01-17,bc,quantile,0.975,6.705992
2026-01-24,pct wk rsv lab det,0,2026-01-24,bc,quantile,0.025,2.616586265813859
2026-01-24,pct wk rsv lab det,0,2026-01-24,bc,quantile,0.1,3.2965862658138585
2026-01-24,pct wk rsv lab det,0,2026-01-24,bc,quantile,0.25,3.906586265813859
2026-01-24,pct wk rsv lab det,0,2026-01-24,bc,quantile,0.5,4.576586265813859
2026-01-24,pct wk rsv lab det,0,2026-01-24,bc,quantile,0.75,5.246586265813859
2026-01-24,pct wk rsv lab det,0,2026-01-24,bc,quantile,0.9,5.856586265813859
2026-01-24,pct wk rsv lab det,0,2026-01-24,bc,quantile,0.975,6.536586265813859
2026-01-24,pct wk rsv lab det,1,2026-01-31,bc,quantile,0.025,1.7349671991911766
2026-01-24,pct wk rsv lab det,1,2026-01-31,bc,quantile,0.1,2.5849671991911767
2026-01-24,pct wk rsv lab det,1,2026-01-31,bc,quantile,0.25,3.347467199191177
2026-01-24,pct wk rsv lab det,1,2026-01-31,bc,quantile,0.5,4.184967199191177
2026-01-24,pct wk rsv lab det,1,2026-01-31,bc,quantile,0.75,5.022467199191177
2026-01-24,pct wk rsv lab det,1,2026-01-31,bc,quantile,0.9,5.784967199191177
2026-01-24,pct wk rsv lab det,1,2026-01-31,bc,quantile,0.975,6.634967199191177
2026-01-24,pct wk rsv lab det,2,2026-02-07,bc,quantile,0.025,0.9368065460686354
2026-01-24,pct wk rsv lab det,2,2026-02-07,bc,quantile,0.1,1.9568065460686355
2026-01-24,pct wk rsv lab det,2,2026-02-07,bc,quantile,0.25,2.871806546068635
2026-01-24,pct wk rsv lab det,2,2026-02-07,bc,quantile,0.5,3.8768065460686354
2026-01-24,pct wk rsv lab det,2,2026-02-07,bc,quantile,0.75,4.881806546068636
2026-01-24,pct wk rsv lab det,2,2026-02-07,bc,quantile,0.9,5.796806546068636
2026-01-24,pct wk rsv lab det,2,2026-02-07,bc,quantile,0.975,6.816806546068635
2026-01-24,pct wk rsv lab det,3,2026-02-14,bc,quantile,0.025,0.20416027908632373
2026-01-24,pct wk rsv lab det,3,2026-02-14,bc,quantile,0.1,1.3941602790863232
2026-01-24,pct wk rsv lab det,3,2026-02-14,bc,quantile,0.25,2.461660279086323
2026-01-24,pct wk rsv lab det,3,2026-02-14,bc,quantile,0.5,3.6341602790863234
2026-01-24,pct wk rsv lab det,3,2026-02-14,bc,quantile,0.75,4.806660279086324
2026-01-24,pct wk rsv lab det,3,2026-02-14,bc,quantile,0.9,5.874160279086324
2026-01-24,pct wk rsv lab det,3,2026-02-14,bc,quantile,0.975,7.064160279086323
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ca,quantile,0.025,4.2083200000000005
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ca,quantile,0.1,4.62176
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ca,quantile,0.25,4.992640000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ca,quantile,0.5,5.4
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ca,quantile,0.75,5.80736
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ca,quantile,0.9,6.178240000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ca,quantile,0.975,6.59168
2026-01-24,pct wk rsv lab det,0,2026-01-24,ca,quantile,0.025,5.241250551800919
2026-01-24,pct wk rsv lab det,0,2026-01-24,ca,quantile,0.1,6.0992050673122025
2026-01-24,pct wk rsv lab det,0,2026-01-24,ca,quantile,0.25,6.868840735638502
2026-01-24,pct wk rsv lab det,0,2026-01-24,ca,quantile,0.5,7.714178272980503
2026-01-24,pct wk rsv lab det,0,2026-01-24,ca,quantile,0.75,8.559515810322504
2026-01-24,pct wk rsv lab det,0,2026-01-24,ca,quantile,0.9,9.329151478648802
2026-01-24,pct wk rsv lab det,0,2026-01-24,ca,quantile,0.975,10.187105994160087
2026-01-24,pct wk rsv lab det,1,2026-01-31,ca,quantile,0.025,5.8117396492253
2026-01-24,pct wk rsv lab det,1,2026-01-31,ca,quantile,0.1,7.159941085142423
2026-01-24,pct wk rsv lab det,1,2026-01-31,ca,quantile,0.25,8.369357079126901
2026-01-24,pct wk rsv lab det,1,2026-01-31,ca,quantile,0.5,9.697732023339361
2026-01-24,pct wk rsv lab det,1,2026-01-31,ca,quantile,0.75,11.02610696755182
2026-01-24,pct wk rsv lab det,1,2026-01-31,ca,quantile,0.9,12.235522961536299
2026-01-24,pct wk rsv lab det,1,2026-01-31,ca,quantile,0.975,13.583724397453421
2026-01-24,pct wk rsv lab det,2,2026-02-07,ca,quantile,0.025,5.811262894417687
2026-01-24,pct wk rsv lab det,2,2026-02-07,ca,quantile,0.1,7.678702895166277
2026-01-24,pct wk rsv lab det,2,2026-02-07,ca,quantile,0.25,9.35390642524957
2026-01-24,pct wk rsv lab det,2,2026-02-07,ca,quantile,0.5,11.193884073045973
2026-01-24,pct wk rsv lab det,2,2026-02-07,ca,quantile,0.75,13.033861720842378
2026-01-24,pct wk rsv lab det,2,2026-02-07,ca,quantile,0.9,14.70906525092567
2026-01-24,pct wk rsv lab det,2,2026-02-07,ca,quantile,0.975,16.57650525167426
2026-01-24,pct wk rsv lab det,3,2026-02-14,ca,quantile,0.025,5.369048997911433
2026-01-24,pct wk rsv lab det,3,2026-02-14,ca,quantile,0.1,7.749403155656716
2026-01-24,pct wk rsv lab det,3,2026-02-14,ca,quantile,0.25,9.884720855987045
2026-01-24,pct wk rsv lab det,3,2026-02-14,ca,quantile,0.5,12.230069805530192
2026-01-24,pct wk rsv lab det,3,2026-02-14,ca,quantile,0.75,14.57541875507334
2026-01-24,pct wk rsv lab det,3,2026-02-14,ca,quantile,0.9,16.71073645540367
2026-01-24,pct wk rsv lab det,3,2026-02-14,ca,quantile,0.975,19.09109061314895
2026-01-24,pct wk rsv lab det,-1,2026-01-17,mb,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,mb,quantile,0.1,0.27593599999999985
2026-01-24,pct wk rsv lab det,-1,2026-01-17,mb,quantile,0.25,0.5924039999999999
2026-01-24,pct wk rsv lab det,-1,2026-01-17,mb,quantile,0.5,0.94
2026-01-24,pct wk rsv lab det,-1,2026-01-17,mb,quantile,0.75,1.287596
2026-01-24,pct wk rsv lab det,-1,2026-01-17,mb,quantile,0.9,1.6040640000000002
2026-01-24,pct wk rsv lab det,-1,2026-01-17,mb,quantile,0.975,1.956848
2026-01-24,pct wk rsv lab det,0,2026-01-24,mb,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,mb,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,mb,quantile,0.25,0.192293341317071
2026-01-24,pct wk rsv lab det,0,2026-01-24,mb,quantile,0.5,0.862293341317071
2026-01-24,pct wk rsv lab det,0,2026-01-24,mb,quantile,0.75,1.5322933413170712
2026-01-24,pct wk rsv lab det,0,2026-01-24,mb,quantile,0.9,2.142293341317071
2026-01-24,pct wk rsv lab det,0,2026-01-24,mb,quantile,0.975,2.8222933413170708
2026-01-24,pct wk rsv lab det,1,2026-01-31,mb,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,mb,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,mb,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,mb,quantile,0.5,0.7639023467895987
2026-01-24,pct wk rsv lab det,1,2026-01-31,mb,quantile,0.75,1.6014023467895986
2026-01-24,pct wk rsv lab det,1,2026-01-31,mb,quantile,0.9,2.3639023467895988
2026-01-24,pct wk rsv lab det,1,2026-01-31,mb,quantile,0.975,3.213902346789599
2026-01-24,pct wk rsv lab det,2,2026-02-07,mb,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,mb,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,mb,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,mb,quantile,0.5,0.6887456412903492
2026-01-24,pct wk rsv lab det,2,2026-02-07,mb,quantile,0.75,1.6937456412903493
2026-01-24,pct wk rsv lab det,2,2026-02-07,mb,quantile,0.9,2.608745641290349
2026-01-24,pct wk rsv lab det,2,2026-02-07,mb,quantile,0.975,3.628745641290349
2026-01-24,pct wk rsv lab det,3,2026-02-14,mb,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,mb,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,mb,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,mb,quantile,0.5,0.6300948198219124
2026-01-24,pct wk rsv lab det,3,2026-02-14,mb,quantile,0.75,1.8025948198219126
2026-01-24,pct wk rsv lab det,3,2026-02-14,mb,quantile,0.9,2.8700948198219125
2026-01-24,pct wk rsv lab det,3,2026-02-14,mb,quantile,0.975,4.060094819821912
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nb,quantile,0.025,3.420464
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nb,quantile,0.1,3.822752
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nb,quantile,0.25,4.183628
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nb,quantile,0.5,4.58
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nb,quantile,0.75,4.9763720000000005
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nb,quantile,0.9,5.337248
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nb,quantile,0.975,5.739536
2026-01-24,pct wk rsv lab det,0,2026-01-24,nb,quantile,0.025,4.757035307832341
2026-01-24,pct wk rsv lab det,0,2026-01-24,nb,quantile,0.1,5.733359674676104
2026-01-24,pct wk rsv lab det,0,2026-01-24,nb,quantile,0.25,6.609180062580069
2026-01-24,pct wk rsv lab det,0,2026-01-24,nb,quantile,0.5,7.571146718146719
2026-01-24,pct wk rsv lab det,0,2026-01-24,nb,quantile,0.75,8.533113373713368
2026-01-24,pct wk rsv lab det,0,2026-01-24,nb,quantile,0.9,9.408933761617332
2026-01-24,pct wk rsv lab det,0,2026-01-24,nb,quantile,0.975,10.385258128461096
2026-01-24,pct wk rsv lab det,1,2026-01-31,nb,quantile,0.025,5.641887654611672
2026-01-24,pct wk rsv lab det,1,2026-01-31,nb,quantile,0.1,7.340512997292697
2026-01-24,pct wk rsv lab det,1,2026-01-31,nb,quantile,0.25,8.86427984881538
2026-01-24,pct wk rsv lab det,1,2026-01-31,nb,quantile,0.5,10.537925407045215
2026-01-24,pct wk rsv lab det,1,2026-01-31,nb,quantile,0.75,12.21157096527505
2026-01-24,pct wk rsv lab det,1,2026-01-31,nb,quantile,0.9,13.735337816797733
2026-01-24,pct wk rsv lab det,1,2026-01-31,nb,quantile,0.975,15.433963159478758
2026-01-24,pct wk rsv lab det,2,2026-02-07,nb,quantile,0.025,5.758932004744985
2026-01-24,pct wk rsv lab det,2,2026-02-07,nb,quantile,0.1,8.27652299488369
2026-01-24,pct wk rsv lab det,2,2026-02-07,nb,quantile,0.25,10.534950206625764
2026-01-24,pct wk rsv lab det,2,2026-02-07,nb,quantile,0.5,13.015517799850665
2026-01-24,pct wk rsv lab det,2,2026-02-07,nb,quantile,0.75,15.496085393075566
2026-01-24,pct wk rsv lab det,2,2026-02-07,nb,quantile,0.9,17.75451260481764
2026-01-24,pct wk rsv lab det,2,2026-02-07,nb,quantile,0.975,20.272103594956345
2026-01-24,pct wk rsv lab det,3,2026-02-14,nb,quantile,0.025,5.1912863275328345
2026-01-24,pct wk rsv lab det,3,2026-02-14,nb,quantile,0.1,8.542816858605033
2026-01-24,pct wk rsv lab det,3,2026-02-14,nb,quantile,0.25,11.549336893831565
2026-01-24,pct wk rsv lab det,3,2026-02-14,nb,quantile,0.5,14.851580211211527
2026-01-24,pct wk rsv lab det,3,2026-02-14,nb,quantile,0.75,18.153823528591488
2026-01-24,pct wk rsv lab det,3,2026-02-14,nb,quantile,0.9,21.16034356381802
2026-01-24,pct wk rsv lab det,3,2026-02-14,nb,quantile,0.975,24.511874094890217
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nl,quantile,0.025,0.5092399999999999
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nl,quantile,0.1,0.87032
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nl,quantile,0.25,1.1942300000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nl,quantile,0.5,1.55
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nl,quantile,0.75,1.90577
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nl,quantile,0.9,2.22968
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nl,quantile,0.975,2.5907600000000004
2026-01-24,pct wk rsv lab det,0,2026-01-24,nl,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,nl,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,nl,quantile,0.25,0.5303814407969819
2026-01-24,pct wk rsv lab det,0,2026-01-24,nl,quantile,0.5,1.200381440796982
2026-01-24,pct wk rsv lab det,0,2026-01-24,nl,quantile,0.75,1.870381440796982
2026-01-24,pct wk rsv lab det,0,2026-01-24,nl,quantile,0.9,2.480381440796982
2026-01-24,pct wk rsv lab det,0,2026-01-24,nl,quantile,0.975,3.160381440796982
2026-01-24,pct wk rsv lab det,1,2026-01-31,nl,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,nl,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,nl,quantile,0.25,0.6172380861343253
2026-01-24,pct wk rsv lab det,1,2026-01-31,nl,quantile,0.5,1.4547380861343253
2026-01-24,pct wk rsv lab det,1,2026-01-31,nl,quantile,0.75,2.2922380861343252
2026-01-24,pct wk rsv lab det,1,2026-01-31,nl,quantile,0.9,3.0547380861343254
2026-01-24,pct wk rsv lab det,1,2026-01-31,nl,quantile,0.975,3.9047380861343255
2026-01-24,pct wk rsv lab det,2,2026-02-07,nl,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,nl,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,nl,quantile,0.25,0.5141666666666667
2026-01-24,pct wk rsv lab det,2,2026-02-07,nl,quantile,0.5,1.5191666666666668
2026-01-24,pct wk rsv lab det,2,2026-02-07,nl,quantile,0.75,2.524166666666667
2026-01-24,pct wk rsv lab det,2,2026-02-07,nl,quantile,0.9,3.439166666666667
2026-01-24,pct wk rsv lab det,2,2026-02-07,nl,quantile,0.975,4.4591666666666665
2026-01-24,pct wk rsv lab det,3,2026-02-14,nl,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,nl,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,nl,quantile,0.25,0.08728634113556977
2026-01-24,pct wk rsv lab det,3,2026-02-14,nl,quantile,0.5,1.2597863411355699
2026-01-24,pct wk rsv lab det,3,2026-02-14,nl,quantile,0.75,2.43228634113557
2026-01-24,pct wk rsv lab det,3,2026-02-14,nl,quantile,0.9,3.49978634113557
2026-01-24,pct wk rsv lab det,3,2026-02-14,nl,quantile,0.975,4.689786341135569
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ns,quantile,0.025,3.6126240000000003
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ns,quantile,0.1,4.017632
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ns,quantile,0.25,4.380948
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ns,quantile,0.5,4.78
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ns,quantile,0.75,5.179052
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ns,quantile,0.9,5.542368000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ns,quantile,0.975,5.947376
2026-01-24,pct wk rsv lab det,0,2026-01-24,ns,quantile,0.025,2.0574256360429297
2026-01-24,pct wk rsv lab det,0,2026-01-24,ns,quantile,0.1,2.7374256360429294
2026-01-24,pct wk rsv lab det,0,2026-01-24,ns,quantile,0.25,3.3474256360429298
2026-01-24,pct wk rsv lab det,0,2026-01-24,ns,quantile,0.5,4.01742563604293
2026-01-24,pct wk rsv lab det,0,2026-01-24,ns,quantile,0.75,4.68742563604293
2026-01-24,pct wk rsv lab det,0,2026-01-24,ns,quantile,0.9,5.29742563604293
2026-01-24,pct wk rsv lab det,0,2026-01-24,ns,quantile,0.975,5.97742563604293
2026-01-24,pct wk rsv lab det,1,2026-01-31,ns,quantile,0.025,1.322972925160844
2026-01-24,pct wk rsv lab det,1,2026-01-31,ns,quantile,0.1,2.172972925160844
2026-01-24,pct wk rsv lab det,1,2026-01-31,ns,quantile,0.25,2.9354729251608442
2026-01-24,pct wk rsv lab det,1,2026-01-31,ns,quantile,0.5,3.772972925160844
2026-01-24,pct wk rsv lab det,1,2026-01-31,ns,quantile,0.75,4.6104729251608445
2026-01-24,pct wk rsv lab det,1,2026-01-31,ns,quantile,0.9,5.372972925160845
2026-01-24,pct wk rsv lab det,1,2026-01-31,ns,quantile,0.975,6.222972925160844
2026-01-24,pct wk rsv lab det,2,2026-02-07,ns,quantile,0.025,0.36974744208089394
2026-01-24,pct wk rsv lab det,2,2026-02-07,ns,quantile,0.1,1.389747442080894
2026-01-24,pct wk rsv lab det,2,2026-02-07,ns,quantile,0.25,2.3047474420808935
2026-01-24,pct wk rsv lab det,2,2026-02-07,ns,quantile,0.5,3.309747442080894
2026-01-24,pct wk rsv lab det,2,2026-02-07,ns,quantile,0.75,4.314747442080894
2026-01-24,pct wk rsv lab det,2,2026-02-07,ns,quantile,0.9,5.229747442080894
2026-01-24,pct wk rsv lab det,2,2026-02-07,ns,quantile,0.975,6.249747442080894
2026-01-24,pct wk rsv lab det,3,2026-02-14,ns,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,ns,quantile,0.1,0.937073086639475
2026-01-24,pct wk rsv lab det,3,2026-02-14,ns,quantile,0.25,2.004573086639475
2026-01-24,pct wk rsv lab det,3,2026-02-14,ns,quantile,0.5,3.177073086639475
2026-01-24,pct wk rsv lab det,3,2026-02-14,ns,quantile,0.75,4.3495730866394755
2026-01-24,pct wk rsv lab det,3,2026-02-14,ns,quantile,0.9,5.417073086639475
2026-01-24,pct wk rsv lab det,3,2026-02-14,ns,quantile,0.975,6.607073086639475
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nt,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nt,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nt,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nt,quantile,0.5,0.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nt,quantile,0.75,0.335
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nt,quantile,0.9,0.64
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nt,quantile,0.975,0.98
2026-01-24,pct wk rsv lab det,0,2026-01-24,nt,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,nt,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,nt,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,nt,quantile,0.5,0.5804166666666667
2026-01-24,pct wk rsv lab det,0,2026-01-24,nt,quantile,0.75,1.2504166666666667
2026-01-24,pct wk rsv lab det,0,2026-01-24,nt,quantile,0.9,1.8604166666666666
2026-01-24,pct wk rsv lab det,0,2026-01-24,nt,quantile,0.975,2.5404166666666668
2026-01-24,pct wk rsv lab det,1,2026-01-31,nt,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,nt,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,nt,quantile,0.25,0.17822916666666677
2026-01-24,pct wk rsv lab det,1,2026-01-31,nt,quantile,0.5,1.0157291666666668
2026-01-24,pct wk rsv lab det,1,2026-01-31,nt,quantile,0.75,1.853229166666667
2026-01-24,pct wk rsv lab det,1,2026-01-31,nt,quantile,0.9,2.615729166666667
2026-01-24,pct wk rsv lab det,1,2026-01-31,nt,quantile,0.975,3.4657291666666667
2026-01-24,pct wk rsv lab det,2,2026-02-07,nt,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,nt,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,nt,quantile,0.25,0.3372135416666666
2026-01-24,pct wk rsv lab det,2,2026-02-07,nt,quantile,0.5,1.3422135416666667
2026-01-24,pct wk rsv lab det,2,2026-02-07,nt,quantile,0.75,2.347213541666667
2026-01-24,pct wk rsv lab det,2,2026-02-07,nt,quantile,0.9,3.2622135416666667
2026-01-24,pct wk rsv lab det,2,2026-02-07,nt,quantile,0.975,4.282213541666667
2026-01-24,pct wk rsv lab det,3,2026-02-14,nt,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,nt,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,nt,quantile,0.25,0.41457682291666664
2026-01-24,pct wk rsv lab det,3,2026-02-14,nt,quantile,0.5,1.5870768229166667
2026-01-24,pct wk rsv lab det,3,2026-02-14,nt,quantile,0.75,2.759576822916667
2026-01-24,pct wk rsv lab det,3,2026-02-14,nt,quantile,0.9,3.827076822916667
2026-01-24,pct wk rsv lab det,3,2026-02-14,nt,quantile,0.975,5.017076822916667
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nu,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nu,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nu,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nu,quantile,0.5,0.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nu,quantile,0.75,0.335
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nu,quantile,0.9,0.64
2026-01-24,pct wk rsv lab det,-1,2026-01-17,nu,quantile,0.975,0.98
2026-01-24,pct wk rsv lab det,0,2026-01-24,nu,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,nu,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,nu,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,nu,quantile,0.5,0.5
2026-01-24,pct wk rsv lab det,0,2026-01-24,nu,quantile,0.75,1.438
2026-01-24,pct wk rsv lab det,0,2026-01-24,nu,quantile,0.9,2.292
2026-01-24,pct wk rsv lab det,0,2026-01-24,nu,quantile,0.975,3.2439999999999998
2026-01-24,pct wk rsv lab det,1,2026-01-31,nu,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,nu,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,nu,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,nu,quantile,0.5,0.5
2026-01-24,pct wk rsv lab det,1,2026-01-31,nu,quantile,0.75,1.6725
2026-01-24,pct wk rsv lab det,1,2026-01-31,nu,quantile,0.9,2.74
2026-01-24,pct wk rsv lab det,1,2026-01-31,nu,quantile,0.975,3.9299999999999997
2026-01-24,pct wk rsv lab det,2,2026-02-07,nu,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,nu,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,nu,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,nu,quantile,0.5,0.5
2026-01-24,pct wk rsv lab det,2,2026-02-07,nu,quantile,0.75,1.9069999999999998
2026-01-24,pct wk rsv lab det,2,2026-02-07,nu,quantile,0.9,3.1879999999999997
2026-01-24,pct wk rsv lab det,2,2026-02-07,nu,quantile,0.975,4.616
2026-01-24,pct wk rsv lab det,3,2026-02-14,nu,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,nu,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,nu,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,nu,quantile,0.5,0.5
2026-01-24,pct wk rsv lab det,3,2026-02-14,nu,quantile,0.75,2.1414999999999997
2026-01-24,pct wk rsv lab det,3,2026-02-14,nu,quantile,0.9,3.6359999999999997
2026-01-24,pct wk rsv lab det,3,2026-02-14,nu,quantile,0.975,5.302
2026-01-24,pct wk rsv lab det,-1,2026-01-17,on,quantile,0.025,5.687952
2026-01-24,pct wk rsv lab det,-1,2026-01-17,on,quantile,0.1,6.122336000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,on,quantile,0.25,6.512004
2026-01-24,pct wk rsv lab det,-1,2026-01-17,on,quantile,0.5,6.94
2026-01-24,pct wk rsv lab det,-1,2026-01-17,on,quantile,0.75,7.367996000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,on,quantile,0.9,7.757664
2026-01-24,pct wk rsv lab det,-1,2026-01-17,on,quantile,0.975,8.192048
2026-01-24,pct wk rsv lab det,0,2026-01-24,on,quantile,0.025,6.219922345284328
2026-01-24,pct wk rsv lab det,0,2026-01-24,on,quantile,0.1,7.804902736667705
2026-01-24,pct wk rsv lab det,0,2026-01-24,on,quantile,0.25,9.226723381879264
2026-01-24,pct wk rsv lab det,0,2026-01-24,on,quantile,0.5,10.788395238095239
2026-01-24,pct wk rsv lab det,0,2026-01-24,on,quantile,0.75,12.350067094311214
2026-01-24,pct wk rsv lab det,0,2026-01-24,on,quantile,0.9,13.771887739522773
2026-01-24,pct wk rsv lab det,0,2026-01-24,on,quantile,0.975,15.35686813090615
2026-01-24,pct wk rsv lab det,1,2026-01-31,on,quantile,0.025,6.767262093557035
2026-01-24,pct wk rsv lab det,1,2026-01-31,on,quantile,0.1,9.407669606274093
2026-01-24,pct wk rsv lab det,1,2026-01-31,on,quantile,0.25,11.776270463270277
2026-01-24,pct wk rsv lab det,1,2026-01-31,on,quantile,0.5,14.377848453741498
2026-01-24,pct wk rsv lab det,1,2026-01-31,on,quantile,0.75,16.979426444212717
