reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,pct wk rsv lab det,2,2026-05-23,ca,quantile,0.975,3.4867
2026-05-09,pct wk rsv lab det,3,2026-05-30,ca,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,ca,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,ca,quantile,0.25,0.7594
2026-05-09,pct wk rsv lab det,3,2026-05-30,ca,quantile,0.5,1.6302
2026-05-09,pct wk rsv lab det,3,2026-05-30,ca,quantile,0.75,2.5009
2026-05-09,pct wk rsv lab det,3,2026-05-30,ca,quantile,0.9,3.2936
2026-05-09,pct wk rsv lab det,3,2026-05-30,ca,quantile,0.975,4.1774
2026-05-09,pct wk rsv lab det,-1,2026-05-02,mb,quantile,0.025,2.022
2026-05-09,pct wk rsv lab det,-1,2026-05-02,mb,quantile,0.1,2.056
2026-05-09,pct wk rsv lab det,-1,2026-05-02,mb,quantile,0.25,2.0865
2026-05-09,pct wk rsv lab det,-1,2026-05-02,mb,quantile,0.5,2.12
2026-05-09,pct wk rsv lab det,-1,2026-05-02,mb,quantile,0.75,2.1535
2026-05-09,pct wk rsv lab det,-1,2026-05-02,mb,quantile,0.9,2.184
2026-05-09,pct wk rsv lab det,-1,2026-05-02,mb,quantile,0.975,2.218
2026-05-09,pct wk rsv lab det,0,2026-05-09,mb,quantile,0.025,0.1682
2026-05-09,pct wk rsv lab det,0,2026-05-09,mb,quantile,0.1,0.8055
2026-05-09,pct wk rsv lab det,0,2026-05-09,mb,quantile,0.25,1.3771
2026-05-09,pct wk rsv lab det,0,2026-05-09,mb,quantile,0.5,2.005
2026-05-09,pct wk rsv lab det,0,2026-05-09,mb,quantile,0.75,2.6329
2026-05-09,pct wk rsv lab det,0,2026-05-09,mb,quantile,0.9,3.2045
2026-05-09,pct wk rsv lab det,0,2026-05-09,mb,quantile,0.975,3.8418
2026-05-09,pct wk rsv lab det,1,2026-05-16,mb,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,1,2026-05-16,mb,quantile,0.1,0.0888
2026-05-09,pct wk rsv lab det,1,2026-05-16,mb,quantile,0.25,0.9767
2026-05-09,pct wk rsv lab det,1,2026-05-16,mb,quantile,0.5,1.952
2026-05-09,pct wk rsv lab det,1,2026-05-16,mb,quantile,0.75,2.9272
2026-05-09,pct wk rsv lab det,1,2026-05-16,mb,quantile,0.9,3.8151
2026-05-09,pct wk rsv lab det,1,2026-05-16,mb,quantile,0.975,4.8049
2026-05-09,pct wk rsv lab det,2,2026-05-23,mb,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,mb,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,mb,quantile,0.25,0.6156
2026-05-09,pct wk rsv lab det,2,2026-05-23,mb,quantile,0.5,1.9556
2026-05-09,pct wk rsv lab det,2,2026-05-23,mb,quantile,0.75,3.2956
2026-05-09,pct wk rsv lab det,2,2026-05-23,mb,quantile,0.9,4.5156
2026-05-09,pct wk rsv lab det,2,2026-05-23,mb,quantile,0.975,5.8756
2026-05-09,pct wk rsv lab det,3,2026-05-30,mb,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,mb,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,mb,quantile,0.25,0.6364
2026-05-09,pct wk rsv lab det,3,2026-05-30,mb,quantile,0.5,1.9764
2026-05-09,pct wk rsv lab det,3,2026-05-30,mb,quantile,0.75,3.3164
2026-05-09,pct wk rsv lab det,3,2026-05-30,mb,quantile,0.9,4.5364
2026-05-09,pct wk rsv lab det,3,2026-05-30,mb,quantile,0.975,5.8964
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nb,quantile,0.025,3.0746
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nb,quantile,0.1,3.1181
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nb,quantile,0.25,3.1571
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nb,quantile,0.5,3.2
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nb,quantile,0.75,3.2429
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nb,quantile,0.9,3.2819
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nb,quantile,0.975,3.3254
2026-05-09,pct wk rsv lab det,0,2026-05-09,nb,quantile,0.025,1.0732
2026-05-09,pct wk rsv lab det,0,2026-05-09,nb,quantile,0.1,1.6924
2026-05-09,pct wk rsv lab det,0,2026-05-09,nb,quantile,0.25,2.248
2026-05-09,pct wk rsv lab det,0,2026-05-09,nb,quantile,0.5,2.8581
2026-05-09,pct wk rsv lab det,0,2026-05-09,nb,quantile,0.75,3.4683
2026-05-09,pct wk rsv lab det,0,2026-05-09,nb,quantile,0.9,4.0238
2026-05-09,pct wk rsv lab det,0,2026-05-09,nb,quantile,0.975,4.6431
2026-05-09,pct wk rsv lab det,1,2026-05-16,nb,quantile,0.025,0.0099
2026-05-09,pct wk rsv lab det,1,2026-05-16,nb,quantile,0.1,0.9624
2026-05-09,pct wk rsv lab det,1,2026-05-16,nb,quantile,0.25,1.8168
2026-05-09,pct wk rsv lab det,1,2026-05-16,nb,quantile,0.5,2.7553
2026-05-09,pct wk rsv lab det,1,2026-05-16,nb,quantile,0.75,3.6937
2026-05-09,pct wk rsv lab det,1,2026-05-16,nb,quantile,0.9,4.5481
2026-05-09,pct wk rsv lab det,1,2026-05-16,nb,quantile,0.975,5.5006
2026-05-09,pct wk rsv lab det,2,2026-05-23,nb,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,nb,quantile,0.1,0.2046
2026-05-09,pct wk rsv lab det,2,2026-05-23,nb,quantile,0.25,1.4246
2026-05-09,pct wk rsv lab det,2,2026-05-23,nb,quantile,0.5,2.7646
2026-05-09,pct wk rsv lab det,2,2026-05-23,nb,quantile,0.75,4.1046
2026-05-09,pct wk rsv lab det,2,2026-05-23,nb,quantile,0.9,5.3246
2026-05-09,pct wk rsv lab det,2,2026-05-23,nb,quantile,0.975,6.6846
2026-05-09,pct wk rsv lab det,3,2026-05-30,nb,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,nb,quantile,0.1,0.2725
2026-05-09,pct wk rsv lab det,3,2026-05-30,nb,quantile,0.25,1.4925
2026-05-09,pct wk rsv lab det,3,2026-05-30,nb,quantile,0.5,2.8325
2026-05-09,pct wk rsv lab det,3,2026-05-30,nb,quantile,0.75,4.1725
2026-05-09,pct wk rsv lab det,3,2026-05-30,nb,quantile,0.9,5.3925
2026-05-09,pct wk rsv lab det,3,2026-05-30,nb,quantile,0.975,6.7525
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nl,quantile,0.025,6.3413
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nl,quantile,0.1,6.431
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nl,quantile,0.25,6.5116
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nl,quantile,0.5,6.6
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nl,quantile,0.75,6.6884
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nl,quantile,0.9,6.769
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nl,quantile,0.975,6.8587
2026-05-09,pct wk rsv lab det,0,2026-05-09,nl,quantile,0.025,2.2069
2026-05-09,pct wk rsv lab det,0,2026-05-09,nl,quantile,0.1,3.4339
2026-05-09,pct wk rsv lab det,0,2026-05-09,nl,quantile,0.25,4.5346
2026-05-09,pct wk rsv lab det,0,2026-05-09,nl,quantile,0.5,5.7435
2026-05-09,pct wk rsv lab det,0,2026-05-09,nl,quantile,0.75,6.9524
2026-05-09,pct wk rsv lab det,0,2026-05-09,nl,quantile,0.9,8.0531
2026-05-09,pct wk rsv lab det,0,2026-05-09,nl,quantile,0.975,9.2801
2026-05-09,pct wk rsv lab det,1,2026-05-16,nl,quantile,0.025,0.1114
2026-05-09,pct wk rsv lab det,1,2026-05-16,nl,quantile,0.1,2.0053
2026-05-09,pct wk rsv lab det,1,2026-05-16,nl,quantile,0.25,3.7043
2026-05-09,pct wk rsv lab det,1,2026-05-16,nl,quantile,0.5,5.5704
2026-05-09,pct wk rsv lab det,1,2026-05-16,nl,quantile,0.75,7.4365
2026-05-09,pct wk rsv lab det,1,2026-05-16,nl,quantile,0.9,9.1355
2026-05-09,pct wk rsv lab det,1,2026-05-16,nl,quantile,0.975,11.0294
2026-05-09,pct wk rsv lab det,2,2026-05-23,nl,quantile,0.025,0.1123
2026-05-09,pct wk rsv lab det,2,2026-05-23,nl,quantile,0.1,2.0217
2026-05-09,pct wk rsv lab det,2,2026-05-23,nl,quantile,0.25,3.7346
2026-05-09,pct wk rsv lab det,2,2026-05-23,nl,quantile,0.5,5.6159
2026-05-09,pct wk rsv lab det,2,2026-05-23,nl,quantile,0.75,7.4972
2026-05-09,pct wk rsv lab det,2,2026-05-23,nl,quantile,0.9,9.21
2026-05-09,pct wk rsv lab det,2,2026-05-23,nl,quantile,0.975,11.1194
2026-05-09,pct wk rsv lab det,3,2026-05-30,nl,quantile,0.025,0.1155
2026-05-09,pct wk rsv lab det,3,2026-05-30,nl,quantile,0.1,2.0787
2026-05-09,pct wk rsv lab det,3,2026-05-30,nl,quantile,0.25,3.8398
2026-05-09,pct wk rsv lab det,3,2026-05-30,nl,quantile,0.5,5.7742
2026-05-09,pct wk rsv lab det,3,2026-05-30,nl,quantile,0.75,7.7086
2026-05-09,pct wk rsv lab det,3,2026-05-30,nl,quantile,0.9,9.4697
2026-05-09,pct wk rsv lab det,3,2026-05-30,nl,quantile,0.975,11.4329
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ns,quantile,0.025,2.142
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ns,quantile,0.1,2.176
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ns,quantile,0.25,2.2065
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ns,quantile,0.5,2.24
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ns,quantile,0.75,2.2735
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ns,quantile,0.9,2.304
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ns,quantile,0.975,2.338
2026-05-09,pct wk rsv lab det,0,2026-05-09,ns,quantile,0.025,0.3079
2026-05-09,pct wk rsv lab det,0,2026-05-09,ns,quantile,0.1,0.886
2026-05-09,pct wk rsv lab det,0,2026-05-09,ns,quantile,0.25,1.4046
2026-05-09,pct wk rsv lab det,0,2026-05-09,ns,quantile,0.5,1.9742
2026-05-09,pct wk rsv lab det,0,2026-05-09,ns,quantile,0.75,2.5439
2026-05-09,pct wk rsv lab det,0,2026-05-09,ns,quantile,0.9,3.0625
2026-05-09,pct wk rsv lab det,0,2026-05-09,ns,quantile,0.975,3.6406
2026-05-09,pct wk rsv lab det,1,2026-05-16,ns,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,1,2026-05-16,ns,quantile,0.1,0.2295
2026-05-09,pct wk rsv lab det,1,2026-05-16,ns,quantile,0.25,1.0272
2026-05-09,pct wk rsv lab det,1,2026-05-16,ns,quantile,0.5,1.9034
2026-05-09,pct wk rsv lab det,1,2026-05-16,ns,quantile,0.75,2.7797
2026-05-09,pct wk rsv lab det,1,2026-05-16,ns,quantile,0.9,3.5774
2026-05-09,pct wk rsv lab det,1,2026-05-16,ns,quantile,0.975,4.4667
2026-05-09,pct wk rsv lab det,2,2026-05-23,ns,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,ns,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,ns,quantile,0.25,0.5859
2026-05-09,pct wk rsv lab det,2,2026-05-23,ns,quantile,0.5,1.9051
2026-05-09,pct wk rsv lab det,2,2026-05-23,ns,quantile,0.75,3.2243
2026-05-09,pct wk rsv lab det,2,2026-05-23,ns,quantile,0.9,4.4254
2026-05-09,pct wk rsv lab det,2,2026-05-23,ns,quantile,0.975,5.7643
2026-05-09,pct wk rsv lab det,3,2026-05-30,ns,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,ns,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,ns,quantile,0.25,0.6098
2026-05-09,pct wk rsv lab det,3,2026-05-30,ns,quantile,0.5,1.9498
2026-05-09,pct wk rsv lab det,3,2026-05-30,ns,quantile,0.75,3.2898
2026-05-09,pct wk rsv lab det,3,2026-05-30,ns,quantile,0.9,4.5098
2026-05-09,pct wk rsv lab det,3,2026-05-30,ns,quantile,0.975,5.8698
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nt,quantile,0.025,8.0035
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nt,quantile,0.1,8.1168
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nt,quantile,0.25,8.2184
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nt,quantile,0.5,8.33
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nt,quantile,0.75,8.4416
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nt,quantile,0.9,8.5432
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nt,quantile,0.975,8.6565
2026-05-09,pct wk rsv lab det,0,2026-05-09,nt,quantile,0.025,0.1586
2026-05-09,pct wk rsv lab det,0,2026-05-09,nt,quantile,0.1,2.8554
2026-05-09,pct wk rsv lab det,0,2026-05-09,nt,quantile,0.25,5.2745
2026-05-09,pct wk rsv lab det,0,2026-05-09,nt,quantile,0.5,7.9316
2026-05-09,pct wk rsv lab det,0,2026-05-09,nt,quantile,0.75,10.5887
2026-05-09,pct wk rsv lab det,0,2026-05-09,nt,quantile,0.9,13.0078
2026-05-09,pct wk rsv lab det,0,2026-05-09,nt,quantile,0.975,15.7046
2026-05-09,pct wk rsv lab det,1,2026-05-16,nt,quantile,0.025,0.1519
2026-05-09,pct wk rsv lab det,1,2026-05-16,nt,quantile,0.1,2.7333
2026-05-09,pct wk rsv lab det,1,2026-05-16,nt,quantile,0.25,5.049
2026-05-09,pct wk rsv lab det,1,2026-05-16,nt,quantile,0.5,7.5925
2026-05-09,pct wk rsv lab det,1,2026-05-16,nt,quantile,0.75,10.136
2026-05-09,pct wk rsv lab det,1,2026-05-16,nt,quantile,0.9,12.4517
2026-05-09,pct wk rsv lab det,1,2026-05-16,nt,quantile,0.975,15.0332
2026-05-09,pct wk rsv lab det,2,2026-05-23,nt,quantile,0.025,0.15
2026-05-09,pct wk rsv lab det,2,2026-05-23,nt,quantile,0.1,2.6997
2026-05-09,pct wk rsv lab det,2,2026-05-23,nt,quantile,0.25,4.987
2026-05-09,pct wk rsv lab det,2,2026-05-23,nt,quantile,0.5,7.4993
2026-05-09,pct wk rsv lab det,2,2026-05-23,nt,quantile,0.75,10.0115
2026-05-09,pct wk rsv lab det,2,2026-05-23,nt,quantile,0.9,12.2988
2026-05-09,pct wk rsv lab det,2,2026-05-23,nt,quantile,0.975,14.8486
2026-05-09,pct wk rsv lab det,3,2026-05-30,nt,quantile,0.025,0.1505
2026-05-09,pct wk rsv lab det,3,2026-05-30,nt,quantile,0.1,2.7093
2026-05-09,pct wk rsv lab det,3,2026-05-30,nt,quantile,0.25,5.0046
2026-05-09,pct wk rsv lab det,3,2026-05-30,nt,quantile,0.5,7.5257
2026-05-09,pct wk rsv lab det,3,2026-05-30,nt,quantile,0.75,10.0469
2026-05-09,pct wk rsv lab det,3,2026-05-30,nt,quantile,0.9,12.3422
2026-05-09,pct wk rsv lab det,3,2026-05-30,nt,quantile,0.975,14.901
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nu,quantile,0.025,14.9981
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nu,quantile,0.1,15.2104
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nu,quantile,0.25,15.4008
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nu,quantile,0.5,15.61
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nu,quantile,0.75,15.8192
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nu,quantile,0.9,16.0096
2026-05-09,pct wk rsv lab det,-1,2026-05-02,nu,quantile,0.975,16.2219
2026-05-09,pct wk rsv lab det,0,2026-05-09,nu,quantile,0.025,1.6521
2026-05-09,pct wk rsv lab det,0,2026-05-09,nu,quantile,0.1,5.8027
2026-05-09,pct wk rsv lab det,0,2026-05-09,nu,quantile,0.25,9.526
2026-05-09,pct wk rsv lab det,0,2026-05-09,nu,quantile,0.5,13.6156
2026-05-09,pct wk rsv lab det,0,2026-05-09,nu,quantile,0.75,17.7052
2026-05-09,pct wk rsv lab det,0,2026-05-09,nu,quantile,0.9,21.4285
2026-05-09,pct wk rsv lab det,0,2026-05-09,nu,quantile,0.975,25.5792
2026-05-09,pct wk rsv lab det,1,2026-05-16,nu,quantile,0.025,0.2542
2026-05-09,pct wk rsv lab det,1,2026-05-16,nu,quantile,0.1,4.5764
2026-05-09,pct wk rsv lab det,1,2026-05-16,nu,quantile,0.25,8.4537
2026-05-09,pct wk rsv lab det,1,2026-05-16,nu,quantile,0.5,12.7123
2026-05-09,pct wk rsv lab det,1,2026-05-16,nu,quantile,0.75,16.971
2026-05-09,pct wk rsv lab det,1,2026-05-16,nu,quantile,0.9,20.8482
2026-05-09,pct wk rsv lab det,1,2026-05-16,nu,quantile,0.975,25.1704
2026-05-09,pct wk rsv lab det,2,2026-05-23,nu,quantile,0.025,0.247
2026-05-09,pct wk rsv lab det,2,2026-05-23,nu,quantile,0.1,4.4456
2026-05-09,pct wk rsv lab det,2,2026-05-23,nu,quantile,0.25,8.2121
2026-05-09,pct wk rsv lab det,2,2026-05-23,nu,quantile,0.5,12.349
2026-05-09,pct wk rsv lab det,2,2026-05-23,nu,quantile,0.75,16.4859
2026-05-09,pct wk rsv lab det,2,2026-05-23,nu,quantile,0.9,20.2524
2026-05-09,pct wk rsv lab det,2,2026-05-23,nu,quantile,0.975,24.4511
2026-05-09,pct wk rsv lab det,3,2026-05-30,nu,quantile,0.025,0.2455
2026-05-09,pct wk rsv lab det,3,2026-05-30,nu,quantile,0.1,4.4191
2026-05-09,pct wk rsv lab det,3,2026-05-30,nu,quantile,0.25,8.1631
2026-05-09,pct wk rsv lab det,3,2026-05-30,nu,quantile,0.5,12.2753
2026-05-09,pct wk rsv lab det,3,2026-05-30,nu,quantile,0.75,16.3875
2026-05-09,pct wk rsv lab det,3,2026-05-30,nu,quantile,0.9,20.1315
2026-05-09,pct wk rsv lab det,3,2026-05-30,nu,quantile,0.975,24.3051
2026-05-09,pct wk rsv lab det,-1,2026-05-02,on,quantile,0.025,1.502
2026-05-09,pct wk rsv lab det,-1,2026-05-02,on,quantile,0.1,1.536
2026-05-09,pct wk rsv lab det,-1,2026-05-02,on,quantile,0.25,1.5665
2026-05-09,pct wk rsv lab det,-1,2026-05-02,on,quantile,0.5,1.6
2026-05-09,pct wk rsv lab det,-1,2026-05-02,on,quantile,0.75,1.6335
2026-05-09,pct wk rsv lab det,-1,2026-05-02,on,quantile,0.9,1.664
2026-05-09,pct wk rsv lab det,-1,2026-05-02,on,quantile,0.975,1.698
2026-05-09,pct wk rsv lab det,0,2026-05-09,on,quantile,0.025,0.6047
2026-05-09,pct wk rsv lab det,0,2026-05-09,on,quantile,0.1,0.874
2026-05-09,pct wk rsv lab det,0,2026-05-09,on,quantile,0.25,1.1156
2026-05-09,pct wk rsv lab det,0,2026-05-09,on,quantile,0.5,1.3809
2026-05-09,pct wk rsv lab det,0,2026-05-09,on,quantile,0.75,1.6462
2026-05-09,pct wk rsv lab det,0,2026-05-09,on,quantile,0.9,1.8878
2026-05-09,pct wk rsv lab det,0,2026-05-09,on,quantile,0.975,2.157
2026-05-09,pct wk rsv lab det,1,2026-05-16,on,quantile,0.025,0.0888
2026-05-09,pct wk rsv lab det,1,2026-05-16,on,quantile,0.1,0.5184
2026-05-09,pct wk rsv lab det,1,2026-05-16,on,quantile,0.25,0.9038
2026-05-09,pct wk rsv lab det,1,2026-05-16,on,quantile,0.5,1.3271
2026-05-09,pct wk rsv lab det,1,2026-05-16,on,quantile,0.75,1.7504
2026-05-09,pct wk rsv lab det,1,2026-05-16,on,quantile,0.9,2.1358
2026-05-09,pct wk rsv lab det,1,2026-05-16,on,quantile,0.975,2.5655
2026-05-09,pct wk rsv lab det,2,2026-05-23,on,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,on,quantile,0.1,0.0903
2026-05-09,pct wk rsv lab det,2,2026-05-23,on,quantile,0.25,0.6701
2026-05-09,pct wk rsv lab det,2,2026-05-23,on,quantile,0.5,1.3068
2026-05-09,pct wk rsv lab det,2,2026-05-23,on,quantile,0.75,1.9436
2026-05-09,pct wk rsv lab det,2,2026-05-23,on,quantile,0.9,2.5233
2026-05-09,pct wk rsv lab det,2,2026-05-23,on,quantile,0.975,3.1696
2026-05-09,pct wk rsv lab det,3,2026-05-30,on,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,on,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,on,quantile,0.25,0.435
2026-05-09,pct wk rsv lab det,3,2026-05-30,on,quantile,0.5,1.3057
2026-05-09,pct wk rsv lab det,3,2026-05-30,on,quantile,0.75,2.1765
2026-05-09,pct wk rsv lab det,3,2026-05-30,on,quantile,0.9,2.9692
2026-05-09,pct wk rsv lab det,3,2026-05-30,on,quantile,0.975,3.853
2026-05-09,pct wk rsv lab det,-1,2026-05-02,pe,quantile,0.025,3.2763
2026-05-09,pct wk rsv lab det,-1,2026-05-02,pe,quantile,0.1,3.3227
2026-05-09,pct wk rsv lab det,-1,2026-05-02,pe,quantile,0.25,3.3643
2026-05-09,pct wk rsv lab det,-1,2026-05-02,pe,quantile,0.5,3.41
2026-05-09,pct wk rsv lab det,-1,2026-05-02,pe,quantile,0.75,3.4557
2026-05-09,pct wk rsv lab det,-1,2026-05-02,pe,quantile,0.9,3.4973
2026-05-09,pct wk rsv lab det,-1,2026-05-02,pe,quantile,0.975,3.5437
2026-05-09,pct wk rsv lab det,0,2026-05-09,pe,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,0,2026-05-09,pe,quantile,0.1,0.5403
2026-05-09,pct wk rsv lab det,0,2026-05-09,pe,quantile,0.25,1.6853
2026-05-09,pct wk rsv lab det,0,2026-05-09,pe,quantile,0.5,2.9429
2026-05-09,pct wk rsv lab det,0,2026-05-09,pe,quantile,0.75,4.2005
2026-05-09,pct wk rsv lab det,0,2026-05-09,pe,quantile,0.9,5.3455
2026-05-09,pct wk rsv lab det,0,2026-05-09,pe,quantile,0.975,6.6219
2026-05-09,pct wk rsv lab det,1,2026-05-16,pe,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,1,2026-05-16,pe,quantile,0.1,0.2941
2026-05-09,pct wk rsv lab det,1,2026-05-16,pe,quantile,0.25,1.5141
2026-05-09,pct wk rsv lab det,1,2026-05-16,pe,quantile,0.5,2.8541
2026-05-09,pct wk rsv lab det,1,2026-05-16,pe,quantile,0.75,4.1941
2026-05-09,pct wk rsv lab det,1,2026-05-16,pe,quantile,0.9,5.4141
2026-05-09,pct wk rsv lab det,1,2026-05-16,pe,quantile,0.975,6.7741
2026-05-09,pct wk rsv lab det,2,2026-05-23,pe,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,pe,quantile,0.1,0.3103
2026-05-09,pct wk rsv lab det,2,2026-05-23,pe,quantile,0.25,1.5303
2026-05-09,pct wk rsv lab det,2,2026-05-23,pe,quantile,0.5,2.8703
2026-05-09,pct wk rsv lab det,2,2026-05-23,pe,quantile,0.75,4.2103
2026-05-09,pct wk rsv lab det,2,2026-05-23,pe,quantile,0.9,5.4303
2026-05-09,pct wk rsv lab det,2,2026-05-23,pe,quantile,0.975,6.7903
2026-05-09,pct wk rsv lab det,3,2026-05-30,pe,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,pe,quantile,0.1,0.3879
2026-05-09,pct wk rsv lab det,3,2026-05-30,pe,quantile,0.25,1.6079
2026-05-09,pct wk rsv lab det,3,2026-05-30,pe,quantile,0.5,2.9479
2026-05-09,pct wk rsv lab det,3,2026-05-30,pe,quantile,0.75,4.2879
2026-05-09,pct wk rsv lab det,3,2026-05-30,pe,quantile,0.9,5.5079
2026-05-09,pct wk rsv lab det,3,2026-05-30,pe,quantile,0.975,6.8679
2026-05-09,pct wk rsv lab det,-1,2026-05-02,prairies,quantile,0.025,1.662
2026-05-09,pct wk rsv lab det,-1,2026-05-02,prairies,quantile,0.1,1.696
2026-05-09,pct wk rsv lab det,-1,2026-05-02,prairies,quantile,0.25,1.7265
2026-05-09,pct wk rsv lab det,-1,2026-05-02,prairies,quantile,0.5,1.76
2026-05-09,pct wk rsv lab det,-1,2026-05-02,prairies,quantile,0.75,1.7935
2026-05-09,pct wk rsv lab det,-1,2026-05-02,prairies,quantile,0.9,1.824
2026-05-09,pct wk rsv lab det,-1,2026-05-02,prairies,quantile,0.975,1.858
2026-05-09,pct wk rsv lab det,0,2026-05-09,prairies,quantile,0.025,0.7829
2026-05-09,pct wk rsv lab det,0,2026-05-09,prairies,quantile,0.1,1.0522
2026-05-09,pct wk rsv lab det,0,2026-05-09,prairies,quantile,0.25,1.2937
2026-05-09,pct wk rsv lab det,0,2026-05-09,prairies,quantile,0.5,1.559
2026-05-09,pct wk rsv lab det,0,2026-05-09,prairies,quantile,0.75,1.8244
2026-05-09,pct wk rsv lab det,0,2026-05-09,prairies,quantile,0.9,2.0659
2026-05-09,pct wk rsv lab det,0,2026-05-09,prairies,quantile,0.975,2.3352
2026-05-09,pct wk rsv lab det,1,2026-05-16,prairies,quantile,0.025,0.2515
2026-05-09,pct wk rsv lab det,1,2026-05-16,prairies,quantile,0.1,0.6811
2026-05-09,pct wk rsv lab det,1,2026-05-16,prairies,quantile,0.25,1.0665
2026-05-09,pct wk rsv lab det,1,2026-05-16,prairies,quantile,0.5,1.4898
2026-05-09,pct wk rsv lab det,1,2026-05-16,prairies,quantile,0.75,1.9132
2026-05-09,pct wk rsv lab det,1,2026-05-16,prairies,quantile,0.9,2.2986
2026-05-09,pct wk rsv lab det,1,2026-05-16,prairies,quantile,0.975,2.7282
2026-05-09,pct wk rsv lab det,2,2026-05-23,prairies,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,prairies,quantile,0.1,0.2438
2026-05-09,pct wk rsv lab det,2,2026-05-23,prairies,quantile,0.25,0.8235
2026-05-09,pct wk rsv lab det,2,2026-05-23,prairies,quantile,0.5,1.4603
2026-05-09,pct wk rsv lab det,2,2026-05-23,prairies,quantile,0.75,2.097
2026-05-09,pct wk rsv lab det,2,2026-05-23,prairies,quantile,0.9,2.6768
2026-05-09,pct wk rsv lab det,2,2026-05-23,prairies,quantile,0.975,3.3231
2026-05-09,pct wk rsv lab det,3,2026-05-30,prairies,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,prairies,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,prairies,quantile,0.25,0.5828
2026-05-09,pct wk rsv lab det,3,2026-05-30,prairies,quantile,0.5,1.4535
2026-05-09,pct wk rsv lab det,3,2026-05-30,prairies,quantile,0.75,2.3243
2026-05-09,pct wk rsv lab det,3,2026-05-30,prairies,quantile,0.9,3.117
2026-05-09,pct wk rsv lab det,3,2026-05-30,prairies,quantile,0.975,4.0007
2026-05-09,pct wk rsv lab det,-1,2026-05-02,qc,quantile,0.025,1.862
2026-05-09,pct wk rsv lab det,-1,2026-05-02,qc,quantile,0.1,1.896
