reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,pct wk rsv lab det,0,2026-01-17,atlantic,quantile,0.9,4.550059295249499
2026-01-17,pct wk rsv lab det,0,2026-01-17,atlantic,quantile,0.975,5.210417318312928
2026-01-17,pct wk rsv lab det,1,2026-01-24,atlantic,quantile,0.025,0.925630096095234
2026-01-17,pct wk rsv lab det,1,2026-01-24,atlantic,quantile,0.1,1.8536009322563838
2026-01-17,pct wk rsv lab det,1,2026-01-24,atlantic,quantile,0.25,2.6656442764625203
2026-01-17,pct wk rsv lab det,1,2026-01-24,atlantic,quantile,0.5,3.578894015284956
2026-01-17,pct wk rsv lab det,1,2026-01-24,atlantic,quantile,0.75,4.478972303375833
2026-01-17,pct wk rsv lab det,1,2026-01-24,atlantic,quantile,0.9,5.29839916219367
2026-01-17,pct wk rsv lab det,1,2026-01-24,atlantic,quantile,0.975,6.239710909948855
2026-01-17,pct wk rsv lab det,2,2026-01-31,atlantic,quantile,0.025,0.46115639557142707
2026-01-17,pct wk rsv lab det,2,2026-01-31,atlantic,quantile,0.1,1.6024050402194634
2026-01-17,pct wk rsv lab det,2,2026-01-31,atlantic,quantile,0.25,2.6408424376128687
2026-01-17,pct wk rsv lab det,2,2026-01-31,atlantic,quantile,0.5,3.8019300590855623
2026-01-17,pct wk rsv lab det,2,2026-01-31,atlantic,quantile,0.75,4.938512915650848
2026-01-17,pct wk rsv lab det,2,2026-01-31,atlantic,quantile,0.9,5.98345212654095
2026-01-17,pct wk rsv lab det,2,2026-01-31,atlantic,quantile,0.975,7.117261623263314
2026-01-17,pct wk rsv lab det,3,2026-02-07,atlantic,quantile,0.025,0.8136168532378898
2026-01-17,pct wk rsv lab det,3,2026-02-07,atlantic,quantile,0.1,2.2350556902703276
2026-01-17,pct wk rsv lab det,3,2026-02-07,atlantic,quantile,0.25,3.4546121172008086
2026-01-17,pct wk rsv lab det,3,2026-02-07,atlantic,quantile,0.5,4.841828558201946
2026-01-17,pct wk rsv lab det,3,2026-02-07,atlantic,quantile,0.75,6.228717897707462
2026-01-17,pct wk rsv lab det,3,2026-02-07,atlantic,quantile,0.9,7.458722293266236
2026-01-17,pct wk rsv lab det,3,2026-02-07,atlantic,quantile,0.975,8.853727342379997
2026-01-17,pct wk rsv lab det,-1,2026-01-10,bc,quantile,0.025,2.4025065624818462
2026-01-17,pct wk rsv lab det,-1,2026-01-10,bc,quantile,0.1,3.0756874079348737
2026-01-17,pct wk rsv lab det,-1,2026-01-10,bc,quantile,0.25,3.6871577853593682
2026-01-17,pct wk rsv lab det,-1,2026-01-10,bc,quantile,0.5,4.367459791854529
2026-01-17,pct wk rsv lab det,-1,2026-01-10,bc,quantile,0.75,5.033865611486396
2026-01-17,pct wk rsv lab det,-1,2026-01-10,bc,quantile,0.9,5.632741538812106
2026-01-17,pct wk rsv lab det,-1,2026-01-10,bc,quantile,0.975,6.320177223369914
2026-01-17,pct wk rsv lab det,0,2026-01-17,bc,quantile,0.025,2.4907802793066263
2026-01-17,pct wk rsv lab det,0,2026-01-17,bc,quantile,0.1,3.176432482874507
2026-01-17,pct wk rsv lab det,0,2026-01-17,bc,quantile,0.25,3.7685741361830507
2026-01-17,pct wk rsv lab det,0,2026-01-17,bc,quantile,0.5,4.4532979116346345
2026-01-17,pct wk rsv lab det,0,2026-01-17,bc,quantile,0.75,5.120519493476605
2026-01-17,pct wk rsv lab det,0,2026-01-17,bc,quantile,0.9,5.729047629794179
2026-01-17,pct wk rsv lab det,0,2026-01-17,bc,quantile,0.975,6.408862213816808
2026-01-17,pct wk rsv lab det,1,2026-01-24,bc,quantile,0.025,1.7289652359418275
2026-01-17,pct wk rsv lab det,1,2026-01-24,bc,quantile,0.1,2.6534726367893615
2026-01-17,pct wk rsv lab det,1,2026-01-24,bc,quantile,0.25,3.4673750804464185
2026-01-17,pct wk rsv lab det,1,2026-01-24,bc,quantile,0.5,4.366841284876733
2026-01-17,pct wk rsv lab det,1,2026-01-24,bc,quantile,0.75,5.286968597208307
2026-01-17,pct wk rsv lab det,1,2026-01-24,bc,quantile,0.9,6.098281148186231
2026-01-17,pct wk rsv lab det,1,2026-01-24,bc,quantile,0.975,7.017691997458273
2026-01-17,pct wk rsv lab det,2,2026-01-31,bc,quantile,0.025,0.8686638480051805
2026-01-17,pct wk rsv lab det,2,2026-01-31,bc,quantile,0.1,2.0191056862002714
2026-01-17,pct wk rsv lab det,2,2026-01-31,bc,quantile,0.25,3.037178597085145
2026-01-17,pct wk rsv lab det,2,2026-01-31,bc,quantile,0.5,4.1847136630995525
2026-01-17,pct wk rsv lab det,2,2026-01-31,bc,quantile,0.75,5.344029053086183
2026-01-17,pct wk rsv lab det,2,2026-01-31,bc,quantile,0.9,6.368005701693399
2026-01-17,pct wk rsv lab det,2,2026-01-31,bc,quantile,0.975,7.5151242523479045
2026-01-17,pct wk rsv lab det,3,2026-02-07,bc,quantile,0.025,0.049766948144467804
2026-01-17,pct wk rsv lab det,3,2026-02-07,bc,quantile,0.1,1.452476824386209
2026-01-17,pct wk rsv lab det,3,2026-02-07,bc,quantile,0.25,2.678281186593047
2026-01-17,pct wk rsv lab det,3,2026-02-07,bc,quantile,0.5,4.060264645008374
2026-01-17,pct wk rsv lab det,3,2026-02-07,bc,quantile,0.75,5.438419550931567
2026-01-17,pct wk rsv lab det,3,2026-02-07,bc,quantile,0.9,6.6827587663550325
2026-01-17,pct wk rsv lab det,3,2026-02-07,bc,quantile,0.975,8.083498071263227
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ca,quantile,0.025,1.6381744666640075
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ca,quantile,0.1,2.3045205276884992
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ca,quantile,0.25,2.9184026994781065
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ca,quantile,0.5,3.589855953843248
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ca,quantile,0.75,4.266561092564937
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ca,quantile,0.9,4.860358356552984
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ca,quantile,0.975,5.53930777113046
2026-01-17,pct wk rsv lab det,0,2026-01-17,ca,quantile,0.025,1.7198483339636252
2026-01-17,pct wk rsv lab det,0,2026-01-17,ca,quantile,0.1,2.3869519569159303
2026-01-17,pct wk rsv lab det,0,2026-01-17,ca,quantile,0.25,2.9954854475551924
2026-01-17,pct wk rsv lab det,0,2026-01-17,ca,quantile,0.5,3.670990459731921
2026-01-17,pct wk rsv lab det,0,2026-01-17,ca,quantile,0.75,4.353490047363799
2026-01-17,pct wk rsv lab det,0,2026-01-17,ca,quantile,0.9,4.946078150706866
2026-01-17,pct wk rsv lab det,0,2026-01-17,ca,quantile,0.975,5.615846653999005
2026-01-17,pct wk rsv lab det,1,2026-01-24,ca,quantile,0.025,1.3421624180097464
2026-01-17,pct wk rsv lab det,1,2026-01-24,ca,quantile,0.1,2.2651487035340425
2026-01-17,pct wk rsv lab det,1,2026-01-24,ca,quantile,0.25,3.0805353828357287
2026-01-17,pct wk rsv lab det,1,2026-01-24,ca,quantile,0.5,3.9771928168246578
2026-01-17,pct wk rsv lab det,1,2026-01-24,ca,quantile,0.75,4.901975665314259
2026-01-17,pct wk rsv lab det,1,2026-01-24,ca,quantile,0.9,5.707599597778433
2026-01-17,pct wk rsv lab det,1,2026-01-24,ca,quantile,0.975,6.623779681462382
2026-01-17,pct wk rsv lab det,2,2026-01-31,ca,quantile,0.025,1.0937830409658944
2026-01-17,pct wk rsv lab det,2,2026-01-31,ca,quantile,0.1,2.261772712983817
2026-01-17,pct wk rsv lab det,2,2026-01-31,ca,quantile,0.25,3.3026989705349994
2026-01-17,pct wk rsv lab det,2,2026-01-31,ca,quantile,0.5,4.444740450440987
2026-01-17,pct wk rsv lab det,2,2026-01-31,ca,quantile,0.75,5.593515010840141
2026-01-17,pct wk rsv lab det,2,2026-01-31,ca,quantile,0.9,6.62871508494522
2026-01-17,pct wk rsv lab det,2,2026-01-31,ca,quantile,0.975,7.83729566631879
2026-01-17,pct wk rsv lab det,3,2026-02-07,ca,quantile,0.025,0.6827162922662806
2026-01-17,pct wk rsv lab det,3,2026-02-07,ca,quantile,0.1,2.083049303894122
2026-01-17,pct wk rsv lab det,3,2026-02-07,ca,quantile,0.25,3.3345883610214564
2026-01-17,pct wk rsv lab det,3,2026-02-07,ca,quantile,0.5,4.708862743841199
2026-01-17,pct wk rsv lab det,3,2026-02-07,ca,quantile,0.75,6.09784471249634
2026-01-17,pct wk rsv lab det,3,2026-02-07,ca,quantile,0.9,7.3304067897974345
2026-01-17,pct wk rsv lab det,3,2026-02-07,ca,quantile,0.975,8.70495126866344
2026-01-17,pct wk rsv lab det,-1,2026-01-10,mb,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,mb,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,mb,quantile,0.25,0.42876221372137446
2026-01-17,pct wk rsv lab det,-1,2026-01-10,mb,quantile,0.5,1.0945530921967406
2026-01-17,pct wk rsv lab det,-1,2026-01-10,mb,quantile,0.75,1.7774160078652206
2026-01-17,pct wk rsv lab det,-1,2026-01-10,mb,quantile,0.9,2.3860439124456256
2026-01-17,pct wk rsv lab det,-1,2026-01-10,mb,quantile,0.975,3.05161903854928
2026-01-17,pct wk rsv lab det,0,2026-01-17,mb,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,mb,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,mb,quantile,0.25,0.4579838013430142
2026-01-17,pct wk rsv lab det,0,2026-01-17,mb,quantile,0.5,1.132138785861643
2026-01-17,pct wk rsv lab det,0,2026-01-17,mb,quantile,0.75,1.7990405759178376
2026-01-17,pct wk rsv lab det,0,2026-01-17,mb,quantile,0.9,2.4116865240909124
2026-01-17,pct wk rsv lab det,0,2026-01-17,mb,quantile,0.975,3.089120708577033
2026-01-17,pct wk rsv lab det,1,2026-01-24,mb,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,mb,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,mb,quantile,0.25,0.5543010884127949
2026-01-17,pct wk rsv lab det,1,2026-01-24,mb,quantile,0.5,1.4665384220840356
2026-01-17,pct wk rsv lab det,1,2026-01-24,mb,quantile,0.75,2.3868978690131555
2026-01-17,pct wk rsv lab det,1,2026-01-24,mb,quantile,0.9,3.208783776697915
2026-01-17,pct wk rsv lab det,1,2026-01-24,mb,quantile,0.975,4.118321796688831
2026-01-17,pct wk rsv lab det,2,2026-01-31,mb,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,mb,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,mb,quantile,0.25,0.8521058920948423
2026-01-17,pct wk rsv lab det,2,2026-01-31,mb,quantile,0.5,1.9975942217070568
2026-01-17,pct wk rsv lab det,2,2026-01-31,mb,quantile,0.75,3.150191380773239
2026-01-17,pct wk rsv lab det,2,2026-01-31,mb,quantile,0.9,4.169294897660133
2026-01-17,pct wk rsv lab det,2,2026-01-31,mb,quantile,0.975,5.317984316299044
2026-01-17,pct wk rsv lab det,3,2026-02-07,mb,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,mb,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,mb,quantile,0.25,0.8385132186403059
2026-01-17,pct wk rsv lab det,3,2026-02-07,mb,quantile,0.5,2.2133038949712236
2026-01-17,pct wk rsv lab det,3,2026-02-07,mb,quantile,0.75,3.59270320209474
2026-01-17,pct wk rsv lab det,3,2026-02-07,mb,quantile,0.9,4.8385332159701555
2026-01-17,pct wk rsv lab det,3,2026-02-07,mb,quantile,0.975,6.230066810776685
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nb,quantile,0.025,0.6239977545111406
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nb,quantile,0.1,1.3178900729208585
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nb,quantile,0.25,1.920212045913718
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nb,quantile,0.5,2.590521254952693
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nb,quantile,0.75,3.2564919834469483
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nb,quantile,0.9,3.8708509440398498
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nb,quantile,0.975,4.543802273689305
2026-01-17,pct wk rsv lab det,0,2026-01-17,nb,quantile,0.025,0.3473633266289571
2026-01-17,pct wk rsv lab det,0,2026-01-17,nb,quantile,0.1,1.038771528211144
2026-01-17,pct wk rsv lab det,0,2026-01-17,nb,quantile,0.25,1.6398189109313397
2026-01-17,pct wk rsv lab det,0,2026-01-17,nb,quantile,0.5,2.3197391494781487
2026-01-17,pct wk rsv lab det,0,2026-01-17,nb,quantile,0.75,2.992729417436579
2026-01-17,pct wk rsv lab det,0,2026-01-17,nb,quantile,0.9,3.6032889762734555
2026-01-17,pct wk rsv lab det,0,2026-01-17,nb,quantile,0.975,4.268970111967295
2026-01-17,pct wk rsv lab det,1,2026-01-24,nb,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,nb,quantile,0.1,0.7848171882388131
2026-01-17,pct wk rsv lab det,1,2026-01-24,nb,quantile,0.25,1.5970980707482414
2026-01-17,pct wk rsv lab det,1,2026-01-24,nb,quantile,0.5,2.5154926595060436
2026-01-17,pct wk rsv lab det,1,2026-01-24,nb,quantile,0.75,3.4221616358740965
2026-01-17,pct wk rsv lab det,1,2026-01-24,nb,quantile,0.9,4.245644396883987
2026-01-17,pct wk rsv lab det,1,2026-01-24,nb,quantile,0.975,5.171860790886637
2026-01-17,pct wk rsv lab det,2,2026-01-31,nb,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,nb,quantile,0.1,0.27057189346136834
2026-01-17,pct wk rsv lab det,2,2026-01-31,nb,quantile,0.25,1.2991075068022568
2026-01-17,pct wk rsv lab det,2,2026-01-31,nb,quantile,0.5,2.4584029965161083
2026-01-17,pct wk rsv lab det,2,2026-01-31,nb,quantile,0.75,3.5856521247870825
2026-01-17,pct wk rsv lab det,2,2026-01-31,nb,quantile,0.9,4.630915921398966
2026-01-17,pct wk rsv lab det,2,2026-01-31,nb,quantile,0.975,5.791427038872294
2026-01-17,pct wk rsv lab det,3,2026-02-07,nb,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,nb,quantile,0.1,0.014331621696097141
2026-01-17,pct wk rsv lab det,3,2026-02-07,nb,quantile,0.25,1.271859389467504
2026-01-17,pct wk rsv lab det,3,2026-02-07,nb,quantile,0.5,2.6260518856415405
2026-01-17,pct wk rsv lab det,3,2026-02-07,nb,quantile,0.75,4.019261877565173
2026-01-17,pct wk rsv lab det,3,2026-02-07,nb,quantile,0.9,5.276253244037959
2026-01-17,pct wk rsv lab det,3,2026-02-07,nb,quantile,0.975,6.66130138250932
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nl,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nl,quantile,0.1,0.04736248624181827
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nl,quantile,0.25,0.8337385599289459
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nl,quantile,0.5,1.6890495038647604
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nl,quantile,0.75,2.546863338692156
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nl,quantile,0.9,3.318440038932176
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nl,quantile,0.975,4.189015205280754
2026-01-17,pct wk rsv lab det,0,2026-01-17,nl,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,nl,quantile,0.1,0.04843241131245213
2026-01-17,pct wk rsv lab det,0,2026-01-17,nl,quantile,0.25,0.8343268169470195
2026-01-17,pct wk rsv lab det,0,2026-01-17,nl,quantile,0.5,1.6830507763776406
2026-01-17,pct wk rsv lab det,0,2026-01-17,nl,quantile,0.75,2.5522837467686736
2026-01-17,pct wk rsv lab det,0,2026-01-17,nl,quantile,0.9,3.3162806463549526
2026-01-17,pct wk rsv lab det,0,2026-01-17,nl,quantile,0.975,4.189043745575273
2026-01-17,pct wk rsv lab det,1,2026-01-24,nl,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,nl,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,nl,quantile,0.25,0.743690029710413
2026-01-17,pct wk rsv lab det,1,2026-01-24,nl,quantile,0.5,1.8997745419829808
2026-01-17,pct wk rsv lab det,1,2026-01-24,nl,quantile,0.75,3.052557761231368
2026-01-17,pct wk rsv lab det,1,2026-01-24,nl,quantile,0.9,4.094508244755417
2026-01-17,pct wk rsv lab det,1,2026-01-24,nl,quantile,0.975,5.253094844352439
2026-01-17,pct wk rsv lab det,2,2026-01-31,nl,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,nl,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,nl,quantile,0.25,0.5533870848764046
2026-01-17,pct wk rsv lab det,2,2026-01-31,nl,quantile,0.5,2.030371700513593
2026-01-17,pct wk rsv lab det,2,2026-01-31,nl,quantile,0.75,3.476249173803435
2026-01-17,pct wk rsv lab det,2,2026-01-31,nl,quantile,0.9,4.779016217797696
2026-01-17,pct wk rsv lab det,2,2026-01-31,nl,quantile,0.975,6.272025705757622
2026-01-17,pct wk rsv lab det,3,2026-02-07,nl,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,nl,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,nl,quantile,0.25,0.5658375106782223
2026-01-17,pct wk rsv lab det,3,2026-02-07,nl,quantile,0.5,2.3199948033370563
2026-01-17,pct wk rsv lab det,3,2026-02-07,nl,quantile,0.75,4.092800887596176
2026-01-17,pct wk rsv lab det,3,2026-02-07,nl,quantile,0.9,5.660374072990805
2026-01-17,pct wk rsv lab det,3,2026-02-07,nl,quantile,0.975,7.434994400237715
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ns,quantile,0.025,2.212197477281358
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ns,quantile,0.1,2.8978944661032306
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ns,quantile,0.25,3.507110991470759
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ns,quantile,0.5,4.180657512673811
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ns,quantile,0.75,4.853916618169048
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ns,quantile,0.9,5.455208627852885
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ns,quantile,0.975,6.139770335076291
2026-01-17,pct wk rsv lab det,0,2026-01-17,ns,quantile,0.025,2.222267251297185
2026-01-17,pct wk rsv lab det,0,2026-01-17,ns,quantile,0.1,2.9032912733517415
2026-01-17,pct wk rsv lab det,0,2026-01-17,ns,quantile,0.25,3.499927050566131
2026-01-17,pct wk rsv lab det,0,2026-01-17,ns,quantile,0.5,4.172995926334221
2026-01-17,pct wk rsv lab det,0,2026-01-17,ns,quantile,0.75,4.8511992868129425
2026-01-17,pct wk rsv lab det,0,2026-01-17,ns,quantile,0.9,5.458173374800372
2026-01-17,pct wk rsv lab det,0,2026-01-17,ns,quantile,0.975,6.134464201711187
2026-01-17,pct wk rsv lab det,1,2026-01-24,ns,quantile,0.025,1.7907464148585528
2026-01-17,pct wk rsv lab det,1,2026-01-24,ns,quantile,0.1,2.7024566856589125
2026-01-17,pct wk rsv lab det,1,2026-01-24,ns,quantile,0.25,3.531478087146948
2026-01-17,pct wk rsv lab det,1,2026-01-24,ns,quantile,0.5,4.43437447697091
2026-01-17,pct wk rsv lab det,1,2026-01-24,ns,quantile,0.75,5.338614647184906
2026-01-17,pct wk rsv lab det,1,2026-01-24,ns,quantile,0.9,6.170436839808836
2026-01-17,pct wk rsv lab det,1,2026-01-24,ns,quantile,0.975,7.085882747481534
2026-01-17,pct wk rsv lab det,2,2026-01-31,ns,quantile,0.025,2.4034300469798775
2026-01-17,pct wk rsv lab det,2,2026-01-31,ns,quantile,0.1,3.5789389027389737
2026-01-17,pct wk rsv lab det,2,2026-01-31,ns,quantile,0.25,4.603743615674628
2026-01-17,pct wk rsv lab det,2,2026-01-31,ns,quantile,0.5,5.75424800644941
2026-01-17,pct wk rsv lab det,2,2026-01-31,ns,quantile,0.75,6.8991186544649725
2026-01-17,pct wk rsv lab det,2,2026-01-31,ns,quantile,0.9,7.921439633355622
2026-01-17,pct wk rsv lab det,2,2026-01-31,ns,quantile,0.975,9.065590003157219
2026-01-17,pct wk rsv lab det,3,2026-02-07,ns,quantile,0.025,3.78532024464874
2026-01-17,pct wk rsv lab det,3,2026-02-07,ns,quantile,0.1,5.163222917372499
2026-01-17,pct wk rsv lab det,3,2026-02-07,ns,quantile,0.25,6.4301656873728446
2026-01-17,pct wk rsv lab det,3,2026-02-07,ns,quantile,0.5,7.8199431367475185
2026-01-17,pct wk rsv lab det,3,2026-02-07,ns,quantile,0.75,9.18731788642346
2026-01-17,pct wk rsv lab det,3,2026-02-07,ns,quantile,0.9,10.436150068603192
2026-01-17,pct wk rsv lab det,3,2026-02-07,ns,quantile,0.975,11.835190324420367
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nt,quantile,0.025,4.432885251596725
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nt,quantile,0.1,5.23045729930459
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nt,quantile,0.25,5.952871697021892
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nt,quantile,0.5,6.773447301858029
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nt,quantile,0.75,7.594980364239097
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nt,quantile,0.9,8.32287475363268
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nt,quantile,0.975,9.135001888924759
2026-01-17,pct wk rsv lab det,0,2026-01-17,nt,quantile,0.025,4.086887016750122
2026-01-17,pct wk rsv lab det,0,2026-01-17,nt,quantile,0.1,4.902343211931586
2026-01-17,pct wk rsv lab det,0,2026-01-17,nt,quantile,0.25,5.633029091750641
2026-01-17,pct wk rsv lab det,0,2026-01-17,nt,quantile,0.5,6.445021580885148
2026-01-17,pct wk rsv lab det,0,2026-01-17,nt,quantile,0.75,7.251393782160816
2026-01-17,pct wk rsv lab det,0,2026-01-17,nt,quantile,0.9,7.979577008729537
2026-01-17,pct wk rsv lab det,0,2026-01-17,nt,quantile,0.975,8.803942253037324
2026-01-17,pct wk rsv lab det,1,2026-01-24,nt,quantile,0.025,6.633185179505981
2026-01-17,pct wk rsv lab det,1,2026-01-24,nt,quantile,0.1,7.746644543285491
2026-01-17,pct wk rsv lab det,1,2026-01-24,nt,quantile,0.25,8.736412194728306
2026-01-17,pct wk rsv lab det,1,2026-01-24,nt,quantile,0.5,9.828667261930532
2026-01-17,pct wk rsv lab det,1,2026-01-24,nt,quantile,0.75,10.935392123554335
2026-01-17,pct wk rsv lab det,1,2026-01-24,nt,quantile,0.9,11.907964735624986
2026-01-17,pct wk rsv lab det,1,2026-01-24,nt,quantile,0.975,13.008431962301415
2026-01-17,pct wk rsv lab det,2,2026-01-31,nt,quantile,0.025,7.309872089725611
2026-01-17,pct wk rsv lab det,2,2026-01-31,nt,quantile,0.1,8.734893224862581
2026-01-17,pct wk rsv lab det,2,2026-01-31,nt,quantile,0.25,9.969099015832933
2026-01-17,pct wk rsv lab det,2,2026-01-31,nt,quantile,0.5,11.342972071620812
2026-01-17,pct wk rsv lab det,2,2026-01-31,nt,quantile,0.75,12.72339690340024
2026-01-17,pct wk rsv lab det,2,2026-01-31,nt,quantile,0.9,13.952576480607242
2026-01-17,pct wk rsv lab det,2,2026-01-31,nt,quantile,0.975,15.339611906900114
2026-01-17,pct wk rsv lab det,3,2026-02-07,nt,quantile,0.025,8.04584221650921
2026-01-17,pct wk rsv lab det,3,2026-02-07,nt,quantile,0.1,9.709413105257823
2026-01-17,pct wk rsv lab det,3,2026-02-07,nt,quantile,0.25,11.1953702862747
2026-01-17,pct wk rsv lab det,3,2026-02-07,nt,quantile,0.5,12.886998815250228
2026-01-17,pct wk rsv lab det,3,2026-02-07,nt,quantile,0.75,14.52789001368716
2026-01-17,pct wk rsv lab det,3,2026-02-07,nt,quantile,0.9,16.006793357274503
2026-01-17,pct wk rsv lab det,3,2026-02-07,nt,quantile,0.975,17.737920025965643
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nu,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nu,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nu,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nu,quantile,0.5,0.00473251804058782
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nu,quantile,0.75,0.6707462684680237
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nu,quantile,0.9,1.2799420017844925
2026-01-17,pct wk rsv lab det,-1,2026-01-10,nu,quantile,0.975,1.978998755088221
2026-01-17,pct wk rsv lab det,0,2026-01-17,nu,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,nu,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,nu,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,nu,quantile,0.5,0.016490680002377262
2026-01-17,pct wk rsv lab det,0,2026-01-17,nu,quantile,0.75,0.697437516307443
2026-01-17,pct wk rsv lab det,0,2026-01-17,nu,quantile,0.9,1.3000567894455206
2026-01-17,pct wk rsv lab det,0,2026-01-17,nu,quantile,0.975,1.9773466786254832
2026-01-17,pct wk rsv lab det,1,2026-01-24,nu,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,nu,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,nu,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,nu,quantile,0.5,0.018121921322975635
2026-01-17,pct wk rsv lab det,1,2026-01-24,nu,quantile,0.75,0.9209790099468579
2026-01-17,pct wk rsv lab det,1,2026-01-24,nu,quantile,0.9,1.7404058574327625
2026-01-17,pct wk rsv lab det,1,2026-01-24,nu,quantile,0.975,2.66681923626092
2026-01-17,pct wk rsv lab det,2,2026-01-31,nu,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,nu,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,nu,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,nu,quantile,0.5,0.0011279323541481198
2026-01-17,pct wk rsv lab det,2,2026-01-31,nu,quantile,0.75,1.1513763732023894
2026-01-17,pct wk rsv lab det,2,2026-01-31,nu,quantile,0.9,2.187022826818123
2026-01-17,pct wk rsv lab det,2,2026-01-31,nu,quantile,0.975,3.33783720061639
2026-01-17,pct wk rsv lab det,3,2026-02-07,nu,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,nu,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,nu,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,nu,quantile,0.5,0.008895989200612908
2026-01-17,pct wk rsv lab det,3,2026-02-07,nu,quantile,0.75,1.3910456159376625
2026-01-17,pct wk rsv lab det,3,2026-02-07,nu,quantile,0.9,2.6242648777687014
