reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,pct wk rsv lab det,2,2026-02-14,atlantic,quantile,0.5,4.160944529070641
2026-01-31,pct wk rsv lab det,2,2026-02-14,atlantic,quantile,0.75,5.467444529070642
2026-01-31,pct wk rsv lab det,2,2026-02-14,atlantic,quantile,0.9,6.656944529070642
2026-01-31,pct wk rsv lab det,2,2026-02-14,atlantic,quantile,0.975,7.982944529070641
2026-01-31,pct wk rsv lab det,3,2026-02-21,atlantic,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,atlantic,quantile,0.1,1.1694404147937272
2026-01-31,pct wk rsv lab det,3,2026-02-21,atlantic,quantile,0.25,2.5571904147937268
2026-01-31,pct wk rsv lab det,3,2026-02-21,atlantic,quantile,0.5,4.081440414793727
2026-01-31,pct wk rsv lab det,3,2026-02-21,atlantic,quantile,0.75,5.605690414793727
2026-01-31,pct wk rsv lab det,3,2026-02-21,atlantic,quantile,0.9,6.993440414793727
2026-01-31,pct wk rsv lab det,3,2026-02-21,atlantic,quantile,0.975,8.540440414793727
2026-01-31,pct wk rsv lab det,-1,2026-01-24,bc,quantile,0.025,5.6110880000000005
2026-01-31,pct wk rsv lab det,-1,2026-01-24,bc,quantile,0.1,6.044384
2026-01-31,pct wk rsv lab det,-1,2026-01-24,bc,quantile,0.25,6.433076000000001
2026-01-31,pct wk rsv lab det,-1,2026-01-24,bc,quantile,0.5,6.86
2026-01-31,pct wk rsv lab det,-1,2026-01-24,bc,quantile,0.75,7.286924
2026-01-31,pct wk rsv lab det,-1,2026-01-24,bc,quantile,0.9,7.675616000000001
2026-01-31,pct wk rsv lab det,-1,2026-01-24,bc,quantile,0.975,8.108912
2026-01-31,pct wk rsv lab det,0,2026-01-31,bc,quantile,0.025,5.312832719252324
2026-01-31,pct wk rsv lab det,0,2026-01-31,bc,quantile,0.1,6.128832719252324
2026-01-31,pct wk rsv lab det,0,2026-01-31,bc,quantile,0.25,6.860832719252324
2026-01-31,pct wk rsv lab det,0,2026-01-31,bc,quantile,0.5,7.664832719252324
2026-01-31,pct wk rsv lab det,0,2026-01-31,bc,quantile,0.75,8.468832719252324
2026-01-31,pct wk rsv lab det,0,2026-01-31,bc,quantile,0.9,9.200832719252324
2026-01-31,pct wk rsv lab det,0,2026-01-31,bc,quantile,0.975,10.016832719252324
2026-01-31,pct wk rsv lab det,1,2026-02-07,bc,quantile,0.025,5.565223975808248
2026-01-31,pct wk rsv lab det,1,2026-02-07,bc,quantile,0.1,6.585223975808248
2026-01-31,pct wk rsv lab det,1,2026-02-07,bc,quantile,0.25,7.500223975808248
2026-01-31,pct wk rsv lab det,1,2026-02-07,bc,quantile,0.5,8.505223975808248
2026-01-31,pct wk rsv lab det,1,2026-02-07,bc,quantile,0.75,9.510223975808248
2026-01-31,pct wk rsv lab det,1,2026-02-07,bc,quantile,0.9,10.425223975808247
2026-01-31,pct wk rsv lab det,1,2026-02-07,bc,quantile,0.975,11.445223975808247
2026-01-31,pct wk rsv lab det,2,2026-02-14,bc,quantile,0.025,5.536180291617797
2026-01-31,pct wk rsv lab det,2,2026-02-14,bc,quantile,0.1,6.760180291617797
2026-01-31,pct wk rsv lab det,2,2026-02-14,bc,quantile,0.25,7.858180291617797
2026-01-31,pct wk rsv lab det,2,2026-02-14,bc,quantile,0.5,9.064180291617797
2026-01-31,pct wk rsv lab det,2,2026-02-14,bc,quantile,0.75,10.270180291617796
2026-01-31,pct wk rsv lab det,2,2026-02-14,bc,quantile,0.9,11.368180291617797
2026-01-31,pct wk rsv lab det,2,2026-02-14,bc,quantile,0.975,12.592180291617797
2026-01-31,pct wk rsv lab det,3,2026-02-21,bc,quantile,0.025,5.293083925756839
2026-01-31,pct wk rsv lab det,3,2026-02-21,bc,quantile,0.1,6.721083925756838
2026-01-31,pct wk rsv lab det,3,2026-02-21,bc,quantile,0.25,8.002083925756839
2026-01-31,pct wk rsv lab det,3,2026-02-21,bc,quantile,0.5,9.409083925756839
2026-01-31,pct wk rsv lab det,3,2026-02-21,bc,quantile,0.75,10.816083925756839
2026-01-31,pct wk rsv lab det,3,2026-02-21,bc,quantile,0.9,12.09708392575684
2026-01-31,pct wk rsv lab det,3,2026-02-21,bc,quantile,0.975,13.525083925756839
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ca,quantile,0.025,5.438143999999999
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ca,quantile,0.1,5.8689919999999995
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ca,quantile,0.25,6.255488
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ca,quantile,0.5,6.68
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ca,quantile,0.75,7.104512
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ca,quantile,0.9,7.491008
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ca,quantile,0.975,7.921856
2026-01-31,pct wk rsv lab det,0,2026-01-31,ca,quantile,0.025,5.082044444444445
2026-01-31,pct wk rsv lab det,0,2026-01-31,ca,quantile,0.1,5.966044444444444
2026-01-31,pct wk rsv lab det,0,2026-01-31,ca,quantile,0.25,6.759044444444444
2026-01-31,pct wk rsv lab det,0,2026-01-31,ca,quantile,0.5,7.630044444444445
2026-01-31,pct wk rsv lab det,0,2026-01-31,ca,quantile,0.75,8.501044444444444
2026-01-31,pct wk rsv lab det,0,2026-01-31,ca,quantile,0.9,9.294044444444445
2026-01-31,pct wk rsv lab det,0,2026-01-31,ca,quantile,0.975,10.178044444444446
2026-01-31,pct wk rsv lab det,1,2026-02-07,ca,quantile,0.025,5.096141570370369
2026-01-31,pct wk rsv lab det,1,2026-02-07,ca,quantile,0.1,6.201141570370369
2026-01-31,pct wk rsv lab det,1,2026-02-07,ca,quantile,0.25,7.192391570370369
2026-01-31,pct wk rsv lab det,1,2026-02-07,ca,quantile,0.5,8.28114157037037
2026-01-31,pct wk rsv lab det,1,2026-02-07,ca,quantile,0.75,9.36989157037037
2026-01-31,pct wk rsv lab det,1,2026-02-07,ca,quantile,0.9,10.36114157037037
2026-01-31,pct wk rsv lab det,1,2026-02-07,ca,quantile,0.975,11.46614157037037
2026-01-31,pct wk rsv lab det,2,2026-02-14,ca,quantile,0.025,4.768312261368289
2026-01-31,pct wk rsv lab det,2,2026-02-14,ca,quantile,0.1,6.134149075161875
2026-01-31,pct wk rsv lab det,2,2026-02-14,ca,quantile,0.25,7.35938504047671
2026-01-31,pct wk rsv lab det,2,2026-02-14,ca,quantile,0.5,8.70513601877333
2026-01-31,pct wk rsv lab det,2,2026-02-14,ca,quantile,0.75,10.050886997069952
2026-01-31,pct wk rsv lab det,2,2026-02-14,ca,quantile,0.9,11.276122962384786
2026-01-31,pct wk rsv lab det,2,2026-02-14,ca,quantile,0.975,12.641959776178373
2026-01-31,pct wk rsv lab det,3,2026-02-21,ca,quantile,0.025,4.238500983498768
2026-01-31,pct wk rsv lab det,3,2026-02-21,ca,quantile,0.1,5.880928857664314
2026-01-31,pct wk rsv lab det,3,2026-02-21,ca,quantile,0.25,7.354283274195171
2026-01-31,pct wk rsv lab det,3,2026-02-21,ca,quantile,0.5,8.972557797270047
2026-01-31,pct wk rsv lab det,3,2026-02-21,ca,quantile,0.75,10.590832320344923
2026-01-31,pct wk rsv lab det,3,2026-02-21,ca,quantile,0.9,12.064186736875781
2026-01-31,pct wk rsv lab det,3,2026-02-21,ca,quantile,0.975,13.706614611041328
2026-01-31,pct wk rsv lab det,-1,2026-01-24,mb,quantile,0.025,0.5764960000000001
2026-01-31,pct wk rsv lab det,-1,2026-01-24,mb,quantile,0.1,0.9385280000000001
2026-01-31,pct wk rsv lab det,-1,2026-01-24,mb,quantile,0.25,1.263292
2026-01-31,pct wk rsv lab det,-1,2026-01-24,mb,quantile,0.5,1.62
2026-01-31,pct wk rsv lab det,-1,2026-01-24,mb,quantile,0.75,1.9767080000000001
2026-01-31,pct wk rsv lab det,-1,2026-01-24,mb,quantile,0.9,2.301472
2026-01-31,pct wk rsv lab det,-1,2026-01-24,mb,quantile,0.975,2.663504
2026-01-31,pct wk rsv lab det,0,2026-01-31,mb,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,mb,quantile,0.1,0.7319999999999998
2026-01-31,pct wk rsv lab det,0,2026-01-31,mb,quantile,0.25,1.4639999999999997
2026-01-31,pct wk rsv lab det,0,2026-01-31,mb,quantile,0.5,2.268
2026-01-31,pct wk rsv lab det,0,2026-01-31,mb,quantile,0.75,3.072
2026-01-31,pct wk rsv lab det,0,2026-01-31,mb,quantile,0.9,3.804
2026-01-31,pct wk rsv lab det,0,2026-01-31,mb,quantile,0.975,4.619999999999999
2026-01-31,pct wk rsv lab det,1,2026-02-07,mb,quantile,0.025,0.2351999999999994
2026-01-31,pct wk rsv lab det,1,2026-02-07,mb,quantile,0.1,1.2551999999999994
2026-01-31,pct wk rsv lab det,1,2026-02-07,mb,quantile,0.25,2.1701999999999995
2026-01-31,pct wk rsv lab det,1,2026-02-07,mb,quantile,0.5,3.1751999999999994
2026-01-31,pct wk rsv lab det,1,2026-02-07,mb,quantile,0.75,4.180199999999999
2026-01-31,pct wk rsv lab det,1,2026-02-07,mb,quantile,0.9,5.095199999999999
2026-01-31,pct wk rsv lab det,1,2026-02-07,mb,quantile,0.975,6.1152
2026-01-31,pct wk rsv lab det,2,2026-02-14,mb,quantile,0.025,0.47410314893616956
2026-01-31,pct wk rsv lab det,2,2026-02-14,mb,quantile,0.1,1.6981031489361693
2026-01-31,pct wk rsv lab det,2,2026-02-14,mb,quantile,0.25,2.796103148936169
2026-01-31,pct wk rsv lab det,2,2026-02-14,mb,quantile,0.5,4.002103148936169
2026-01-31,pct wk rsv lab det,2,2026-02-14,mb,quantile,0.75,5.2081031489361695
2026-01-31,pct wk rsv lab det,2,2026-02-14,mb,quantile,0.9,6.3061031489361685
2026-01-31,pct wk rsv lab det,2,2026-02-14,mb,quantile,0.975,7.530103148936169
2026-01-31,pct wk rsv lab det,3,2026-02-21,mb,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,mb,quantile,0.1,1.3620000000000005
2026-01-31,pct wk rsv lab det,3,2026-02-21,mb,quantile,0.25,2.6430000000000007
2026-01-31,pct wk rsv lab det,3,2026-02-21,mb,quantile,0.5,4.050000000000001
2026-01-31,pct wk rsv lab det,3,2026-02-21,mb,quantile,0.75,5.457000000000001
2026-01-31,pct wk rsv lab det,3,2026-02-21,mb,quantile,0.9,6.738000000000001
2026-01-31,pct wk rsv lab det,3,2026-02-21,mb,quantile,0.975,8.166
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nb,quantile,0.025,4.4773439999999995
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nb,quantile,0.1,4.894591999999999
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nb,quantile,0.25,5.268888
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nb,quantile,0.5,5.68
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nb,quantile,0.75,6.091112
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nb,quantile,0.9,6.465408
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nb,quantile,0.975,6.882656
2026-01-31,pct wk rsv lab det,0,2026-01-31,nb,quantile,0.025,3.950515283842795
2026-01-31,pct wk rsv lab det,0,2026-01-31,nb,quantile,0.1,4.834515283842794
2026-01-31,pct wk rsv lab det,0,2026-01-31,nb,quantile,0.25,5.627515283842794
2026-01-31,pct wk rsv lab det,0,2026-01-31,nb,quantile,0.5,6.498515283842795
2026-01-31,pct wk rsv lab det,0,2026-01-31,nb,quantile,0.75,7.369515283842795
2026-01-31,pct wk rsv lab det,0,2026-01-31,nb,quantile,0.9,8.162515283842795
2026-01-31,pct wk rsv lab det,0,2026-01-31,nb,quantile,0.975,9.046515283842794
2026-01-31,pct wk rsv lab det,1,2026-02-07,nb,quantile,0.025,3.8649988370420507
2026-01-31,pct wk rsv lab det,1,2026-02-07,nb,quantile,0.1,4.973605892735552
2026-01-31,pct wk rsv lab det,1,2026-02-07,nb,quantile,0.25,5.96809163387237
2026-01-31,pct wk rsv lab det,1,2026-02-07,nb,quantile,0.5,7.060395644629202
2026-01-31,pct wk rsv lab det,1,2026-02-07,nb,quantile,0.75,8.152699655386035
2026-01-31,pct wk rsv lab det,1,2026-02-07,nb,quantile,0.9,9.147185396522852
2026-01-31,pct wk rsv lab det,1,2026-02-07,nb,quantile,0.975,10.255792452216355
2026-01-31,pct wk rsv lab det,2,2026-02-14,nb,quantile,0.025,3.3932728526828413
2026-01-31,pct wk rsv lab det,2,2026-02-14,nb,quantile,0.1,4.792615739541098
2026-01-31,pct wk rsv lab det,2,2026-02-14,nb,quantile,0.25,6.047908623340416
2026-01-31,pct wk rsv lab det,2,2026-02-14,nb,quantile,0.5,7.426672938333111
2026-01-31,pct wk rsv lab det,2,2026-02-14,nb,quantile,0.75,8.805437253325804
2026-01-31,pct wk rsv lab det,2,2026-02-14,nb,quantile,0.9,10.060730137125123
2026-01-31,pct wk rsv lab det,2,2026-02-14,nb,quantile,0.975,11.46007302398338
2026-01-31,pct wk rsv lab det,3,2026-02-21,nb,quantile,0.025,2.8057363155206243
2026-01-31,pct wk rsv lab det,3,2026-02-21,nb,quantile,0.1,4.489119328851385
2026-01-31,pct wk rsv lab det,3,2026-02-21,nb,quantile,0.25,5.999212914339273
2026-01-31,pct wk rsv lab det,3,2026-02-21,nb,quantile,0.5,7.657840295121051
2026-01-31,pct wk rsv lab det,3,2026-02-21,nb,quantile,0.75,9.31646767590283
2026-01-31,pct wk rsv lab det,3,2026-02-21,nb,quantile,0.9,10.826561261390719
2026-01-31,pct wk rsv lab det,3,2026-02-21,nb,quantile,0.975,12.509944274721478
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nl,quantile,0.025,0.662968
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nl,quantile,0.1,1.026224
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nl,quantile,0.25,1.352086
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nl,quantile,0.5,1.71
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nl,quantile,0.75,2.067914
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nl,quantile,0.9,2.393776
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nl,quantile,0.975,2.7570319999999997
2026-01-31,pct wk rsv lab det,0,2026-01-31,nl,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nl,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nl,quantile,0.25,0.7069374644501079
2026-01-31,pct wk rsv lab det,0,2026-01-31,nl,quantile,0.5,1.711937464450108
2026-01-31,pct wk rsv lab det,0,2026-01-31,nl,quantile,0.75,2.7169374644501083
2026-01-31,pct wk rsv lab det,0,2026-01-31,nl,quantile,0.9,3.631937464450108
2026-01-31,pct wk rsv lab det,0,2026-01-31,nl,quantile,0.975,4.651937464450108
2026-01-31,pct wk rsv lab det,1,2026-02-07,nl,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nl,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nl,quantile,0.25,0.444581300815164
2026-01-31,pct wk rsv lab det,1,2026-02-07,nl,quantile,0.5,1.700831300815164
2026-01-31,pct wk rsv lab det,1,2026-02-07,nl,quantile,0.75,2.9570813008151644
2026-01-31,pct wk rsv lab det,1,2026-02-07,nl,quantile,0.9,4.100831300815164
2026-01-31,pct wk rsv lab det,1,2026-02-07,nl,quantile,0.975,5.375831300815164
2026-01-31,pct wk rsv lab det,2,2026-02-14,nl,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nl,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nl,quantile,0.25,0.21353111273266734
2026-01-31,pct wk rsv lab det,2,2026-02-14,nl,quantile,0.5,1.7210311127326674
2026-01-31,pct wk rsv lab det,2,2026-02-14,nl,quantile,0.75,3.2285311127326675
2026-01-31,pct wk rsv lab det,2,2026-02-14,nl,quantile,0.9,4.6010311127326675
2026-01-31,pct wk rsv lab det,2,2026-02-14,nl,quantile,0.975,6.131031112732668
2026-01-31,pct wk rsv lab det,3,2026-02-21,nl,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nl,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nl,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nl,quantile,0.5,1.700117389242376
2026-01-31,pct wk rsv lab det,3,2026-02-21,nl,quantile,0.75,3.458867389242376
2026-01-31,pct wk rsv lab det,3,2026-02-21,nl,quantile,0.9,5.060117389242376
2026-01-31,pct wk rsv lab det,3,2026-02-21,nl,quantile,0.975,6.845117389242375
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ns,quantile,0.025,3.016928
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ns,quantile,0.1,3.413504
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ns,quantile,0.25,3.769256
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ns,quantile,0.5,4.16
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ns,quantile,0.75,4.550744
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ns,quantile,0.9,4.906496000000001
2026-01-31,pct wk rsv lab det,-1,2026-01-24,ns,quantile,0.975,5.303072
2026-01-31,pct wk rsv lab det,0,2026-01-31,ns,quantile,0.025,1.092926517400628
2026-01-31,pct wk rsv lab det,0,2026-01-31,ns,quantile,0.1,2.112926517400628
2026-01-31,pct wk rsv lab det,0,2026-01-31,ns,quantile,0.25,3.027926517400628
2026-01-31,pct wk rsv lab det,0,2026-01-31,ns,quantile,0.5,4.032926517400628
2026-01-31,pct wk rsv lab det,0,2026-01-31,ns,quantile,0.75,5.037926517400628
2026-01-31,pct wk rsv lab det,0,2026-01-31,ns,quantile,0.9,5.952926517400628
2026-01-31,pct wk rsv lab det,0,2026-01-31,ns,quantile,0.975,6.972926517400628
2026-01-31,pct wk rsv lab det,1,2026-02-07,ns,quantile,0.025,0.39703337113996096
2026-01-31,pct wk rsv lab det,1,2026-02-07,ns,quantile,0.1,1.6720333711399609
2026-01-31,pct wk rsv lab det,1,2026-02-07,ns,quantile,0.25,2.8157833711399607
2026-01-31,pct wk rsv lab det,1,2026-02-07,ns,quantile,0.5,4.072033371139961
2026-01-31,pct wk rsv lab det,1,2026-02-07,ns,quantile,0.75,5.32828337113996
2026-01-31,pct wk rsv lab det,1,2026-02-07,ns,quantile,0.9,6.472033371139961
2026-01-31,pct wk rsv lab det,1,2026-02-07,ns,quantile,0.975,7.747033371139961
2026-01-31,pct wk rsv lab det,2,2026-02-14,ns,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,ns,quantile,0.1,1.0658247682827597
2026-01-31,pct wk rsv lab det,2,2026-02-14,ns,quantile,0.25,2.43832476828276
2026-01-31,pct wk rsv lab det,2,2026-02-14,ns,quantile,0.5,3.9458247682827596
2026-01-31,pct wk rsv lab det,2,2026-02-14,ns,quantile,0.75,5.4533247682827595
2026-01-31,pct wk rsv lab det,2,2026-02-14,ns,quantile,0.9,6.825824768282759
2026-01-31,pct wk rsv lab det,2,2026-02-14,ns,quantile,0.975,8.35582476828276
2026-01-31,pct wk rsv lab det,3,2026-02-21,ns,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,ns,quantile,0.1,0.46126714804999525
2026-01-31,pct wk rsv lab det,3,2026-02-21,ns,quantile,0.25,2.062517148049995
2026-01-31,pct wk rsv lab det,3,2026-02-21,ns,quantile,0.5,3.821267148049995
2026-01-31,pct wk rsv lab det,3,2026-02-21,ns,quantile,0.75,5.580017148049995
2026-01-31,pct wk rsv lab det,3,2026-02-21,ns,quantile,0.9,7.181267148049995
2026-01-31,pct wk rsv lab det,3,2026-02-21,ns,quantile,0.975,8.966267148049994
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nt,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nt,quantile,0.75,0.335
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nt,quantile,0.9,0.64
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nt,quantile,0.975,0.98
2026-01-31,pct wk rsv lab det,0,2026-01-31,nt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nt,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nt,quantile,0.75,0.8710000000000001
2026-01-31,pct wk rsv lab det,0,2026-01-31,nt,quantile,0.9,1.6640000000000001
2026-01-31,pct wk rsv lab det,0,2026-01-31,nt,quantile,0.975,2.548
2026-01-31,pct wk rsv lab det,1,2026-02-07,nt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nt,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nt,quantile,0.75,1.08875
2026-01-31,pct wk rsv lab det,1,2026-02-07,nt,quantile,0.9,2.08
2026-01-31,pct wk rsv lab det,1,2026-02-07,nt,quantile,0.975,3.185
2026-01-31,pct wk rsv lab det,2,2026-02-14,nt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nt,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nt,quantile,0.75,1.3065000000000002
2026-01-31,pct wk rsv lab det,2,2026-02-14,nt,quantile,0.9,2.4960000000000004
2026-01-31,pct wk rsv lab det,2,2026-02-14,nt,quantile,0.975,3.822
2026-01-31,pct wk rsv lab det,3,2026-02-21,nt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nt,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nt,quantile,0.75,1.52425
2026-01-31,pct wk rsv lab det,3,2026-02-21,nt,quantile,0.9,2.912
2026-01-31,pct wk rsv lab det,3,2026-02-21,nt,quantile,0.975,4.459
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nu,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nu,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nu,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nu,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nu,quantile,0.75,0.335
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nu,quantile,0.9,0.64
2026-01-31,pct wk rsv lab det,-1,2026-01-24,nu,quantile,0.975,0.98
2026-01-31,pct wk rsv lab det,0,2026-01-31,nu,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nu,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nu,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nu,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,nu,quantile,0.75,0.67
2026-01-31,pct wk rsv lab det,0,2026-01-31,nu,quantile,0.9,1.28
2026-01-31,pct wk rsv lab det,0,2026-01-31,nu,quantile,0.975,1.96
2026-01-31,pct wk rsv lab det,1,2026-02-07,nu,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nu,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nu,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nu,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,nu,quantile,0.75,0.8375
2026-01-31,pct wk rsv lab det,1,2026-02-07,nu,quantile,0.9,1.6
2026-01-31,pct wk rsv lab det,1,2026-02-07,nu,quantile,0.975,2.45
2026-01-31,pct wk rsv lab det,2,2026-02-14,nu,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nu,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nu,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nu,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,nu,quantile,0.75,1.0050000000000001
2026-01-31,pct wk rsv lab det,2,2026-02-14,nu,quantile,0.9,1.92
2026-01-31,pct wk rsv lab det,2,2026-02-14,nu,quantile,0.975,2.94
2026-01-31,pct wk rsv lab det,3,2026-02-21,nu,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nu,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nu,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nu,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,nu,quantile,0.75,1.1725
2026-01-31,pct wk rsv lab det,3,2026-02-21,nu,quantile,0.9,2.24
2026-01-31,pct wk rsv lab det,3,2026-02-21,nu,quantile,0.975,3.4299999999999997
2026-01-31,pct wk rsv lab det,-1,2026-01-24,on,quantile,0.025,6.206784000000001
2026-01-31,pct wk rsv lab det,-1,2026-01-24,on,quantile,0.1,6.648512
2026-01-31,pct wk rsv lab det,-1,2026-01-24,on,quantile,0.25,7.044768
2026-01-31,pct wk rsv lab det,-1,2026-01-24,on,quantile,0.5,7.48
2026-01-31,pct wk rsv lab det,-1,2026-01-24,on,quantile,0.75,7.9152320000000005
2026-01-31,pct wk rsv lab det,-1,2026-01-24,on,quantile,0.9,8.311488
2026-01-31,pct wk rsv lab det,-1,2026-01-24,on,quantile,0.975,8.753216
2026-01-31,pct wk rsv lab det,0,2026-01-31,on,quantile,0.025,4.413161130233254
2026-01-31,pct wk rsv lab det,0,2026-01-31,on,quantile,0.1,5.598321072170209
2026-01-31,pct wk rsv lab det,0,2026-01-31,on,quantile,0.25,6.661479255378358
2026-01-31,pct wk rsv lab det,0,2026-01-31,on,quantile,0.5,7.82921037463977
2026-01-31,pct wk rsv lab det,0,2026-01-31,on,quantile,0.75,8.996941493901181
2026-01-31,pct wk rsv lab det,0,2026-01-31,on,quantile,0.9,10.060099677109331
2026-01-31,pct wk rsv lab det,0,2026-01-31,on,quantile,0.975,11.245259619046285
2026-01-31,pct wk rsv lab det,1,2026-02-07,on,quantile,0.025,3.6588460137194057
2026-01-31,pct wk rsv lab det,1,2026-02-07,on,quantile,0.1,5.181793616340984
2026-01-31,pct wk rsv lab det,1,2026-02-07,on,quantile,0.25,6.547967201045636
2026-01-31,pct wk rsv lab det,1,2026-02-07,on,quantile,0.5,8.048518515393368
2026-01-31,pct wk rsv lab det,1,2026-02-07,on,quantile,0.75,9.5490698297411
