reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,pct wk rsv lab det,2,2026-03-07,ca,quantile,0.75,11.9385
2026-02-21,pct wk rsv lab det,2,2026-03-07,ca,quantile,0.9,14.7136
2026-02-21,pct wk rsv lab det,2,2026-03-07,ca,quantile,0.975,17.8072
2026-02-21,pct wk rsv lab det,3,2026-03-14,ca,quantile,0.025,1.2181
2026-02-21,pct wk rsv lab det,3,2026-03-14,ca,quantile,0.1,3.8953
2026-02-21,pct wk rsv lab det,3,2026-03-14,ca,quantile,0.25,6.297
2026-02-21,pct wk rsv lab det,3,2026-03-14,ca,quantile,0.5,8.9348
2026-02-21,pct wk rsv lab det,3,2026-03-14,ca,quantile,0.75,12.8916
2026-02-21,pct wk rsv lab det,3,2026-03-14,ca,quantile,0.9,16.4941
2026-02-21,pct wk rsv lab det,3,2026-03-14,ca,quantile,0.975,20.5099
2026-02-21,pct wk rsv lab det,-1,2026-02-14,mb,quantile,0.025,1.9793
2026-02-21,pct wk rsv lab det,-1,2026-02-14,mb,quantile,0.1,2.3612
2026-02-21,pct wk rsv lab det,-1,2026-02-14,mb,quantile,0.25,2.7037
2026-02-21,pct wk rsv lab det,-1,2026-02-14,mb,quantile,0.5,3.08
2026-02-21,pct wk rsv lab det,-1,2026-02-14,mb,quantile,0.75,3.4563
2026-02-21,pct wk rsv lab det,-1,2026-02-14,mb,quantile,0.9,3.7988
2026-02-21,pct wk rsv lab det,-1,2026-02-14,mb,quantile,0.975,4.1807
2026-02-21,pct wk rsv lab det,0,2026-02-21,mb,quantile,0.025,2.0228
2026-02-21,pct wk rsv lab det,0,2026-02-21,mb,quantile,0.1,2.4908
2026-02-21,pct wk rsv lab det,0,2026-02-21,mb,quantile,0.25,2.9107
2026-02-21,pct wk rsv lab det,0,2026-02-21,mb,quantile,0.5,3.3718
2026-02-21,pct wk rsv lab det,0,2026-02-21,mb,quantile,0.75,4.0635
2026-02-21,pct wk rsv lab det,0,2026-02-21,mb,quantile,0.9,4.6932
2026-02-21,pct wk rsv lab det,0,2026-02-21,mb,quantile,0.975,5.3953
2026-02-21,pct wk rsv lab det,1,2026-02-28,mb,quantile,0.025,1.1774
2026-02-21,pct wk rsv lab det,1,2026-02-28,mb,quantile,0.1,2.0459
2026-02-21,pct wk rsv lab det,1,2026-02-28,mb,quantile,0.25,2.825
2026-02-21,pct wk rsv lab det,1,2026-02-28,mb,quantile,0.5,3.6808
2026-02-21,pct wk rsv lab det,1,2026-02-28,mb,quantile,0.75,4.9644
2026-02-21,pct wk rsv lab det,1,2026-02-28,mb,quantile,0.9,6.133
2026-02-21,pct wk rsv lab det,1,2026-02-28,mb,quantile,0.975,7.4358
2026-02-21,pct wk rsv lab det,2,2026-03-07,mb,quantile,0.025,0.152
2026-02-21,pct wk rsv lab det,2,2026-03-07,mb,quantile,0.1,1.4235
2026-02-21,pct wk rsv lab det,2,2026-03-07,mb,quantile,0.25,2.5642
2026-02-21,pct wk rsv lab det,2,2026-03-07,mb,quantile,0.5,3.817
2026-02-21,pct wk rsv lab det,2,2026-03-07,mb,quantile,0.75,5.6963
2026-02-21,pct wk rsv lab det,2,2026-03-07,mb,quantile,0.9,7.4073
2026-02-21,pct wk rsv lab det,2,2026-03-07,mb,quantile,0.975,9.3146
2026-02-21,pct wk rsv lab det,3,2026-03-14,mb,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,mb,quantile,0.1,0.7323
2026-02-21,pct wk rsv lab det,3,2026-03-14,mb,quantile,0.25,2.2197
2026-02-21,pct wk rsv lab det,3,2026-03-14,mb,quantile,0.5,3.8533
2026-02-21,pct wk rsv lab det,3,2026-03-14,mb,quantile,0.75,6.3038
2026-02-21,pct wk rsv lab det,3,2026-03-14,mb,quantile,0.9,8.5348
2026-02-21,pct wk rsv lab det,3,2026-03-14,mb,quantile,0.975,11.0219
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nb,quantile,0.025,7.5039
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nb,quantile,0.1,7.964
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nb,quantile,0.25,8.3767
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nb,quantile,0.5,8.83
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nb,quantile,0.75,9.2833
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nb,quantile,0.9,9.696
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nb,quantile,0.975,10.1561
2026-02-21,pct wk rsv lab det,0,2026-02-21,nb,quantile,0.025,4.8841
2026-02-21,pct wk rsv lab det,0,2026-02-21,nb,quantile,0.1,6.344
2026-02-21,pct wk rsv lab det,0,2026-02-21,nb,quantile,0.25,7.6536
2026-02-21,pct wk rsv lab det,0,2026-02-21,nb,quantile,0.5,9.0921
2026-02-21,pct wk rsv lab det,0,2026-02-21,nb,quantile,0.75,11.2497
2026-02-21,pct wk rsv lab det,0,2026-02-21,nb,quantile,0.9,13.2141
2026-02-21,pct wk rsv lab det,0,2026-02-21,nb,quantile,0.975,15.404
2026-02-21,pct wk rsv lab det,1,2026-02-28,nb,quantile,0.025,1.989
2026-02-21,pct wk rsv lab det,1,2026-02-28,nb,quantile,0.1,4.5354
2026-02-21,pct wk rsv lab det,1,2026-02-28,nb,quantile,0.25,6.8197
2026-02-21,pct wk rsv lab det,1,2026-02-28,nb,quantile,0.5,9.3287
2026-02-21,pct wk rsv lab det,1,2026-02-28,nb,quantile,0.75,13.0921
2026-02-21,pct wk rsv lab det,1,2026-02-28,nb,quantile,0.9,16.5186
2026-02-21,pct wk rsv lab det,1,2026-02-28,nb,quantile,0.975,20.3382
2026-02-21,pct wk rsv lab det,2,2026-03-07,nb,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nb,quantile,0.1,2.5721
2026-02-21,pct wk rsv lab det,2,2026-03-07,nb,quantile,0.25,5.81
2026-02-21,pct wk rsv lab det,2,2026-03-07,nb,quantile,0.5,9.3663
2026-02-21,pct wk rsv lab det,2,2026-03-07,nb,quantile,0.75,14.7009
2026-02-21,pct wk rsv lab det,2,2026-03-07,nb,quantile,0.9,19.5578
2026-02-21,pct wk rsv lab det,2,2026-03-07,nb,quantile,0.975,24.972
2026-02-21,pct wk rsv lab det,3,2026-03-14,nb,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nb,quantile,0.1,0.5933
2026-02-21,pct wk rsv lab det,3,2026-03-14,nb,quantile,0.25,4.7965
2026-02-21,pct wk rsv lab det,3,2026-03-14,nb,quantile,0.5,9.4132
2026-02-21,pct wk rsv lab det,3,2026-03-14,nb,quantile,0.75,16.3381
2026-02-21,pct wk rsv lab det,3,2026-03-14,nb,quantile,0.9,22.6429
2026-02-21,pct wk rsv lab det,3,2026-03-14,nb,quantile,0.975,29.6712
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nl,quantile,0.025,1.1626
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nl,quantile,0.1,1.5329
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nl,quantile,0.25,1.8651
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nl,quantile,0.5,2.23
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nl,quantile,0.75,2.5949
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nl,quantile,0.9,2.9271
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nl,quantile,0.975,3.2974
2026-02-21,pct wk rsv lab det,0,2026-02-21,nl,quantile,0.025,0.7088
2026-02-21,pct wk rsv lab det,0,2026-02-21,nl,quantile,0.1,1.5039
2026-02-21,pct wk rsv lab det,0,2026-02-21,nl,quantile,0.25,2.2171
2026-02-21,pct wk rsv lab det,0,2026-02-21,nl,quantile,0.5,3.0005
2026-02-21,pct wk rsv lab det,0,2026-02-21,nl,quantile,0.75,4.1756
2026-02-21,pct wk rsv lab det,0,2026-02-21,nl,quantile,0.9,5.2455
2026-02-21,pct wk rsv lab det,0,2026-02-21,nl,quantile,0.975,6.4382
2026-02-21,pct wk rsv lab det,1,2026-02-28,nl,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,nl,quantile,0.1,0.5578
2026-02-21,pct wk rsv lab det,1,2026-02-28,nl,quantile,0.25,2.0404
2026-02-21,pct wk rsv lab det,1,2026-02-28,nl,quantile,0.5,3.6687
2026-02-21,pct wk rsv lab det,1,2026-02-28,nl,quantile,0.75,6.1113
2026-02-21,pct wk rsv lab det,1,2026-02-28,nl,quantile,0.9,8.3351
2026-02-21,pct wk rsv lab det,1,2026-02-28,nl,quantile,0.975,10.8141
2026-02-21,pct wk rsv lab det,2,2026-03-07,nl,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nl,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nl,quantile,0.25,1.6359
2026-02-21,pct wk rsv lab det,2,2026-03-07,nl,quantile,0.5,4.3811
2026-02-21,pct wk rsv lab det,2,2026-03-07,nl,quantile,0.75,8.4991
2026-02-21,pct wk rsv lab det,2,2026-03-07,nl,quantile,0.9,12.2482
2026-02-21,pct wk rsv lab det,2,2026-03-07,nl,quantile,0.975,16.4276
2026-02-21,pct wk rsv lab det,3,2026-03-14,nl,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nl,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nl,quantile,0.25,0.884
2026-02-21,pct wk rsv lab det,3,2026-03-14,nl,quantile,0.5,4.6371
2026-02-21,pct wk rsv lab det,3,2026-03-14,nl,quantile,0.75,10.2669
2026-02-21,pct wk rsv lab det,3,2026-03-14,nl,quantile,0.9,15.3925
2026-02-21,pct wk rsv lab det,3,2026-03-14,nl,quantile,0.975,21.1063
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ns,quantile,0.025,5.5438
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ns,quantile,0.1,5.9762
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ns,quantile,0.25,6.364
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ns,quantile,0.5,6.79
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ns,quantile,0.75,7.216
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ns,quantile,0.9,7.6038
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ns,quantile,0.975,8.0362
2026-02-21,pct wk rsv lab det,0,2026-02-21,ns,quantile,0.025,5.138
2026-02-21,pct wk rsv lab det,0,2026-02-21,ns,quantile,0.1,5.7747
2026-02-21,pct wk rsv lab det,0,2026-02-21,ns,quantile,0.25,6.3459
2026-02-21,pct wk rsv lab det,0,2026-02-21,ns,quantile,0.5,6.9732
2026-02-21,pct wk rsv lab det,0,2026-02-21,ns,quantile,0.75,7.9143
2026-02-21,pct wk rsv lab det,0,2026-02-21,ns,quantile,0.9,8.7711
2026-02-21,pct wk rsv lab det,0,2026-02-21,ns,quantile,0.975,9.7262
2026-02-21,pct wk rsv lab det,1,2026-02-28,ns,quantile,0.025,4.0151
2026-02-21,pct wk rsv lab det,1,2026-02-28,ns,quantile,0.1,5.143
2026-02-21,pct wk rsv lab det,1,2026-02-28,ns,quantile,0.25,6.1548
2026-02-21,pct wk rsv lab det,1,2026-02-28,ns,quantile,0.5,7.2661
2026-02-21,pct wk rsv lab det,1,2026-02-28,ns,quantile,0.75,8.933
2026-02-21,pct wk rsv lab det,1,2026-02-28,ns,quantile,0.9,10.4507
2026-02-21,pct wk rsv lab det,1,2026-02-28,ns,quantile,0.975,12.1426
2026-02-21,pct wk rsv lab det,2,2026-03-07,ns,quantile,0.025,2.7244
2026-02-21,pct wk rsv lab det,2,2026-03-07,ns,quantile,0.1,4.3453
2026-02-21,pct wk rsv lab det,2,2026-03-07,ns,quantile,0.25,5.7994
2026-02-21,pct wk rsv lab det,2,2026-03-07,ns,quantile,0.5,7.3964
2026-02-21,pct wk rsv lab det,2,2026-03-07,ns,quantile,0.75,9.792
2026-02-21,pct wk rsv lab det,2,2026-03-07,ns,quantile,0.9,11.9731
2026-02-21,pct wk rsv lab det,2,2026-03-07,ns,quantile,0.975,14.4044
2026-02-21,pct wk rsv lab det,3,2026-03-14,ns,quantile,0.025,1.3687
2026-02-21,pct wk rsv lab det,3,2026-03-14,ns,quantile,0.1,3.4731
2026-02-21,pct wk rsv lab det,3,2026-03-14,ns,quantile,0.25,5.3608
2026-02-21,pct wk rsv lab det,3,2026-03-14,ns,quantile,0.5,7.4342
2026-02-21,pct wk rsv lab det,3,2026-03-14,ns,quantile,0.75,10.5443
2026-02-21,pct wk rsv lab det,3,2026-03-14,ns,quantile,0.9,13.3759
2026-02-21,pct wk rsv lab det,3,2026-03-14,ns,quantile,0.975,16.5324
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nt,quantile,0.025,4.0738
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nt,quantile,0.1,4.4853
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nt,quantile,0.25,4.8545
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nt,quantile,0.5,5.26
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nt,quantile,0.75,5.6655
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nt,quantile,0.9,6.0347
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nt,quantile,0.975,6.4462
2026-02-21,pct wk rsv lab det,0,2026-02-21,nt,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,nt,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,nt,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,nt,quantile,0.5,5.1548
2026-02-21,pct wk rsv lab det,0,2026-02-21,nt,quantile,0.75,8.7376
2026-02-21,pct wk rsv lab det,0,2026-02-21,nt,quantile,0.9,11.9996
2026-02-21,pct wk rsv lab det,0,2026-02-21,nt,quantile,0.975,15.6359
2026-02-21,pct wk rsv lab det,1,2026-02-28,nt,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,nt,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,nt,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,nt,quantile,0.5,5.0517
2026-02-21,pct wk rsv lab det,1,2026-02-28,nt,quantile,0.75,8.591
2026-02-21,pct wk rsv lab det,1,2026-02-28,nt,quantile,0.9,11.8134
2026-02-21,pct wk rsv lab det,1,2026-02-28,nt,quantile,0.975,15.4055
2026-02-21,pct wk rsv lab det,2,2026-03-07,nt,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nt,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nt,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nt,quantile,0.5,4.9507
2026-02-21,pct wk rsv lab det,2,2026-03-07,nt,quantile,0.75,8.4473
2026-02-21,pct wk rsv lab det,2,2026-03-07,nt,quantile,0.9,11.6309
2026-02-21,pct wk rsv lab det,2,2026-03-07,nt,quantile,0.975,15.1798
2026-02-21,pct wk rsv lab det,3,2026-03-14,nt,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nt,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nt,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nt,quantile,0.5,4.8517
2026-02-21,pct wk rsv lab det,3,2026-03-14,nt,quantile,0.75,8.3065
2026-02-21,pct wk rsv lab det,3,2026-03-14,nt,quantile,0.9,11.452
2026-02-21,pct wk rsv lab det,3,2026-03-14,nt,quantile,0.975,14.9585
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nu,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nu,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nu,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nu,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nu,quantile,0.75,0.335
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nu,quantile,0.9,0.64
2026-02-21,pct wk rsv lab det,-1,2026-02-14,nu,quantile,0.975,0.98
2026-02-21,pct wk rsv lab det,0,2026-02-21,nu,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,nu,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,nu,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,nu,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,nu,quantile,0.75,0.1829
2026-02-21,pct wk rsv lab det,0,2026-02-21,nu,quantile,0.9,0.3494
2026-02-21,pct wk rsv lab det,0,2026-02-21,nu,quantile,0.975,0.5351
2026-02-21,pct wk rsv lab det,1,2026-02-28,nu,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,nu,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,nu,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,nu,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,nu,quantile,0.75,0.3109
2026-02-21,pct wk rsv lab det,1,2026-02-28,nu,quantile,0.9,0.594
2026-02-21,pct wk rsv lab det,1,2026-02-28,nu,quantile,0.975,0.9096
2026-02-21,pct wk rsv lab det,2,2026-03-07,nu,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nu,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nu,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nu,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,nu,quantile,0.75,0.469
2026-02-21,pct wk rsv lab det,2,2026-03-07,nu,quantile,0.9,0.896
2026-02-21,pct wk rsv lab det,2,2026-03-07,nu,quantile,0.975,1.372
2026-02-21,pct wk rsv lab det,3,2026-03-14,nu,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nu,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nu,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nu,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,nu,quantile,0.75,0.567
2026-02-21,pct wk rsv lab det,3,2026-03-14,nu,quantile,0.9,1.0833
2026-02-21,pct wk rsv lab det,3,2026-03-14,nu,quantile,0.975,1.6587
2026-02-21,pct wk rsv lab det,-1,2026-02-14,on,quantile,0.025,5.6687
2026-02-21,pct wk rsv lab det,-1,2026-02-14,on,quantile,0.1,6.1028
2026-02-21,pct wk rsv lab det,-1,2026-02-14,on,quantile,0.25,6.4923
2026-02-21,pct wk rsv lab det,-1,2026-02-14,on,quantile,0.5,6.92
2026-02-21,pct wk rsv lab det,-1,2026-02-14,on,quantile,0.75,7.3477
2026-02-21,pct wk rsv lab det,-1,2026-02-14,on,quantile,0.9,7.7372
2026-02-21,pct wk rsv lab det,-1,2026-02-14,on,quantile,0.975,8.1713
2026-02-21,pct wk rsv lab det,0,2026-02-21,on,quantile,0.025,4.4678
2026-02-21,pct wk rsv lab det,0,2026-02-21,on,quantile,0.1,5.4326
2026-02-21,pct wk rsv lab det,0,2026-02-21,on,quantile,0.25,6.298
2026-02-21,pct wk rsv lab det,0,2026-02-21,on,quantile,0.5,7.2486
2026-02-21,pct wk rsv lab det,0,2026-02-21,on,quantile,0.75,8.1993
2026-02-21,pct wk rsv lab det,0,2026-02-21,on,quantile,0.9,9.0647
2026-02-21,pct wk rsv lab det,0,2026-02-21,on,quantile,0.975,10.0295
2026-02-21,pct wk rsv lab det,1,2026-02-28,on,quantile,0.025,2.5094
2026-02-21,pct wk rsv lab det,1,2026-02-28,on,quantile,0.1,4.1419
2026-02-21,pct wk rsv lab det,1,2026-02-28,on,quantile,0.25,5.6064
2026-02-21,pct wk rsv lab det,1,2026-02-28,on,quantile,0.5,7.2149
2026-02-21,pct wk rsv lab det,1,2026-02-28,on,quantile,0.75,8.8234
2026-02-21,pct wk rsv lab det,1,2026-02-28,on,quantile,0.9,10.2878
2026-02-21,pct wk rsv lab det,1,2026-02-28,on,quantile,0.975,11.9203
2026-02-21,pct wk rsv lab det,2,2026-03-07,on,quantile,0.025,0.579
2026-02-21,pct wk rsv lab det,2,2026-03-07,on,quantile,0.1,2.9124
2026-02-21,pct wk rsv lab det,2,2026-03-07,on,quantile,0.25,5.0056
2026-02-21,pct wk rsv lab det,2,2026-03-07,on,quantile,0.5,7.3047
2026-02-21,pct wk rsv lab det,2,2026-03-07,on,quantile,0.75,9.6039
2026-02-21,pct wk rsv lab det,2,2026-03-07,on,quantile,0.9,11.6971
2026-02-21,pct wk rsv lab det,2,2026-03-07,on,quantile,0.975,14.0305
2026-02-21,pct wk rsv lab det,3,2026-03-14,on,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,on,quantile,0.1,1.651
2026-02-21,pct wk rsv lab det,3,2026-03-14,on,quantile,0.25,4.3874
2026-02-21,pct wk rsv lab det,3,2026-03-14,on,quantile,0.5,7.3929
2026-02-21,pct wk rsv lab det,3,2026-03-14,on,quantile,0.75,10.3985
2026-02-21,pct wk rsv lab det,3,2026-03-14,on,quantile,0.9,13.1348
2026-02-21,pct wk rsv lab det,3,2026-03-14,on,quantile,0.975,16.1852
2026-02-21,pct wk rsv lab det,-1,2026-02-14,pe,quantile,0.025,3.3148
2026-02-21,pct wk rsv lab det,-1,2026-02-14,pe,quantile,0.1,3.7156
2026-02-21,pct wk rsv lab det,-1,2026-02-14,pe,quantile,0.25,4.0751
2026-02-21,pct wk rsv lab det,-1,2026-02-14,pe,quantile,0.5,4.47
2026-02-21,pct wk rsv lab det,-1,2026-02-14,pe,quantile,0.75,4.8649
2026-02-21,pct wk rsv lab det,-1,2026-02-14,pe,quantile,0.9,5.2244
2026-02-21,pct wk rsv lab det,-1,2026-02-14,pe,quantile,0.975,5.6252
2026-02-21,pct wk rsv lab det,0,2026-02-21,pe,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,pe,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,pe,quantile,0.25,2.2507
2026-02-21,pct wk rsv lab det,0,2026-02-21,pe,quantile,0.5,5.5481
2026-02-21,pct wk rsv lab det,0,2026-02-21,pe,quantile,0.75,10.4943
2026-02-21,pct wk rsv lab det,0,2026-02-21,pe,quantile,0.9,14.9975
2026-02-21,pct wk rsv lab det,0,2026-02-21,pe,quantile,0.975,20.0175
2026-02-21,pct wk rsv lab det,1,2026-02-28,pe,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,pe,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,pe,quantile,0.25,1.5388
2026-02-21,pct wk rsv lab det,1,2026-02-28,pe,quantile,0.5,6.0796
2026-02-21,pct wk rsv lab det,1,2026-02-28,pe,quantile,0.75,12.8908
2026-02-21,pct wk rsv lab det,1,2026-02-28,pe,quantile,0.9,19.0921
2026-02-21,pct wk rsv lab det,1,2026-02-28,pe,quantile,0.975,26.0049
2026-02-21,pct wk rsv lab det,2,2026-03-07,pe,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,pe,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,pe,quantile,0.25,1.6874
2026-02-21,pct wk rsv lab det,2,2026-03-07,pe,quantile,0.5,6.3666
2026-02-21,pct wk rsv lab det,2,2026-03-07,pe,quantile,0.75,13.3855
2026-02-21,pct wk rsv lab det,2,2026-03-07,pe,quantile,0.9,19.7759
2026-02-21,pct wk rsv lab det,2,2026-03-07,pe,quantile,0.975,26.8995
2026-02-21,pct wk rsv lab det,3,2026-03-14,pe,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,pe,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,pe,quantile,0.25,1.7247
2026-02-21,pct wk rsv lab det,3,2026-03-14,pe,quantile,0.5,6.4388
2026-02-21,pct wk rsv lab det,3,2026-03-14,pe,quantile,0.75,13.5099
2026-02-21,pct wk rsv lab det,3,2026-03-14,pe,quantile,0.9,19.9477
2026-02-21,pct wk rsv lab det,3,2026-03-14,pe,quantile,0.975,27.1244
2026-02-21,pct wk rsv lab det,-1,2026-02-14,prairies,quantile,0.025,7.6384
2026-02-21,pct wk rsv lab det,-1,2026-02-14,prairies,quantile,0.1,8.1004
2026-02-21,pct wk rsv lab det,-1,2026-02-14,prairies,quantile,0.25,8.5148
2026-02-21,pct wk rsv lab det,-1,2026-02-14,prairies,quantile,0.5,8.97
2026-02-21,pct wk rsv lab det,-1,2026-02-14,prairies,quantile,0.75,9.4252
2026-02-21,pct wk rsv lab det,-1,2026-02-14,prairies,quantile,0.9,9.8396
2026-02-21,pct wk rsv lab det,-1,2026-02-14,prairies,quantile,0.975,10.3016
2026-02-21,pct wk rsv lab det,0,2026-02-21,prairies,quantile,0.025,6.7254
2026-02-21,pct wk rsv lab det,0,2026-02-21,prairies,quantile,0.1,7.5874
2026-02-21,pct wk rsv lab det,0,2026-02-21,prairies,quantile,0.25,8.3606
2026-02-21,pct wk rsv lab det,0,2026-02-21,prairies,quantile,0.5,9.2099
2026-02-21,pct wk rsv lab det,0,2026-02-21,prairies,quantile,0.75,10.4838
2026-02-21,pct wk rsv lab det,0,2026-02-21,prairies,quantile,0.9,11.6437
2026-02-21,pct wk rsv lab det,0,2026-02-21,prairies,quantile,0.975,12.9366
2026-02-21,pct wk rsv lab det,1,2026-02-28,prairies,quantile,0.025,5.0825
2026-02-21,pct wk rsv lab det,1,2026-02-28,prairies,quantile,0.1,6.5761
2026-02-21,pct wk rsv lab det,1,2026-02-28,prairies,quantile,0.25,7.916
2026-02-21,pct wk rsv lab det,1,2026-02-28,prairies,quantile,0.5,9.3876
2026-02-21,pct wk rsv lab det,1,2026-02-28,prairies,quantile,0.75,11.5951
2026-02-21,pct wk rsv lab det,1,2026-02-28,prairies,quantile,0.9,13.6049
2026-02-21,pct wk rsv lab det,1,2026-02-28,prairies,quantile,0.975,15.8453
2026-02-21,pct wk rsv lab det,2,2026-03-07,prairies,quantile,0.025,3.3177
2026-02-21,pct wk rsv lab det,2,2026-03-07,prairies,quantile,0.1,5.4314
2026-02-21,pct wk rsv lab det,2,2026-03-07,prairies,quantile,0.25,7.3274
2026-02-21,pct wk rsv lab det,2,2026-03-07,prairies,quantile,0.5,9.41
2026-02-21,pct wk rsv lab det,2,2026-03-07,prairies,quantile,0.75,12.5339
2026-02-21,pct wk rsv lab det,2,2026-03-07,prairies,quantile,0.9,15.378
2026-02-21,pct wk rsv lab det,2,2026-03-07,prairies,quantile,0.975,18.5485
2026-02-21,pct wk rsv lab det,3,2026-03-14,prairies,quantile,0.025,1.5485
2026-02-21,pct wk rsv lab det,3,2026-03-14,prairies,quantile,0.1,4.2923
2026-02-21,pct wk rsv lab det,3,2026-03-14,prairies,quantile,0.25,6.7536
2026-02-21,pct wk rsv lab det,3,2026-03-14,prairies,quantile,0.5,9.4571
2026-02-21,pct wk rsv lab det,3,2026-03-14,prairies,quantile,0.75,13.5122
2026-02-21,pct wk rsv lab det,3,2026-03-14,prairies,quantile,0.9,17.2042
2026-02-21,pct wk rsv lab det,3,2026-03-14,prairies,quantile,0.975,21.3199
