reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,pct wk rsv lab det,2,2026-04-11,ca,quantile,0.75,6.2492
2026-03-28,pct wk rsv lab det,2,2026-04-11,ca,quantile,0.9,6.6862
2026-03-28,pct wk rsv lab det,2,2026-04-11,ca,quantile,0.975,7.1734
2026-03-28,pct wk rsv lab det,3,2026-04-18,ca,quantile,0.025,4.1406
2026-03-28,pct wk rsv lab det,3,2026-04-18,ca,quantile,0.1,4.7246
2026-03-28,pct wk rsv lab det,3,2026-04-18,ca,quantile,0.25,5.2485
2026-03-28,pct wk rsv lab det,3,2026-04-18,ca,quantile,0.5,5.8239
2026-03-28,pct wk rsv lab det,3,2026-04-18,ca,quantile,0.75,6.3993
2026-03-28,pct wk rsv lab det,3,2026-04-18,ca,quantile,0.9,6.9232
2026-03-28,pct wk rsv lab det,3,2026-04-18,ca,quantile,0.975,7.5071
2026-03-28,pct wk rsv lab det,-1,2026-03-21,mb,quantile,0.025,4.0546
2026-03-28,pct wk rsv lab det,-1,2026-03-21,mb,quantile,0.1,4.112
2026-03-28,pct wk rsv lab det,-1,2026-03-21,mb,quantile,0.25,4.1635
2026-03-28,pct wk rsv lab det,-1,2026-03-21,mb,quantile,0.5,4.22
2026-03-28,pct wk rsv lab det,-1,2026-03-21,mb,quantile,0.75,4.2765
2026-03-28,pct wk rsv lab det,-1,2026-03-21,mb,quantile,0.9,4.328
2026-03-28,pct wk rsv lab det,-1,2026-03-21,mb,quantile,0.975,4.3854
2026-03-28,pct wk rsv lab det,0,2026-03-28,mb,quantile,0.025,1.4115
2026-03-28,pct wk rsv lab det,0,2026-03-28,mb,quantile,0.1,2.3418
2026-03-28,pct wk rsv lab det,0,2026-03-28,mb,quantile,0.25,3.1764
2026-03-28,pct wk rsv lab det,0,2026-03-28,mb,quantile,0.5,4.093
2026-03-28,pct wk rsv lab det,0,2026-03-28,mb,quantile,0.75,5.0096
2026-03-28,pct wk rsv lab det,0,2026-03-28,mb,quantile,0.9,5.8441
2026-03-28,pct wk rsv lab det,0,2026-03-28,mb,quantile,0.975,6.7744
2026-03-28,pct wk rsv lab det,1,2026-04-04,mb,quantile,0.025,0.6049
2026-03-28,pct wk rsv lab det,1,2026-04-04,mb,quantile,0.1,1.8099
2026-03-28,pct wk rsv lab det,1,2026-04-04,mb,quantile,0.25,2.8908
2026-03-28,pct wk rsv lab det,1,2026-04-04,mb,quantile,0.5,4.078
2026-03-28,pct wk rsv lab det,1,2026-04-04,mb,quantile,0.75,5.2653
2026-03-28,pct wk rsv lab det,1,2026-04-04,mb,quantile,0.9,6.3462
2026-03-28,pct wk rsv lab det,1,2026-04-04,mb,quantile,0.975,7.5512
2026-03-28,pct wk rsv lab det,2,2026-04-11,mb,quantile,0.025,0.0825
2026-03-28,pct wk rsv lab det,2,2026-04-11,mb,quantile,0.1,1.4856
2026-03-28,pct wk rsv lab det,2,2026-04-11,mb,quantile,0.25,2.7442
2026-03-28,pct wk rsv lab det,2,2026-04-11,mb,quantile,0.5,4.1266
2026-03-28,pct wk rsv lab det,2,2026-04-11,mb,quantile,0.75,5.5091
2026-03-28,pct wk rsv lab det,2,2026-04-11,mb,quantile,0.9,6.7677
2026-03-28,pct wk rsv lab det,2,2026-04-11,mb,quantile,0.975,8.1707
2026-03-28,pct wk rsv lab det,3,2026-04-18,mb,quantile,0.025,0.084
2026-03-28,pct wk rsv lab det,3,2026-04-18,mb,quantile,0.1,1.5123
2026-03-28,pct wk rsv lab det,3,2026-04-18,mb,quantile,0.25,2.7935
2026-03-28,pct wk rsv lab det,3,2026-04-18,mb,quantile,0.5,4.2007
2026-03-28,pct wk rsv lab det,3,2026-04-18,mb,quantile,0.75,5.608
2026-03-28,pct wk rsv lab det,3,2026-04-18,mb,quantile,0.9,6.8892
2026-03-28,pct wk rsv lab det,3,2026-04-18,mb,quantile,0.975,8.3174
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nb,quantile,0.025,8.407
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nb,quantile,0.1,8.526
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nb,quantile,0.25,8.6327
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nb,quantile,0.5,8.75
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nb,quantile,0.75,8.8673
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nb,quantile,0.9,8.974
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nb,quantile,0.975,9.093
2026-03-28,pct wk rsv lab det,0,2026-03-28,nb,quantile,0.025,6.7264
2026-03-28,pct wk rsv lab det,0,2026-03-28,nb,quantile,0.1,7.3134
2026-03-28,pct wk rsv lab det,0,2026-03-28,nb,quantile,0.25,7.8399
2026-03-28,pct wk rsv lab det,0,2026-03-28,nb,quantile,0.5,8.4182
2026-03-28,pct wk rsv lab det,0,2026-03-28,nb,quantile,0.75,8.9965
2026-03-28,pct wk rsv lab det,0,2026-03-28,nb,quantile,0.9,9.523
2026-03-28,pct wk rsv lab det,0,2026-03-28,nb,quantile,0.975,10.1099
2026-03-28,pct wk rsv lab det,1,2026-04-04,nb,quantile,0.025,6.1697
2026-03-28,pct wk rsv lab det,1,2026-04-04,nb,quantile,0.1,6.9267
2026-03-28,pct wk rsv lab det,1,2026-04-04,nb,quantile,0.25,7.6058
2026-03-28,pct wk rsv lab det,1,2026-04-04,nb,quantile,0.5,8.3516
2026-03-28,pct wk rsv lab det,1,2026-04-04,nb,quantile,0.75,9.0975
2026-03-28,pct wk rsv lab det,1,2026-04-04,nb,quantile,0.9,9.7765
2026-03-28,pct wk rsv lab det,1,2026-04-04,nb,quantile,0.975,10.5335
2026-03-28,pct wk rsv lab det,2,2026-04-11,nb,quantile,0.025,5.7184
2026-03-28,pct wk rsv lab det,2,2026-04-11,nb,quantile,0.1,6.6586
2026-03-28,pct wk rsv lab det,2,2026-04-11,nb,quantile,0.25,7.5021
2026-03-28,pct wk rsv lab det,2,2026-04-11,nb,quantile,0.5,8.4285
2026-03-28,pct wk rsv lab det,2,2026-04-11,nb,quantile,0.75,9.3549
2026-03-28,pct wk rsv lab det,2,2026-04-11,nb,quantile,0.9,10.1984
2026-03-28,pct wk rsv lab det,2,2026-04-11,nb,quantile,0.975,11.1386
2026-03-28,pct wk rsv lab det,3,2026-04-18,nb,quantile,0.025,5.2958
2026-03-28,pct wk rsv lab det,3,2026-04-18,nb,quantile,0.1,6.4307
2026-03-28,pct wk rsv lab det,3,2026-04-18,nb,quantile,0.25,7.4487
2026-03-28,pct wk rsv lab det,3,2026-04-18,nb,quantile,0.5,8.5669
2026-03-28,pct wk rsv lab det,3,2026-04-18,nb,quantile,0.75,9.6851
2026-03-28,pct wk rsv lab det,3,2026-04-18,nb,quantile,0.9,10.7032
2026-03-28,pct wk rsv lab det,3,2026-04-18,nb,quantile,0.975,11.8381
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nl,quantile,0.025,6.2836
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nl,quantile,0.1,6.3726
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nl,quantile,0.25,6.4524
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nl,quantile,0.5,6.54
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nl,quantile,0.75,6.6276
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nl,quantile,0.9,6.7074
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nl,quantile,0.975,6.7964
2026-03-28,pct wk rsv lab det,0,2026-03-28,nl,quantile,0.025,1.6541
2026-03-28,pct wk rsv lab det,0,2026-03-28,nl,quantile,0.1,3.2433
2026-03-28,pct wk rsv lab det,0,2026-03-28,nl,quantile,0.25,4.669
2026-03-28,pct wk rsv lab det,0,2026-03-28,nl,quantile,0.5,6.2349
2026-03-28,pct wk rsv lab det,0,2026-03-28,nl,quantile,0.75,7.8008
2026-03-28,pct wk rsv lab det,0,2026-03-28,nl,quantile,0.9,9.2264
2026-03-28,pct wk rsv lab det,0,2026-03-28,nl,quantile,0.975,10.8157
2026-03-28,pct wk rsv lab det,1,2026-04-04,nl,quantile,0.025,0.2694
2026-03-28,pct wk rsv lab det,1,2026-04-04,nl,quantile,0.1,2.2585
2026-03-28,pct wk rsv lab det,1,2026-04-04,nl,quantile,0.25,4.0428
2026-03-28,pct wk rsv lab det,1,2026-04-04,nl,quantile,0.5,6.0026
2026-03-28,pct wk rsv lab det,1,2026-04-04,nl,quantile,0.75,7.9625
2026-03-28,pct wk rsv lab det,1,2026-04-04,nl,quantile,0.9,9.7468
2026-03-28,pct wk rsv lab det,1,2026-04-04,nl,quantile,0.975,11.7359
2026-03-28,pct wk rsv lab det,2,2026-04-11,nl,quantile,0.025,0.1166
2026-03-28,pct wk rsv lab det,2,2026-04-11,nl,quantile,0.1,2.0985
2026-03-28,pct wk rsv lab det,2,2026-04-11,nl,quantile,0.25,3.8764
2026-03-28,pct wk rsv lab det,2,2026-04-11,nl,quantile,0.5,5.8292
2026-03-28,pct wk rsv lab det,2,2026-04-11,nl,quantile,0.75,7.782
2026-03-28,pct wk rsv lab det,2,2026-04-11,nl,quantile,0.9,9.5599
2026-03-28,pct wk rsv lab det,2,2026-04-11,nl,quantile,0.975,11.5418
2026-03-28,pct wk rsv lab det,3,2026-04-18,nl,quantile,0.025,0.1135
2026-03-28,pct wk rsv lab det,3,2026-04-18,nl,quantile,0.1,2.0435
2026-03-28,pct wk rsv lab det,3,2026-04-18,nl,quantile,0.25,3.7748
2026-03-28,pct wk rsv lab det,3,2026-04-18,nl,quantile,0.5,5.6764
2026-03-28,pct wk rsv lab det,3,2026-04-18,nl,quantile,0.75,7.578
2026-03-28,pct wk rsv lab det,3,2026-04-18,nl,quantile,0.9,9.3094
2026-03-28,pct wk rsv lab det,3,2026-04-18,nl,quantile,0.975,11.2394
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ns,quantile,0.025,5.2844
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ns,quantile,0.1,5.3592
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ns,quantile,0.25,5.4263
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ns,quantile,0.5,5.5
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ns,quantile,0.75,5.5737
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ns,quantile,0.9,5.6408
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ns,quantile,0.975,5.7156
2026-03-28,pct wk rsv lab det,0,2026-03-28,ns,quantile,0.025,4.0811
2026-03-28,pct wk rsv lab det,0,2026-03-28,ns,quantile,0.1,4.4945
2026-03-28,pct wk rsv lab det,0,2026-03-28,ns,quantile,0.25,4.8655
2026-03-28,pct wk rsv lab det,0,2026-03-28,ns,quantile,0.5,5.2729
2026-03-28,pct wk rsv lab det,0,2026-03-28,ns,quantile,0.75,5.6803
2026-03-28,pct wk rsv lab det,0,2026-03-28,ns,quantile,0.9,6.0512
2026-03-28,pct wk rsv lab det,0,2026-03-28,ns,quantile,0.975,6.4647
2026-03-28,pct wk rsv lab det,1,2026-04-04,ns,quantile,0.025,3.665
2026-03-28,pct wk rsv lab det,1,2026-04-04,ns,quantile,0.1,4.1941
2026-03-28,pct wk rsv lab det,1,2026-04-04,ns,quantile,0.25,4.6687
2026-03-28,pct wk rsv lab det,1,2026-04-04,ns,quantile,0.5,5.19
2026-03-28,pct wk rsv lab det,1,2026-04-04,ns,quantile,0.75,5.7113
2026-03-28,pct wk rsv lab det,1,2026-04-04,ns,quantile,0.9,6.186
2026-03-28,pct wk rsv lab det,1,2026-04-04,ns,quantile,0.975,6.715
2026-03-28,pct wk rsv lab det,2,2026-04-11,ns,quantile,0.025,3.31
2026-03-28,pct wk rsv lab det,2,2026-04-11,ns,quantile,0.1,3.9606
2026-03-28,pct wk rsv lab det,2,2026-04-11,ns,quantile,0.25,4.5442
2026-03-28,pct wk rsv lab det,2,2026-04-11,ns,quantile,0.5,5.1852
2026-03-28,pct wk rsv lab det,2,2026-04-11,ns,quantile,0.75,5.8262
2026-03-28,pct wk rsv lab det,2,2026-04-11,ns,quantile,0.9,6.4098
2026-03-28,pct wk rsv lab det,2,2026-04-11,ns,quantile,0.975,7.0603
2026-03-28,pct wk rsv lab det,3,2026-04-18,ns,quantile,0.025,2.9746
2026-03-28,pct wk rsv lab det,3,2026-04-18,ns,quantile,0.1,3.7514
2026-03-28,pct wk rsv lab det,3,2026-04-18,ns,quantile,0.25,4.4483
2026-03-28,pct wk rsv lab det,3,2026-04-18,ns,quantile,0.5,5.2136
2026-03-28,pct wk rsv lab det,3,2026-04-18,ns,quantile,0.75,5.979
2026-03-28,pct wk rsv lab det,3,2026-04-18,ns,quantile,0.9,6.6758
2026-03-28,pct wk rsv lab det,3,2026-04-18,ns,quantile,0.975,7.4526
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nt,quantile,0.025,24.02
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nt,quantile,0.1,24.36
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nt,quantile,0.25,24.665
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nt,quantile,0.5,25.0
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nt,quantile,0.75,25.335
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nt,quantile,0.9,25.64
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nt,quantile,0.975,25.98
2026-03-28,pct wk rsv lab det,0,2026-03-28,nt,quantile,0.025,0.4634
2026-03-28,pct wk rsv lab det,0,2026-03-28,nt,quantile,0.1,8.3414
2026-03-28,pct wk rsv lab det,0,2026-03-28,nt,quantile,0.25,15.4085
2026-03-28,pct wk rsv lab det,0,2026-03-28,nt,quantile,0.5,23.1707
2026-03-28,pct wk rsv lab det,0,2026-03-28,nt,quantile,0.75,30.9329
2026-03-28,pct wk rsv lab det,0,2026-03-28,nt,quantile,0.9,37.9999
2026-03-28,pct wk rsv lab det,0,2026-03-28,nt,quantile,0.975,45.878
2026-03-28,pct wk rsv lab det,1,2026-04-04,nt,quantile,0.025,0.449
2026-03-28,pct wk rsv lab det,1,2026-04-04,nt,quantile,0.1,8.0819
2026-03-28,pct wk rsv lab det,1,2026-04-04,nt,quantile,0.25,14.9291
2026-03-28,pct wk rsv lab det,1,2026-04-04,nt,quantile,0.5,22.4498
2026-03-28,pct wk rsv lab det,1,2026-04-04,nt,quantile,0.75,29.9705
2026-03-28,pct wk rsv lab det,1,2026-04-04,nt,quantile,0.9,36.8177
2026-03-28,pct wk rsv lab det,1,2026-04-04,nt,quantile,0.975,44.4506
2026-03-28,pct wk rsv lab det,2,2026-04-11,nt,quantile,0.025,0.4393
2026-03-28,pct wk rsv lab det,2,2026-04-11,nt,quantile,0.1,7.9075
2026-03-28,pct wk rsv lab det,2,2026-04-11,nt,quantile,0.25,14.607
2026-03-28,pct wk rsv lab det,2,2026-04-11,nt,quantile,0.5,21.9654
2026-03-28,pct wk rsv lab det,2,2026-04-11,nt,quantile,0.75,29.3238
2026-03-28,pct wk rsv lab det,2,2026-04-11,nt,quantile,0.9,36.0232
2026-03-28,pct wk rsv lab det,2,2026-04-11,nt,quantile,0.975,43.4914
2026-03-28,pct wk rsv lab det,3,2026-04-18,nt,quantile,0.025,0.4324
2026-03-28,pct wk rsv lab det,3,2026-04-18,nt,quantile,0.1,7.7831
2026-03-28,pct wk rsv lab det,3,2026-04-18,nt,quantile,0.25,14.3771
2026-03-28,pct wk rsv lab det,3,2026-04-18,nt,quantile,0.5,21.6196
2026-03-28,pct wk rsv lab det,3,2026-04-18,nt,quantile,0.75,28.8622
2026-03-28,pct wk rsv lab det,3,2026-04-18,nt,quantile,0.9,35.4562
2026-03-28,pct wk rsv lab det,3,2026-04-18,nt,quantile,0.975,42.8069
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nu,quantile,0.025,15.8244
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nu,quantile,0.1,16.0484
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nu,quantile,0.25,16.2493
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nu,quantile,0.5,16.47
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nu,quantile,0.75,16.6907
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nu,quantile,0.9,16.8916
2026-03-28,pct wk rsv lab det,-1,2026-03-21,nu,quantile,0.975,17.1156
2026-03-28,pct wk rsv lab det,0,2026-03-28,nu,quantile,0.025,0.3245
2026-03-28,pct wk rsv lab det,0,2026-03-28,nu,quantile,0.1,5.8401
2026-03-28,pct wk rsv lab det,0,2026-03-28,nu,quantile,0.25,10.788
2026-03-28,pct wk rsv lab det,0,2026-03-28,nu,quantile,0.5,16.2226
2026-03-28,pct wk rsv lab det,0,2026-03-28,nu,quantile,0.75,21.6572
2026-03-28,pct wk rsv lab det,0,2026-03-28,nu,quantile,0.9,26.6051
2026-03-28,pct wk rsv lab det,0,2026-03-28,nu,quantile,0.975,32.1208
2026-03-28,pct wk rsv lab det,1,2026-04-04,nu,quantile,0.025,0.3144
2026-03-28,pct wk rsv lab det,1,2026-04-04,nu,quantile,0.1,5.66
2026-03-28,pct wk rsv lab det,1,2026-04-04,nu,quantile,0.25,10.4552
2026-03-28,pct wk rsv lab det,1,2026-04-04,nu,quantile,0.5,15.7221
2026-03-28,pct wk rsv lab det,1,2026-04-04,nu,quantile,0.75,20.989
2026-03-28,pct wk rsv lab det,1,2026-04-04,nu,quantile,0.9,25.7843
2026-03-28,pct wk rsv lab det,1,2026-04-04,nu,quantile,0.975,31.1298
2026-03-28,pct wk rsv lab det,2,2026-04-11,nu,quantile,0.025,0.3098
2026-03-28,pct wk rsv lab det,2,2026-04-11,nu,quantile,0.1,5.5759
2026-03-28,pct wk rsv lab det,2,2026-04-11,nu,quantile,0.25,10.2998
2026-03-28,pct wk rsv lab det,2,2026-04-11,nu,quantile,0.5,15.4885
2026-03-28,pct wk rsv lab det,2,2026-04-11,nu,quantile,0.75,20.6771
2026-03-28,pct wk rsv lab det,2,2026-04-11,nu,quantile,0.9,25.4011
2026-03-28,pct wk rsv lab det,2,2026-04-11,nu,quantile,0.975,30.6672
2026-03-28,pct wk rsv lab det,3,2026-04-18,nu,quantile,0.025,0.3081
2026-03-28,pct wk rsv lab det,3,2026-04-18,nu,quantile,0.1,5.5467
2026-03-28,pct wk rsv lab det,3,2026-04-18,nu,quantile,0.25,10.246
2026-03-28,pct wk rsv lab det,3,2026-04-18,nu,quantile,0.5,15.4075
2026-03-28,pct wk rsv lab det,3,2026-04-18,nu,quantile,0.75,20.569
2026-03-28,pct wk rsv lab det,3,2026-04-18,nu,quantile,0.9,25.2683
2026-03-28,pct wk rsv lab det,3,2026-04-18,nu,quantile,0.975,30.5068
2026-03-28,pct wk rsv lab det,-1,2026-03-21,on,quantile,0.025,4.6022
2026-03-28,pct wk rsv lab det,-1,2026-03-21,on,quantile,0.1,4.6674
2026-03-28,pct wk rsv lab det,-1,2026-03-21,on,quantile,0.25,4.7258
2026-03-28,pct wk rsv lab det,-1,2026-03-21,on,quantile,0.5,4.79
2026-03-28,pct wk rsv lab det,-1,2026-03-21,on,quantile,0.75,4.8542
2026-03-28,pct wk rsv lab det,-1,2026-03-21,on,quantile,0.9,4.9126
2026-03-28,pct wk rsv lab det,-1,2026-03-21,on,quantile,0.975,4.9778
2026-03-28,pct wk rsv lab det,0,2026-03-28,on,quantile,0.025,3.4837
2026-03-28,pct wk rsv lab det,0,2026-03-28,on,quantile,0.1,3.8582
2026-03-28,pct wk rsv lab det,0,2026-03-28,on,quantile,0.25,4.1942
2026-03-28,pct wk rsv lab det,0,2026-03-28,on,quantile,0.5,4.5633
2026-03-28,pct wk rsv lab det,0,2026-03-28,on,quantile,0.75,4.9323
2026-03-28,pct wk rsv lab det,0,2026-03-28,on,quantile,0.9,5.2683
2026-03-28,pct wk rsv lab det,0,2026-03-28,on,quantile,0.975,5.6428
2026-03-28,pct wk rsv lab det,1,2026-04-04,on,quantile,0.025,3.117
2026-03-28,pct wk rsv lab det,1,2026-04-04,on,quantile,0.1,3.5973
2026-03-28,pct wk rsv lab det,1,2026-04-04,on,quantile,0.25,4.0282
2026-03-28,pct wk rsv lab det,1,2026-04-04,on,quantile,0.5,4.5014
2026-03-28,pct wk rsv lab det,1,2026-04-04,on,quantile,0.75,4.9746
2026-03-28,pct wk rsv lab det,1,2026-04-04,on,quantile,0.9,5.4055
2026-03-28,pct wk rsv lab det,1,2026-04-04,on,quantile,0.975,5.8858
2026-03-28,pct wk rsv lab det,2,2026-04-11,on,quantile,0.025,2.7981
2026-03-28,pct wk rsv lab det,2,2026-04-11,on,quantile,0.1,3.3894
2026-03-28,pct wk rsv lab det,2,2026-04-11,on,quantile,0.25,3.9198
2026-03-28,pct wk rsv lab det,2,2026-04-11,on,quantile,0.5,4.5024
2026-03-28,pct wk rsv lab det,2,2026-04-11,on,quantile,0.75,5.085
2026-03-28,pct wk rsv lab det,2,2026-04-11,on,quantile,0.9,5.6154
2026-03-28,pct wk rsv lab det,2,2026-04-11,on,quantile,0.975,6.2067
2026-03-28,pct wk rsv lab det,3,2026-04-18,on,quantile,0.025,2.4979
2026-03-28,pct wk rsv lab det,3,2026-04-18,on,quantile,0.1,3.2055
2026-03-28,pct wk rsv lab det,3,2026-04-18,on,quantile,0.25,3.8403
2026-03-28,pct wk rsv lab det,3,2026-04-18,on,quantile,0.5,4.5375
2026-03-28,pct wk rsv lab det,3,2026-04-18,on,quantile,0.75,5.2347
2026-03-28,pct wk rsv lab det,3,2026-04-18,on,quantile,0.9,5.8695
2026-03-28,pct wk rsv lab det,3,2026-04-18,on,quantile,0.975,6.5772
2026-03-28,pct wk rsv lab det,-1,2026-03-21,pe,quantile,0.025,10.6072
2026-03-28,pct wk rsv lab det,-1,2026-03-21,pe,quantile,0.1,10.7574
2026-03-28,pct wk rsv lab det,-1,2026-03-21,pe,quantile,0.25,10.8921
2026-03-28,pct wk rsv lab det,-1,2026-03-21,pe,quantile,0.5,11.04
2026-03-28,pct wk rsv lab det,-1,2026-03-21,pe,quantile,0.75,11.1879
2026-03-28,pct wk rsv lab det,-1,2026-03-21,pe,quantile,0.9,11.3226
2026-03-28,pct wk rsv lab det,-1,2026-03-21,pe,quantile,0.975,11.4728
2026-03-28,pct wk rsv lab det,0,2026-03-28,pe,quantile,0.025,0.2118
2026-03-28,pct wk rsv lab det,0,2026-03-28,pe,quantile,0.1,3.8123
2026-03-28,pct wk rsv lab det,0,2026-03-28,pe,quantile,0.25,7.0421
2026-03-28,pct wk rsv lab det,0,2026-03-28,pe,quantile,0.5,10.5897
2026-03-28,pct wk rsv lab det,0,2026-03-28,pe,quantile,0.75,14.1372
2026-03-28,pct wk rsv lab det,0,2026-03-28,pe,quantile,0.9,17.3671
2026-03-28,pct wk rsv lab det,0,2026-03-28,pe,quantile,0.975,20.9675
2026-03-28,pct wk rsv lab det,1,2026-04-04,pe,quantile,0.025,0.2027
2026-03-28,pct wk rsv lab det,1,2026-04-04,pe,quantile,0.1,3.6494
2026-03-28,pct wk rsv lab det,1,2026-04-04,pe,quantile,0.25,6.7413
2026-03-28,pct wk rsv lab det,1,2026-04-04,pe,quantile,0.5,10.1373
2026-03-28,pct wk rsv lab det,1,2026-04-04,pe,quantile,0.75,13.5333
2026-03-28,pct wk rsv lab det,1,2026-04-04,pe,quantile,0.9,16.6252
2026-03-28,pct wk rsv lab det,1,2026-04-04,pe,quantile,0.975,20.0719
2026-03-28,pct wk rsv lab det,2,2026-04-11,pe,quantile,0.025,0.1957
2026-03-28,pct wk rsv lab det,2,2026-04-11,pe,quantile,0.1,3.5233
2026-03-28,pct wk rsv lab det,2,2026-04-11,pe,quantile,0.25,6.5083
2026-03-28,pct wk rsv lab det,2,2026-04-11,pe,quantile,0.5,9.7869
2026-03-28,pct wk rsv lab det,2,2026-04-11,pe,quantile,0.75,13.0655
2026-03-28,pct wk rsv lab det,2,2026-04-11,pe,quantile,0.9,16.0506
2026-03-28,pct wk rsv lab det,2,2026-04-11,pe,quantile,0.975,19.3781
2026-03-28,pct wk rsv lab det,3,2026-04-18,pe,quantile,0.025,0.1892
2026-03-28,pct wk rsv lab det,3,2026-04-18,pe,quantile,0.1,3.4049
2026-03-28,pct wk rsv lab det,3,2026-04-18,pe,quantile,0.25,6.2897
2026-03-28,pct wk rsv lab det,3,2026-04-18,pe,quantile,0.5,9.4582
2026-03-28,pct wk rsv lab det,3,2026-04-18,pe,quantile,0.75,12.6267
2026-03-28,pct wk rsv lab det,3,2026-04-18,pe,quantile,0.9,15.5114
2026-03-28,pct wk rsv lab det,3,2026-04-18,pe,quantile,0.975,18.7272
2026-03-28,pct wk rsv lab det,-1,2026-03-21,prairies,quantile,0.025,5.8801
2026-03-28,pct wk rsv lab det,-1,2026-03-21,prairies,quantile,0.1,5.9633
2026-03-28,pct wk rsv lab det,-1,2026-03-21,prairies,quantile,0.25,6.038
2026-03-28,pct wk rsv lab det,-1,2026-03-21,prairies,quantile,0.5,6.12
2026-03-28,pct wk rsv lab det,-1,2026-03-21,prairies,quantile,0.75,6.202
2026-03-28,pct wk rsv lab det,-1,2026-03-21,prairies,quantile,0.9,6.2767
2026-03-28,pct wk rsv lab det,-1,2026-03-21,prairies,quantile,0.975,6.3599
2026-03-28,pct wk rsv lab det,0,2026-03-28,prairies,quantile,0.025,4.86
2026-03-28,pct wk rsv lab det,0,2026-03-28,prairies,quantile,0.1,5.2044
2026-03-28,pct wk rsv lab det,0,2026-03-28,prairies,quantile,0.25,5.5134
2026-03-28,pct wk rsv lab det,0,2026-03-28,prairies,quantile,0.5,5.8527
2026-03-28,pct wk rsv lab det,0,2026-03-28,prairies,quantile,0.75,6.192
2026-03-28,pct wk rsv lab det,0,2026-03-28,prairies,quantile,0.9,6.501
2026-03-28,pct wk rsv lab det,0,2026-03-28,prairies,quantile,0.975,6.8454
2026-03-28,pct wk rsv lab det,1,2026-04-04,prairies,quantile,0.025,4.4886
2026-03-28,pct wk rsv lab det,1,2026-04-04,prairies,quantile,0.1,4.929
2026-03-28,pct wk rsv lab det,1,2026-04-04,prairies,quantile,0.25,5.3242
2026-03-28,pct wk rsv lab det,1,2026-04-04,prairies,quantile,0.5,5.7582
2026-03-28,pct wk rsv lab det,1,2026-04-04,prairies,quantile,0.75,6.1922
2026-03-28,pct wk rsv lab det,1,2026-04-04,prairies,quantile,0.9,6.5873
2026-03-28,pct wk rsv lab det,1,2026-04-04,prairies,quantile,0.975,7.0278
2026-03-28,pct wk rsv lab det,2,2026-04-11,prairies,quantile,0.025,4.1895
2026-03-28,pct wk rsv lab det,2,2026-04-11,prairies,quantile,0.1,4.7308
2026-03-28,pct wk rsv lab det,2,2026-04-11,prairies,quantile,0.25,5.2165
2026-03-28,pct wk rsv lab det,2,2026-04-11,prairies,quantile,0.5,5.7498
2026-03-28,pct wk rsv lab det,2,2026-04-11,prairies,quantile,0.75,6.2832
2026-03-28,pct wk rsv lab det,2,2026-04-11,prairies,quantile,0.9,6.7689
2026-03-28,pct wk rsv lab det,2,2026-04-11,prairies,quantile,0.975,7.3102
2026-03-28,pct wk rsv lab det,3,2026-04-18,prairies,quantile,0.025,3.9251
2026-03-28,pct wk rsv lab det,3,2026-04-18,prairies,quantile,0.1,4.5726
2026-03-28,pct wk rsv lab det,3,2026-04-18,prairies,quantile,0.25,5.1535
2026-03-28,pct wk rsv lab det,3,2026-04-18,prairies,quantile,0.5,5.7915
2026-03-28,pct wk rsv lab det,3,2026-04-18,prairies,quantile,0.75,6.4294
2026-03-28,pct wk rsv lab det,3,2026-04-18,prairies,quantile,0.9,7.0103
