reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,pct wk rsv lab det,2,2026-04-04,ca,quantile,0.5,7.0004
2026-03-21,pct wk rsv lab det,2,2026-04-04,ca,quantile,0.75,7.4712
2026-03-21,pct wk rsv lab det,2,2026-04-04,ca,quantile,0.9,7.8999
2026-03-21,pct wk rsv lab det,2,2026-04-04,ca,quantile,0.975,8.3777
2026-03-21,pct wk rsv lab det,3,2026-04-11,ca,quantile,0.025,5.4043
2026-03-21,pct wk rsv lab det,3,2026-04-11,ca,quantile,0.1,5.9759
2026-03-21,pct wk rsv lab det,3,2026-04-11,ca,quantile,0.25,6.4886
2026-03-21,pct wk rsv lab det,3,2026-04-11,ca,quantile,0.5,7.0518
2026-03-21,pct wk rsv lab det,3,2026-04-11,ca,quantile,0.75,7.615
2026-03-21,pct wk rsv lab det,3,2026-04-11,ca,quantile,0.9,8.1277
2026-03-21,pct wk rsv lab det,3,2026-04-11,ca,quantile,0.975,8.6993
2026-03-21,pct wk rsv lab det,-1,2026-03-14,mb,quantile,0.025,3.9489
2026-03-21,pct wk rsv lab det,-1,2026-03-14,mb,quantile,0.1,4.0048
2026-03-21,pct wk rsv lab det,-1,2026-03-14,mb,quantile,0.25,4.0549
2026-03-21,pct wk rsv lab det,-1,2026-03-14,mb,quantile,0.5,4.11
2026-03-21,pct wk rsv lab det,-1,2026-03-14,mb,quantile,0.75,4.1651
2026-03-21,pct wk rsv lab det,-1,2026-03-14,mb,quantile,0.9,4.2152
2026-03-21,pct wk rsv lab det,-1,2026-03-14,mb,quantile,0.975,4.2711
2026-03-21,pct wk rsv lab det,0,2026-03-21,mb,quantile,0.025,0.7976
2026-03-21,pct wk rsv lab det,0,2026-03-21,mb,quantile,0.1,1.902
2026-03-21,pct wk rsv lab det,0,2026-03-21,mb,quantile,0.25,2.8926
2026-03-21,pct wk rsv lab det,0,2026-03-21,mb,quantile,0.5,3.9807
2026-03-21,pct wk rsv lab det,0,2026-03-21,mb,quantile,0.75,5.0688
2026-03-21,pct wk rsv lab det,0,2026-03-21,mb,quantile,0.9,6.0595
2026-03-21,pct wk rsv lab det,0,2026-03-21,mb,quantile,0.975,7.1638
2026-03-21,pct wk rsv lab det,1,2026-03-28,mb,quantile,0.025,0.0076
2026-03-21,pct wk rsv lab det,1,2026-03-28,mb,quantile,0.1,1.3676
2026-03-21,pct wk rsv lab det,1,2026-03-28,mb,quantile,0.25,2.5876
2026-03-21,pct wk rsv lab det,1,2026-03-28,mb,quantile,0.5,3.9276
2026-03-21,pct wk rsv lab det,1,2026-03-28,mb,quantile,0.75,5.2676
2026-03-21,pct wk rsv lab det,1,2026-03-28,mb,quantile,0.9,6.4876
2026-03-21,pct wk rsv lab det,1,2026-03-28,mb,quantile,0.975,7.8476
2026-03-21,pct wk rsv lab det,2,2026-04-04,mb,quantile,0.025,0.0
2026-03-21,pct wk rsv lab det,2,2026-04-04,mb,quantile,0.1,1.3411
2026-03-21,pct wk rsv lab det,2,2026-04-04,mb,quantile,0.25,2.5611
2026-03-21,pct wk rsv lab det,2,2026-04-04,mb,quantile,0.5,3.9011
2026-03-21,pct wk rsv lab det,2,2026-04-04,mb,quantile,0.75,5.2411
2026-03-21,pct wk rsv lab det,2,2026-04-04,mb,quantile,0.9,6.4611
2026-03-21,pct wk rsv lab det,2,2026-04-04,mb,quantile,0.975,7.8211
2026-03-21,pct wk rsv lab det,3,2026-04-11,mb,quantile,0.025,0.0
2026-03-21,pct wk rsv lab det,3,2026-04-11,mb,quantile,0.1,1.3288
2026-03-21,pct wk rsv lab det,3,2026-04-11,mb,quantile,0.25,2.5488
2026-03-21,pct wk rsv lab det,3,2026-04-11,mb,quantile,0.5,3.8888
2026-03-21,pct wk rsv lab det,3,2026-04-11,mb,quantile,0.75,5.2288
2026-03-21,pct wk rsv lab det,3,2026-04-11,mb,quantile,0.9,6.4488
2026-03-21,pct wk rsv lab det,3,2026-04-11,mb,quantile,0.975,7.8088
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nb,quantile,0.025,9.3678
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nb,quantile,0.1,9.5004
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nb,quantile,0.25,9.6194
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nb,quantile,0.5,9.75
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nb,quantile,0.75,9.8806
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nb,quantile,0.9,9.9996
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nb,quantile,0.975,10.1322
2026-03-21,pct wk rsv lab det,0,2026-03-21,nb,quantile,0.025,7.4292
2026-03-21,pct wk rsv lab det,0,2026-03-21,nb,quantile,0.1,8.13
2026-03-21,pct wk rsv lab det,0,2026-03-21,nb,quantile,0.25,8.7587
2026-03-21,pct wk rsv lab det,0,2026-03-21,nb,quantile,0.5,9.4493
2026-03-21,pct wk rsv lab det,0,2026-03-21,nb,quantile,0.75,10.1398
2026-03-21,pct wk rsv lab det,0,2026-03-21,nb,quantile,0.9,10.7685
2026-03-21,pct wk rsv lab det,0,2026-03-21,nb,quantile,0.975,11.4694
2026-03-21,pct wk rsv lab det,1,2026-03-28,nb,quantile,0.025,6.691
2026-03-21,pct wk rsv lab det,1,2026-03-28,nb,quantile,0.1,7.5845
2026-03-21,pct wk rsv lab det,1,2026-03-28,nb,quantile,0.25,8.386
2026-03-21,pct wk rsv lab det,1,2026-03-28,nb,quantile,0.5,9.2663
2026-03-21,pct wk rsv lab det,1,2026-03-28,nb,quantile,0.75,10.1467
2026-03-21,pct wk rsv lab det,1,2026-03-28,nb,quantile,0.9,10.9482
2026-03-21,pct wk rsv lab det,1,2026-03-28,nb,quantile,0.975,11.8416
2026-03-21,pct wk rsv lab det,2,2026-04-04,nb,quantile,0.025,6.0216
2026-03-21,pct wk rsv lab det,2,2026-04-04,nb,quantile,0.1,7.1077
2026-03-21,pct wk rsv lab det,2,2026-04-04,nb,quantile,0.25,8.082
2026-03-21,pct wk rsv lab det,2,2026-04-04,nb,quantile,0.5,9.1522
2026-03-21,pct wk rsv lab det,2,2026-04-04,nb,quantile,0.75,10.2223
2026-03-21,pct wk rsv lab det,2,2026-04-04,nb,quantile,0.9,11.1966
2026-03-21,pct wk rsv lab det,2,2026-04-04,nb,quantile,0.975,12.2827
2026-03-21,pct wk rsv lab det,3,2026-04-11,nb,quantile,0.025,5.3842
2026-03-21,pct wk rsv lab det,3,2026-04-11,nb,quantile,0.1,6.6619
2026-03-21,pct wk rsv lab det,3,2026-04-11,nb,quantile,0.25,7.8082
2026-03-21,pct wk rsv lab det,3,2026-04-11,nb,quantile,0.5,9.0672
2026-03-21,pct wk rsv lab det,3,2026-04-11,nb,quantile,0.75,10.3262
2026-03-21,pct wk rsv lab det,3,2026-04-11,nb,quantile,0.9,11.4724
2026-03-21,pct wk rsv lab det,3,2026-04-11,nb,quantile,0.975,12.7502
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nl,quantile,0.025,4.5446
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nl,quantile,0.1,4.6089
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nl,quantile,0.25,4.6666
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nl,quantile,0.5,4.73
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nl,quantile,0.75,4.7934
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nl,quantile,0.9,4.8511
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nl,quantile,0.975,4.9154
2026-03-21,pct wk rsv lab det,0,2026-03-21,nl,quantile,0.025,0.0922
2026-03-21,pct wk rsv lab det,0,2026-03-21,nl,quantile,0.1,1.659
2026-03-21,pct wk rsv lab det,0,2026-03-21,nl,quantile,0.25,3.0645
2026-03-21,pct wk rsv lab det,0,2026-03-21,nl,quantile,0.5,4.6082
2026-03-21,pct wk rsv lab det,0,2026-03-21,nl,quantile,0.75,6.152
2026-03-21,pct wk rsv lab det,0,2026-03-21,nl,quantile,0.9,7.5575
2026-03-21,pct wk rsv lab det,0,2026-03-21,nl,quantile,0.975,9.1243
2026-03-21,pct wk rsv lab det,1,2026-03-28,nl,quantile,0.025,0.0914
2026-03-21,pct wk rsv lab det,1,2026-03-28,nl,quantile,0.1,1.6454
2026-03-21,pct wk rsv lab det,1,2026-03-28,nl,quantile,0.25,3.0395
2026-03-21,pct wk rsv lab det,1,2026-03-28,nl,quantile,0.5,4.5707
2026-03-21,pct wk rsv lab det,1,2026-03-28,nl,quantile,0.75,6.1018
2026-03-21,pct wk rsv lab det,1,2026-03-28,nl,quantile,0.9,7.4959
2026-03-21,pct wk rsv lab det,1,2026-03-28,nl,quantile,0.975,9.0499
2026-03-21,pct wk rsv lab det,2,2026-04-04,nl,quantile,0.025,0.0916
2026-03-21,pct wk rsv lab det,2,2026-04-04,nl,quantile,0.1,1.6495
2026-03-21,pct wk rsv lab det,2,2026-04-04,nl,quantile,0.25,3.047
2026-03-21,pct wk rsv lab det,2,2026-04-04,nl,quantile,0.5,4.5819
2026-03-21,pct wk rsv lab det,2,2026-04-04,nl,quantile,0.75,6.1169
2026-03-21,pct wk rsv lab det,2,2026-04-04,nl,quantile,0.9,7.5144
2026-03-21,pct wk rsv lab det,2,2026-04-04,nl,quantile,0.975,9.0722
2026-03-21,pct wk rsv lab det,3,2026-04-11,nl,quantile,0.025,0.0923
2026-03-21,pct wk rsv lab det,3,2026-04-11,nl,quantile,0.1,1.6611
2026-03-21,pct wk rsv lab det,3,2026-04-11,nl,quantile,0.25,3.0684
2026-03-21,pct wk rsv lab det,3,2026-04-11,nl,quantile,0.5,4.6141
2026-03-21,pct wk rsv lab det,3,2026-04-11,nl,quantile,0.75,6.1598
2026-03-21,pct wk rsv lab det,3,2026-04-11,nl,quantile,0.9,7.5671
2026-03-21,pct wk rsv lab det,3,2026-04-11,nl,quantile,0.975,9.1359
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ns,quantile,0.025,5.6207
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ns,quantile,0.1,5.7002
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ns,quantile,0.25,5.7716
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ns,quantile,0.5,5.85
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ns,quantile,0.75,5.9284
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ns,quantile,0.9,5.9998
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ns,quantile,0.975,6.0793
2026-03-21,pct wk rsv lab det,0,2026-03-21,ns,quantile,0.025,3.8904
2026-03-21,pct wk rsv lab det,0,2026-03-21,ns,quantile,0.1,4.5174
2026-03-21,pct wk rsv lab det,0,2026-03-21,ns,quantile,0.25,5.0799
2026-03-21,pct wk rsv lab det,0,2026-03-21,ns,quantile,0.5,5.6978
2026-03-21,pct wk rsv lab det,0,2026-03-21,ns,quantile,0.75,6.3156
2026-03-21,pct wk rsv lab det,0,2026-03-21,ns,quantile,0.9,6.8781
2026-03-21,pct wk rsv lab det,0,2026-03-21,ns,quantile,0.975,7.5051
2026-03-21,pct wk rsv lab det,1,2026-03-28,ns,quantile,0.025,3.2977
2026-03-21,pct wk rsv lab det,1,2026-03-28,ns,quantile,0.1,4.1006
2026-03-21,pct wk rsv lab det,1,2026-03-28,ns,quantile,0.25,4.8208
2026-03-21,pct wk rsv lab det,1,2026-03-28,ns,quantile,0.5,5.6119
2026-03-21,pct wk rsv lab det,1,2026-03-28,ns,quantile,0.75,6.4029
2026-03-21,pct wk rsv lab det,1,2026-03-28,ns,quantile,0.9,7.1232
2026-03-21,pct wk rsv lab det,1,2026-03-28,ns,quantile,0.975,7.926
2026-03-21,pct wk rsv lab det,2,2026-04-04,ns,quantile,0.025,2.7473
2026-03-21,pct wk rsv lab det,2,2026-04-04,ns,quantile,0.1,3.7296
2026-03-21,pct wk rsv lab det,2,2026-04-04,ns,quantile,0.25,4.6107
2026-03-21,pct wk rsv lab det,2,2026-04-04,ns,quantile,0.5,5.5786
2026-03-21,pct wk rsv lab det,2,2026-04-04,ns,quantile,0.75,6.5465
2026-03-21,pct wk rsv lab det,2,2026-04-04,ns,quantile,0.9,7.4276
2026-03-21,pct wk rsv lab det,2,2026-04-04,ns,quantile,0.975,8.4099
2026-03-21,pct wk rsv lab det,3,2026-04-11,ns,quantile,0.025,2.2111
2026-03-21,pct wk rsv lab det,3,2026-04-11,ns,quantile,0.1,3.3748
2026-03-21,pct wk rsv lab det,3,2026-04-11,ns,quantile,0.25,4.4187
2026-03-21,pct wk rsv lab det,3,2026-04-11,ns,quantile,0.5,5.5652
2026-03-21,pct wk rsv lab det,3,2026-04-11,ns,quantile,0.75,6.7118
2026-03-21,pct wk rsv lab det,3,2026-04-11,ns,quantile,0.9,7.7557
2026-03-21,pct wk rsv lab det,3,2026-04-11,ns,quantile,0.975,8.9194
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nt,quantile,0.025,26.691
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nt,quantile,0.1,27.0688
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nt,quantile,0.25,27.4077
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nt,quantile,0.5,27.78
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nt,quantile,0.75,28.1523
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nt,quantile,0.9,28.4912
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nt,quantile,0.975,28.869
2026-03-21,pct wk rsv lab det,0,2026-03-21,nt,quantile,0.025,0.4636
2026-03-21,pct wk rsv lab det,0,2026-03-21,nt,quantile,0.1,8.3442
2026-03-21,pct wk rsv lab det,0,2026-03-21,nt,quantile,0.25,15.4136
2026-03-21,pct wk rsv lab det,0,2026-03-21,nt,quantile,0.5,23.1783
2026-03-21,pct wk rsv lab det,0,2026-03-21,nt,quantile,0.75,30.943
2026-03-21,pct wk rsv lab det,0,2026-03-21,nt,quantile,0.9,38.0124
2026-03-21,pct wk rsv lab det,0,2026-03-21,nt,quantile,0.975,45.8931
2026-03-21,pct wk rsv lab det,1,2026-03-28,nt,quantile,0.025,0.4519
2026-03-21,pct wk rsv lab det,1,2026-03-28,nt,quantile,0.1,8.1343
2026-03-21,pct wk rsv lab det,1,2026-03-28,nt,quantile,0.25,15.0258
2026-03-21,pct wk rsv lab det,1,2026-03-28,nt,quantile,0.5,22.5952
2026-03-21,pct wk rsv lab det,1,2026-03-28,nt,quantile,0.75,30.1646
2026-03-21,pct wk rsv lab det,1,2026-03-28,nt,quantile,0.9,37.0562
2026-03-21,pct wk rsv lab det,1,2026-03-28,nt,quantile,0.975,44.7385
2026-03-21,pct wk rsv lab det,2,2026-04-04,nt,quantile,0.025,0.4413
2026-03-21,pct wk rsv lab det,2,2026-04-04,nt,quantile,0.1,7.9429
2026-03-21,pct wk rsv lab det,2,2026-04-04,nt,quantile,0.25,14.6724
2026-03-21,pct wk rsv lab det,2,2026-04-04,nt,quantile,0.5,22.0637
2026-03-21,pct wk rsv lab det,2,2026-04-04,nt,quantile,0.75,29.4551
2026-03-21,pct wk rsv lab det,2,2026-04-04,nt,quantile,0.9,36.1845
2026-03-21,pct wk rsv lab det,2,2026-04-04,nt,quantile,0.975,43.6862
2026-03-21,pct wk rsv lab det,3,2026-04-11,nt,quantile,0.025,0.4318
2026-03-21,pct wk rsv lab det,3,2026-04-11,nt,quantile,0.1,7.7733
2026-03-21,pct wk rsv lab det,3,2026-04-11,nt,quantile,0.25,14.359
2026-03-21,pct wk rsv lab det,3,2026-04-11,nt,quantile,0.5,21.5924
2026-03-21,pct wk rsv lab det,3,2026-04-11,nt,quantile,0.75,28.8259
2026-03-21,pct wk rsv lab det,3,2026-04-11,nt,quantile,0.9,35.4116
2026-03-21,pct wk rsv lab det,3,2026-04-11,nt,quantile,0.975,42.753
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nu,quantile,0.025,13.1437
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nu,quantile,0.1,13.3298
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nu,quantile,0.25,13.4967
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nu,quantile,0.5,13.68
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nu,quantile,0.75,13.8633
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nu,quantile,0.9,14.0302
2026-03-21,pct wk rsv lab det,-1,2026-03-14,nu,quantile,0.975,14.2163
2026-03-21,pct wk rsv lab det,0,2026-03-21,nu,quantile,0.025,0.2908
2026-03-21,pct wk rsv lab det,0,2026-03-21,nu,quantile,0.1,5.2341
2026-03-21,pct wk rsv lab det,0,2026-03-21,nu,quantile,0.25,9.6685
2026-03-21,pct wk rsv lab det,0,2026-03-21,nu,quantile,0.5,14.5391
2026-03-21,pct wk rsv lab det,0,2026-03-21,nu,quantile,0.75,19.4096
2026-03-21,pct wk rsv lab det,0,2026-03-21,nu,quantile,0.9,23.8441
2026-03-21,pct wk rsv lab det,0,2026-03-21,nu,quantile,0.975,28.7873
2026-03-21,pct wk rsv lab det,1,2026-03-28,nu,quantile,0.025,0.2844
2026-03-21,pct wk rsv lab det,1,2026-03-28,nu,quantile,0.1,5.119
2026-03-21,pct wk rsv lab det,1,2026-03-28,nu,quantile,0.25,9.4559
2026-03-21,pct wk rsv lab det,1,2026-03-28,nu,quantile,0.5,14.2194
2026-03-21,pct wk rsv lab det,1,2026-03-28,nu,quantile,0.75,18.9829
2026-03-21,pct wk rsv lab det,1,2026-03-28,nu,quantile,0.9,23.3198
2026-03-21,pct wk rsv lab det,1,2026-03-28,nu,quantile,0.975,28.1544
2026-03-21,pct wk rsv lab det,2,2026-04-04,nu,quantile,0.025,0.2778
2026-03-21,pct wk rsv lab det,2,2026-04-04,nu,quantile,0.1,5.0001
2026-03-21,pct wk rsv lab det,2,2026-04-04,nu,quantile,0.25,9.2362
2026-03-21,pct wk rsv lab det,2,2026-04-04,nu,quantile,0.5,13.8891
2026-03-21,pct wk rsv lab det,2,2026-04-04,nu,quantile,0.75,18.5419
2026-03-21,pct wk rsv lab det,2,2026-04-04,nu,quantile,0.9,22.7781
2026-03-21,pct wk rsv lab det,2,2026-04-04,nu,quantile,0.975,27.5004
2026-03-21,pct wk rsv lab det,3,2026-04-11,nu,quantile,0.025,0.2703
2026-03-21,pct wk rsv lab det,3,2026-04-11,nu,quantile,0.1,4.866
2026-03-21,pct wk rsv lab det,3,2026-04-11,nu,quantile,0.25,8.9885
2026-03-21,pct wk rsv lab det,3,2026-04-11,nu,quantile,0.5,13.5166
2026-03-21,pct wk rsv lab det,3,2026-04-11,nu,quantile,0.75,18.0447
2026-03-21,pct wk rsv lab det,3,2026-04-11,nu,quantile,0.9,22.1673
2026-03-21,pct wk rsv lab det,3,2026-04-11,nu,quantile,0.975,26.7629
2026-03-21,pct wk rsv lab det,-1,2026-03-14,on,quantile,0.025,5.6591
2026-03-21,pct wk rsv lab det,-1,2026-03-14,on,quantile,0.1,5.7392
2026-03-21,pct wk rsv lab det,-1,2026-03-14,on,quantile,0.25,5.8111
2026-03-21,pct wk rsv lab det,-1,2026-03-14,on,quantile,0.5,5.89
2026-03-21,pct wk rsv lab det,-1,2026-03-14,on,quantile,0.75,5.9689
2026-03-21,pct wk rsv lab det,-1,2026-03-14,on,quantile,0.9,6.0408
2026-03-21,pct wk rsv lab det,-1,2026-03-14,on,quantile,0.975,6.1209
2026-03-21,pct wk rsv lab det,0,2026-03-21,on,quantile,0.025,4.9883
2026-03-21,pct wk rsv lab det,0,2026-03-21,on,quantile,0.1,5.314
2026-03-21,pct wk rsv lab det,0,2026-03-21,on,quantile,0.25,5.6061
2026-03-21,pct wk rsv lab det,0,2026-03-21,on,quantile,0.5,5.927
2026-03-21,pct wk rsv lab det,0,2026-03-21,on,quantile,0.75,6.2479
2026-03-21,pct wk rsv lab det,0,2026-03-21,on,quantile,0.9,6.5401
2026-03-21,pct wk rsv lab det,0,2026-03-21,on,quantile,0.975,6.8658
2026-03-21,pct wk rsv lab det,1,2026-03-28,on,quantile,0.025,4.8245
2026-03-21,pct wk rsv lab det,1,2026-03-28,on,quantile,0.1,5.2585
2026-03-21,pct wk rsv lab det,1,2026-03-28,on,quantile,0.25,5.6478
2026-03-21,pct wk rsv lab det,1,2026-03-28,on,quantile,0.5,6.0754
2026-03-21,pct wk rsv lab det,1,2026-03-28,on,quantile,0.75,6.503
2026-03-21,pct wk rsv lab det,1,2026-03-28,on,quantile,0.9,6.8923
2026-03-21,pct wk rsv lab det,1,2026-03-28,on,quantile,0.975,7.3263
2026-03-21,pct wk rsv lab det,2,2026-04-04,on,quantile,0.025,4.6752
2026-03-21,pct wk rsv lab det,2,2026-04-04,on,quantile,0.1,5.2257
2026-03-21,pct wk rsv lab det,2,2026-04-04,on,quantile,0.25,5.7196
2026-03-21,pct wk rsv lab det,2,2026-04-04,on,quantile,0.5,6.262
2026-03-21,pct wk rsv lab det,2,2026-04-04,on,quantile,0.75,6.8045
2026-03-21,pct wk rsv lab det,2,2026-04-04,on,quantile,0.9,7.2984
2026-03-21,pct wk rsv lab det,2,2026-04-04,on,quantile,0.975,7.8489
2026-03-21,pct wk rsv lab det,3,2026-04-11,on,quantile,0.025,4.4974
2026-03-21,pct wk rsv lab det,3,2026-04-11,on,quantile,0.1,5.1691
2026-03-21,pct wk rsv lab det,3,2026-04-11,on,quantile,0.25,5.7716
2026-03-21,pct wk rsv lab det,3,2026-04-11,on,quantile,0.5,6.4334
2026-03-21,pct wk rsv lab det,3,2026-04-11,on,quantile,0.75,7.0952
2026-03-21,pct wk rsv lab det,3,2026-04-11,on,quantile,0.9,7.6978
2026-03-21,pct wk rsv lab det,3,2026-04-11,on,quantile,0.975,8.3694
2026-03-21,pct wk rsv lab det,-1,2026-03-14,pe,quantile,0.025,7.5615
2026-03-21,pct wk rsv lab det,-1,2026-03-14,pe,quantile,0.1,7.6685
2026-03-21,pct wk rsv lab det,-1,2026-03-14,pe,quantile,0.25,7.7645
2026-03-21,pct wk rsv lab det,-1,2026-03-14,pe,quantile,0.5,7.87
2026-03-21,pct wk rsv lab det,-1,2026-03-14,pe,quantile,0.75,7.9755
2026-03-21,pct wk rsv lab det,-1,2026-03-14,pe,quantile,0.9,8.0715
2026-03-21,pct wk rsv lab det,-1,2026-03-14,pe,quantile,0.975,8.1785
2026-03-21,pct wk rsv lab det,0,2026-03-21,pe,quantile,0.025,0.1545
2026-03-21,pct wk rsv lab det,0,2026-03-21,pe,quantile,0.1,2.7817
2026-03-21,pct wk rsv lab det,0,2026-03-21,pe,quantile,0.25,5.1385
2026-03-21,pct wk rsv lab det,0,2026-03-21,pe,quantile,0.5,7.7271
2026-03-21,pct wk rsv lab det,0,2026-03-21,pe,quantile,0.75,10.3156
2026-03-21,pct wk rsv lab det,0,2026-03-21,pe,quantile,0.9,12.6724
2026-03-21,pct wk rsv lab det,0,2026-03-21,pe,quantile,0.975,15.2996
2026-03-21,pct wk rsv lab det,1,2026-03-28,pe,quantile,0.025,0.1542
2026-03-21,pct wk rsv lab det,1,2026-03-28,pe,quantile,0.1,2.7748
2026-03-21,pct wk rsv lab det,1,2026-03-28,pe,quantile,0.25,5.1256
2026-03-21,pct wk rsv lab det,1,2026-03-28,pe,quantile,0.5,7.7077
2026-03-21,pct wk rsv lab det,1,2026-03-28,pe,quantile,0.75,10.2897
2026-03-21,pct wk rsv lab det,1,2026-03-28,pe,quantile,0.9,12.6406
2026-03-21,pct wk rsv lab det,1,2026-03-28,pe,quantile,0.975,15.2612
2026-03-21,pct wk rsv lab det,2,2026-04-04,pe,quantile,0.025,0.1558
2026-03-21,pct wk rsv lab det,2,2026-04-04,pe,quantile,0.1,2.8052
2026-03-21,pct wk rsv lab det,2,2026-04-04,pe,quantile,0.25,5.1819
2026-03-21,pct wk rsv lab det,2,2026-04-04,pe,quantile,0.5,7.7923
2026-03-21,pct wk rsv lab det,2,2026-04-04,pe,quantile,0.75,10.4027
2026-03-21,pct wk rsv lab det,2,2026-04-04,pe,quantile,0.9,12.7794
2026-03-21,pct wk rsv lab det,2,2026-04-04,pe,quantile,0.975,15.4288
2026-03-21,pct wk rsv lab det,3,2026-04-11,pe,quantile,0.025,0.1583
2026-03-21,pct wk rsv lab det,3,2026-04-11,pe,quantile,0.1,2.8496
2026-03-21,pct wk rsv lab det,3,2026-04-11,pe,quantile,0.25,5.2639
2026-03-21,pct wk rsv lab det,3,2026-04-11,pe,quantile,0.5,7.9156
2026-03-21,pct wk rsv lab det,3,2026-04-11,pe,quantile,0.75,10.5674
2026-03-21,pct wk rsv lab det,3,2026-04-11,pe,quantile,0.9,12.9817
2026-03-21,pct wk rsv lab det,3,2026-04-11,pe,quantile,0.975,15.673
2026-03-21,pct wk rsv lab det,-1,2026-03-14,prairies,quantile,0.025,6.6103
2026-03-21,pct wk rsv lab det,-1,2026-03-14,prairies,quantile,0.1,6.7039
2026-03-21,pct wk rsv lab det,-1,2026-03-14,prairies,quantile,0.25,6.7878
2026-03-21,pct wk rsv lab det,-1,2026-03-14,prairies,quantile,0.5,6.88
2026-03-21,pct wk rsv lab det,-1,2026-03-14,prairies,quantile,0.75,6.9722
2026-03-21,pct wk rsv lab det,-1,2026-03-14,prairies,quantile,0.9,7.0561
2026-03-21,pct wk rsv lab det,-1,2026-03-14,prairies,quantile,0.975,7.1497
2026-03-21,pct wk rsv lab det,0,2026-03-21,prairies,quantile,0.025,6.0499
2026-03-21,pct wk rsv lab det,0,2026-03-21,prairies,quantile,0.1,6.3376
2026-03-21,pct wk rsv lab det,0,2026-03-21,prairies,quantile,0.25,6.5957
2026-03-21,pct wk rsv lab det,0,2026-03-21,prairies,quantile,0.5,6.8792
2026-03-21,pct wk rsv lab det,0,2026-03-21,prairies,quantile,0.75,7.1627
2026-03-21,pct wk rsv lab det,0,2026-03-21,prairies,quantile,0.9,7.4209
2026-03-21,pct wk rsv lab det,0,2026-03-21,prairies,quantile,0.975,7.7086
2026-03-21,pct wk rsv lab det,1,2026-03-28,prairies,quantile,0.025,5.8802
2026-03-21,pct wk rsv lab det,1,2026-03-28,prairies,quantile,0.1,6.2594
2026-03-21,pct wk rsv lab det,1,2026-03-28,prairies,quantile,0.25,6.5996
2026-03-21,pct wk rsv lab det,1,2026-03-28,prairies,quantile,0.5,6.9732
2026-03-21,pct wk rsv lab det,1,2026-03-28,prairies,quantile,0.75,7.3467
2026-03-21,pct wk rsv lab det,1,2026-03-28,prairies,quantile,0.9,7.6869
2026-03-21,pct wk rsv lab det,1,2026-03-28,prairies,quantile,0.975,8.0661
2026-03-21,pct wk rsv lab det,2,2026-04-04,prairies,quantile,0.025,5.7361
2026-03-21,pct wk rsv lab det,2,2026-04-04,prairies,quantile,0.1,6.2117
2026-03-21,pct wk rsv lab det,2,2026-04-04,prairies,quantile,0.25,6.6384
2026-03-21,pct wk rsv lab det,2,2026-04-04,prairies,quantile,0.5,7.107
2026-03-21,pct wk rsv lab det,2,2026-04-04,prairies,quantile,0.75,7.5756
2026-03-21,pct wk rsv lab det,2,2026-04-04,prairies,quantile,0.9,8.0023
2026-03-21,pct wk rsv lab det,2,2026-04-04,prairies,quantile,0.975,8.4779
2026-03-21,pct wk rsv lab det,3,2026-04-11,prairies,quantile,0.025,5.578
2026-03-21,pct wk rsv lab det,3,2026-04-11,prairies,quantile,0.1,6.153
2026-03-21,pct wk rsv lab det,3,2026-04-11,prairies,quantile,0.25,6.6688
2026-03-21,pct wk rsv lab det,3,2026-04-11,prairies,quantile,0.5,7.2354
2026-03-21,pct wk rsv lab det,3,2026-04-11,prairies,quantile,0.75,7.802
